546.667123489296,175.634846613549,-4.69979292993619,15.358786322452,-101.098302872808,-105.424403170328,-74.0168553016062,14.1131981798885,69.5119242096515,31.2219684852963,16.9016399624837,70.8959904503176,5.72004938643142,-9.30040988767607,7.45559364728615,-7.27746882163683,5.97275840894724,23.9646293250688,-11.0889465558647,85.3039336995813,-55.2408128719011,-15.8068793133556,48.9470642084967,29.1022483841317,-17.4056331822279,-79.0983129136522,-13.0426583560136,25.5632371412113,-43.4277008256467,-4.96077609774734,3.9711328291268,-18.1226642521779,83.4989452006743,-0.627157406538735,23.9018882907118,12.3345692619622,-2.39384700535025,-9.34631757971783,5.07544095077899,6.77699712019445,-11.060831667018,13.0794301697139
428.280191762245,206.091946231931,116.77616700863,-4.34752075565385,-57.9180625479478,14.3822549029852,-21.2715799661887,-17.6551975910749,-0.247522728475738,10.5908034678343,43.4720312845913,30.0309791180483,6.22878167314875,45.8218513560545,10.61301716897,-29.5126660487064,3.58969150466471,20.9407123037538,18.9564445490442,45.4877265072266,0.581439421754508,32.646096024983,10.8183777488822,17.8889816651373,31.6509968970757,-7.56573333966965,32.3187680596306,-9.88808641281301,11.740439181023,15.2672826315076,2.32395418681819,38.7437377485602,-7.36904465074392,-55.5600277772985,18.7885609769767,-5.99994969323558,-18.6073482632498,11.389057536082,-15.7975499099335,8.74146970734483,-3.90566789418368,2.01061315701286
533.727656145584,144.658036853512,-57.5370070895009,2.00381102791947,-114.660277275417,1.23004445054795,-40.3393198526315,-10.6037094022298,-0.770226534143123,77.85476340053,3.38605323629193,56.4486145310375,22.5678278639511,28.6066470959237,-15.9557027095775,-64.3223354576473,1.79173774417651,-56.7554442564403,2.23973567220108,-18.3093221133901,21.3982158298123,-37.8852262670071,6.27985357818628,-64.1279928809293,4.24985824541644,-35.7421328368941,-37.4642151192029,-38.9856679635011,-16.8229127848277,-2.48593600889627,-28.4737807659251,-32.2714833834589,-35.5017338179874,36.0579967396702,15.7111806435503,10.2121033571371,-33.7828191087684,-35.2843993671156,0.329582437118471,1.49278000113761,43.4749549546723,-7.39632548757096
821.355231708476,340.552438713864,10.5510744577506,-174.291970415995,-56.8888740087967,-52.45405258566,-42.7203785665981,26.7509067214279,-106.150920703996,45.1003219490601,-11.8046939800875,-31.1426268217997,-14.1317686317881,107.319678954324,52.1646256146989,112.420566478895,-31.466033343569,32.2181163588276,-13.7792738534283,67.7569170628841,-18.2323621156323,68.0599841455587,78.6728699111765,41.5249709400421,-45.6210962732554,-33.6443395312317,12.5958180563516,-48.7577525950757,15.174716878841,-2.28972204036309,28.6936276206323,-9.69388102588604,-44.9161010239992,11.8646519288099,-14.3131644472946,5.76454392821456,33.0471764322625,-36.1700217780206,-22.080089314227,10.8848744661157,8.00407961324757,-14.116564236931
901.587412873548,373.67337906026,52.4219995764867,45.6243575691084,129.668434211711,135.54211912618,-69.2836596684156,51.87319024526,-12.0651957173399,1.87726953048454,-29.3036681909321,-69.8069224638134,-89.0617730602544,32.6623366511966,66.9034475405798,-33.5105905927461,34.25725789619,-1.82037728771307,-21.2134909059186,63.994416303777,52.7540831370492,-18.1699802995352,-13.5807253453244,-58.8359014665425,38.6925384663101,10.9840792709211,39.1910814692202,-23.1508060463602,-11.3587731971818,-2.21581982821448,31.8328666327425,24.9525038726239,-9.26181979352069,-6.65265526148526,19.5233001642124,46.116726484056,2.30151341370221,24.8932750572041,21.8297872711551,-6.85685816757008,16.918377397443,-11.0398182848084
728.867936695799,254.093335419775,91.5549855603498,-350.456244577761,48.9988541428937,231.984881156214,-60.2289776799386,-81.2752278036553,-63.5426967153784,-21.9216298545203,46.320736365425,81.4924368652746,80.4212648692464,-2.57063033075138,-62.9211382023011,-76.3324871400347,-37.1046398314867,-51.511170081286,19.3424293099725,-41.1962063126431,57.9880357440043,-31.4508609764592,44.1571572367124,-38.4399643590487,-43.969555925846,8.24490730064836,22.6753852089596,35.8464679159053,35.2134163895279,-35.0532019018431,30.1212003763455,12.7619892794608,17.4885189076804,11.318946880736,-1.44180280394303,-28.6277959383335,-58.7248026236793,0.309733553435425,39.4382826109565,4.92270324572108,-10.0508162717513,-13.7125411184146
373.575609903323,298.876593885872,-33.4057641338307,-269.584765220498,-18.6080883861723,-110.566536316524,103.224158003801,-42.5649401547462,30.3874704524617,-21.0153898399487,-307.228444095205,3.12184671468098,110.120537481476,-16.784765397343,-79.4483250398144,-27.9853683584043,-19.8548072872885,-58.9838353241284,-63.5253016538216,-20.8594780283719,-56.4428259599518,69.7084685426662,7.61030667425277,-84.0997842296815,40.7363582487336,41.1980011519147,45.8182146990944,-56.4869313294845,21.1714045653034,-49.9362059205226,21.1734449863892,13.6467902690482,10.0658913076929,-18.5578801099983,11.9779973327412,-4.993374335928,-4.62083983555236,-3.05547725369752,-9.76341226789928,-14.0182888087775,13.1627175193075,54.2490229589648
396.586608028193,223.246365183119,58.919688518959,126.002046965702,159.711029289353,2.80263368867293,-18.6219307906859,139.859122259702,25.9468674955826,-165.543529548086,-22.2410657931855,73.9811024843886,-73.1409080873458,-60.3907489934627,73.4891440221633,-50.1611886920695,51.3700939853931,-91.2358446654392,-33.7989432557957,-6.98475684668008,-36.2551392134205,-36.7918409613401,-47.8035626217763,35.0825484660158,37.1141589657401,-38.4323944901968,16.1178655620296,21.3445352759838,-1.9690424150234,6.87735706339539,1.29227529561569,30.0252833763671,-4.24252863543669,31.5537178589486,8.43838212840379,-4.53991408023575,-8.00353938659308,57.8073951717384,29.7359190257184,10.227468513296,-20.4183485066539,3.5702074460855
708.990865326445,279.651288130062,191.148312851816,-68.6911830541898,116.037514374577,-44.3523567666911,-149.800733009895,59.0898746852352,29.4527647540334,-81.5551824869766,-62.2039281567824,-13.8068279393372,30.5964920077505,-122.577542912165,74.7278356720517,58.3264336353783,-64.2655455633141,-4.7174963253179,-21.5857633497416,18.3547590625208,-32.9290915242726,84.6986879261959,-33.8473475158028,33.0197479151161,58.1381365669324,-36.2841799879068,-32.1511053871797,13.9114500407279,-11.436159275563,-6.98798863847323,3.51991233758762,16.4759333861772,15.5108496545945,-41.7936855660404,-12.1764482606054,28.3488835628338,36.0629615225322,1.93631958181321,0.676310242054458,-28.433776661713,7.34192858046346,-18.3018006755683
-379.98152034613,55.4419741083345,-30.1770998367279,-36.8080431064284,-27.854605649182,-23.9897707867698,-12.8301792448128,1.4020478809323,-43.0927952486946,10.2032500903339,11.1584022027249,-21.7701896577194,-10.1478247269851,-3.95131740894202,6.79623759298964,5.49037412127425,13.9556440585894,-5.17792217032811,2.49435452351343,46.4121424982337,15.0257571919352,13.3628568395518,-33.2413502505909,10.6270005834183,11.9578339255231,-3.89585911065457,-2.45628757113847,-20.792329840086,-16.811507279458,-3.81818061023982,19.4607000319766,12.5506944794537,13.919197365419,-17.0844414948775,12.1683329591901,8.17117277748592,11.4604008790504,9.57523247978421,-31.7092055934835,-27.0994852718246,0.684084877511847,-5.49670332285177
-289.122097000708,71.1064160841255,8.46653976689332,68.4428054680897,44.7833768828741,-32.4445177647463,47.6579725908828,-10.6699921639473,-31.1173151514583,-7.41187984202798,-10.3527395778522,-7.09682816638962,-55.1228771782025,-5.09711613090257,22.3168809139192,-63.1755516560877,-7.28724763124236,6.81794568399498,5.04930886135934,-11.581568118251,24.9880828979468,-22.834766495149,-19.4834367982508,39.6261461465946,-42.1113207842806,-35.7352858966463,-4.66727670604516,6.25495677328729,9.14780208871414,-19.1683908532713,41.3317541586518,3.48241447945158,-1.63973477978246,-7.20747613272892,-13.3640295045784,2.95482058602467,19.22534453562,-23.0651281597846,-16.0742953138038,-26.1011591646865,1.92611133053708,4.93068648402839
-236.819121121703,44.2031431128162,-0.767202506962757,42.90783446643,-33.2285985647051,-64.6986037055191,-1.92224677490422,-14.1731784080389,-11.5784091999373,-11.1181264472698,14.4696158731455,-14.2900690900566,-8.75342909410078,9.96513890137911,19.5302943657242,9.58850102049331,-2.06644261176352,-12.7546332018352,-15.953230083497,16.571500756665,1.29769009922497,28.93306848566,21.6571723745768,-2.35604213753862,-17.4530958941587,-25.5113490628574,17.6917464530952,-12.3134818828165,10.4872607900761,-7.10634561237176,-10.601923950312,21.5497492001717,2.79531721167356,-11.5355441680071,-11.7214882047744,-7.13015093490845,-2.30975260430957,-2.66303083783023,-0.561565609469484,-19.8054804316208,-0.892160424405414,-4.43413169568851
-189.549478500335,74.7402907958385,-28.3493212172257,-23.1591049841916,10.1867110794661,4.23365120239551,-13.4820828877375,35.8159694386525,-6.12200233112176,-10.5096486499266,-10.3867870190175,-19.2677189611471,12.2646617417993,36.4900826358083,-59.0752055915587,-21.6758335287986,-17.2578591123965,1.72341190910132,-21.3728519371606,14.7416682784495,-33.0324157993552,-25.5226129656718,13.4847829970988,10.5787615477881,2.40213538769612,-20.6279096522269,-12.2440352443579,-23.0204696584501,-5.06903809928309,16.8033345500572,12.0316094554484,10.6903872148865,-4.63119272186986,0.959220000464395,0.323779178889221,4.07718416141614,6.95417433076471,7.75252971386691,-6.4581812852974,17.9102668391348,7.59271699513004,-7.83968515970658
-42.4361008267776,31.0491204009441,-53.6493702089466,-37.9277096876807,-14.5599974081805,10.3228218431787,-27.0885117511163,-48.5065525402588,26.1031672682685,5.60934374342129,-26.4425638167437,-3.25163096821874,-12.9314094630967,-2.2033744739748,5.53898463395801,-4.97545316519345,15.75104570295,21.4426226988726,-0.437894298135033,-6.62202130011817,23.537720221021,-6.58002549023859,24.0952444246253,9.76786761532235,-35.7505302268125,-27.0004769252907,-12.0389273637235,-8.39688164006126,-1.93979571344084,14.5459823903949,-4.99371455240491,-24.8172589008873,-5.2785986314728,6.63008412809636,-30.642528460689,-21.3252392743465,8.08243992608382,-28.300327623974,-7.20302101603022,22.3317746452121,-0.107492555961403,5.87180548772402
2.80207145397125,44.3460477949251,0.798436511846464,-71.0470672452976,-44.4711339727988,-84.7616014585757,-35.6130751953526,-43.8419038350184,-67.5987795334472,13.7278005025578,-2.29327435354775,-38.42128418447,87.5450706224677,19.7353483057674,-39.8257005434528,94.2121159827707,120.715351798805,77.8207149400142,-4.63318299186542,-45.0191289296646,18.0686323118423,15.5857472478882,3.68726295985947,-7.79701554236349,-33.1331004956712,32.9685624685634,-30.957699903497,-33.8866387470932,-10.5113897576499,-26.2257038866808,-14.9282000505762,16.4222174577764,14.5723539805389,7.24720132798168,1.85925573669891,25.3012362390818,25.1588844583096,45.4442820402956,12.3000548125399,25.1438386154251,-3.43303670020673,-0.969168535690753
-193.087820038972,35.7445924838054,-5.84722462122216,-24.1109314669917,-12.3536395259039,-15.5328253972059,-41.686960485035,15.6934426869755,5.6458128171987,-17.1725999762846,-4.46678609580397,23.756734298677,-4.13011474381723,15.5464153229619,-9.21838546312585,-4.49897661431327,55.4365617803948,9.81651912559789,-6.78123284064094,-3.5281879088922,23.9950697294758,-39.0774794008512,48.9096893861207,-6.57455485754603,-25.2531378227474,22.9909081165974,-0.412089036213585,-15.1100602875748,-24.9440150449654,12.7501620244702,-18.7667008228383,34.9611128545109,-3.27693857458985,21.6605854539695,93.9029757672792,-9.59657071255835,22.8801622325536,11.9820391603128,-5.27145156950859,6.60933801527036,-23.3081367892254,5.0578809495211
-174.884944547349,64.9799238457808,80.0850371909752,-26.7705243307639,92.1623003995476,58.1979237225943,-29.1644527053728,-22.1030112824522,-38.8548348236059,5.72806224614653,-24.3683584177901,-26.1300683399505,2.8927243285033,-0.929019280752968,-0.177005587917993,-37.6167185511579,-10.2199603231373,-4.97894822700305,-12.7285410657734,-2.56578211442529,60.4130027093459,-40.7435635060972,-38.2289561046562,-11.1002850972458,-52.4236536770978,-20.5389471282984,4.67467543468519,-17.3485608611582,1.3255935303773,-19.2311754874509,-0.912791897074797,-1.09127772833207,9.11484148296136,-23.6357922399028,-27.1688126305462,23.838183136497,-2.66799201967574,-9.06947738542632,3.55784992492241,-25.3214260360943,3.97512390708428,-4.00390645750783
-397.630938031818,28.0406251909564,59.9479571952543,-123.199021443055,77.9906473025894,46.7728445949935,17.1040282377174,-9.93245873706192,-41.3119203045216,80.7168090911958,25.8767115697231,-47.3248282302024,-19.8269376253721,-2.98354840934301,-8.31970002887272,-9.92079816985428,-6.03874402212954,-9.47792047860384,0.413319464317416,-17.8772385889362,-4.59196129167846,12.6111708574503,10.1175165269863,-18.4253779872378,0.846300982543786,-38.9807877710462,21.5082074447709,6.57886804708058,7.36943710196255,-16.5927142567846,36.7786939899669,-16.0860331294941,2.37337462498204,14.5856548832053,-1.47518718306956,-23.8510984640454,3.1496312111726,-7.70253900014462,24.6517782700424,-4.76997191358711,-10.2902150775624,-0.404624061712893
-462.494730013973,123.09928517786,-119.537025907378,-4.16547920059451,-95.0970800604351,34.1035753761199,-15.2248886515761,-63.1657556550349,-2.65281947258521,-35.9492858149717,38.2728082196754,37.1699346851285,25.9435302444956,-10.8231918606243,0.805084114153897,-12.8577123073775,-16.3259308024962,-15.3419707339459,20.3250120510712,-3.6338622197724,7.6322503006082,3.67570990733106,18.4149155402156,-12.5559766606537,56.6002032069952,16.4604093135793,3.25434754180205,-18.6627257380681,18.5061481952949,9.47392207302905,11.8139450318666,27.6643960292206,4.13855432738543,15.2406534989999,-40.2870825559353,-32.7858686708443,19.1106576734831,-33.0618927998896,-12.4477251017673,-15.0844742564733,12.4205717679966,6.89277519600214
-443.905459354755,82.7599801749714,-36.2646615464609,9.83553115364599,17.0551414323816,24.369743830419,0.311926147716632,-1.5451656255779,-22.3688971812538,6.27805739014273,1.37493989298017,-6.55984748353502,14.3654120760086,4.2795847766144,12.2415758630804,-0.593266473861214,-13.5399243470115,10.906295369987,-3.39428565384654,43.2515474094557,33.5351083446189,0.437316390848994,16.121492667223,-4.13552022395468,13.8330341988874,43.8588097807195,13.5335411465203,2.11244239489996,20.4814575065493,-16.0065020228505,-2.29518323988998,2.41079076967785,-18.41276449676,16.7730620595934,8.50239823289837,-7.13789618410639,-17.2783476318696,26.8673362641308,-2.28074249981167,-24.1874758536335,15.596620051044,-10.1622721443856
-211.930291410362,108.539381309566,-25.5002686544269,-8.34018755513187,1.5258472491105,13.3706747467693,-6.93862862688798,-43.0270568383831,-11.7529189766409,-7.63114010124745,32.8398803848466,16.3982821474662,-2.89460851865225,-19.3823002660075,-3.31357115837517,-36.9657790825704,10.8245681333857,-4.58892742141905,11.4221090494685,-14.8325244207133,-8.65291350487358,4.14762500239652,16.6175679279634,13.2744041706429,40.5210711706583,15.3784574128745,-9.54630660782029,-23.6629098819231,10.7361363962776,-15.8046620066525,-8.5383774870534,44.5545118196627,-13.6004416361687,16.6530762051309,-8.11733863115837,12.6921954523453,2.95249689450648,9.35639978357522,-3.50869343953267,-13.7048932722577,-1.58699479328562,-5.42732000847908
59.5088269364258,51.379236078051,45.7135198919777,-98.3272033437574,-8.10949032824103,10.2320851525058,-37.4651975727685,-8.74259319975745,-23.961615822905,1.79624187507761,22.4989202200323,42.9411822827076,30.3371632398005,-14.2666965096743,-3.07416780109853,-35.1697408191625,6.13776644453865,-28.5639423956039,-9.27208449033361,16.2630026450465,20.9915742157341,25.086881745029,-14.4518759001217,11.5722041693655,0.3823546280167,7.23294416397137,10.4508591115742,-2.28820849598512,4.57736377669133,24.117989261959,-6.96064765147805,-9.10960384897493,1.66313532081789,-34.9238709288746,-16.3618920696422,-5.47516834645386,7.14216855676535,4.7369879808246,-0.0391606348524697,13.7141178409547,-1.6783897421624,-1.06761340018299
287.069228467941,34.5753364696965,48.1144578772069,-27.7183344602076,-46.4292391194074,54.6837664838249,0.253168960986869,6.64372633806342,-7.87388171191828,29.7992671755385,14.6010517794504,-6.72766927663012,23.9393768863186,16.9692625787232,-13.38381518066,2.42684726439675,20.7860543329673,11.9209390201663,-10.617872989965,17.4944035321285,-20.0685232335319,-24.9032202170343,10.4343232077405,32.446231866074,-10.2351501462702,15.9488495897183,18.802921277882,-12.755444434829,-19.5640930795267,26.7343573073171,8.34914819498046,-17.087036918169,-4.86958667844236,-9.81080357892864,-2.6043805506226,-15.1870021584078,33.6292537763352,22.5276031482218,-22.3010355559157,-8.24512240242263,2.29278699595573,4.19666695628818
