0.00880457417753678,0.174364168668641,0.00544954787572189,-0.0330373846875677,-0.0345904274976398,-0.0723114061209481,0.0216741439923064,-0.0526465591818491,0.00273923444141887,0.0342152955758165,-0.000754839860980536,0.02041213227312,0.143328489832981,0.0596478492964164,0.0187543208870237,-0.0710191754412441,-0.119858543785107,0.043457557313252,0.0772275729743096,0.00597401574870763,0.133728162503104,-0.128483598853138,0.053502488783854,-0.146297425798902,-0.010801663122225,-0.0748375486538699,0.0271104408755566,0.0580202965831903,-0.106797821736246,0.0868739869216827,-0.123457827968686,0.0468387911326106,-0.0241390523027882,-0.0306021989452734,0.227307865015269,-0.426264001767012,-0.289179715219382,-0.233703401945366,-0.257035156907322,0.600402676735106,0.0243432608394229,0.0157211393922746
0.0168303135461389,0.121009419934474,0.00548995611783485,-0.0368867142659597,-0.0180429399178487,-0.0488478624124538,0.00165873321792588,0.145704704198154,0.0163335438451341,-0.0574404610841391,-0.0901487431124804,0.125733024029729,-0.151030116846851,-0.222799940695188,-0.0150544158515929,0.0406482450617242,0.0629715171037662,0.113602358703882,0.0363208766725029,0.0657600867236071,0.0391912586516506,-0.0963661018482442,-0.0288840619972395,0.0643499179984734,-0.264749444906811,-0.0404238599742891,0.0557349553921299,0.063919126375843,-0.364125488589718,0.230130382214265,-0.0462892258464552,0.590548077501804,0.108248401774516,0.375489809837023,-0.0999017203854906,0.113916220710399,0.0116765502068783,-0.131480120733747,0.0282062837709301,-0.0460250567342011,-0.0282756503099995,0.0862316250277301
0.00627772788673994,0.171245579298448,0.0149364224695475,-0.00582907299560042,-0.0563461057958303,-0.110958290703348,-0.027393049186717,-0.0145618521177514,-0.0115658084113593,0.0172521459087042,-0.0263663147531245,-0.0950598874064751,-0.0121885733424762,-0.0670456189224556,0.15253661391862,0.0139438711986146,-0.205759702157218,0.0625555186685187,0.0152406429534561,0.153150361288923,0.15649810981001,-0.0786697283165369,-0.174184949457074,-0.0784577419133569,-0.129675771440945,-0.0507153252217088,0.282510643640827,0.190805354977156,-0.217566313824217,0.176786408970684,0.141451031216508,-0.00934985145511038,-0.136853654803725,-0.367087520766974,0.138734172453338,0.0297457419572984,0.140462490031295,0.440748003098996,-0.334952106683239,-0.199963472899061,0.06541117154085,0.0140009284094163
0.0110543916737003,0.0519871534294161,0.040530075359163,-0.0153715294473027,0.048493183897901,-0.000647954199371383,0.0345017435097193,0.0834876615824407,0.0623125614803071,0.02334618598254,0.0466446390377669,-0.272396766492014,0.148586591256199,0.0751618240094952,0.530259511803216,-0.42608167720403,0.190897659772343,0.144350845087978,0.277451136614267,-0.232615806122658,-0.348010046517242,-0.00836928052616482,0.110558487961504,0.0993846747594599,0.0523745164770718,0.163844362330499,0.0138512657014171,0.0200325565806638,-0.104203845055477,0.0399177702297204,0.128259326793092,0.0746915483581797,0.0204952730229765,-0.0306423870687472,0.026769898590777,0.0650275681339747,-0.060286322249077,-0.053848033411137,-0.0394945425394432,-0.0434797460060477,0.0194425767763634,0.0235185405190385
0.00495100650323904,0.0454352060507354,-0.0224964828804063,0.0119339362335894,0.0230482426944093,0.0212374263880864,-0.00201059751787857,0.138209684186826,0.105050903527782,0.0137753485259915,0.0577989905300948,0.0184375900896631,-0.0267984942113073,0.115978062606319,-0.00819590264403561,0.0256382041413147,0.102857116124423,0.114937543656853,-0.0439977133432742,0.0400455127342433,0.449205763180972,0.351953201244513,-0.0299980320727427,-0.00280803143099897,0.26056422014083,0.186806043756345,-0.398359661522891,-0.0623160514979562,-0.2712531899787,0.0100250284182989,0.403056724235108,0.0728447165329169,0.204769687817657,-0.10590332857224,0.0513580947695763,-0.0762666633585921,-0.127761665560387,-0.0119833107833769,-0.0430600936962184,-0.0803792645072239,-0.016575632616538,-0.00445419556091821
0.00434215976702146,0.134598321162492,0.0175205130677777,-0.0496440229714596,0.00188512193586551,-0.0735987246641684,-0.0585528015289457,0.0224510083426107,0.0669228907089054,0.0167257350695265,-0.285641409612431,-0.0057817506996948,0.262526347455879,-0.0128126889434062,-0.0629931332475129,-0.128725575145255,-0.330638270751911,-0.132601856573435,-0.147472848572005,0.118691852038446,-0.209208742294328,0.101219043333383,-0.163500482678726,-0.231177426754635,-0.0410331127520626,0.0718275089386514,-0.101598070042812,-0.0505264774562194,-0.17110164477788,-0.0549976607325769,0.0813144433657678,-0.152745511164607,0.214645692584243,0.0486921721821745,0.17051912105218,0.473852843676019,0.135489928483532,-0.252181813135205,-0.0524347613049744,0.120916467912111,-0.0365751927193956,-0.110112808207901
0.00401401037670777,0.076369688968838,0.0221556615366634,-0.00924683095636799,0.00457256934801267,0.02870463359926,-0.0223138656287475,0.071859017566158,-0.00453297395411093,0.0170157802782472,0.0470450829746879,-0.138073451575041,-0.212826982452609,-0.0656087082547754,0.0868472539593186,0.0748750195817164,0.120431187587419,0.127355766361931,0.0529653043258675,-0.103381639334063,0.29495764670015,0.168034123130453,0.363262152054539,-0.148474716583716,-0.093953483693364,-0.2970460913708,0.402959338432007,-0.143481828975863,0.174938992950742,-0.0256372174942846,0.188156045996144,-0.0578282732377955,0.157937216801257,-0.116983129514995,0.0554608616756674,0.315098372658425,0.115076082835131,-0.192411740532628,0.0489578617745434,0.206878155573435,-0.0483376216350077,0.0212884454855533
0.00563236477233349,0.14937378979452,-0.0181005184325013,0.00327361314911503,-0.0196523202075896,-0.0374491538246018,0.0332140102298963,-0.0536937505851815,-0.0539570091940378,0.0934614296416787,-0.0758782425059483,-0.00813477390273118,-0.236516703385254,0.150483506423121,-0.0659287292018019,-0.071746790515533,0.0344700221373909,0.0495580316939086,0.00242772664677536,0.0855353862168671,0.111988453687919,-0.123698876156768,-0.3174435652264,0.418561572748762,0.287194664055657,0.423723994035088,0.352470297328909,-0.135371416284018,0.169815783384116,-0.0276039925812413,0.0105822089155204,0.0395562455903186,0.108677275650564,0.134462691768171,0.108229629136366,0.0918784755048521,0.124021109518553,-0.00710549984391135,-0.0717822109102376,0.207777366294069,-0.00195314814242943,-0.0394197116883963
0.00820098201449112,0.230677665935875,0.0264629843285437,-0.0672844706302504,-0.0213198019097215,-0.123425760070078,0.032518349414192,-0.0549477325774625,0.000747827380160233,0.0526131297679452,-0.144948369650745,-0.054876147103755,0.0401271334197846,-0.0282712919725749,0.0421428853458246,-0.344217656359618,0.122418213416833,-0.0466162472258291,-0.0542661820779555,-0.0599649965152086,0.381581114388744,-0.0933350542492045,-0.281888380722153,-0.0237435484752565,-0.154076182011376,-0.045104021111071,-0.152491937263609,-0.102072474133569,0.0789080593700551,-0.130609385058013,-0.12394611574321,0.0771549346495979,-0.389568226518851,-0.248275295016199,-0.297741875372443,0.153845652972698,-0.0740011207875861,-0.125045110706664,0.245522331030584,0.03225414603656,-0.0440344933008803,0.00912240924454427
0.00911531048396253,0.168716371500965,0.0136484453540959,-0.0223232042119346,-0.00167549151624384,-0.0610909819471263,0.00999960806460868,0.06820480208231,0.0269772095048551,0.0249567438849153,0.128439972873952,-0.00967717902754807,-0.051146552483491,-0.0528925918183321,0.411989879474974,0.427008493969549,-0.268044915800928,0.212423643715612,0.063303259370854,0.37634264444977,-0.0793812932056813,-0.00858890477059412,0.0764378565027645,-0.0600625988031868,0.0429761603020199,0.179090013527311,-0.158174614918711,-0.0314729473955249,0.22515703166243,-0.296854754160881,-0.0822668280847181,0.198916864567037,-0.151333418034528,-0.0505658355646257,-0.0122124863327846,0.105890585184134,-0.117501979825985,-0.0628892323336048,0.0744545143427483,0.0214555819515403,0.0228115597379054,-0.0471652308557777
-0.00229104653583648,0.0229328281165439,-0.00579292690166187,-0.0142738436341548,-0.00254837097808642,-0.0158556920115846,0.0297924689908748,0.0205800573700811,-0.0122294074720004,0.0560614829800171,-0.0176584297927131,-0.0368673520177766,0.00641526355105411,0.0138262267524233,-0.0698175236794315,0.0200507219985351,-0.00910148775169742,0.0590167514635277,0.0597981711825053,0.0292307268067352,-0.0782558368258964,-0.0236627284615303,-0.145018531972346,-0.0399675766161132,-0.0231148018043363,-0.0553185116529564,-0.23083889584805,0.00383591197409506,0.538338992993537,0.672080313242298,0.0860870645526113,0.0965047797698321,0.0887805170070415,-0.0907719291327939,0.133592077651908,0.167010423070971,-0.236626567277491,0.0403146852462709,0.0244228404516384,-0.0146280722625223,-0.0999167822844208,0.0670049119784041
0.00386389370564015,0.119036055228653,0.0123843800786943,-0.0334364451148548,0.042901765054506,0.0240501789604587,0.00221035915307622,0.0452853714929226,0.047634690312778,-0.103007232235296,0.0718936697890424,0.0536676240082912,-0.0354092075392944,-0.0275228991710614,0.067959772803171,-0.164247687577446,0.270444485509216,-0.030615122806741,-0.0233374785956152,-0.0134334127644315,0.218689681352557,0.0179764877840215,0.0749103139664602,-0.297733032993166,-0.0467322540033422,0.114098305488426,-0.147000689051474,0.0254540124493492,0.156004236283746,-0.124351757571808,-0.237732472586226,-0.0781292262745711,-0.149482450149333,0.455430882795635,0.420082449059383,0.158570234669401,0.0296467210178918,0.304437962061588,-0.192026532800306,-0.0545126873029343,-0.0597364692522123,0.00967791793677505
0.0146045625396977,0.241867639144175,0.0561086370310597,-0.0694849947517408,-0.10086558757853,-0.103525048293985,-0.319188701133115,0.450628324299356,-0.238227616844548,-0.469156585935683,0.387078274264531,-0.0604527438734989,0.157053854035801,0.161757446721532,-0.18066404535664,-0.020935538594969,0.0344225442488659,-0.0528100341930926,-0.12664399851602,0.0158560480160038,-0.0794008271042685,-0.153478028579394,-0.00685829875436549,0.0762089084921393,-0.0831773443064376,0.0342565216401439,0.0275614773132704,-0.0733938514107931,0.0410096493614934,-0.0233525979513403,0.124066297737554,-0.0254219115793653,-0.0141026861946077,-0.0419624977970688,-0.0375965354549109,0.00187073980805074,-0.0127855264407583,-0.0104654730408701,0.0173820078798776,0.0250811126152442,0.0121545342921096,0.00257730604624533
-0.0008395488675358,0.0861527367837278,-0.000937585355268081,-0.0133244531293289,0.0244505247342509,-0.0843790166595618,0.105471639902868,0.0216905156343919,0.0620450933967168,0.0669409342315266,0.0630421367502371,-0.0298068606663044,-0.0858137838593641,0.0316951049120611,0.0362502823326145,-0.134778290854461,-0.0654846603825516,0.070826182512686,0.0995249651744568,-0.0387484414021673,0.0538305052837211,-0.15729563123292,-0.197505155539375,0.0130229719218493,-0.385061064400759,-0.134080728702968,-0.194235047271403,0.038686628207191,0.257942409794321,-0.313763805024765,0.00846369205488317,0.0190995497589887,0.604325892044276,-0.0280940311951196,-0.0213489309966915,-0.238673396684237,0.174172081676877,0.0532055223887025,-0.0724222681099893,-0.0875459516944422,0.0495077847560884,-0.0409541102967527
0.00202125349155957,0.0548927415162643,-0.00721113981330924,0.0121171440463321,0.0162440516554133,-0.00816691773826218,4.48428059974023e-05,0.0287056151729087,0.0316480920220351,-0.0170384659617651,0.0270836418293075,0.058691249807538,-0.0244824020491976,-0.00860964536401194,0.0777785267984737,-0.032121099513437,0.122816212123051,0.0206001208647543,0.0882708038387588,0.222802862220103,0.0557534993289859,-0.0580582636442519,0.0860974669102469,-0.368330310125635,0.0099063027422186,0.340427918797955,-0.0245555790796664,0.137649649466361,0.077190035037517,0.310381807991479,0.0327633461486635,-0.214740220391122,-0.00734924551612744,0.067994836737654,-0.405291054479963,-0.19153843534129,0.481032951132299,-0.165314806839592,-0.0118393443204228,0.0768648482401277,0.0666089037470006,-0.00711165045427009
0.00286900084462788,0.0946956295259007,0.00800911622025892,-0.0319697031338473,-0.00651130940961083,-0.0145095533223835,-0.0558703583781803,-0.0417093801729719,0.0567400684048073,0.0227116479092425,-0.0512080424173796,-0.116836418658203,0.0763032264635036,0.0518976112915482,0.0870716587982988,0.105243178283768,-0.223484355689406,0.216058321635031,0.0589263630099992,-0.104739636494889,0.00899035880453969,0.159991122289421,-0.0856784591820225,0.298397203767967,-0.184302054366353,-0.218140007488028,-0.19054930324295,-0.119859987602581,-0.00798269545545,0.0849558658861713,0.271195245748035,-0.203722810768008,-0.284055044281689,0.382638850325058,-0.00809652249028536,-0.120552404453982,0.296514957834329,0.176658692624514,0.129670864438148,0.242951669053165,-0.0836006486191449,0.0793624661164326
0.000246122983801677,0.0034669911181058,-0.00661837941613536,0.00936525513506888,0.00405270444861384,0.00319176935533696,-0.00535986720953541,0.0234369490252329,0.0173006228995257,0.022956771044371,-0.0114178388179525,-0.00771973801384453,-0.0284249679273573,0.0147541970636803,-0.02054983165199,-0.036860456103948,0.00693891521193858,-0.0179623765761567,0.0422390891191443,0.031827762394382,0.0347782808242626,0.00309427265069186,-0.00257507826720955,-0.0147233230150672,-0.0293550080506215,-0.0360974217387944,-0.0232000627182946,-0.0686437920203596,-0.01501246966897,0.0906279774544257,0.0117750160761291,-0.00278923845518452,-0.016521320731095,0.0464884785037997,0.161608174646426,0.0386948653050855,-0.020821724125643,0.046585888146532,0.272489030498992,0.0370043636534397,0.924538061456069,-0.108515239815555
0.0101699294294872,0.184908366378227,0.00756370117983696,-0.0382314205076724,-0.0435112844871687,-0.056193320011984,-0.141054562283227,-0.366212575478615,0.678750297154402,-0.1638279735062,0.225620765804399,-0.329388093660841,-0.202678363140578,-0.00187645221535257,-0.187288151982318,-0.0125515785837005,0.00482493279385443,0.00985323156226078,-0.18618911383767,0.00457957702661487,-0.124222463402219,-0.109908438735275,0.0598969439316064,-0.0309865574269009,0.076722893672318,-0.00535657432041755,-0.0305787380964492,0.0153657950979537,-0.0369976719599988,0.0245283411996037,0.00635122826324859,0.0615056748666766,-0.00559164405427314,-0.0104415884789134,-0.0186210935860239,0.00101841176729415,-0.0103908204386613,-0.025185676139595,0.0229566496912206,-0.0174820132569312,0.00153938258534147,0.00751052072800212
0.0077820763700987,0.157567457598095,-0.0155848996332211,-0.0218822259073756,-0.0359651169996608,-0.0489767869460515,0.0184372036954831,0.162440192481221,-0.251969524055102,0.393337702184223,0.197261652189557,-0.243423731307522,-0.373644640684622,-0.344518497779122,-0.193544673684455,0.121224784946489,-0.00525398001465913,-0.0100638136022469,0.0412185586192914,-0.325331517583826,-0.204383146518119,-0.0630010584487894,-0.143419172875712,-0.207716305628528,0.0755192161505572,0.102663756486563,-0.176718105105243,-0.0445129929033343,-0.144296747974644,-0.0447550560385105,0.0304023106431883,-0.103975597735134,-0.0887137659779813,-0.0255197638114045,0.029916980414076,-1.90139611975393e-05,0.00646154191769999,-0.0172984627799892,-0.0407348250535962,0.0652036140732911,0.00600225016006127,0.017307707052125
0.0039951559942736,-0.0105587561256548,-0.0104157946895655,0.00264947339308093,0.0217278067442804,-0.0190215837239169,0.00473535568380752,-0.020665226920288,0.0693643201176482,-0.073320253496376,-0.0327928204842238,-0.213403765606252,0.0381659870478547,-0.091499422291648,-0.195150622818415,0.114641791503634,0.15767724371417,-0.434494250332226,0.70487823328002,0.318975739674192,0.027436824827165,0.0222758029485697,-0.0289799189471855,0.097179373885094,-0.102211438448443,-0.00811427456868847,-0.0427117876737989,-0.0944706371968193,-0.0497955128700866,-0.077052256033686,0.100356744074217,-0.0401251920557865,-0.057928980398181,-0.00239578941735084,0.0499060427192406,0.0375344505190914,-0.0422218526277952,-0.0295419565249011,-0.0505624811617736,0.0128395347233726,-0.0520354172802243,0.0114036928741456
0.00230965388612542,0.202050979779284,0.0129891160376227,-0.0218771200787659,-0.0225358106657736,-0.0571010407506257,0.0121981428728329,-0.039423538354165,-0.0687758110634127,0.0434762352058019,-0.00783980768209833,0.00141128333902673,-0.0541614580748766,0.0482287241393828,0.0985705924927188,-0.01691451599866,-0.0405275022975264,-0.0351968613505837,0.0648613059443861,0.127976144907939,0.0543128469260145,-0.166045941928061,0.0105380232463733,-0.11026736615553,0.0748446648714055,0.0106041416182028,0.140192735387713,0.253591660903373,-0.18754990510279,0.0382621403123578,0.0254962705291666,-0.28919441195008,0.237117888384565,0.118793299342772,0.0639019786298974,-0.0428068659709412,-0.265057855337604,0.203689850294078,0.646730498730744,-0.00573018383480826,-0.201299983741031,0.0862354396300799
0.962515100160515,-0.120870114084692,0.0260993164831556,-0.196910247673394,-0.0209497299253123,0.00819362347964342,0.0452587204554604,0.0370842490749059,0.0143162210923176,-0.00939589462653043,0.0284396066002508,0.000346849336219096,-0.0612050382716751,-0.00741632509452602,0.0268312732852653,-0.0456132466811093,-0.0486172917113577,-0.0298574044426058,-0.0149588919108839,0.0386486422126052,0.0114675899636518,0.00664900823653978,-0.0153585959707617,0.00442360100723409,0.0144591628354272,-0.0202110383741524,0.00312743278238483,-0.0139637864276756,0.000638764423390443,0.0146498376025872,-0.00718670427767047,-0.0286942225944717,-0.00671467210158925,0.00426736451072848,0.00900657843736676,-0.0151649603802699,-0.000625962176562217,-0.0102466001377779,0.00327390497876816,-0.00284192396154471,-0.00680757994592963,-0.00243200466490151
-0.000447674587964699,-0.00018596752333837,-0.0162797037349812,0.0177285379683569,0.0117976127745247,0.0305695032066514,0.0151714312086039,0.0400697429217384,0.0269727282422347,0.0231916167177976,-0.0298298185387664,0.0229657058875854,0.0426540249192857,-0.041651534895369,0.0149148355282063,0.0512238891943952,-0.0151599693294092,-0.0745933857192746,-0.0420815514825695,-0.0705712779846928,0.0697054163598186,-0.17987131221365,0.152352085821192,0.116114832052998,-0.0891179631600747,0.145027483525437,-0.0814783373144559,-0.0880728177780895,-0.0342640804183514,0.0894630967088592,-0.0576595753242032,0.105425604812736,-0.107776868045017,-0.25602040407833,0.575086772332828,-0.204535993993248,0.398954205132181,-0.27206855638956,0.302352705128857,-0.194291295290717,-0.147865525125277,0.00711558199579108
0.0262677601456386,0.194086543757102,0.0276951965270573,-0.0676328350315373,-0.00789658987362121,-0.114768627807802,0.0224574182554537,-0.0204736157231167,0.0755448279610661,-0.0739838908679445,-0.220453690807769,0.384795536463266,-0.0266726480512799,-0.377040178676864,-0.0428107426722401,-0.0148216840259122,0.444606442204768,0.240749439190612,-0.0890527633114916,0.209723591526552,-0.282072617842587,-0.0696442385941601,0.000740552763974413,0.111881513851296,0.0344284851674778,-0.123337802518555,-0.0387769411179684,-0.0526120009080187,0.0343192798984945,-0.104276990578738,0.257035518975218,-0.203818973770384,-0.0412734784775791,-0.138158457211764,0.0956953771190582,-0.0848364874657514,-0.0520085323037427,-0.000917480229743019,-0.0464245667454353,0.0435607890901189,0.0164555958257336,-0.0195411089992611
0.00268487762584148,0.00569783423627068,-0.00208766079246779,0.0096222535283627,0.0346184273168669,0.0917835744349915,0.0108236563106198,0.129876071821207,0.134027844403566,-0.110538867542682,0.0356674360489871,0.135877475000411,-0.107883418694567,0.290079970205411,-0.231330587277346,-0.0200403774960224,0.00302421438556909,0.438495057412496,0.325859150571742,-0.0318338653292458,-0.155918698440908,0.301135317875869,-0.359965828313179,-0.236967043045449,0.00255059806109548,-0.0791340972803847,0.170412889811248,0.0872341629316243,-0.0394793122176478,-0.0679798607693386,-0.179862880454034,-0.0089985625547459,-0.136077274205984,-0.0798431654799275,0.11990617337354,-0.0444564624004109,0.0352005589635636,-0.14782864464538,0.114015067549332,-0.110215323056469,-0.0402460149022624,0.0282138613673364
0.111982483511746,0.284808349331788,0.658549220169623,0.400173611720528,0.197476910663008,0.478312423306197,0.0287057875631415,-0.0738941049158038,-0.0821141860657241,-0.00490699168501233,-0.080572133130472,-0.0540786613575502,0.0058917997278142,0.0428995297557496,-0.0567710633615771,0.0494416864709913,0.0245105848333873,-0.015888106144919,-0.0475326459479919,0.0220554115309181,-0.0321281934348253,-0.028996467449954,0.00760027947675796,0.0107685827371792,-0.0514067362259747,0.00608074682537635,-0.0407529638995353,-0.00157481300522472,-0.0122640725520301,-0.00300750221823455,0.00973496578113702,0.0254593615029903,0.0122552306417726,-0.0284337965941693,-0.0301615665487733,-0.0166450154228606,-0.0130255749720044,0.0136395642311816,-0.0297129945029158,-0.00361660245001319,0.0164953194416387,0.0129585028419883
