713874210.469514,7853851091.56011,11196485762.2288,4169353174.60273,1152124808.44867,3974150310.25361,1064390523.33943,1891882356.72077,1673091244.64113,2409133242.91535,1673650091.34017,2059818033.01557,17283605893.7817,635453488.88117,11049088039.0211,1053282476.3483,2656500531.9428,2326371435.81323,3000068038.52256,5793042388.38262
4742081137.38955,3033668105.94478,5365997083.10896,7486503899.41098,2330318732.40658,20988398328.0112,2206685398.01838,3561168618.9997,3807899630.29557,5717115084.88884,5265295509.20522,4294889117.80799,5340746824.19022,10170807635.5857,2995904659.48867,1011679454.73983,13589460014.216,4945512716.36264,2964449080.46918,9264875731.09715
1947119139.44019,2245979499.19113,4405812213.09965,1189217640.42793,3368126995.46689,8906032596.54207,3229570731.88958,1041963503.15941,1440119724.94915,1331088506.28504,3915684656.24227,1170751542.85424,1970250342.70374,4672128315.55013,7844950792.48556,3470467514.20413,8014679348.34755,3782617706.52996,1077644259.88247,637969018.842032
4743506545.04801,1830515697.94468,7969269713.06355,414758300.894383,115758741.190684,410980483.584018,436453996.244796,4399918893.24608,16141910947.9027,9779688560.52114,5135904638.63477,4003641422.90903,7221970876.31847,3264306836.13458,5011594154.32004,3326280818.93357,2597567963.89361,2579621921.86915,3460066999.96258,2161583068.8412
7914110491.17744,1573958144.52324,5453806000.45538,654338563.229485,24386911.3304872,3543376174.28872,885841350.3968,691508322.44709,1342900537.57461,3677271396.43686,3140747251.49583,9630729424.76272,1604378950.39231,2526063389.14099,1866439145.65278,3487208498.21391,1363156288.32699,5102065240.24019,14888893994.9663,13096516099.3886
8302592882.13086,2030729885.38229,1397256988.70893,44231439.6257194,672270384.154642,3334554946.81085,8987509483.06922,524935584.922335,Inf,553455091.107316,Inf,10362724830.4646,8594212790.01129,7687276714.21945,2254342199.38304,6820150180.474,7981657397.68124,2325981673.85958,7294343328.78938,2301212728.49974
637599211.603941,3279140827.79912,Inf,Inf,1839523842.93257,4769783921.34774,2694934655.01189,NaN,2150707132.19108,198642477.761851,85787284.3897536,5359007077.39925,2111646824.10816,3630640597.61677,2924449982.61726,1590955184.65652,NaN,10382700294.5094,3018810745.27988,4403250528.4464
365117654.798294,634685176.992025,1837698688.70019,9994957734.40881,3818457631.52513,9632363493.71326,3770364204.51403,2175688590.88439,9087585172.50438,1501743997.57509,5637760658.73523,2578914249.66155,8873025763.06681,1282715911.61293,3175418902.30919,17856760311.8968,5547765849.65205,6357192149.14231,1005610924.62027,1000360268.6353
3081690767.12322,1066916711.76924,4120217943.75229,653014669.944518,2361294688.15814,3649569111.77074,2417223393.08622,2240871428.58205,1900104670.43398,2199823889.17908,924037926.476648,1755944933.89132,3673539548.26491,3122924623.18894,3061600174.67948,5945866450.7259,6528328762.61134,4625226457.79841,7518154978.52909,NaN
1036559938.66714,926513158.280799,4192470732.22125,4124156269.4171,1804647762.07017,2771804304.7642,1273070049.5415,1672963868.79362,294309109.746988,1884481252.49977,649073682.105021,203725732.375877,Inf,Inf,5277462559.69299,489613149.252489,7243201846.20769,NaN,8168075597.97222,1905610293.29332
