404198287.688752,778211407.871316,508060489.723892,1495453345.69689,6778028772.98048,3302152949.71699,1717019704.67605,1587705767.37062,1719164860.59252,1242027199.69939,17222559962.9797,3003225032.64291,6652157189.66153,3924713313.43725,2605838218.27712,1455856807.56456,1562003752.08364,932006790.165169,7820898074.74413,1939614900.42738
305316811.033313,2744666440.7069,4049748271.7318,4960870368.39187,6851400851.04116,3422827141.80013,3010612982.96796,NaN,1249817316.25331,1421267910.18414,3482550306.85715,6142146475.24372,2304669649.06263,2952862397.57465,3500543718.6786,1817133208.35567,247803923.340431,1901404450.28807,2383259277.10492,3487734479.64749
976590126.823223,1298154484.29884,3244459604.97968,1966784319.15786,3139631559.60803,48685125.9225561,1159187519.16395,2086717310.39651,6555192704.47879,4137808064.81233,5624010755.92453,3792906704.20817,218497999.450021,4598871389.19649,2014218973.48728,7735414643.26521,2426942017.11418,3276730801.49037,5528943427.59023,7491224739.63283
5465687825.24122,2361861881.68303,26349745.6879526,7048564486.27328,3304044080.08088,2532517544.82196,1478941907.61075,2066101527.24722,7251658990.66327,743604621.259014,2254434869.5248,2350955620.31151,1156378091.44019,3013774618.92197,7833242835.63567,1055245775.90301,142004073.234454,2425426774.78929,4254779781.91608,1850930520.98314
2004345911.07972,3237688365.1152,4139208721.22471,2402694159.77138,426241335.427715,11329511260.6788,870186269.513952,3087568908.19768,934783330.046284,3102131741.32228,13294010549.4368,2431272270.96489,13223808637.6042,NaN,9027149063.6276,767344668.057523,2350447165.96451,3930371574.75189,2902320467.4888,15158174374.9855
3921430932.08051,1326639267.09545,545165090.662449,4699218544.38162,3994053537.44273,5107172067.09626,9001729764.35519,801857614.177076,596616428.11487,3131065348.75175,595655492.787053,11519537523.306,2953797470.38199,1721006249.77138,1866141628.25604,1452609710.61857,4629319563.3678,NaN,2161581625.3308,128792076.608387
10303167779.986,6688093037.12442,2594047991.78492,4824831568.31775,2303539814.58826,3365323835.36089,3120865572.18037,13609936465.3604,3209220805.71337,5100884480.79108,422098309.308951,2031751027.32166,60088752.1393404,510418111.627172,2039970268.31309,4571391863.92803,1574534651.0291,12112023919.444,6261275650.57864,8785164493.33267
4546103886.95713,2901806263.62424,2997334218.47553,77881144.0261406,3748433997.01977,1880257260.32048,7590292015.28496,4215603118.99951,1323162562.14455,7680779003.92551,2072126081.22203,522290924.786961,688762521.445158,4185960057.32017,5905899911.12138,2294584795.26227,11439938062.6182,6514805140.62813,1944932091.37021,10129580433.1074
259866877.156018,982416837.322014,4585616652.10821,653536055.297151,3335211338.68284,468631213.630178,321292320.872984,657992401.712968,1316688563.74806,657348189.370615,2443689620.69111,12988034043.1848,639618544.051821,868885043.7292,1548878881.50378,3542600605.18211,6614590139.3901,378182786.800686,5642157087.93031,3118890704.15251
207391291.854144,117957270.086406,3601101755.72649,57220557.1645288,2096168088.61009,273097142.498882,3623673078.20571,2534704315.18807,264800876.584462,102915642.284969,713177421.683438,175256722.177169,235151247.038077,335255827.270816,935900939.695298,3166311195.99961,7670113874.72708,282599838.213502,4455056602.39149,3837528903.29653
