285670540.074714,760953341.909359,420512096.473444,354971377.913548,97305787.7249989,349796338.677897,268560253.754697,115705945.024837,190319981.389875,127331368.974046,134458856.867284,76668125.434778,159848452.131615,873060575.687232,1144554994.27391,94444722.0756853,142403406.039213,225141870.56431,197240831.339344,192609349.91749
189552702.596913,125410720.038418,179556228.341464,222412655.093286,79523585.1327077,227105415.46822,176763300.61601,514456327.255342,343115757.863982,158789595.297852,107586786.589469,232423291.488621,318087580.161704,362041147.750533,594059664.351693,82405990.8079335,116102684.570465,7947522145.5244,218744998.31931,160016048.419666
256399835.864587,202430454.3364,552515179.93113,208774234.486229,368778516.815438,139338904.788282,76719637.9860033,122627319.036827,186945371.496781,89209114.8361915,5896600424.94053,211889588.778412,13688965628.2643,1695426186.1791,326363551.180773,1932003789.4143,232327071.275942,407728483.317249,406330087.831051,165970045.34947
3718158723.44875,2493173095.40976,297163146.545006,234748970.223169,357739533.3048,122345018.501813,204933361.948799,219519163.795976,239949779.968096,103903734.612347,219642024.325891,282380856.581972,84048623.9315634,143392814.548933,193945173.150454,1256768974.74211,3548037857.14927,317592741.203351,1143751668.19968,120171475.021293
80142784.5935272,30630866.3780259,185808010.511127,110804253.087285,63168829.5354994,66814706.9626954,301742351.496484,137499460.790795,1530958118.85496,104087087.665011,128808543.851307,494842848.466237,73989451.3188843,369043863.104529,10532242921.3439,182727602.681885,375415047.307726,4916620923.37576,130216483.980153,216587453.752526
89006244.8332206,74231572.335146,437378101.292135,112156840.016155,218499136.269083,220594484.849857,85777281.489889,148906122.192103,46883822.2702229,112635806.242861,96269146.7502136,9142351248.58302,1013533473.83887,61988109.4601799,215002083.127705,2473202924.00997,130730363.478997,104911246.295136,1051458505.37516,178203926.734773
384581184.151084,175845747.244781,445413952.370733,227218431.388329,145686939.250388,448327988.690872,50938624.0056699,104365094.633265,938942359.445088,175381238.268909,227298523.201709,278311514.179854,89688110.4413072,151802026.921437,472369377.989639,127897983.411038,10712225446.0864,68225942.5716553,184796591.97287,243486078.051945
155787237.215757,8383043503.70217,123916901.328054,169862734.545309,138441009.15627,128432188.613774,317992210.146918,177007995.434868,96444798.0457126,907348200.22324,197213711.520914,115811793.97902,186084941.787362,113585119.230333,203663402.272624,827337232.521519,1166466007.65878,125553313.823251,14453902384.0622,278082390.964979
231172105.413667,187341669.15264,180558721.652333,112116649.635915,188257160.880532,322388628.504566,298532846.319049,172375632.225296,71329337.0803208,86391259.0752543,157813520.998314,92238768.6999432,121062625.48031,2588900648.601,192828576.594355,798735719.871519,301876943.652418,3297038263.33878,2375049669.00772,62360578.8121073
242381970.738613,361109125.155458,189407665.215201,159445637.66555,350491873.586933,137489862.445936,366157229.125496,6766410030.56285,54279489.6870973,426198921.158317,418584108.149275,95567163.4689463,112289222.842897,124204000.379412,206659095.104419,522359521.868492,305232491.576518,188859153.391952,117449347.007242,164772414.000192
