2928869030.59163,3608732880.05605,16414956732.1945,5179784899.24636,23658971651.7051,7053520449.05824,NaN,2692914985.62399,2065160112.66049,401230331.471578,109828398.21532,89563792.3820766,3778780416.47097,4243427920.60389,1208094321.79047,9606168771.16798,1291935751.53471,697012280.063218,142730708.633481,527779692.232499
2272336605.38002,1626921678.87783,3177974536.35156,1098020709.89643,3113424493.53943,3073365998.71823,4601931784.11871,10373362845.0267,8893193190.98559,2143800659.16331,4294456356.22737,1122553144.42802,3793903497.173,2984942700.47306,2607608632.3636,1355763903.8819,2809562865.50039,1807586539.29936,309603036.593564,57730177.2597421
7969598394.47072,1014570816.83304,12052685149.4562,1671029002.60457,13566007959.8819,9469042749.9222,3214496115.58004,NaN,4621534879.81371,8072856980.99285,1475249539.11204,5659542174.6512,5092387749.21857,6312038187.16227,3090018110.20021,4402447437.36087,2243712767.4405,3258893902.39494,1755983176.28578,245436699.697698
5025167928.84947,6887701320.14053,3993321564.82651,2843976149.25061,321690944.882814,5444686983.75534,1284830987.56835,10193863818.3615,19643552476.3345,3258364110.07688,2390308157.68297,1359998852.88306,2770887443.69641,4637096268.32316,597161863.514035,2744451560.34077,1641645354.87131,5928622224.00165,3686803458.93493,117269165.506769
1353809258.97669,1839311933.37817,113424449549.286,14733948053.3971,1576849796.04759,2614447795.2639,13668073332.5302,2502464184.4764,11954880401.6467,2952053196.16021,524729208.217211,3450905363.74631,47219610626.0672,10405114144.5941,8255746335.58129,2002174346.95024,673712191.5495,12419858965.0139,1511718487.40354,1104118474.07903
6081799533.77907,8013385712.52697,7404409758.13439,1595888769.41913,4103782072.12826,8152783799.36941,5889430920.10044,1567745553.88194,4725311086.47327,3466091784.27295,8773191233.66978,3227533840.68702,793632765.151772,11827776832.9781,3038781312.58592,1701667001.31128,59411433981.0034,4698202664.42843,7067462728.21921,372172518.334614
3431589960.88424,3897519523.9189,3404122730.9171,2901604877.85734,3596403442.4869,1591911033.02364,2214141550.0874,3645176666.41479,7131323268.91016,23570413.6185651,3356299143.34733,1400892536.70647,1425882352.35825,3964588388.41169,2769668678.28566,8833590180.50792,884597269.198137,4204785733.24127,5093775288.95724,1577818503.99444
1766406873.99587,647961937.292948,1897146389.46713,567112869.688378,11951055870.6444,5501737975.80247,2158136779.67742,2893380063.42708,12473820483.7681,1987930277.00756,3249570499.49196,5673613217.03508,25062023730.1259,674870755.678951,1911205723.66426,1986211552.57079,1005730952.45337,1955305810.19558,124703064.975837,394792365.665332
1774959268.35948,1938203782.80233,2460688327.22625,1047264265.48735,1908350187.39433,29727987766.2136,3128387094.14013,4128505172.32454,1683956528.58248,7370619220.82647,468892757.303949,1951649181.92945,11918478603.7443,3093227261.50156,597230301.612307,1253133240.53262,6295159316.5254,1977626516.07373,1615384166.81558,527254112.825798
12813036365.7346,1993967410.05137,3213772284.36387,7457295809.61909,2496318811.54829,1671552624.63828,2749379712.77998,NaN,5269611238.44037,10969201874.2112,9906888832.384,2567132666.68237,3227959996.8946,9972030016.0784,9999885100.15867,1082491384.42945,3823130795.41722,2296030564.03706,5832562435.84672,1799128233.72284
