65.875			-9387
65.75			-9401
65.625			-9402
65.5			-9400
65.375			-9391
65.25			-9389
65.125			-9387
65			-9380
64.875			-9377
64.75			-9384
64.625			-9378
64.5			-9384
64.375			-9382
64.25			-9380
64.125			-9386
64			-9383
63.875			-9390
63.75			-9391
63.625			-9406
63.5			-9404
63.375			-9402
63.25			-9404
63.125			-9409
63			-9398
62.875			-9407
62.75			-9397
62.625			-9402
62.5			-9392
62.375			-9389
62.25			-9394
62.125			-9385
62			-9387
61.875			-9383
61.75			-9380
61.625			-9379
61.5			-9387
61.375			-9383
61.25			-9390
61.125			-9385
61			-9382
60.875			-9391
60.75			-9392
60.625			-9396
60.5			-9400
60.375			-9400
60.25			-9383
60.125			-9399
60			-9408
59.875			-9421
59.75			-9407
59.625			-9421
59.5			-9420
59.375			-9403
59.25			-9403
59.125			-9410
59			-9397
58.875			-9403
58.75			-9401
58.625			-9390
58.5			-9392
58.375			-9400
58.25			-9399
58.125			-9396
58			-9395
57.875			-9403
57.75			-9404
57.625			-9411
57.5			-9417
57.375			-9410
57.25			-9396
57.125			-9403
57			-9410
56.875			-9408
56.75			-9403
56.625			-9391
56.5			-9407
56.375			-9401
56.25			-9395
56.125			-9399
56			-9396
55.875			-9401
55.75			-9403
55.625			-9396
55.5			-9396
55.375			-9401
55.25			-9403
55.125			-9413
55			-9401
54.875			-9411
54.75			-9416
54.625			-9403
54.5			-9398
54.375			-9401
54.25			-9396
54.125			-9393
54			-9402
53.875			-9391
53.75			-9387
53.625			-9399
53.5			-9396
53.375			-9399
53.25			-9395
53.125			-9399
53			-9395
52.875			-9398
52.75			-9414
52.625			-9410
52.5			-9405
52.375			-9399
52.25			-9399
52.125			-9399
52			-9396
51.875			-9390
51.75			-9400
51.625			-9394
51.5			-9394
51.375			-9390
51.25			-9383
51.125			-9390
51			-9382
50.875			-9393
50.75			-9390
50.625			-9389
50.5			-9395
50.375			-9412
50.25			-9403
50.125			-9386
50			-9380
49.875			-9378
49.75			-9381
49.625			-9394
49.5			-9378
49.375			-9388
49.25			-9377
49.125			-9383
49			-9394
48.875			-9385
48.75			-9393
48.625			-9395
48.5			-9402
48.375			-9407
48.25			-9408
48.125			-9403
48			-9393
47.875			-9398
47.75			-9394
47.625			-9387
47.5			-9386
47.375			-9404
47.25			-9384
47.125			-9398
47			-9382
46.875			-9394
46.75			-9384
46.625			-9375
46.5			-9376
46.375			-9376
46.25			-9381
46.125			-9382
46			-9381
45.875			-9399
45.75			-9397
45.625			-9400
45.5			-9390
45.375			-9392
45.25			-9390
45.125			-9393
45			-9398
44.875			-9395
44.75			-9393
44.625			-9392
44.5			-9390
44.375			-9390
44.25			-9395
44.125			-9393
44			-9398
43.875			-9390
43.75			-9400
43.625			-9407
43.5			-9395
43.375			-9395
43.25			-9401
43.125			-9380
43			-9381
42.875			-9382
42.75			-9385
42.625			-9376
42.5			-9390
42.375			-9383
42.25			-9385
42.125			-9383
42			-9389
41.875			-9388
41.75			-9390
41.625			-9377
41.5			-9379
41.375			-9375
41.25			-9375
41.125			-9366
41			-9359
40.875			-9377
40.75			-9379
40.625			-9382
40.5			-9391
40.375			-9377
40.25			-9377
40.125			-9378
40			-9398
39.875			-9379
39.75			-9382
39.625			-9387
39.5			-9400
39.375			-9384
39.25			-9385
39.125			-9402
39			-9393
38.875			-9404
38.75			-9396
38.625			-9379
38.5			-9382
38.375			-9395
38.25			-9391
38.125			-9388
38			-9395
37.875			-9387
37.75			-9393
37.625			-9399
37.5			-9414
37.375			-9393
37.25			-9392
37.125			-9391
37			-9391
36.875			-9387
36.75			-9400
36.625			-9407
36.5			-9395
36.375			-9391
36.25			-9388
36.125			-9394
36			-9388
35.875			-9397
35.75			-9390
35.625			-9398
35.5			-9399
35.375			-9400
35.25			-9388
35.125			-9375
35			-9378
34.875			-9398
34.75			-9384
34.625			-9385
34.5			-9387
34.375			-9393
34.25			-9383
34.125			-9372
34			-9375
33.875			-9373
33.75			-9390
33.625			-9391
33.5			-9443
33.375			-9875
33.25			-9917
33.125			-9969
33			-9990
32.875			-9989
32.75			-10010
32.625			-10014
32.5			-10031
32.375			-10030
32.25			-10017
32.125			-10032
32			-10038
31.875			-10036
31.75			-10035
31.625			-10059
31.5			-10051
31.375			-10059
31.25			-10064
31.125			-10069
31			-10087
30.875			-10085
30.75			-10108
30.625			-10108
30.5			-10112
30.375			-10128
30.25			-10138
30.125			-10135
30			-10140
29.875			-10154
29.75			-10165
29.625			-10164
29.5			-10175
29.375			-10178
29.25			-10196
29.125			-10199
29			-10199
28.875			-10204
28.75			-10201
28.625			-10230
28.5			-10229
28.375			-10237
28.25			-10209
28.125			-10222
28			-10247
27.875			-10244
27.75			-10257
27.625			-10253
27.5			-10265
27.375			-10251
27.25			-10266
27.125			-10275
27			-10254
26.875			-10267
26.75			-10267
26.625			-10265
26.5			-10275
26.375			-10293
26.25			-10293
26.125			-10293
26			-10278
25.875			-10296
25.75			-10278
25.625			-10300
25.5			-10290
25.375			-10299
25.25			-10295
25.125			-10308
25			-10290
24.875			-10277
24.75			-10271
24.625			-10273
24.5			-10274
24.375			-10267
24.25			-10237
24.125			-10225
24			-10241
23.875			-10237
23.75			-10254
23.625			-10225
23.5			-10221
23.375			-10193
23.25			-10159
23.125			-10113
23			-10107
22.875			-10125
22.75			-10120
22.625			-10084
22.5			-10085
22.375			-10052
22.25			-10028
22.125			-10019
22			-10021
21.875			-9964
21.75			-9932
21.625			-9898
21.5			-9901
21.375			-9853
21.25			-9835
21.125			-9796
21			-9742
20.875			-9739
20.75			-9684
20.625			-9652
20.5			-9608
20.375			-9598
20.25			-9578
20.125			-9584
20			-9570
19.875			-9558
19.75			-9521
19.625			-9484
19.5			-9479
19.375			-9442
19.25			-9401
19.125			-9394
19			-9336
18.875			-9386
18.75			-9328
18.625			-9317
18.5			-9300
18.375			-9247
18.25			-9233
18.125			-9230
18			-9214
17.875			-9206
17.75			-9205
17.625			-9179
17.5			-9174
17.375			-9190
17.25			-9191
17.125			-9135
17			-9087
16.875			-9074
16.75			-9044
16.625			-8970
16.5			-8950
16.375			-8964
16.25			-8889
16.125			-8888
16			-8853
15.875			-8825
15.75			-8767
15.625			-8732
15.5			-8724
15.375			-8718
15.25			-8699
15.125			-8674
15			-8611
14.875			-8561
14.75			-8555
14.625			-8528
14.5			-8473
14.375			-8409
14.25			-8386
14.125			-8368
14			-8336
13.875			-8302
13.75			-8304
13.625			-8273
13.5			-8221
13.375			-8183
13.25			-8217
13.125			-8155
13			-8162
12.875			-8154
12.75			-8081
12.625			-8065
12.5			-8019
12.375			-7972
12.25			-7960
12.125			-7915
12			-7889
11.875			-7867
11.75			-7878
11.625			-7814
11.5			-7766
11.375			-7737
11.25			-7717
11.125			-7687
11			-7607
10.875			-7600
10.75			-7590
10.625			-7552
10.5			-7563
10.375			-7544
10.25			-7481
10.125			-7482
10			-7389
9.875			-7376
9.75			-7316
9.625			-7266
9.5			-7258
9.375			-7203
9.25			-7216
9.125			-7209
9			-7178
8.875			-7138
8.75			-7064
8.625			-7064
8.5			-7042
8.375			-6973
8.25			-6924
8.125			-6872
8			-6869
7.875			-6850
7.75			-6797
7.625			-6778
7.5			-6747
7.375			-6688
7.25			-6632
7.125			-6616
7			-6638
6.875			-6593
6.75			-6549
6.625			-6573
6.5			-6544
6.375			-6501
6.25			-6452
6.125			-6405
6			-6381
5.875			-6363
5.75			-6298
5.625			-6276
5.5			-6265
5.375			-6211
5.25			-6177
5.125			-6170
5			-6139
4.875			-6156
4.75			-6163
4.625			-6086
4.5			-5974
4.375			-5968
4.25			-5934
4.125			-5887
4			-5836
3.875			-5842
3.75			-5810
3.625			-5732
3.5			-5695
3.375			-5675
3.25			-5630
3.125			-5576
3			-5561
2.875			-5533
2.75			-5507
2.625			-5467
2.5			-5425
2.375			-5362
2.25			-5314
2.125			-5269
2			-5235
1.875			-5204
1.75			-5221
1.625			-5201
1.5			-5169
1.375			-5105
1.25			-5115
1.125			-5077
1			-5072
0.875			-5037
0.75			-5009
0.625			-4953
0.5			-4906
0.375			-4898
0.25			-4862
0.125			-4815
0			-4773
-0.125			-4752
-0.25			-4694
-0.375			-4636
-0.5			-4652
-0.625			-4615
-0.75			-4540
-0.875			-4465
-1			-4407
-1.125			-4391
-1.25			-4400
-1.375			-4360
-1.5			-4358
-1.625			-4333
-1.75			-4298
-1.875			-4182
-2			-4114
-2.125			-4121
-2.25			-4102
-2.375			-4047
-2.5			-4022
-2.625			-4044
-2.75			-3961
-2.875			-3909
-3			-3869
-3			-3836
-2.875			-3869
-2.75			-3892
-2.625			-3875
-2.5			-3916
-2.375			-3948
-2.25			-3991
-2.125			-4061
-2			-4145
-1.875			-4148
-1.75			-4202
-1.625			-4218
-1.5			-4250
-1.375			-4284
-1.25			-4302
-1.125			-4361
-1			-4364
-0.875			-4394
-0.75			-4432
-0.625			-4495
-0.5			-4516
-0.375			-4560
-0.25			-4610
-0.125			-4679
0			-4668
0.125			-4694
0.25			-4750
0.375			-4767
0.5			-4793
0.625			-4842
0.75			-4889
0.875			-4938
1			-4983
1.125			-5038
1.25			-5075
1.375			-5091
1.5			-5143
1.625			-5203
1.75			-5241
1.875			-5231
2			-5253
2.125			-5300
2.25			-5366
2.375			-5379
2.5			-5456
2.625			-5486
2.75			-5536
2.875			-5590
3			-5587
3.125			-5655
3.25			-5703
3.375			-5720
3.5			-5755
3.625			-5803
3.75			-5814
3.875			-5849
4			-5924
4.125			-5993
4.25			-6069
4.375			-6119
4.5			-6117
4.625			-6135
4.75			-6185
4.875			-6211
5			-6281
5.125			-6307
5.25			-6352
5.375			-6398
5.5			-6441
5.625			-6469
5.75			-6517
5.875			-6553
6			-6616
6.125			-6633
6.25			-6646
6.375			-6696
6.5			-6817
6.625			-6825
6.75			-6853
6.875			-6925
7			-6951
7.125			-7011
7.25			-7041
7.375			-7137
7.5			-7129
7.625			-7158
7.75			-7195
7.875			-7263
8			-7301
8.125			-7325
8.25			-7356
8.375			-7478
8.5			-7447
8.625			-7480
8.75			-7546
8.875			-7632
9			-7613
9.125			-7659
9.25			-7750
9.375			-7802
9.5			-7830
9.625			-7893
9.75			-7887
9.875			-7962
10			-7987
10.125			-7998
10.25			-8034
10.375			-8103
10.5			-8121
10.625			-8189
10.75			-8221
10.875			-8256
11			-8297
11.125			-8349
11.25			-8376
11.375			-8395
11.5			-8446
11.625			-8506
11.75			-8545
11.875			-8601
12			-8643
12.125			-8656
12.25			-8686
12.375			-8746
12.5			-8826
12.625			-8853
12.75			-8915
12.875			-8944
13			-8978
13.125			-8964
13.25			-9039
13.375			-9054
13.5			-9101
13.625			-9163
13.75			-9205
13.875			-9244
14			-9300
14.125			-9334
14.25			-9367
14.375			-9397
14.5			-9403
14.625			-9446
14.75			-9413
14.875			-9450
15			-9540
15.125			-9557
15.25			-9590
15.375			-9650
15.5			-9699
15.625			-9751
15.75			-9757
15.875			-9837
16			-9904
16.125			-9941
16.25			-9986
16.375			-10052
16.5			-10063
16.625			-10101
16.75			-10117
16.875			-10132
17			-10151
17.125			-10228
17.25			-10227
17.375			-10238
17.5			-10285
17.625			-10365
17.75			-10383
17.875			-10419
18			-10453
18.125			-10508
18.25			-10542
18.375			-10538
18.5			-10552
18.625			-10613
18.75			-10637
18.875			-10660
19			-10721
19.125			-10752
19.25			-10832
19.375			-10839
19.5			-10878
19.625			-10904
19.75			-10939
19.875			-10961
20			-10977
20.125			-10992
20.25			-11008
20.375			-11066
20.5			-11091
20.625			-11159
20.75			-11139
20.875			-11160
21			-11186
21.125			-11212
21.25			-11252
21.375			-11293
21.5			-11328
21.625			-11298
21.75			-11341
21.875			-11361
22			-11443
22.125			-11449
22.25			-11469
22.375			-11502
22.5			-11473
22.625			-11505
22.75			-11514
22.875			-11495
23			-11517
23.125			-11545
23.25			-11547
23.375			-11585
23.5			-11595
23.625			-11581
23.75			-11609
23.875			-11592
24			-11577
24.125			-11541
24.25			-11522
24.375			-11511
24.5			-11449
24.625			-11472
24.75			-11473
24.875			-11431
25			-11383
25.125			-11391
25.25			-11344
25.375			-11309
25.5			-11261
25.625			-11276
25.75			-11245
25.875			-11241
26			-11217
26.125			-11204
26.25			-11159
26.375			-11133
26.5			-11100
26.625			-11058
26.75			-11028
26.875			-11024
27			-11000
27.125			-10989
27.25			-10991
27.375			-10974
27.5			-10929
27.625			-10892
27.75			-10859
27.875			-10853
28			-10821
28.125			-10783
28.25			-10765
28.375			-10754
28.5			-10737
28.625			-10714
28.75			-10687
28.875			-10683
29			-10653
29.125			-10645
29.25			-10630
29.375			-10612
29.5			-10604
29.625			-10603
29.75			-10587
29.875			-10560
30			-10531
30.125			-10525
30.25			-10488
30.375			-10490
30.5			-10476
30.625			-10459
30.75			-10451
30.875			-10444
31			-10432
31.125			-10418
31.25			-10397
31.375			-10380
31.5			-10368
31.625			-10357
31.75			-10346
31.875			-10335
32			-10312
32.125			-10315
32.25			-10280
32.375			-10252
32.5			-10243
32.625			-10249
32.75			-10238
32.875			-10237
33			-10215
33.125			-10194
33.25			-10185
33.375			-10179
33.5			-10159
33.625			-10151
33.75			-10147
33.875			-10124
34			-10112
34.125			-10108
34.25			-10097
34.375			-10082
34.5			-10090
34.625			-10077
34.75			-10072
34.875			-10060
35			-10049
35.125			-10053
35.25			-10039
35.375			-10031
35.5			-10025
35.625			-10019
35.75			-10008
35.875			-9989
36			-9999
36.125			-9986
36.25			-9978
36.375			-9976
36.5			-9974
36.625			-9962
36.75			-9968
36.875			-9968
37			-9959
37.125			-9962
37.25			-9952
37.375			-9953
37.5			-9938
37.625			-9932
37.75			-9928
37.875			-9926
38			-9923
38.125			-9923
38.25			-9904
38.375			-9902
38.5			-9903
38.625			-9887
38.75			-9882
38.875			-9879
39			-9881
39.125			-9887
39.25			-9870
39.375			-9860
39.5			-9861
39.625			-9864
39.75			-9860
39.875			-9852
40			-9849
40.125			-9854
40.25			-9841
40.375			-9825
40.5			-9820
40.625			-9810
40.75			-9807
40.875			-9817
41			-9795
41.125			-9786
41.25			-9790
41.375			-9773
41.5			-9767
41.625			-9768
41.75			-9755
41.875			-9766
42			-9780
42.125			-9764
42.25			-9749
42.375			-9761
42.5			-9749
42.625			-9741
42.75			-9735
42.875			-9731
43			-9720
43.125			-9709
43.25			-9721
43.375			-9705
43.5			-9705
43.625			-9686
43.75			-9693
43.875			-9685
44			-9674
44.125			-9662
44.25			-9647
44.375			-9624
44.5			-9394
44.625			-9400
44.75			-9410
44.875			-9390
45			-9408
45.125			-9418
45.25			-9398
45.375			-9399
45.5			-9407
45.625			-9396
45.75			-9400
45.875			-9398
46			-9399
46.125			-9394
46.25			-9414
46.375			-9394
46.5			-9397
46.625			-9389
46.75			-9387
46.875			-9398
47			-9392
47.125			-9394
47.25			-9407
47.375			-9414
47.5			-9399
47.625			-9403
47.75			-9408
47.875			-9407
48			-9404
48.125			-9413
48.25			-9406
48.375			-9408
48.5			-9401
48.625			-9396
48.75			-9397
48.875			-9382
49			-9397
49.125			-9401
49.25			-9398
49.375			-9393
49.5			-9401
49.625			-9395
49.75			-9396
49.875			-9394
50			-9400
50.125			-9396
50.25			-9396
50.375			-9401
50.5			-9411
50.625			-9392
50.75			-9394
50.875			-9402
51			-9395
51.125			-9404
51.25			-9385
51.375			-9398
51.5			-9411
51.625			-9410
51.75			-9398
51.875			-9394
52			-9390
52.125			-9387
52.25			-9381
52.375			-9386
52.5			-9402
52.625			-9404
52.75			-9404
52.875			-9414
53			-9408
53.125			-9393
53.25			-9404
53.375			-9400
53.5			-9413
53.625			-9410
53.75			-9397
53.875			-9405
54			-9398
54.125			-9389
54.25			-9395
54.375			-9392
54.5			-9414
54.625			-9404
54.75			-9402
54.875			-9407
55			-9403
55.125			-9412
55.25			-9403
55.375			-9403
55.5			-9415
55.625			-9402
55.75			-9417
55.875			-9412
56			-9402
56.125			-9408
56.25			-9388
56.375			-9384
56.5			-9398
56.625			-9397
56.75			-9410
56.875			-9391
57			-9388
57.125			-9399
57.25			-9414
57.375			-9407
57.5			-9413
57.625			-9404
57.75			-9410
57.875			-9402
58			-9400
58.125			-9413
58.25			-9414
58.375			-9412
58.5			-9402
58.625			-9399
58.75			-9389
58.875			-9396
59			-9397
59.125			-9404
59.25			-9406
59.375			-9394
59.5			-9407
59.625			-9406
59.75			-9408
59.875			-9408
60			-9397
60.125			-9408
60.25			-9411
60.375			-9412
60.5			-9413
60.625			-9409
60.75			-9395
60.875			-9400
61			-9405
61.125			-9405
61.25			-9409
61.375			-9409
61.5			-9411
61.625			-9410
61.75			-9412
61.875			-9407
62			-9407
62.125			-9409
62.25			-9406
62.375			-9422
62.5			-9419
62.625			-9421
62.75			-9429
62.875			-9416
63			-9414
63.125			-9424
63.25			-9415
63.375			-9417
63.5			-9404
63.625			-9394
63.75			-9402
63.875			-9410
64			-9396
64.125			-9410
64.25			-9402
64.375			-9408
64.5			-9403
64.625			-9401
64.75			-9396
64.875			-9406
65			-9402
65.125			-9410
65.25			-9410
65.375			-9417
65.5			-9413
65.625			-9420
65.75			-9414
65.875			-9407
66			-9412
66.125			-9400
66.25			-9408
66.375			-9411
66.5			-9412
66.625			-9409
66.75			-9402
66.875			-9396
67			-9408
67.125			-9413
67.25			-9428
67.375			-9415
67.5			-9425
67.625			-9418
67.75			-9410
67.875			-9405
68			-9420
68.125			-9410
68.25			-9412
68.375			-9418
68.5			-9413
68.625			-9409
68.75			-9403
68.875			-9402
69			-9406
69.125			-9399
69.25			-9393
69.375			-9401
69.5			-9402
69.625			-9404
69.75			-9418
69.875			-9402
70			-9407
70.125			-9407
70.25			-9406
70.375			-9408
70.5			-9392
70.625			-9402
70.75			-9403
70.875			-9401
71			-9414
71.125			-9412
71.25			-9408
71.375			-9407
71.5			-9418
71.625			-9419
71.75			-9415
71.875			-9414
72			-9408
72.125			-9408
72.25			-9409
72.375			-9404
72.5			-9408
72.625			-9407
72.75			-9413
72.875			-9415
73			-9409
73.125			-9412
73.25			-9409
73.375			-9405
73.5			-9399
73.625			-9400
73.75			-9405
73.875			-9403
74			-9404
74.125			-9406
74.25			-9413
74.375			-9414
74.5			-9412
74.625			-9398
74.75			-9394
74.875			-9415
75			-9419
75.125			-9409
75.25			-9393
75.375			-9397
75.5			-9419
75.625			-9413
75.75			-9407
75.875			-9413
76			-9416
76.125			-9429
76.25			-9427
76.375			-9426
76.5			-9424
76.625			-9414
76.75			-9408
76.875			-9401
77			-9406
77.125			-9399
77.25			-9398
77.375			-9403
77.5			-9405
77.625			-9408
77.75			-9417
77.875			-9410
78			-9420
78.125			-9404
78.25			-9395
78.375			-9396
78.5			-9388
78.625			-9398
78.75			-9412
78.875			-9413
79			-9410
79.125			-9421
79.25			-9414
79.375			-9409
79.5			-9411
79.625			-9414
79.75			-9411
79.875			-9410
80			-9399
80.125			-9396
80.25			-9398
80.375			-9405
80.5			-9401
80.625			-9406
80.75			-9408
80.875			-9399
81			-9381
81.125			-9390
81.25			-9404
81.375			-9392
81.5			-9390
81.625			-9398
81.75			-9405
81.875			-9402
82			-9395
82.125			-9390
82.25			-9391
82.375			-9409
82.5			-9399
82.625			-9405
82.75			-9405
82.875			-9405
83			-9427
83.125			-9396
83.25			-9391
83.375			-9397
83.5			-9397
83.625			-9404
83.75			-9420
83.875			-9416
84			-9408
84.125			-9418
84.25			-9409
84.375			-9418
84.5			-9417
84.625			-9401
84.75			-9396
84.875			-9391
85			-9394
85.125			-9394
85.25			-9405
85.375			-9393
85.5			-9396
85.625			-9395
85.75			-9400
85.875			-9402
86			-9392
86.125			-9393
86.25			-9398
86.375			-9403
86.5			-9391
86.625			-9381
86.75			-9376
86.875			-9388
87			-9392
87.125			-9380
87.25			-9385
87.375			-9403
87.5			-9397
87.625			-9390
87.75			-9379
87.875			-9383
88			-9382
88.125			-9378
88.25			-9392
88.375			-9384
88.5			-9391
88.625			-9401
88.75			-9404
88.875			-9402
89			-9404
89.125			-9415
89.25			-9410
89.375			-9398
89.5			-9398
89.625			-9404
89.75			-9415
89.875			-9414
90			-9390
90.125			-9387
90.25			-9389
90.375			-9396
90.5			-9398
90.625			-9409
90.75			-9396
90.875			-9396
91			-9392
91.125			-9396
91.25			-9395
91.375			-9406
91.5			-9406
91.625			-9410
91.75			-9408
91.875			-9399
92			-9403
92.125			-9409
92.25			-9412
92.375			-9404
92.5			-9408
92.625			-9406
92.75			-9415
92.875			-9396
93			-9394
93.125			-9405
93.25			-9404
93.375			-9407
93.5			-9415
93.625			-9405
93.75			-9410
93.875			-9416
94			-9423
94.125			-9431
94.25			-9429
94.375			-9418
94.5			-9420
94.625			-9418
94.75			-9417
94.875			-9417
95			-9417
95.125			-9409
95.25			-9401
95.375			-9413
95.5			-9410
95.625			-9410
95.75			-9416
95.875			-9410
96			-9406
96.125			-9403
96.25			-9404
96.375			-9400
96.5			-9402
96.625			-9390
96.75			-9409
96.875			-9411
97			-9420
