122.8			-4231
122.65			-4228
122.5			-4224
122.35			-4228
122.2			-4231
122.05			-4230
121.9			-4221
121.75			-4226
121.6			-4236
121.45			-4230
121.3			-4237
121.15			-4230
121			-4228
120.85			-4231
120.7			-4241
120.55			-4232
120.4			-4230
120.25			-4222
120.1			-4210
119.95			-4231
119.8			-4238
119.65			-4232
119.5			-4234
119.35			-4242
119.2			-4243
119.05			-4238
118.9			-4233
118.75			-4237
118.6			-4241
118.45			-4228
118.3			-4236
118.15			-4241
118			-4240
117.85			-4239
117.7			-4240
117.55			-4234
117.4			-4228
117.25			-4230
117.1			-4224
116.95			-4232
116.8			-4236
116.65			-4240
116.5			-4237
116.35			-4237
116.2			-4234
116.05			-4237
115.9			-4246
115.75			-4242
115.6			-4244
115.45			-4241
115.3			-4234
115.15			-4230
115			-4234
114.85			-4236
114.7			-4235
114.55			-4232
114.4			-4239
114.25			-4237
114.1			-4234
113.95			-4224
113.8			-4236
113.65			-4230
113.5			-4239
113.35			-4235
113.2			-4246
113.05			-4242
112.9			-4241
112.75			-4242
112.6			-4247
112.45			-4242
112.3			-4235
112.15			-4240
112			-4240
111.85			-4237
111.7			-4248
111.55			-4241
111.4			-4251
111.25			-4249
111.1			-4253
110.95			-4251
110.8			-4249
110.65			-4258
110.5			-4246
110.35			-4248
110.2			-4238
110.05			-4240
109.9			-4248
109.75			-4251
109.6			-4249
109.45			-4248
109.3			-4250
109.15			-4248
109			-4235
108.85			-4248
108.7			-4254
108.55			-4248
108.4			-4250
108.25			-4254
108.1			-4258
107.95			-4256
107.8			-4249
107.65			-4240
107.5			-4241
107.35			-4248
107.2			-4248
107.05			-4242
106.9			-4254
106.75			-4248
106.6			-4248
106.45			-4242
106.3			-4245
106.15			-4254
106			-4242
105.85			-4249
105.7			-4255
105.55			-4265
105.4			-4251
105.25			-4247
105.1			-4260
104.95			-4264
104.8			-4253
104.65			-4266
104.5			-4251
104.35			-4255
104.2			-4251
104.05			-4246
103.9			-4239
103.75			-4237
103.6			-4240
103.45			-4252
103.3			-4262
103.15			-4252
103			-4242
102.85			-4234
102.7			-4238
102.55			-4236
102.4			-4247
102.25			-4236
102.1			-4243
101.95			-4239
101.8			-4242
101.65			-4233
101.5			-4249
101.35			-4251
101.2			-4246
101.05			-4243
100.9			-4242
100.75			-4253
100.6			-4240
100.45			-4247
100.3			-4250
100.15			-4245
100			-4248
99.85			-4256
99.7			-4265
99.55			-4269
99.4			-4264
99.25			-4261
99.1			-4260
98.95			-4258
98.8			-4254
98.65			-4250
98.5			-4250
98.35			-4248
98.2			-4249
98.05			-4243
97.9			-4240
97.75			-4254
97.6			-4258
97.45			-4256
97.3			-4262
97.15			-4259
97			-4269
96.85			-4265
96.7			-4257
96.55			-4258
96.4			-4254
96.25			-4270
96.1			-4273
95.95			-4260
95.8			-4258
95.65			-4252
95.5			-4261
95.35			-4277
95.2			-4267
95.05			-4255
94.9			-4261
94.75			-4267
94.6			-4252
94.45			-4255
94.3			-4254
94.15			-4259
94			-4262
93.85			-4268
93.7			-4267
93.55			-4266
93.4			-4252
93.25			-4259
93.1			-4254
92.95			-4254
92.8			-4263
92.65			-4256
92.5			-4265
92.35			-4256
92.2			-4253
92.05			-4266
91.9			-4265
91.75			-4264
91.6			-4262
91.45			-4256
91.3			-4261
91.15			-4259
91			-4251
90.85			-4256
90.7			-4258
90.55			-4270
90.4			-4264
90.25			-4261
90.1			-4271
89.95			-4268
89.8			-4261
89.65			-4263
89.5			-4263
89.35			-4265
89.2			-4273
89.05			-4269
88.9			-4275
88.75			-4273
88.6			-4271
88.45			-4273
88.3			-4279
88.15			-4273
88			-4276
87.85			-4272
87.7			-4271
87.55			-4273
87.4			-4269
87.25			-4264
87.1			-4252
86.95			-4258
86.8			-4264
86.65			-4265
86.5			-4268
86.35			-4266
86.2			-4269
86.05			-4268
85.9			-4263
85.75			-4263
85.6			-4259
85.45			-4271
85.3			-4267
85.15			-4267
85			-4267
84.85			-4261
84.7			-4250
84.55			-4261
84.4			-4266
84.25			-4262
84.1			-4264
83.95			-4286
83.8			-4283
83.65			-4274
83.5			-4275
83.35			-4274
83.2			-4275
83.05			-4276
82.9			-4277
82.75			-4275
82.6			-4265
82.45			-4271
82.3			-4269
82.15			-4270
82			-4280
81.85			-4277
81.7			-4273
81.55			-4283
81.4			-4287
81.25			-4264
81.1			-4264
80.95			-4274
80.8			-4276
80.65			-4270
80.5			-4283
80.35			-4276
80.2			-4276
80.05			-4278
79.9			-4265
79.75			-4266
79.6			-4267
79.45			-4266
79.3			-4274
79.15			-4262
79			-4280
78.85			-4281
78.7			-4271
78.55			-4284
78.4			-4284
78.25			-4280
78.1			-4281
77.95			-4270
77.8			-4279
77.65			-4283
77.5			-4285
77.35			-4270
77.2			-4276
77.05			-4274
76.9			-4280
76.75			-4278
76.6			-4281
76.45			-4287
76.3			-4279
76.15			-4285
76			-4275
75.85			-4275
75.7			-4286
75.55			-4292
75.4			-4289
75.25			-4287
75.1			-4285
74.95			-4292
74.8			-4295
74.65			-4302
74.5			-4293
74.35			-4293
74.2			-4294
74.05			-4286
73.9			-4297
73.75			-4287
73.6			-4294
73.45			-4288
73.3			-4299
73.15			-4294
73			-4281
72.85			-4284
72.7			-4270
72.55			-4279
72.4			-4287
72.25			-4281
72.1			-4291
71.95			-4296
71.8			-4296
71.65			-4282
71.5			-4288
71.35			-4295
71.2			-4295
71.05			-4283
70.9			-4285
70.75			-4292
70.6			-4286
70.45			-4301
70.3			-4292
70.15			-4291
70			-4290
69.85			-4296
69.7			-4314
69.55			-4308
69.4			-4304
69.25			-4301
69.1			-4285
68.95			-4293
68.8			-4295
68.65			-4289
68.5			-4301
68.35			-4291
68.2			-4285
68.05			-4295
67.9			-4304
67.75			-4305
67.6			-4300
67.45			-4295
67.3			-4291
67.15			-4295
67			-4301
66.85			-4310
66.7			-4298
66.55			-4290
66.4			-4308
66.25			-4313
66.1			-4310
65.95			-4309
65.8			-4293
65.65			-4292
65.5			-4290
65.35			-4286
65.2			-4295
65.05			-4306
64.9			-4296
64.75			-4293
64.6			-4304
64.45			-4302
64.3			-4311
64.15			-4308
64			-4301
63.85			-4311
63.7			-4304
63.55			-4307
63.4			-4300
63.25			-4303
63.1			-4310
62.95			-4305
62.8			-4307
62.65			-4308
62.5			-4313
62.35			-4313
62.2			-4314
62.05			-4293
61.9			-4295
61.75			-4284
61.6			-4299
61.45			-4304
61.3			-4310
61.15			-4311
61			-4311
60.85			-4310
60.7			-4311
60.55			-4319
60.4			-4313
60.25			-4316
60.1			-4312
59.95			-4311
59.8			-4297
59.65			-4304
59.5			-4291
59.35			-4306
59.2			-4306
59.05			-4301
58.9			-4307
58.75			-4312
58.6			-4317
58.45			-4319
58.3			-4323
58.15			-4324
58			-4303
57.85			-4298
57.7			-4320
57.55			-4331
57.4			-4320
57.25			-4314
57.1			-4313
56.95			-4312
56.8			-4306
56.65			-4318
56.5			-4325
56.35			-4324
56.2			-4323
56.05			-4320
55.9			-4315
55.75			-4311
55.6			-4308
55.45			-4309
55.3			-4303
55.15			-4315
55			-4322
54.85			-4312
54.7			-4313
54.55			-4304
54.4			-4304
54.25			-4323
54.1			-4320
53.95			-4318
53.8			-4555
53.65			-5036
53.5			-5100
53.35			-5131
53.2			-5158
53.05			-5199
52.9			-5211
52.75			-5231
52.6			-5241
52.45			-5258
52.3			-5265
52.15			-5275
52			-5275
51.85			-5288
51.7			-5295
51.55			-5300
51.4			-5298
51.25			-5318
51.1			-5327
50.95			-5329
50.8			-5340
50.65			-5338
50.5			-5345
50.35			-5358
50.2			-5352
50.05			-5357
49.9			-5351
49.75			-5352
49.6			-5359
49.45			-5352
49.3			-5346
49.15			-5338
49			-5344
48.85			-5354
48.7			-5343
48.55			-5343
48.4			-5341
48.25			-5339
48.1			-5359
47.95			-5355
47.8			-5331
47.65			-5337
47.5			-5335
47.35			-5319
47.2			-5319
47.05			-5311
46.9			-5308
46.75			-5305
46.6			-5292
46.45			-5286
46.3			-5277
46.15			-5288
46			-5266
45.85			-5262
45.7			-5259
45.55			-5252
45.4			-5240
45.25			-5237
45.1			-5231
44.95			-5220
44.8			-5224
44.65			-5213
44.5			-5211
44.35			-5213
44.2			-5200
44.05			-5190
43.9			-5192
43.75			-5167
43.6			-5161
43.45			-5150
43.3			-5158
43.15			-5150
43			-5121
42.85			-5122
42.7			-5107
42.55			-5089
42.4			-5088
42.25			-5089
42.1			-5077
41.95			-5074
41.8			-5058
41.65			-5058
41.5			-5040
41.35			-5029
41.2			-5016
41.05			-5020
40.9			-4995
40.75			-4986
40.6			-4973
40.45			-4957
40.3			-4955
40.15			-4947
40			-4927
39.85			-4916
39.7			-4898
39.55			-4894
39.4			-4879
39.25			-4860
39.1			-4858
38.95			-4850
38.8			-4831
38.65			-4834
38.5			-4818
38.35			-4798
38.2			-4782
38.05			-4783
37.9			-4758
37.75			-4742
37.6			-4740
37.45			-4737
37.3			-4713
37.15			-4708
37			-4688
36.85			-4681
36.7			-4673
36.55			-4663
36.4			-4646
36.25			-4631
36.1			-4621
35.95			-4624
35.8			-4608
35.65			-4580
35.5			-4564
35.35			-4552
35.2			-4530
35.05			-4524
34.9			-4524
34.75			-4473
34.6			-4464
34.45			-4464
34.3			-4452
34.15			-4427
34			-4425
33.85			-4431
33.7			-4419
33.55			-4384
33.4			-4380
33.25			-4393
33.1			-4360
32.95			-4337
32.8			-4314
32.65			-4299
32.5			-4297
32.35			-4301
32.2			-4273
32.05			-4257
31.9			-4257
31.75			-4222
31.6			-4222
31.45			-4202
31.3			-4193
31.15			-4194
31			-4196
30.85			-4152
30.7			-4130
30.55			-4112
30.4			-4087
30.25			-4082
30.1			-4067
29.95			-4064
29.8			-4036
29.65			-4022
29.5			-4001
29.35			-4026
29.2			-4023
29.05			-4007
28.9			-3983
28.75			-3970
28.6			-3969
28.45			-3959
28.3			-3931
28.15			-3922
28			-3914
27.85			-3915
27.7			-3901
27.55			-3876
27.4			-3846
27.25			-3834
27.1			-3832
26.95			-3838
26.8			-3815
26.65			-3795
26.5			-3797
26.35			-3787
26.2			-3772
26.05			-3749
25.9			-3737
25.75			-3713
25.6			-3697
25.45			-3669
25.3			-3662
25.15			-3657
25			-3642
24.85			-3631
24.7			-3621
24.55			-3600
24.4			-3592
24.25			-3553
24.1			-3545
23.95			-3549
23.8			-3545
23.65			-3546
23.5			-3546
23.35			-3512
23.2			-3527
23.05			-3507
22.9			-3491
22.75			-3468
22.6			-3458
22.45			-3445
22.3			-3438
22.15			-3452
22			-3419
21.85			-3418
21.7			-3414
21.55			-3396
21.4			-3377
21.25			-3373
21.1			-3343
20.95			-3351
20.8			-3333
20.65			-3336
20.5			-3319
20.35			-3333
20.2			-3307
20.05			-3297
19.9			-3267
19.75			-3269
19.6			-3262
19.45			-3229
19.3			-3238
19.15			-3224
19			-3216
18.85			-3214
18.7			-3186
18.55			-3184
18.4			-3149
18.25			-3132
18.1			-3116
17.95			-3120
17.8			-3127
17.65			-3106
17.5			-3090
17.35			-3102
17.2			-3107
17.05			-3101
16.9			-3081
16.75			-3085
16.6			-3050
16.45			-3042
16.3			-3015
16.15			-3013
16			-2998
15.85			-2965
15.7			-2971
15.55			-2958
15.4			-2943
15.25			-2934
15.1			-2916
14.95			-2882
14.8			-2869
14.65			-2858
14.5			-2847
14.35			-2834
14.2			-2831
14.05			-2807
13.9			-2790
13.75			-2779
13.6			-2761
13.45			-2751
13.3			-2760
13.15			-2750
13			-2733
12.85			-2715
12.7			-2722
12.55			-2713
12.4			-2684
12.25			-2678
12.1			-2665
11.95			-2638
11.8			-2617
11.65			-2616
11.5			-2598
11.35			-2584
11.2			-2572
11.05			-2560
10.9			-2582
10.75			-2542
10.6			-2524
10.45			-2521
10.3			-2519
10.15			-2506
10			-2511
9.85			-2494
9.7			-2483
9.55			-2470
9.4			-2430
9.25			-2395
9.1			-2388
8.95			-2382
8.8			-2359
8.65			-2353
8.5			-2342
8.35			-2343
8.2			-2307
8.05			-2285
7.9			-2256
7.75			-2217
7.6			-2186
7.45			-2183
7.3			-2139
7.15			-2105
7			-2090
6.85			-2082
6.7			-2024
6.55			-1999
6.4			-1972
6.25			-1952
6.1			-1866
5.95			-1851
5.8			-1782
5.65			-1741
5.5			-1717
5.35			-1688
5.2			-1630
5.05			-1596
4.9			-1543
4.75			-1487
4.6			-1490
4.45			-1430
4.3			-1357
4.15			-1326
4			-1294
3.85			-1232
3.7			-1196
3.55			-1139
3.4			-1083
3.25			-1032
3.1			-1023
2.95			-979
2.8			-940
2.65			-887
2.5			-872
2.35			-837
2.2			-821
2.05			-787
1.9			-751
1.75			-711
1.6			-672
1.45			-625
1.3			-578
1.15			-546
1			-484
0.85			-437
0.7			-401
0.55			-316
0.4			-299
0.25			-233
0.1			-214
-0.05			-206
-0.2			-167
-0.35			-143
-0.5			-54
-0.65			-17
-0.8			5
-0.95			55
-1.1			140
-1.25			191
-1.4			216
-1.55			282
-1.7			347
-1.85			386
-2			428
-2.15			475
-2.3			534
-2.45			604
-2.6			667
-2.75			736
-2.9			770
-3.05			774
-3.2			832
-3.35			906
-3.5			933
-3.65			1003
-3.8			1056
-3.95			1106
-4.1			1141
-4.25			1186
-4.4			1241
-4.55			1301
-4.7			1378
-4.85			1393
-5			1455
-5			1448
-4.85			1424
-4.7			1356
-4.55			1281
-4.4			1246
-4.25			1200
-4.1			1132
-3.95			1062
-3.8			978
-3.65			915
-3.5			875
-3.35			817
-3.2			756
-3.05			710
-2.9			654
-2.75			577
-2.6			511
-2.45			448
-2.3			408
-2.15			327
-2			261
-1.85			202
-1.7			171
-1.55			101
-1.4			36
-1.25			7
-1.1			-86
-0.95			-139
-0.8			-219
-0.65			-241
-0.5			-304
-0.35			-379
-0.2			-432
-0.05			-507
0.1			-556
0.25			-602
0.4			-673
0.55			-703
0.7			-774
0.85			-853
1			-885
1.15			-922
1.3			-1006
1.45			-1053
1.6			-1101
1.75			-1176
1.9			-1211
2.05			-1283
2.2			-1340
2.35			-1383
2.5			-1479
2.65			-1550
2.8			-1578
2.95			-1626
3.1			-1683
3.25			-1761
3.4			-1796
3.55			-1877
3.7			-1926
3.85			-1981
4			-2001
4.15			-2090
4.3			-2156
4.45			-2196
4.6			-2226
4.75			-2304
4.9			-2377
5.05			-2408
5.2			-2483
5.35			-2498
5.5			-2539
5.65			-2587
5.8			-2651
5.95			-2717
6.1			-2752
6.25			-2809
6.4			-2852
6.55			-2920
6.7			-2966
6.85			-3014
7			-3061
7.15			-3105
7.3			-3145
7.45			-3184
7.6			-3240
7.75			-3244
7.9			-3266
8.05			-3303
8.2			-3342
8.35			-3371
8.5			-3423
8.65			-3438
8.8			-3467
8.95			-3464
9.1			-3471
9.25			-3500
9.4			-3481
9.55			-3491
9.7			-3515
9.85			-3553
10			-3553
10.15			-3563
10.3			-3575
10.45			-3562
10.6			-3587
10.75			-3597
10.9			-3622
11.05			-3642
11.2			-3635
11.35			-3692
11.5			-3684
11.65			-3678
11.8			-3709
11.95			-3731
12.1			-3718
12.25			-3739
12.4			-3755
12.55			-3761
12.7			-3770
12.85			-3772
13			-3772
13.15			-3794
13.3			-3789
13.45			-3795
13.6			-3814
13.75			-3803
13.9			-3814
14.05			-3830
14.2			-3851
14.35			-3854
14.5			-3868
14.65			-3854
14.8			-3880
14.95			-3897
15.1			-3897
15.25			-3895
15.4			-3918
15.55			-3934
15.7			-3930
15.85			-3933
16			-3959
16.15			-3960
16.3			-3963
16.45			-3971
16.6			-3973
16.75			-3979
16.9			-3993
17.05			-4008
17.2			-4037
17.35			-4032
17.5			-4055
17.65			-4050
17.8			-4067
17.95			-4071
18.1			-4082
18.25			-4069
18.4			-4081
18.55			-4092
18.7			-4113
18.85			-4107
19			-4105
19.15			-4130
19.3			-4118
19.45			-4128
19.6			-4157
19.75			-4144
19.9			-4141
20.05			-4161
20.2			-4154
20.35			-4174
20.5			-4182
20.65			-4198
20.8			-4186
20.95			-4173
21.1			-4206
21.25			-4200
21.4			-4182
21.55			-4231
21.7			-4234
21.85			-4236
22			-4257
22.15			-4254
22.3			-4256
22.45			-4270
22.6			-4261
22.75			-4270
22.9			-4282
23.05			-4293
23.2			-4322
23.35			-4329
23.5			-4348
23.65			-4358
23.8			-4336
23.95			-4341
24.1			-4371
24.25			-4361
24.4			-4357
24.55			-4374
24.7			-4412
24.85			-4414
25			-4432
25.15			-4436
25.3			-4449
25.45			-4464
25.6			-4455
25.75			-4459
25.9			-4440
26.05			-4466
26.2			-4485
26.35			-4504
26.5			-4514
26.65			-4515
26.8			-4530
26.95			-4521
27.1			-4526
27.25			-4530
27.4			-4538
27.55			-4564
27.7			-4575
27.85			-4584
28			-4580
28.15			-4588
28.3			-4620
28.45			-4618
28.6			-4599
28.75			-4635
28.9			-4635
29.05			-4621
29.2			-4631
29.35			-4644
29.5			-4646
29.65			-4651
29.8			-4665
29.95			-4677
30.1			-4692
30.25			-4693
30.4			-4716
30.55			-4722
30.7			-4723
30.85			-4711
31			-4713
31.15			-4723
31.3			-4741
31.45			-4743
31.6			-4748
31.75			-4756
31.9			-4777
32.05			-4796
32.2			-4798
32.35			-4791
32.5			-4809
32.65			-4804
32.8			-4813
32.95			-4824
33.1			-4840
33.25			-4842
33.4			-4854
33.55			-4884
33.7			-4875
33.85			-4889
34			-4904
34.15			-4917
34.3			-4937
34.45			-4939
34.6			-4947
34.75			-4954
34.9			-4963
35.05			-4977
35.2			-4988
35.35			-4989
35.5			-5001
35.65			-5014
35.8			-5017
35.95			-5023
36.1			-5033
36.25			-5039
36.4			-5048
36.55			-5053
36.7			-5064
36.85			-5069
37			-5076
37.15			-5083
37.3			-5092
37.45			-5116
37.6			-5126
37.75			-5136
37.9			-5135
38.05			-5148
38.2			-5160
38.35			-5170
38.5			-5180
38.65			-5192
38.8			-5185
38.95			-5193
39.1			-5203
39.25			-5202
39.4			-5204
39.55			-5208
39.7			-5225
39.85			-5237
40			-5241
40.15			-5242
40.3			-5236
40.45			-5254
40.6			-5270
40.75			-5276
40.9			-5291
41.05			-5289
41.2			-5317
41.35			-5314
41.5			-5325
41.65			-5319
41.8			-5317
41.95			-5327
42.1			-5341
42.25			-5341
42.4			-5360
42.55			-5344
42.7			-5357
42.85			-5362
43			-5364
43.15			-5374
43.3			-5386
43.45			-5381
43.6			-5401
43.75			-5419
43.9			-5404
44.05			-5415
44.2			-5408
44.35			-5408
44.5			-5401
44.65			-5410
44.8			-5409
44.95			-5425
45.1			-5427
45.25			-5421
45.4			-5436
45.55			-5446
45.7			-5439
45.85			-5454
46			-5449
46.15			-5455
46.3			-5447
46.45			-5459
46.6			-5457
46.75			-5473
46.9			-5472
47.05			-5471
47.2			-5470
47.35			-5488
47.5			-5471
47.65			-5483
47.8			-5484
47.95			-5480
48.1			-5482
48.25			-5470
48.4			-5475
48.55			-5479
48.7			-5474
48.85			-5480
49			-5472
49.15			-5471
49.3			-5476
49.45			-5477
49.6			-5464
49.75			-5462
49.9			-5452
50.05			-5447
50.2			-5446
50.35			-5452
50.5			-5447
50.65			-5452
50.8			-5440
50.95			-5433
51.1			-5435
51.25			-5417
51.4			-5412
51.55			-5414
51.7			-5419
51.85			-5410
52			-5397
52.15			-5395
52.3			-5395
52.45			-5390
52.6			-5387
52.75			-5370
52.9			-5360
53.05			-5361
53.2			-5364
53.35			-5350
53.5			-5328
53.65			-5315
53.8			-5325
53.95			-5318
54.1			-5309
54.25			-5294
54.4			-5296
54.55			-5279
54.7			-5269
54.85			-5262
55			-5247
55.15			-5237
55.3			-5222
55.45			-5221
55.6			-5200
55.75			-5190
55.9			-5193
56.05			-5171
56.2			-5174
56.35			-5160
56.5			-5150
56.65			-5153
56.8			-5109
56.95			-5104
57.1			-5105
57.25			-5097
57.4			-5090
57.55			-5060
57.7			-5050
57.85			-5044
58			-5032
58.15			-5014
58.3			-5002
58.45			-4986
58.6			-4975
58.75			-4960
58.9			-4936
59.05			-4931
59.2			-4939
59.35			-4925
59.5			-4901
59.65			-4895
59.8			-4875
59.95			-4871
60.1			-4865
60.25			-4860
60.4			-4847
60.55			-4826
60.7			-4820
60.85			-4801
61			-4803
61.15			-4796
61.3			-4783
61.45			-4776
61.6			-4769
61.75			-4761
61.9			-4753
62.05			-4732
62.2			-4704
62.35			-4695
62.5			-4695
62.65			-4696
62.8			-4684
62.95			-4671
63.1			-4661
63.25			-4639
63.4			-4641
63.55			-4623
63.7			-4613
63.85			-4609
64			-4588
64.15			-4583
64.3			-4569
64.45			-4555
64.6			-4534
64.75			-4508
64.9			-4424
65.05			-4299
65.2			-4309
65.35			-4311
65.5			-4320
65.65			-4312
65.8			-4308
65.95			-4313
66.1			-4319
66.25			-4310
66.4			-4305
66.55			-4302
66.7			-4316
66.85			-4315
67			-4303
67.15			-4311
67.3			-4305
67.45			-4309
67.6			-4305
67.75			-4295
67.9			-4302
68.05			-4300
68.2			-4299
68.35			-4293
68.5			-4302
68.65			-4299
68.8			-4297
68.95			-4295
69.1			-4291
69.25			-4289
69.4			-4282
69.55			-4285
69.7			-4286
69.85			-4277
70			-4289
70.15			-4289
70.3			-4299
70.45			-4291
70.6			-4295
70.75			-4289
70.9			-4295
71.05			-4296
71.2			-4299
71.35			-4306
71.5			-4303
71.65			-4305
71.8			-4298
71.95			-4306
72.1			-4297
72.25			-4293
72.4			-4300
72.55			-4308
72.7			-4294
72.85			-4295
73			-4297
73.15			-4302
73.3			-4296
73.45			-4305
73.6			-4290
73.75			-4303
73.9			-4299
74.05			-4297
74.2			-4298
74.35			-4302
74.5			-4304
74.65			-4299
74.8			-4290
74.95			-4305
75.1			-4304
75.25			-4308
75.4			-4296
75.55			-4291
75.7			-4290
75.85			-4297
76			-4309
76.15			-4293
76.3			-4304
76.45			-4291
76.6			-4298
76.75			-4288
76.9			-4288
77.05			-4295
77.2			-4301
77.35			-4298
77.5			-4280
77.65			-4276
77.8			-4282
77.95			-4293
78.1			-4296
78.25			-4288
78.4			-4288
78.55			-4289
78.7			-4279
78.85			-4279
79			-4282
79.15			-4287
79.3			-4279
79.45			-4285
79.6			-4281
79.75			-4280
79.9			-4292
80.05			-4287
80.2			-4288
80.35			-4291
80.5			-4283
80.65			-4284
80.8			-4281
80.95			-4272
81.1			-4272
81.25			-4296
81.4			-4291
81.55			-4289
81.7			-4285
81.85			-4283
82			-4271
82.15			-4278
82.3			-4276
82.45			-4281
82.6			-4271
82.75			-4271
82.9			-4277
83.05			-4271
83.2			-4270
83.35			-4272
83.5			-4286
83.65			-4287
83.8			-4286
83.95			-4280
84.1			-4278
84.25			-4283
84.4			-4272
84.55			-4280
84.7			-4287
84.85			-4286
85			-4275
85.15			-4281
85.3			-4276
85.45			-4275
85.6			-4282
85.75			-4275
85.9			-4269
86.05			-4284
86.2			-4273
86.35			-4272
86.5			-4278
86.65			-4274
86.8			-4271
86.95			-4276
87.1			-4268
87.25			-4276
87.4			-4270
87.55			-4275
87.7			-4276
87.85			-4276
88			-4283
88.15			-4284
88.3			-4277
88.45			-4273
88.6			-4265
88.75			-4267
88.9			-4254
89.05			-4261
89.2			-4262
89.35			-4262
89.5			-4255
89.65			-4247
89.8			-4264
89.95			-4263
90.1			-4257
90.25			-4256
90.4			-4261
90.55			-4276
90.7			-4280
90.85			-4277
91			-4273
91.15			-4272
91.3			-4267
91.45			-4266
91.6			-4265
91.75			-4259
91.9			-4260
92.05			-4262
92.2			-4262
92.35			-4261
92.5			-4263
92.65			-4265
92.8			-4273
92.95			-4272
93.1			-4273
93.25			-4272
93.4			-4274
93.55			-4273
93.7			-4274
93.85			-4268
94			-4278
94.15			-4273
94.3			-4268
94.45			-4276
94.6			-4270
94.75			-4278
94.9			-4280
95.05			-4281
95.2			-4277
95.35			-4272
95.5			-4264
95.65			-4263
95.8			-4264
95.95			-4263
96.1			-4268
96.25			-4267
96.4			-4278
96.55			-4260
96.7			-4274
96.85			-4272
97			-4267
97.15			-4275
97.3			-4281
97.45			-4262
97.6			-4257
97.75			-4268
97.9			-4260
98.05			-4261
98.2			-4263
98.35			-4258
98.5			-4258
98.65			-4255
98.8			-4267
98.95			-4265
99.1			-4270
99.25			-4264
99.4			-4260
99.55			-4267
99.7			-4270
99.85			-4259
100			-4263
100.15			-4271
100.3			-4268
100.45			-4265
100.6			-4259
100.75			-4268
100.9			-4258
101.05			-4262
101.2			-4263
101.35			-4259
101.5			-4259
101.65			-4269
101.8			-4262
101.95			-4256
102.1			-4249
102.25			-4260
102.4			-4269
102.55			-4264
102.7			-4265
102.85			-4270
103			-4268
103.15			-4272
103.3			-4276
103.45			-4272
103.6			-4262
103.75			-4261
103.9			-4272
104.05			-4267
104.2			-4272
104.35			-4255
104.5			-4259
104.65			-4252
104.8			-4258
104.95			-4258
105.1			-4261
105.25			-4258
105.4			-4270
105.55			-4258
105.7			-4254
105.85			-4258
106			-4269
106.15			-4264
106.3			-4266
106.45			-4260
106.6			-4262
106.75			-4253
106.9			-4252
107.05			-4252
107.2			-4238
107.35			-4238
107.5			-4238
107.65			-4247
107.8			-4241
107.95			-4249
108.1			-4268
108.25			-4255
108.4			-4248
108.55			-4248
108.7			-4242
108.85			-4230
109			-4241
109.15			-4243
109.3			-4242
109.45			-4242
109.6			-4246
109.75			-4242
109.9			-4232
110.05			-4230
110.2			-4233
110.35			-4238
110.5			-4236
110.65			-4251
110.8			-4248
110.95			-4253
111.1			-4261
111.25			-4253
111.4			-4257
111.55			-4255
111.7			-4257
