54			-233.2
53.875			-234.4
53.75			-235.6
53.625			-241.8
53.5			-237.2
53.375			-231
53.25			-242.2
53.125			-236.8
53			-235
52.875			-235.6
52.75			-237.2
52.625			-232.6
52.5			-231.4
52.375			-231.6
52.25			-229.8
52.125			-227.6
52			-235.4
51.875			-237.6
51.75			-237.4
51.625			-240.4
51.5			-235.8
51.375			-230.8
51.25			-225.2
51.125			-232.6
51			-232.8
50.875			-227
50.75			-232
50.625			-236.4
50.5			-228.4
50.375			-232.2
50.25			-233.6
50.125			-235.4
50			-243.2
49.875			-233.6
49.75			-232.6
49.625			-236.2
49.5			-234.8
49.375			-231.4
49.25			-239.4
49.125			-239.2
49			-235.4
48.875			-228.8
48.75			-232
48.625			-232.6
48.5			-238
48.375			-236
48.25			-236.8
48.125			-231.6
48			-233.4
47.875			-231.8
47.75			-229.4
47.625			-229
47.5			-232.4
47.375			-234.6
47.25			-228
47.125			-225.8
47			-232.6
46.875			-230
46.75			-227.4
46.625			-231
46.5			-235
46.375			-238.8
46.25			-235
46.125			-235.6
46			-239.8
45.875			-232
45.75			-230.6
45.625			-230.2
45.5			-238.8
45.375			-237.6
45.25			-239.6
45.125			-233
45			-227
44.875			-227.8
44.75			-225.4
44.625			-221.2
44.5			-222.4
44.375			-217.2
44.25			-222.8
44.125			-221.8
44			-227.4
43.875			-224.6
43.75			-231
43.625			-225.4
43.5			-227.2
43.375			-229.4
43.25			-226.8
43.125			-224.6
43			-227
42.875			-230
42.75			-226.2
42.625			-225.8
42.5			-231.4
42.375			-232.2
42.25			-234.2
42.125			-219.4
42			-230.4
41.875			-231.6
41.75			-228.6
41.625			-226.4
41.5			-219
41.375			-219.2
41.25			-227
41.125			-221
41			-220.6
40.875			-217.2
40.75			-218.4
40.625			-221.6
40.5			-227
40.375			-233
40.25			-225.8
40.125			-229.8
40			-230.2
39.875			-232
39.75			-226.6
39.625			-232.8
39.5			-226
39.375			-229.2
39.25			-226.6
39.125			-225.8
39			-223.8
38.875			-226.8
38.75			-226.6
38.625			-229.6
38.5			-226.4
38.375			-229
38.25			-236.4
38.125			-235.6
38			-239.8
37.875			-240.4
37.75			-235.8
37.625			-227.8
37.5			-228
37.375			-231.4
37.25			-223.4
37.125			-229.8
37			-233.8
36.875			-234.2
36.75			-231
36.625			-223.8
36.5			-222
36.375			-229.2
36.25			-228.2
36.125			-222.4
36			-227.8
35.875			-229
35.75			-230.2
35.625			-230.6
35.5			-226.4
35.375			-225.4
35.25			-224.6
35.125			-227.6
35			-218.6
34.875			-219.6
34.75			-218.4
34.625			-220.6
34.5			-219.8
34.375			-218.6
34.25			-226.6
34.125			-232.4
34			-227
33.875			-220
33.75			-227.2
33.625			-214.8
33.5			-224.6
33.375			-218.8
33.25			-222.6
33.125			-217
33			-223.6
32.875			-225
32.75			-221
32.625			-223.4
32.5			-220.4
32.375			-226
32.25			-223.8
32.125			-219.8
32			-219.6
31.875			-213
31.75			-214
31.625			-211.2
31.5			-221.6
31.375			-214.8
31.25			-216
31.125			-216.2
31			-216.4
30.875			-221.2
30.75			-224.4
30.625			-216.4
30.5			-215.4
30.375			-212.8
30.25			-215.2
30.125			-218.4
30			-211.6
29.875			-211.8
29.75			-213.8
29.625			-210
29.5			-218.8
29.375			-220.6
29.25			-220
29.125			-215.4
29			-212.2
28.875			-215
28.75			-215.6
28.625			-220.4
28.5			-215.2
28.375			-213.4
28.25			-213.8
28.125			-214
28			-219.6
27.875			-216.8
27.75			-217.6
27.625			-221
27.5			-221
27.375			-227.6
27.25			-228.2
27.125			-227.2
27			-212.6
26.875			-216.2
26.75			-210.2
26.625			-218.4
26.5			-216.8
26.375			-214.8
26.25			-224.2
26.125			-218.8
26			-219.6
25.875			-220.6
25.75			-219.6
25.625			-221.2
25.5			-228.8
25.375			-227.6
25.25			-225.6
25.125			-217.6
25			-224.8
24.875			-219.4
24.75			-217.4
24.625			-218.6
24.5			-226.6
24.375			-228.2
24.25			-232.2
24.125			-225
24			-222.8
23.875			-224.2
23.75			-230.8
23.625			-228
23.5			-225.8
23.375			-227.4
23.25			-230.4
23.125			-226.6
23			-231.2
22.875			-225.4
22.75			-224.8
22.625			-224.4
22.5			-225.2
22.375			-219
22.25			-220.8
22.125			-216.2
22			-218
21.875			-227.4
21.75			-221.6
21.625			-224.8
21.5			-226.4
21.375			-223.4
21.25			-220.4
21.125			-219.6
21			-228.8
20.875			-223.2
20.75			-222.4
20.625			-230.2
20.5			-233.4
20.375			-231.6
20.25			-226.8
20.125			-229.4
20			-234.8
19.875			-228.2
19.75			-224.4
19.625			-233
19.5			-225
19.375			-233.4
19.25			-229
19.125			-229.8
19			-231.4
18.875			-225.2
18.75			-228.8
18.625			-221.6
18.5			-233.6
18.375			-226.6
18.25			-234.8
18.125			-237.4
18			-235.2
17.875			-229.6
17.75			-232.2
17.625			-241.2
17.5			-243.8
17.375			-233.8
17.25			-234.4
17.125			-234.8
17			-245.6
16.875			-251.2
16.75			-243.8
16.625			-252
16.5			-261.2
16.375			-279.4
16.25			-317.8
16.125			-367.2
16			-443
15.875			-555.2
15.75			-707.6
15.625			-874.8
15.5			-1044.6
15.375			-1125.4
15.25			-1180.4
15.125			-1219.6
15			-1245.4
14.875			-1281.4
14.75			-1315.4
14.625			-1338.4
14.5			-1373.6
14.375			-1395.8
14.25			-1412.4
14.125			-1427
14			-1450.2
13.875			-1478
13.75			-1478.8
13.625			-1498.2
13.5			-1523.4
13.375			-1529.8
13.25			-1547.2
13.125			-1564.4
13			-1570.6
12.875			-1589.4
12.75			-1607.6
12.625			-1601.4
12.5			-1601
12.375			-1609.4
12.25			-1608.4
12.125			-1592.2
12			-1560.6
11.875			-1539.8
11.75			-1500.4
11.625			-1474.8
11.5			-1448.2
11.375			-1405
11.25			-1353.8
11.125			-1320.2
11			-1289.2
10.875			-1263.2
10.75			-1220.2
10.625			-1183.8
10.5			-1147.4
10.375			-1108.6
10.25			-1077.6
10.125			-1026.6
10			-1008.8
9.875			-957.6
9.75			-921
9.625			-874.2
9.5			-839.4
9.375			-801.4
9.25			-764.2
9.125			-710.8
9			-661.6
8.875			-618
8.75			-564.4
8.625			-519.4
8.5			-463.6
8.375			-423
8.25			-375.6
8.125			-331.6
8			-286.2
7.875			-237.4
7.75			-209
7.625			-168.6
7.5			-136
7.375			-88.2
7.25			-45
7.125			1.4
7			53.6
6.875			81.8
6.75			140.2
6.625			182
6.5			232.8
6.375			281.2
6.25			325
6.125			370.4
6			420.6
5.875			453
5.75			503.4
5.625			559.8
5.5			592
5.375			637.6
5.25			683
5.125			732
5			771.2
4.875			817.6
4.75			877.8
4.625			909.2
4.5			962
4.375			989.8
4.25			1036
4.125			1075.2
4			1124.6
3.875			1176
3.75			1226.2
3.625			1271.6
3.5			1328
3.375			1366.6
3.25			1414.2
3.125			1468.6
3			1502.4
2.875			1549.2
2.75			1591.6
2.625			1641.2
2.5			1695.6
2.375			1738.2
2.25			1790.8
2.125			1828.8
2			1879.4
1.875			1925.2
1.75			1976.2
1.625			2042
1.5			2088.6
1.375			2121.2
1.25			2169.2
1.125			2209
1			2252.4
0.875			2312
0.75			2358.4
0.625			2397.2
0.5			2450.2
0.375			2489.4
0.25			2534.2
0.125			2572.6
0			2618
-0.125			2668.8
-0.25			2719.2
-0.375			2757.4
-0.5			2825.2
-0.625			2873.6
-0.75			2922
-0.875			2950.4
-1			3003.4
-1.125			3047.2
-1.25			3105.6
-1.375			3149
-1.5			3187.8
-1.625			3235.2
-1.75			3261.4
-1.875			3322.2
-2			3361
-2.125			3400.2
-2.25			3446.6
-2.375			3504.8
-2.5			3542.4
-2.625			3587.4
-2.75			3631.6
-2.875			3679.4
-3			3733.2
-3.125			3773.4
-3.25			3835
-3.375			3869.8
-3.5			3922.8
-3.625			3959
-3.75			4031.8
-3.875			4072.6
-4			4116.8
-4.125			4167.4
-4.25			4216.4
-4.375			4262.8
-4.5			4303.8
-4.625			4348
-4.75			4395.2
-4.875			4438.4
-5			4483.4
-5.125			4521.6
-5.25			4574.6
-5.375			4621
-5.5			4672.8
-5.625			4709
-5.75			4759.4
-5.875			4799
-6			4852.2
-6.125			4903
-6.25			4961
-6.375			5006.6
-6.5			5061.8
-6.625			5099.4
-6.75			5143
-6.875			5193.2
-7			5244.4
-7.125			5282
-7.25			5327
-7.375			5370.8
-7.5			5422
-7.625			5461.4
-7.75			5523.6
-7.875			5553.6
-8			5612.8
-8.125			5651.4
-8.25			5696
-8.375			5749
-8.5			5802.4
-8.625			5841
-8.75			5878.8
-8.875			5922.8
-9			5976.4
-9.125			6029.4
-9.25			6064.6
-9.375			6118.8
-9.5			6170.2
-9.625			6205.6
-9.75			6256.2
-9.875			6307.4
-10			6349
-10			6369.4
-9.875			6355.8
-9.75			6308.8
-9.625			6299.2
-9.5			6256.8
-9.375			6208.8
-9.25			6170
-9.125			6134.8
-9			6099.4
-8.875			6069
-8.75			6018.8
-8.625			5988
-8.5			5956
-8.375			5914.4
-8.25			5884.4
-8.125			5846.6
-8			5816.6
-7.875			5778.6
-7.75			5738.8
-7.625			5703
-7.5			5660.2
-7.375			5614.8
-7.25			5580
-7.125			5537.6
-7			5491.4
-6.875			5460.8
-6.75			5418
-6.625			5368
-6.5			5340
-6.375			5297.8
-6.25			5251
-6.125			5224.6
-6			5180.6
-5.875			5143.8
-5.75			5098.2
-5.625			5066
-5.5			5016.2
-5.375			4989
-5.25			4940.2
-5.125			4905
-5			4855.8
-4.875			4810.4
-4.75			4762.8
-4.625			4714
-4.5			4677.6
-4.375			4623.4
-4.25			4577
-4.125			4524
-4			4476.2
-3.875			4419.4
-3.75			4386.6
-3.625			4339
-3.5			4295.8
-3.375			4241.6
-3.25			4187.8
-3.125			4149.8
-3			4107.8
-2.875			4065.8
-2.75			4016.6
-2.625			3954.6
-2.5			3902.2
-2.375			3857.2
-2.25			3815.4
-2.125			3757
-2			3716.4
-1.875			3655.6
-1.75			3621.8
-1.625			3561.4
-1.5			3522
-1.375			3454.6
-1.25			3411.8
-1.125			3361.2
-1			3310.6
-0.875			3274
-0.75			3226.8
-0.625			3182.8
-0.5			3126.6
-0.375			3082.8
-0.25			3025.8
-0.125			2977.6
0			2922.6
0.125			2878.4
0.25			2827.2
0.375			2785.6
0.5			2729.2
0.625			2682.8
0.75			2637.8
0.875			2562
1			2515.4
1.125			2463.6
1.25			2412
1.375			2360.2
1.5			2299.8
1.625			2261
1.75			2219
1.875			2181.2
2			2132
2.125			2077.6
2.25			2020.8
2.375			1986.8
2.5			1934.4
2.625			1872.4
2.75			1821.6
2.875			1780
3			1720.6
3.125			1683.6
3.25			1632.4
3.375			1568.6
3.5			1530.8
3.625			1471
3.75			1418.2
3.875			1383.2
4			1329.2
4.125			1291.4
4.25			1218.2
4.375			1181.2
4.5			1110.6
4.625			1062.8
4.75			1019.6
4.875			954
5			910.4
5.125			852.8
5.25			807.2
5.375			748
5.5			706.2
5.625			661.8
5.75			601.4
5.875			541
6			506.2
6.125			444
6.25			399.4
6.375			355.4
6.5			316.4
6.625			278.8
6.75			217.4
6.875			166.4
7			114
7.125			50.4
7.25			-5.4
7.375			-47.8
7.5			-79.2
7.625			-135.8
7.75			-185
7.875			-243.2
8			-272.2
8.125			-326.2
8.25			-378.2
8.375			-430
8.5			-488.4
8.625			-540.8
8.75			-586.2
8.875			-624.4
9			-683
9.125			-739.6
9.25			-783.2
9.375			-823.8
9.5			-861.6
9.625			-918.6
9.75			-963.4
9.875			-1023.2
10			-1072.2
10.125			-1126.2
10.25			-1165.6
10.375			-1205.6
10.5			-1255
10.625			-1311.8
10.75			-1363.8
10.875			-1413
11			-1453.4
11.125			-1498.2
11.25			-1541.6
11.375			-1579.2
11.5			-1634.2
11.625			-1695.4
11.75			-1730.8
11.875			-1804.6
12			-1825
12.125			-1879.2
12.25			-1927.2
12.375			-1968.4
12.5			-2022.4
12.625			-2071.4
12.75			-2110
12.875			-2146
13			-2185.6
13.125			-2227.4
13.25			-2262.4
13.375			-2307
13.5			-2361
13.625			-2402
13.75			-2443.6
13.875			-2414
14			-1949.8
14.125			-1904.6
14.25			-1664.4
14.375			-1425.2
14.5			-1406.6
14.625			-1386.6
14.75			-1363.4
14.875			-1353.8
15			-1340
15.125			-1324.8
15.25			-1307.4
15.375			-1290.8
15.5			-1279.8
15.625			-1257.2
15.75			-1247
15.875			-1226.6
16			-1210.2
16.125			-1204.8
16.25			-1189.2
16.375			-1169.8
16.5			-1147.2
16.625			-1138
16.75			-1120.2
16.875			-1098
17			-1076.6
17.125			-1065.2
17.25			-1035.8
17.375			-1019
17.5			-1002.4
17.625			-986
17.75			-975
17.875			-949.2
18			-938
18.125			-918.2
18.25			-897.6
18.375			-887
18.5			-877.2
18.625			-850.2
18.75			-839.8
18.875			-826
19			-808.6
19.125			-792.6
19.25			-777
19.375			-760
19.5			-737.4
19.625			-720.4
19.75			-699.6
19.875			-683.8
20			-663.6
20.125			-657.2
20.25			-632.2
20.375			-609.6
20.5			-594.4
20.625			-572.2
20.75			-561.8
20.875			-548.8
21			-541
21.125			-517.2
21.25			-495.4
21.375			-482.6
21.5			-469.4
21.625			-455.4
21.75			-435
21.875			-411.4
22			-401.4
22.125			-382.6
22.25			-360.4
22.375			-337.6
22.5			-318.8
22.625			-298
22.75			-274.8
22.875			-265
23			-259.4
23.125			-254.6
23.25			-251
23.375			-248.4
23.5			-249.6
23.625			-253.4
23.75			-247.8
23.875			-250.8
24			-243.8
24.125			-244.8
24.25			-247.4
24.375			-260.8
24.5			-255.8
24.625			-248.8
24.75			-251.6
24.875			-246.6
25			-246
25.125			-243.2
25.25			-243.6
25.375			-246.2
25.5			-248.8
25.625			-251.8
25.75			-250.2
25.875			-258.8
26			-254.6
26.125			-254.2
26.25			-251.6
26.375			-247.8
26.5			-254
26.625			-258.4
26.75			-251
26.875			-259.4
27			-257.6
27.125			-257.2
27.25			-259.8
27.375			-252.8
27.5			-252.2
27.625			-255.6
27.75			-250.8
27.875			-241.2
28			-247.8
28.125			-246.6
28.25			-245.2
28.375			-240.4
28.5			-241
28.625			-246.2
28.75			-248.2
28.875			-245.4
29			-244.8
29.125			-243.4
29.25			-248.4
29.375			-254
29.5			-256.6
29.625			-261.8
29.75			-259.2
29.875			-259.2
30			-262.6
30.125			-259.6
30.25			-254.4
30.375			-246.2
30.5			-248.2
30.625			-250.8
30.75			-252
30.875			-243.2
31			-250.4
31.125			-249.4
31.25			-244.8
31.375			-252.2
31.5			-245.6
31.625			-254.4
31.75			-255
31.875			-256.8
32			-251.8
32.125			-245.2
32.25			-250.8
32.375			-246.2
32.5			-251.8
32.625			-250.2
32.75			-249.8
32.875			-252.8
33			-254.6
33.125			-259.2
33.25			-260.6
33.375			-261
33.5			-262
33.625			-266.6
33.75			-259.2
33.875			-260
34			-261.8
34.125			-256.2
34.25			-258.6
34.375			-266
34.5			-263.4
34.625			-258.2
34.75			-255
34.875			-248.2
35			-252.8
35.125			-252
35.25			-248.2
35.375			-250.6
35.5			-255
35.625			-248.8
35.75			-251
35.875			-244.2
36			-241.2
36.125			-248.2
36.25			-247.4
36.375			-248.4
36.5			-250.6
36.625			-244.8
36.75			-254
36.875			-248.6
37			-240
37.125			-251
37.25			-253.8
37.375			-252.4
37.5			-250.8
37.625			-250.8
37.75			-257
37.875			-257
38			-250.6
38.125			-256.8
38.25			-262.6
38.375			-261.6
38.5			-264.4
38.625			-256.2
38.75			-257.6
38.875			-260
39			-270.6
39.125			-261.2
39.25			-259.8
39.375			-254.6
39.5			-255.2
39.625			-262.2
39.75			-271
39.875			-267.4
40			-266
40.125			-262.6
40.25			-259
40.375			-264.4
40.5			-258.6
40.625			-261.2
40.75			-259.4
40.875			-260.8
41			-265.6
41.125			-267.2
41.25			-272.8
41.375			-268.6
41.5			-262.8
41.625			-264.2
41.75			-256.4
41.875			-258.8
42			-258.6
42.125			-254.2
42.25			-261
42.375			-253.2
42.5			-257.4
42.625			-263
42.75			-258.4
42.875			-264
43			-254.4
43.125			-253.4
43.25			-257.6
43.375			-262.6
43.5			-267.8
43.625			-265.8
43.75			-260.6
43.875			-258.8
44			-261.4
44.125			-263
44.25			-261
44.375			-261.4
44.5			-257.6
44.625			-254.6
44.75			-257.2
44.875			-259.2
45			-256.4
45.125			-258.6
45.25			-259.6
45.375			-251.6
45.5			-250.4
45.625			-257.2
45.75			-260.8
45.875			-264.2
46			-262.6
46.125			-270.8
46.25			-268.6
46.375			-261.2
46.5			-262.2
46.625			-270
46.75			-266.8
46.875			-267.8
47			-268.6
47.125			-267.8
47.25			-277.6
47.375			-271.6
47.5			-271.6
47.625			-265.2
47.75			-262.6
47.875			-267.4
48			-264.4
48.125			-266.8
48.25			-271
48.375			-267.8
48.5			-262.6
48.625			-262.8
48.75			-264.2
48.875			-263.6
49			-271.4
49.125			-271.8
49.25			-269
49.375			-265.8
49.5			-262.6
49.625			-260
49.75			-260.8
49.875			-256.2
50			-257
50.125			-261.6
50.25			-261.8
50.375			-258.4
50.5			-264.2
50.625			-267
50.75			-265.6
50.875			-268.4
51			-269.6
51.125			-264.2
51.25			-267.8
51.375			-259.6
51.5			-264.6
51.625			-268.6
51.75			-267.4
51.875			-261
52			-271
52.125			-269.8
52.25			-265
52.375			-256.2
52.5			-268.4
52.625			-268.8
52.75			-267.6
52.875			-263.4
53			-272.6
53.125			-270
53.25			-273.6
53.375			-267.4
53.5			-261
53.625			-262.2
53.75			-261.4
53.875			-266
54			-266
54.125			-269.6
54.25			-270.2
54.375			-260
54.5			-262.8
54.625			-270.2
54.75			-265.4
54.875			-268.8
55			-267.4
55.125			-267.2
55.25			-261.2
55.375			-268
55.5			-266.4
55.625			-272.8
55.75			-268.6
55.875			-265.2
56			-261.6
56.125			-264.8
56.25			-268
56.375			-269
56.5			-270.4
56.625			-267.2
56.75			-269.8
56.875			-263
57			-270
57.125			-266.6
57.25			-275.6
57.375			-273.4
57.5			-271.8
57.625			-269.2
57.75			-267.2
57.875			-268.6
58			-270.2
58.125			-271
58.25			-266
58.375			-267.8
58.5			-268.2
58.625			-272.2
58.75			-268.2
58.875			-271.4
59			-273.2
59.125			-271
59.25			-274.4
59.375			-276.4
59.5			-274.4
59.625			-277.4
59.75			-274
59.875			-269.4
60			-269.6
60.125			-276.6
60.25			-273.4
60.375			-278
60.5			-269.2
60.625			-269.4
60.75			-270.4
60.875			-274
61			-276.2
61.125			-274
61.25			-276.4
61.375			-276
61.5			-267.8
61.625			-272
61.75			-263.6
61.875			-265
62			-265.6
62.125			-267.8
62.25			-260.4
62.375			-269
62.5			-274.8
62.625			-262
62.75			-265.4
62.875			-262.4
63			-264.4
63.125			-261.6
63.25			-263.2
63.375			-257.2
63.5			-262
63.625			-266
63.75			-262.6
63.875			-263.4
64			-258.6
64.125			-262.8
64.25			-270
64.375			-265.8
64.5			-273.6
64.625			-268.2
64.75			-267
64.875			-265
65			-261
65.125			-260.2
65.25			-258
65.375			-259.2
65.5			-268
65.625			-263.2
65.75			-260.4
65.875			-252.4
66			-256
66.125			-258.8
66.25			-260
66.375			-260.2
66.5			-261.4
66.625			-255.6
66.75			-256.6
66.875			-260.6
67			-261.8
67.125			-256.4
67.25			-264.4
67.375			-263
67.5			-264
67.625			-260
67.75			-260.2
67.875			-261.2
68			-267
68.125			-269.8
68.25			-265.6
68.375			-261.2
68.5			-263.6
68.625			-265
68.75			-263.8
68.875			-265.8
69			-271.4
69.125			-269.4
69.25			-263
69.375			-263.8
69.5			-267.8
69.625			-262.8
69.75			-263
69.875			-267.4
70			-267.8
70.125			-259.4
70.25			-258.2
70.375			-260.6
70.5			-259
70.625			-260.4
70.75			-262.8
70.875			-257.6
71			-260.8
71.125			-270
71.25			-266.2
71.375			-269.2
71.5			-271.6
71.625			-268.2
71.75			-264.2
71.875			-264.4
72			-268
72.125			-266
72.25			-267.6
72.375			-279.6
72.5			-276.8
72.625			-276.2
72.75			-276.6
72.875			-267.8
73			-275.8
73.125			-275.8
73.25			-279.8
73.375			-281.2
73.5			-274
73.625			-270.2
73.75			-273.2
73.875			-272
74			-273.2
74.125			-275.2
74.25			-275
74.375			-273.4
74.5			-276.8
74.625			-270
74.75			-276.4
74.875			-271.2
75			-270.2
75.125			-268.6
75.25			-278.6
75.375			-275.8
75.5			-277.2
75.625			-276.2
75.75			-281.4
75.875			-282.2
76			-285
76.125			-279.8
76.25			-277.8
76.375			-276.4
76.5			-285
76.625			-280.8
76.75			-272
76.875			-269.4
77			-268.4
77.125			-267.4
77.25			-263
77.375			-264
77.5			-267.6
77.625			-264.8
77.75			-269.4
77.875			-268.2
78			-269
78.125			-266.8
78.25			-270.6
78.375			-261
78.5			-262.2
78.625			-265.4
78.75			-258.6
78.875			-273.4
79			-272.6
79.125			-276.6
79.25			-272.8
79.375			-268.8
79.5			-271.6
79.625			-271.8
79.75			-263.2
79.875			-267.4
80			-264.4
80.125			-266.4
80.25			-262.4
80.375			-268.8
80.5			-265.8
80.625			-265.4
80.75			-268
80.875			-264.8
81			-261.8
81.125			-261.2
81.25			-256.2
81.375			-260
81.5			-257.2
81.625			-259.4
81.75			-257.2
81.875			-261.4
82			-266.4
82.125			-260.8
82.25			-260
82.375			-267.2
82.5			-262.6
82.625			-263.2
82.75			-268.4
82.875			-266
83			-269.2
83.125			-264.6
83.25			-268.2
83.375			-267.4
83.5			-266
83.625			-272
83.75			-274.4
83.875			-271.8
84			-277.4
84.125			-269
84.25			-271
84.375			-271
84.5			-269
84.625			-265.4
84.75			-266
84.875			-266.4
85			-269.6
85.125			-271
85.25			-278
85.375			-274.6
85.5			-279.6
85.625			-272.4
85.75			-277.6
85.875			-269.2
86			-270.2
86.125			-265.4
86.25			-268.8
86.375			-274
86.5			-274.8
86.625			-271
86.75			-275.2
86.875			-278.2
87			-275.2
87.125			-272.4
87.25			-280.6
87.375			-278.6
87.5			-278.4
87.625			-271.2
87.75			-273.6
87.875			-274.4
88			-274.2
88.125			-273.2
88.25			-280.2
88.375			-277
88.5			-274
88.625			-275
88.75			-269.6
88.875			-271
89			-268.8
89.125			-271.6
89.25			-278.6
89.375			-276.2
89.5			-274.8
89.625			-276.8
89.75			-280.6
89.875			-274.4
90			-268.2
