43.2			9060.8
43.1			9057.4
43			9060.2
42.9			9054.4
42.8			9058
42.7			9063.2
42.6			9059.2
42.5			9060.2
42.4			9056.4
42.3			9058.8
42.2			9054.4
42.1			9049.4
42			9051
41.9			9052.6
41.8			9052.6
41.7			9049
41.6			9051
41.5			9056.4
41.4			9054.6
41.3			9045.8
41.2			9047.6
41.1			9054.4
41			9054.2
40.9			9057.8
40.8			9056.4
40.7			9052.2
40.6			9053.6
40.5			9049.6
40.4			9050.8
40.3			9049
40.2			9050
40.1			9051.2
40			9053.8
39.9			9055.6
39.8			9050.4
39.7			9048.4
39.6			9044.2
39.5			9049.4
39.4			9052.2
39.3			9049.2
39.2			9047
39.1			9049.6
39			9044.8
38.9			9042.4
38.8			9045
38.7			9046.6
38.6			9045.2
38.5			9044
38.4			9047.6
38.3			9050.6
38.2			9045.2
38.1			9046.6
38			9050.8
37.9			9053.2
37.8			9055.2
37.7			9051.6
37.6			9048.2
37.5			9041
37.4			9044.8
37.3			9039.4
37.2			9038.8
37.1			9041.2
37			9041.4
36.9			9041.2
36.8			9041.8
36.7			9043.8
36.6			9038
36.5			9041.2
36.4			9035.4
36.3			9032.4
36.2			9034
36.1			9039.2
36			9038.6
35.9			9036.2
35.8			9038
35.7			9039.2
35.6			9038.2
35.5			9042.2
35.4			9042.2
35.3			9038
35.2			9037.8
35.1			9038.4
35			9035.2
34.9			9036.6
34.8			9034.6
34.7			9035.4
34.6			9031
34.5			9038.4
34.4			9036.2
34.3			9033.6
34.2			9033.6
34.1			9035.8
34			9044
33.9			9040.6
33.8			9037
33.7			9037
33.6			9034.6
33.5			9029.6
33.4			9036.8
33.3			9037.4
33.2			9038.8
33.1			9035.2
33			9034.6
32.9			9041.8
32.8			9037.8
32.7			9036.6
32.6			9035.2
32.5			9037.6
32.4			9032
32.3			9032.4
32.2			9037.6
32.1			9031.6
32			9028
31.9			9028.8
31.8			9028.8
31.7			9022.2
31.6			9025.8
31.5			9028.8
31.4			9026.6
31.3			9025.6
31.2			9029.2
31.1			9037
31			9027.4
30.9			9028.6
30.8			9028.8
30.7			9029.6
30.6			9029.8
30.5			9028.4
30.4			9026.8
30.3			9023.2
30.2			9028.6
30.1			9031
30			9031.4
29.9			9026.6
29.8			9031
29.7			9027.2
29.6			9028.2
29.5			9035
29.4			9027.2
29.3			9027.2
29.2			9021.8
29.1			9030.4
29			9024
28.9			9029
28.8			9031
28.7			9026
28.6			9026.6
28.5			9024.2
28.4			9023.2
28.3			9024
28.2			9030.2
28.1			9029.4
28			9027.6
27.9			9023.6
27.8			9018.4
27.7			9018.2
27.6			9022.2
27.5			9017.2
27.4			9018.8
27.3			9011
27.2			9018
27.1			9017.8
27			9022.4
26.9			9023.4
26.8			9016.8
26.7			9023.8
26.6			9016
26.5			9020.4
26.4			9022.2
26.3			9017
26.2			9014.2
26.1			9017.6
26			9020.2
25.9			9014.6
25.8			9015.8
25.7			9017.2
25.6			9018
25.5			9014.6
25.4			9021.4
25.3			9018.8
25.2			9019.6
25.1			9019
25			9017
24.9			9015.2
24.8			9012.6
24.7			9016
24.6			9013.8
24.5			9015.6
24.4			9010.4
24.3			9017.6
24.2			9013
24.1			9010.6
24			9012
23.9			9007.6
23.8			9008.4
23.7			9010.2
23.6			9010.6
23.5			9009.6
23.4			9011.6
23.3			9005.6
23.2			9008.4
23.1			9007.8
23			9009.4
22.9			9014
22.8			9012.2
22.7			9007.4
22.6			9008.6
22.5			9009.2
22.4			9002.4
22.3			9002.8
22.2			9003.2
22.1			9004.4
22			9008
21.9			9004
21.8			9000.8
21.7			9002.6
21.6			9008
21.5			9006
21.4			9002
21.3			9001.4
21.2			9010.6
21.1			9002.6
21			9006
20.9			9000.8
20.8			9004
20.7			9004.6
20.6			9000.2
20.5			9007.2
20.4			9003.2
20.3			9005.2
20.2			8998.4
20.1			8993.8
20			8997.2
19.9			8995.4
19.8			9001.2
19.7			9002.6
19.6			8999.6
19.5			8994.8
19.4			8990
19.3			8993.6
19.2			8996.8
19.1			8997
19			8937
18.9			8938.6
18.8			8937.2
18.7			8942.2
18.6			8843.2
18.5			8742.2
18.4			8728.4
18.3			8730.4
18.2			8726
18.1			8725.8
18			8726.2
17.9			8720.2
17.8			8722.4
17.7			8726.6
17.6			8722
17.5			8725.6
17.4			8724.8
17.3			8728.2
17.2			8719.8
17.1			8722.2
17			8719
16.9			8710
16.8			8715.6
16.7			8717.8
16.6			8720.6
16.5			8714.8
16.4			8710
16.3			8718.2
16.2			8732
16.1			8732.4
16			8748.4
15.9			8758.6
15.8			8764.4
15.7			8783.4
15.6			8791.4
15.5			8813.8
15.4			8831
15.3			8847.6
15.2			8863.8
15.1			8883.2
15			8901.2
14.9			8917
14.8			8936.6
14.7			8964.2
14.6			8978.4
14.5			9015
14.4			9039.2
14.3			9061.6
14.2			9077.2
14.1			9104
14			9122.4
13.9			9138.4
13.8			9166.4
13.7			9186.8
13.6			9203
13.5			9229.4
13.4			9243
13.3			9264.8
13.2			9293
13.1			9303.2
13			9336.4
12.9			9362
12.8			9381.4
12.7			9414.2
12.6			9436
12.5			9450.4
12.4			9483.8
12.3			9512
12.2			9531.4
12.1			9555.8
12			9572
11.9			9596.6
11.8			9628
11.7			9652.4
11.6			9667.8
11.5			9695.6
11.4			9724
11.3			9756.2
11.2			9779.4
11.1			9795
11			9828.4
10.9			9836.2
10.8			9875.4
10.7			9906.6
10.6			9923.4
10.5			9953
10.4			9976.2
10.3			10001.4
10.2			10021.4
10.1			10046
10			10068.2
9.9			10093.8
9.8			10117.8
9.7			10147.4
9.6			10171.8
9.5			10198.6
9.4			10224.4
9.3			10244.6
9.2			10271.6
9.1			10281.6
9			10308.6
8.9			10357.8
8.8			10371.4
8.7			10390
8.6			10424.4
8.5			10443.6
8.4			10469.8
8.3			10488.4
8.2			10519
8.1			10538
8			10563.8
7.9			10592
7.8			10611.8
7.7			10640.6
7.6			10673.4
7.5			10703.8
7.4			10723.2
7.3			10748.4
7.2			10770.6
7.1			10786
7			10820
6.9			10836.4
6.8			10856.4
6.7			10890.6
6.6			10905.6
6.5			10931
6.4			10959.4
6.3			10978.6
6.2			11001.6
6.1			11017.4
6			11050.2
5.9			11079.4
5.8			11094.4
5.7			11122.2
5.6			11143.6
5.5			11169.4
5.4			11198.2
5.3			11225.4
5.2			11247.4
5.1			11272
5			11297.6
4.9			11316.8
4.8			11351
4.7			11364
4.6			11393.8
4.5			11417.8
4.4			11446.2
4.3			11474.2
4.2			11494.8
4.1			11524
4			11537.2
3.9			11564
3.8			11587.4
3.7			11612.4
3.6			11632.6
3.5			11663
3.4			11693.2
3.3			11722.4
3.2			11740.8
3.1			11764.6
3			11798.8
2.9			11824.2
2.8			11843.8
2.7			11870.6
2.6			11894.8
2.5			11924.2
2.4			11942.8
2.3			11971.2
2.2			11988.2
2.1			12021.2
2			12047.4
1.9			12067.8
1.8			12098.4
1.7			12126.2
1.6			12143.6
1.5			12168.2
1.4			12202.2
1.3			12223.2
1.2			12249
1.1			12277
1			12298.6
0.9			12322.2
0.8			12355
0.7			12372.4
0.6			12397.6
0.5			12422.2
0.4			12439.4
0.3			12471.6
0.2			12491.8
0.1			12528
0			12556
-0.1			12574
-0.2			12598.4
-0.3			12622.4
-0.4			12640.4
-0.5			12661.4
-0.6			12686
-0.7			12716.2
-0.8			12740.6
-0.9			12757.4
-1			12780.8
-1.1			12812.6
-1.2			12827.4
-1.3			12863.4
-1.4			12885.8
-1.5			12914.2
-1.6			12930.2
-1.7			12962.2
-1.8			12976.8
-1.9			12994.6
-2			13035.4
-2.1			13053.8
-2.2			13090.4
-2.3			13112.2
-2.4			13139.4
-2.5			13162.6
-2.6			13184.8
-2.7			13211.4
-2.8			13236
-2.9			13265.6
-3			13284.2
-3.1			13310.6
-3.2			13341
-3.3			13361.2
-3.4			13384.8
-3.5			13408
-3.6			13429.8
-3.7			13454
-3.8			13486.6
-3.9			13505
-4			13533.2
-4.1			13564
-4.2			13585.4
-4.3			13610.2
-4.4			13632.4
-4.5			13666.4
-4.6			13698.4
-4.7			13719.2
-4.8			13743.2
-4.9			13769.6
-5			13784
-5.1			13811.4
-5.2			13834.4
-5.3			13863.4
-5.4			13886
-5.5			13906.4
-5.6			13927.4
-5.7			13950.8
-5.8			13984.8
-5.9			13999.6
-6			14033.2
-6.1			14056.2
-6.2			14075.8
-6.3			14107.6
-6.4			14127.4
-6.5			14158.8
-6.6			14171
-6.7			14194.6
-6.8			14224.2
-6.9			14245.8
-7			14274.4
-7.1			14302.2
-7.2			14329
-7.3			14360.8
-7.4			14378.6
-7.5			14395.2
-7.6			14425.2
-7.7			14447.4
-7.8			14478.8
-7.9			14502.4
-8			14519
-8.1			14551.2
-8.2			14575.4
-8.3			14598.4
-8.4			14619.8
-8.5			14649.2
-8.6			14668.8
-8.7			14696.6
-8.8			14723
-8.9			14740.8
-9			14757.4
-9.1			14788
-9.2			14830.6
-9.3			14836
-9.4			14864
-9.5			14896.6
-9.6			14916
-9.7			14940.6
-9.8			14975.2
-9.9			15001
-10			15022.8
-10			15021.2
-9.9			15002.6
-9.8			14968.6
-9.7			14942.4
-9.6			14934
-9.5			14900.8
-9.4			14881.6
-9.3			14858.6
-9.2			14838.2
-9.1			14812.6
-9			14782.2
-8.9			14763
-8.8			14739.2
-8.7			14719.4
-8.6			14684.2
-8.5			14659
-8.4			14641.6
-8.3			14603.8
-8.2			14594.6
-8.1			14572
-8			14550
-7.9			14515.8
-7.8			14493.4
-7.7			14465
-7.6			14436.8
-7.5			14410.4
-7.4			14398
-7.3			14369
-7.2			14342.8
-7.1			14318.8
-7			14289
-6.9			14280.6
-6.8			14251
-6.7			14232
-6.6			14204.2
-6.5			14183.4
-6.4			14166.2
-6.3			14136.6
-6.2			14109.8
-6.1			14086.6
-6			14071.8
-5.9			14040.2
-5.8			14009.6
-5.7			13982.2
-5.6			13962.4
-5.5			13939.8
-5.4			13911.2
-5.3			13886.6
-5.2			13866
-5.1			13832.2
-5			13816.4
-4.9			13793
-4.8			13771
-4.7			13744.8
-4.6			13724.8
-4.5			13695.8
-4.4			13667
-4.3			13642.4
-4.2			13626
-4.1			13594.2
-4			13579.6
-3.9			13557.6
-3.8			13529.8
-3.7			13516.8
-3.6			13485.2
-3.5			13462.8
-3.4			13432.6
-3.3			13406.8
-3.2			13372
-3.1			13355.8
-3			13336.6
-2.9			13315.2
-2.8			13279.6
-2.7			13253.2
-2.6			13229.2
-2.5			13199.4
-2.4			13169.6
-2.3			13154.4
-2.2			13123
-2.1			13109.8
-2			13079.6
-1.9			13052.8
-1.8			13033.8
-1.7			13009.6
-1.6			12990.8
-1.5			12969.8
-1.4			12945
-1.3			12919
-1.2			12886.8
-1.1			12868.2
-1			12844.4
-0.9			12822.2
-0.8			12792.6
-0.7			12774.8
-0.6			12757.6
-0.5			12728.2
-0.4			12703.4
-0.3			12679.2
-0.2			12650.8
-0.1			12633
0			12602.6
0.1			12580
0.2			12559.4
0.3			12520
0.4			12487.8
0.5			12481.4
0.6			12445.4
0.7			12424.6
0.8			12397.8
0.9			12371.2
1			12352
1.1			12325.6
1.2			12299.8
1.3			12280
1.4			12258.8
1.5			12227.8
1.6			12202.8
1.7			12180.4
1.8			12157.4
1.9			12129.4
2			12107.2
2.1			12083.4
2.2			12068.4
2.3			12038.2
2.4			12011.8
2.5			11981
2.6			11960.6
2.7			11928
2.8			11908
2.9			11884
3			11868.6
3.1			11836
3.2			11822
3.3			11787
3.4			11773
3.5			11739.4
3.6			11719.8
3.7			11696
3.8			11666.8
3.9			11644.6
4			11616.8
4.1			11587.6
4.2			11569.2
4.3			11550.4
4.4			11527.8
4.5			11500.6
4.6			11472.2
4.7			11443.2
4.8			11416.8
4.9			11408.8
5			11369
5.1			11350.6
5.2			11326.2
5.3			11304.8
5.4			11281
5.5			11251.2
5.6			11235.4
5.7			11208.8
5.8			11189.2
5.9			11162.6
6			11135.4
6.1			11107
6.2			11085.4
6.3			11062.8
6.4			11022.8
6.5			11007.8
6.6			10988
6.7			10952.8
6.8			10929.2
6.9			10903.6
7			10878.2
7.1			10844.6
7.2			10826.4
7.3			10805.8
7.4			10782.8
7.5			10760.8
7.6			10731.4
7.7			10707.2
7.8			10689.2
7.9			10660.2
8			10636.4
8.1			10618.2
8.2			10584.8
8.3			10565.2
8.4			10539.8
8.5			10520.4
8.6			10507
8.7			10476.6
8.8			10450.6
8.9			10419.8
9			10402.2
9.1			10382
9.2			10352.6
9.3			10324.2
9.4			10306.6
9.5			10272.8
9.6			10251.8
9.7			10231.2
9.8			10199.4
9.9			10165.6
10			10148.6
10.1			10124.6
10.2			10100.4
10.3			10078.4
10.4			10055.4
10.5			10026
10.6			9998.8
10.7			9986
10.8			9965.2
10.9			9950.6
11			9916.2
11.1			9895.6
11.2			9871.6
11.3			9849.6
11.4			9823.4
11.5			9798.4
11.6			9775.6
11.7			9763.4
11.8			9726.6
11.9			9704.6
12			9677
12.1			9652.4
12.2			9624.2
12.3			9603
12.4			9572.6
12.5			9555
12.6			9521
12.7			9488.4
12.8			9476.2
12.9			9458.6
13			9423.8
13.1			9387.6
13.2			9369.2
13.3			9359.6
13.4			9326
13.5			9307.2
13.6			9285.8
13.7			9255.6
13.8			9224.6
13.9			9197.2
14			9182.6
14.1			9137.6
14.2			9104
14.3			9045.6
14.4			9021.2
14.5			8996
14.6			8980.8
14.7			8949.6
14.8			8922.8
14.9			8896.8
15			8873.2
15.1			8858.2
15.2			8830.2
15.3			8810.6
15.4			8786.4
15.5			8765.4
15.6			8752.4
15.7			8723
15.8			8708.4
15.9			8689
16			8675
16.1			8656
16.2			8638
16.3			8622.6
16.4			8624.6
16.5			8602
16.6			8601.8
16.7			8604.6
16.8			8615
16.9			8634.4
17			8639.6
17.1			8656.8
17.2			8678.2
17.3			8695.2
17.4			8696.2
17.5			8701.2
17.6			8704.4
17.7			8709.4
17.8			8718.2
17.9			8713.2
18			8711.6
18.1			8725.8
18.2			8723.8
18.3			8731.8
18.4			8737.6
18.5			8739
18.6			8744.6
18.7			8743.2
18.8			8737.6
18.9			8735.6
19			8740.2
19.1			8740.4
19.2			8741.6
19.3			8743.6
19.4			8743.8
19.5			8749.8
19.6			8746.4
19.7			8747.4
19.8			8745
19.9			8750.2
20			8749.6
20.1			8749.8
20.2			8754.2
20.3			8760.4
20.4			8767.6
20.5			8766.6
20.6			8762.6
20.7			8764.6
20.8			8770.4
20.9			8776.2
21			8774.2
21.1			8783.6
21.2			8791.4
21.3			8794.4
21.4			8794
21.5			8799.2
21.6			8807.2
21.7			8806.6
21.8			8816.6
21.9			8843.8
22			8873.8
22.1			8897
22.2			8952.4
22.3			8980
22.4			9009.2
22.5			9008.2
22.6			9008.2
22.7			9012.8
22.8			9012.2
22.9			9013.6
23			9016.4
23.1			9015.6
23.2			9016.6
23.3			9014.2
23.4			9020
23.5			9012.2
23.6			9007.8
23.7			9007
23.8			9008.4
23.9			9003.8
24			9006.8
24.1			9005.6
24.2			9010
24.3			9013
24.4			9013
24.5			9014.6
24.6			9008.6
24.7			9014.4
24.8			9007.8
24.9			9007
25			9012
25.1			9006
25.2			9004.4
25.3			9008.2
25.4			9011.6
25.5			9014.4
25.6			9015
25.7			9015.8
25.8			9009.4
25.9			9010.2
26			9012
26.1			9010
26.2			9013.2
26.3			9012.8
26.4			9014.8
26.5			9011
26.6			9007.6
26.7			9013
26.8			9015.4
26.9			9013.8
27			9016
27.1			9014.2
27.2			9013.2
27.3			9009.2
27.4			9017.4
27.5			9023.2
27.6			9021.6
27.7			9026.2
27.8			9025.4
27.9			9022.4
28			9019.4
28.1			9026.4
28.2			9020.2
28.3			9025.6
28.4			9022.2
28.5			9020.4
28.6			9024.2
28.7			9027
28.8			9021.6
28.9			9026.2
29			9033.6
29.1			9027.2
29.2			9022.8
29.3			9021.4
29.4			9025.2
29.5			9027.8
29.6			9023.8
29.7			9020.2
29.8			9019.2
29.9			9021.4
30			9023
30.1			9020.4
30.2			9022.4
30.3			9019
30.4			9016.6
30.5			9017.4
30.6			9024.2
30.7			9028.6
30.8			9024
30.9			9027.4
31			9029.4
31.1			9025.2
31.2			9030.8
31.3			9031.2
31.4			9028.8
31.5			9030
31.6			9028.6
31.7			9030
31.8			9027.2
31.9			9027.8
32			9033.2
32.1			9029.2
32.2			9023.2
32.3			9022.4
32.4			9024.8
32.5			9030.2
32.6			9023.2
32.7			9023.2
32.8			9021
32.9			9022.2
33			9026
33.1			9028
33.2			9022
33.3			9026.4
33.4			9027.2
33.5			9028.8
33.6			9031.8
33.7			9037.6
33.8			9037.2
33.9			9040.6
34			9037.2
34.1			9032
34.2			9031.4
34.3			9033.6
34.4			9026.6
34.5			9035.6
34.6			9036.2
34.7			9036.8
34.8			9038.6
34.9			9034.2
35			9035.4
35.1			9032.8
35.2			9030
35.3			9034.6
35.4			9034.2
35.5			9030
35.6			9031
35.7			9035.4
35.8			9035.2
35.9			9035.4
36			9032.6
36.1			9031
36.2			9035
36.3			9033.6
36.4			9030.6
36.5			9040.8
36.6			9036.8
36.7			9032.4
36.8			9035.8
36.9			9031
37			9031
37.1			9036.8
37.2			9036.2
37.3			9034.2
37.4			9034
37.5			9037.4
37.6			9037.6
37.7			9038.8
37.8			9038.6
37.9			9038.2
38			9041.2
38.1			9039
38.2			9040
38.3			9044
38.4			9041.6
38.5			9043.2
38.6			9037
38.7			9041
38.8			9038
38.9			9047.6
39			9043.2
39.1			9043.8
39.2			9042.4
39.3			9042.6
39.4			9040.4
39.5			9045.8
39.6			9046.4
39.7			9042.2
39.8			9041.4
39.9			9041.4
40			9041.6
40.1			9042.2
40.2			9043.4
40.3			9047.2
40.4			9045.4
40.5			9043.6
40.6			9040.6
40.7			9034.6
40.8			9043.4
40.9			9039
41			9040.4
41.1			9035.8
41.2			9037
41.3			9035.8
41.4			9036.2
41.5			9038.6
41.6			9043.2
41.7			9043.2
41.8			9038
41.9			9034.8
42			9036.6
42.1			9043
42.2			9047
42.3			9046.6
42.4			9044.8
42.5			9042.8
42.6			9043
42.7			9039.2
42.8			9043.4
42.9			9047.8
43			9051.6
43.1			9045.4
43.2			9049.8
43.3			9051
43.4			9047.6
43.5			9052
43.6			9056.8
43.7			9057.6
43.8			9056.8
43.9			9055.2
44			9054.6
44.1			9056.4
44.2			9049
44.3			9048.8
44.4			9050
44.5			9044.8
44.6			9053.8
44.7			9052.4
44.8			9052.8
44.9			9052.4
45			9052.6
45.1			9056.6
45.2			9051
45.3			9056
45.4			9054
45.5			9052.2
45.6			9048
45.7			9050.6
45.8			9051.4
45.9			9054.2
46			9055.2
46.1			9058.6
46.2			9053.8
46.3			9046.4
46.4			9048.2
46.5			9055.6
46.6			9059.4
46.7			9055.6
46.8			9051.6
46.9			9056.8
47			9056.2
47.1			9052.8
47.2			9051.4
47.3			9052.2
47.4			9057.2
47.5			9052
47.6			9059.6
47.7			9058
47.8			9053
47.9			9050
48			9054.8
48.1			9059.2
48.2			9060.8
48.3			9059.2
48.4			9053.4
48.5			9060.8
48.6			9060.6
48.7			9058.6
48.8			9056.2
48.9			9053.8
49			9051
49.1			9054
49.2			9060.2
49.3			9058
49.4			9063.8
49.5			9057.2
49.6			9059.2
49.7			9051.2
49.8			9054.8
49.9			9052.4
50			9055.8
50.1			9054.6
50.2			9054.4
50.3			9057.2
50.4			9055
50.5			9051.2
50.6			9052.6
50.7			9051.8
50.8			9050.2
50.9			9055
51			9055.6
51.1			9054.4
51.2			9057.6
51.3			9053.6
51.4			9050.4
51.5			9051.6
51.6			9054.2
51.7			9062.4
51.8			9060
51.9			9065.8
52			9060.6
52.1			9062
52.2			9067
52.3			9068
52.4			9067.4
52.5			9064.6
52.6			9060.8
52.7			9069.4
52.8			9061.2
52.9			9063.6
53			9059.6
53.1			9057.8
53.2			9056.8
53.3			9058.2
53.4			9054.4
53.5			9055.2
53.6			9061
53.7			9064.2
53.8			9061.4
53.9			9056.6
54			9063.8
