51.8			-909.2
51.9			-914
52			-908.6
52.1			-919
52.2			-917.8
52.3			-917.2
52.4			-915
52.5			-917.8
52.6			-918.8
52.7			-913.4
52.8			-902
52.9			-908.8
53			-913.8
53.1			-902.6
53.2			-910
53.3			-910.2
53.4			-909.8
53.5			-918.8
53.6			-908.6
53.7			-903.4
53.8			-905.2
53.9			-907
54			-902.8
54.1			-902
54.2			-898.8
54.3			-902.8
54.4			-908.4
54.5			-909
54.6			-908.4
54.7			-907
54.8			-907.2
54.9			-903.8
55			-902.6
55.1			-904.6
55.2			-908
55.3			-912.2
55.4			-908
55.5			-906.8
55.6			-909.6
55.7			-909.6
55.8			-907.4
55.9			-905.6
56			-896.6
56.1			-899
56.2			-894.4
56.3			-892.4
56.4			-893.8
56.5			-897.4
56.6			-903
56.7			-905
56.8			-905.8
56.9			-906.8
57			-906.6
57.1			-908.6
57.2			-903.4
57.3			-905.2
57.4			-903
57.5			-908.2
57.6			-910.2
57.7			-906.4
57.8			-910
57.9			-909.8
58			-906.8
58.1			-901.6
58.2			-902
58.3			-903.6
58.4			-907.2
58.5			-905.6
58.6			-901.8
58.7			-904.8
58.8			-908
58.9			-906.8
59			-904.2
59.1			-906.8
59.2			-907.2
59.3			-913
59.4			-910
59.5			-905.8
59.6			-908.8
59.7			-909
59.8			-917.4
59.9			-913.4
60			-910.6
60.1			-909.2
60.2			-911.2
60.3			-917.6
60.4			-918.4
60.5			-914.8
60.6			-919.8
60.7			-908.8
60.8			-917.6
60.9			-918.2
61			-919.2
61.1			-925.4
61.2			-924.8
61.3			-926
61.4			-926.2
61.5			-929.6
61.6			-924.2
61.7			-916.6
61.8			-918.2
61.9			-917.6
62			-921.4
62.1			-919
62.2			-915.2
62.3			-921
62.4			-918.4
62.5			-927.4
62.6			-927.2
62.7			-919
62.8			-911.6
62.9			-921.6
63			-926.2
63.1			-917.6
63.2			-913
63.3			-916.8
63.4			-917.4
63.5			-922.6
63.6			-921
63.7			-922.4
63.8			-919.6
63.9			-924.8
64			-916.6
64.1			-919.6
64.2			-919.8
64.3			-922
64.4			-926.8
64.5			-923.2
64.6			-926.8
64.7			-922.8
64.8			-922.8
64.9			-922.4
65			-921.8
65.1			-929.8
65.2			-924.8
65.3			-925
65.4			-930
65.5			-932.2
65.6			-925.4
65.7			-926.2
65.8			-928.4
65.9			-926.8
66			-923.6
66.1			-921.4
66.2			-930
66.3			-933.2
66.4			-930.4
66.5			-928.8
66.6			-927.6
66.7			-931
66.8			-927
66.9			-924.8
67			-919.8
67.1			-917.4
67.2			-915
67.3			-922.6
67.4			-922.6
67.5			-922
67.6			-918.2
67.7			-920.8
67.8			-926.6
67.9			-927.6
68			-926
68.1			-930.2
68.2			-924.4
68.3			-921.6
68.4			-929.6
68.5			-928
68.6			-926.2
68.7			-920.4
68.8			-927.2
68.9			-925.6
69			-925
69.1			-921
69.2			-917.8
69.3			-923.6
69.4			-927.6
69.5			-932.8
69.6			-929.8
69.7			-929.6
69.8			-928
69.9			-926.2
70			-921.8
70.1			-919.4
70.2			-922
70.3			-924
70.4			-922.6
70.5			-929
70.6			-933.2
70.7			-932.6
70.8			-925.4
70.9			-924.6
71			-924.4
71.1			-928.2
71.2			-932.2
71.3			-920
71.4			-926.4
71.5			-926.2
71.6			-923.8
71.7			-928.6
71.8			-925
71.9			-919.6
72			-924.4
72.1			-925
72.2			-930.8
72.3			-933.2
72.4			-929.2
72.5			-928
72.6			-928.8
72.7			-930.8
72.8			-931.4
72.9			-928.6
73			-926.8
73.1			-926.2
73.2			-926.2
73.3			-931
73.4			-929.4
73.5			-928.2
73.6			-928
73.7			-932.2
73.8			-928.8
73.9			-925.8
74			-933
74.1			-940.2
74.2			-932
74.3			-936.6
74.4			-939.2
74.5			-944.4
74.6			-946.8
74.7			-936.4
74.8			-936
74.9			-935.2
75			-937.4
75.1			-941.8
75.2			-943
75.3			-946.4
75.4			-945.4
75.5			-949.4
75.6			-947.6
75.7			-942.8
75.8			-941.2
75.9			-941.6
76			-946.2
76.1			-949.8
76.2			-947
76.3			-942
76.4			-947.8
76.5			-948
76.6			-948
76.7			-944
76.8			-954.2
76.9			-947.4
77			-941.2
77.1			-947.8
77.2			-949
77.3			-953.4
77.4			-948.8
77.5			-953
77.6			-954.2
77.7			-956
77.8			-959.4
77.9			-959
78			-955.8
78.1			-960.4
78.2			-954.4
78.3			-959.8
78.4			-958.6
78.5			-958.6
78.6			-960.4
78.7			-955.8
78.8			-957.8
78.9			-959
79			-957.2
79.1			-963.8
79.2			-959.2
79.3			-967.6
79.4			-960.2
79.5			-962
79.6			-964.2
79.7			-961
79.8			-959
79.9			-959.8
80			-960.8
80.1			-968.6
80.2			-960.8
80.3			-964.8
80.4			-966.6
80.5			-964.4
80.6			-967
80.7			-968.8
80.8			-968.8
80.9			-965.2
81			-962.8
81.1			-967
81.2			-966.6
81.3			-966.8
81.4			-968.6
81.5			-968.4
81.6			-963.4
81.7			-974.2
81.8			-973.2
81.9			-976.8
82			-978
82.1			-970.8
82.2			-972.6
82.3			-978.8
82.4			-978.2
82.5			-972.2
82.6			-969.4
82.7			-974.8
82.8			-976.6
82.9			-976.2
83			-982
83.1			-981.8
83.2			-981.2
83.3			-976
83.4			-966.6
83.5			-962.6
83.6			-965.8
83.7			-961.2
83.8			-962
83.9			-967.8
84			-968
84.1			-962.4
84.2			-967.8
84.3			-968.2
84.4			-960.4
84.5			-960.8
84.6			-963.6
84.7			-952
84.8			-948.4
84.9			-955.4
85			-960.2
85.1			-961.6
85.2			-962.6
85.3			-967.8
85.4			-961.4
85.5			-962.4
85.6			-961.2
85.7			-963.8
85.8			-960
85.9			-968.8
86			-962
86.1			-963.2
86.2			-969.6
86.3			-967.6
86.4			-966.4
86.5			-956.8
86.6			-953.8
86.7			-955
86.8			-959.8
86.9			-958.8
87			-960.6
87.1			-959.4
87.2			-960
87.3			-960.6
87.4			-961
87.5			-958.4
87.6			-958.2
87.7			-958.6
87.8			-955.6
87.9			-963
88			-959.2
88.1			-957.2
88.2			-957.8
88.3			-959
88.4			-965.6
88.5			-964.8
88.6			-957.4
88.7			-958.2
88.8			-949.6
88.9			-951
89			-955.8
89.1			-958.8
89.2			-950.6
89.3			-959.4
89.4			-964.8
89.5			-969.4
89.6			-969
89.7			-962.2
89.8			-961.2
89.9			-962.4
90			-963.8
