83			-1554.6
82.8125			-1545.2
82.625			-1545.4
82.4375			-1550.2
82.25			-1548.6
82.0625			-1547.2
81.875			-1549
81.6875			-1551.2
81.5			-1550.8
81.3125			-1553.6
81.125			-1549.6
80.9375			-1552.8
80.75			-1550.2
80.5625			-1551
80.375			-1546
80.1875			-1544.2
80			-1545
79.8125			-1552.6
79.625			-1550
79.4375			-1549.6
79.25			-1549.6
79.0625			-1553
78.875			-1547.4
78.6875			-1547.6
78.5			-1549.2
78.3125			-1555.6
78.125			-1550.4
77.9375			-1549.4
77.75			-1551.8
77.5625			-1548.4
77.375			-1546.6
77.1875			-1543
77			-1548.4
76.8125			-1540.2
76.625			-1544
76.4375			-1546
76.25			-1550.8
76.0625			-1546.8
75.875			-1545.4
75.6875			-1544.6
75.5			-1547.4
75.3125			-1543.8
75.125			-1546.2
74.9375			-1550.6
74.75			-1547.6
74.5625			-1547
74.375			-1545.8
74.1875			-1545.8
74			-1553.6
73.8125			-1551.6
73.625			-1546
73.4375			-1545
73.25			-1544.8
73.0625			-1550.2
72.875			-1544.8
72.6875			-1538
72.5			-1546.2
72.3125			-1549.4
72.125			-1549.6
71.9375			-1542
71.75			-1545.8
71.5625			-1536.4
71.375			-1535.2
71.1875			-1535.4
71			-1537.4
70.8125			-1538
70.625			-1544.4
70.4375			-1543.8
70.25			-1542.6
70.0625			-1540.6
69.875			-1541.4
69.6875			-1545
69.5			-1548.8
69.3125			-1545.8
69.125			-1541.6
68.9375			-1541.8
68.75			-1542.6
68.5625			-1545.4
68.375			-1551.8
68.1875			-1551.4
68			-1542.6
67.8125			-1542.4
67.625			-1542.8
67.4375			-1549.8
67.25			-1548.8
67.0625			-1547
66.875			-1549.2
66.6875			-1550.2
66.5			-1552.4
66.3125			-1542
66.125			-1548.8
65.9375			-1545.8
65.75			-1553.6
65.5625			-1547
65.375			-1540.4
65.1875			-1546.4
65			-1541.6
64.8125			-1544.4
64.625			-1546.8
64.4375			-1548
64.25			-1549
64.0625			-1550.2
63.875			-1551.8
63.6875			-1549.8
63.5			-1550
63.3125			-1551
63.125			-1549.2
62.9375			-1543.6
62.75			-1549
62.5625			-1553.8
62.375			-1552
62.1875			-1546.6
62			-1546.8
61.8125			-1550.6
61.625			-1552.6
61.4375			-1548.6
61.25			-1539.8
61.0625			-1544.4
60.875			-1550.6
60.6875			-1547.2
60.5			-1547.6
60.3125			-1552
60.125			-1550.2
59.9375			-1552.4
59.75			-1556.4
59.5625			-1557.8
59.375			-1562
59.1875			-1557.8
59			-1549
58.8125			-1552
58.625			-1549.6
58.4375			-1548.2
58.25			-1552
58.0625			-1549.6
57.875			-1551.2
57.6875			-1548.2
57.5			-1548.2
57.3125			-1545
57.125			-1549.8
56.9375			-1545.6
56.75			-1547.6
56.5625			-1557.4
56.375			-1557
56.1875			-1553
56			-1554.6
55.8125			-1550.6
55.625			-1554.4
55.4375			-1557
55.25			-1550.2
55.0625			-1549
54.875			-1549
54.6875			-1553.6
54.5			-1555.2
54.3125			-1550.8
54.125			-1557
53.9375			-1554.8
53.75			-1553.2
53.5625			-1554
53.375			-1553.4
53.1875			-1548
53			-1548.2
52.8125			-1550.4
52.625			-1556.8
52.4375			-1549.6
52.25			-1549
52.0625			-1549.4
51.875			-1550
51.6875			-1552.4
51.5			-1553.4
51.3125			-1554.6
51.125			-1555.2
50.9375			-1558.6
50.75			-1558
50.5625			-1555
50.375			-1559.2
50.1875			-1557.2
50			-1550.2
49.8125			-1550.4
49.625			-1558.2
49.4375			-1552.2
49.25			-1549.6
49.0625			-1555.4
48.875			-1556.6
48.6875			-1558.8
48.5			-1557
48.3125			-1554.6
48.125			-1547.2
47.9375			-1547.6
47.75			-1553.4
47.5625			-1552.6
47.375			-1557.4
47.1875			-1554.2
47			-1551.2
46.8125			-1553.8
46.625			-1550.8
46.4375			-1546
46.25			-1556.4
46.0625			-1557.2
45.875			-1557.2
45.6875			-1561
45.5			-1559.4
45.3125			-1556.2
45.125			-1554
44.9375			-1556
44.75			-1547.4
44.5625			-1556.6
44.375			-1553
44.1875			-1552.8
44			-1557.8
43.8125			-1557.4
43.625			-1557.4
43.4375			-1558.6
43.25			-1559.6
43.0625			-1552.4
42.875			-1557.6
42.6875			-1553.2
42.5			-1546
42.3125			-1547.2
42.125			-1552.2
41.9375			-1555.6
41.75			-1553
41.5625			-1551.2
41.375			-1555
41.1875			-1560.2
41			-1564.6
40.8125			-1559.4
40.625			-1563
40.4375			-1565.2
40.25			-1557.8
40.0625			-1562.4
39.875			-1558.6
39.6875			-1564.6
39.5			-1564.2
39.3125			-1553.6
39.125			-1552
38.9375			-1560.8
38.75			-1558.2
38.5625			-1556.6
38.375			-1551.8
38.1875			-1556.6
38			-1561.2
37.8125			-1560.6
37.625			-1555
37.4375			-1559
37.25			-1558.6
37.0625			-1565.8
36.875			-1557.4
36.6875			-1563
36.5			-1558.2
36.3125			-1559
36.125			-1557.2
35.9375			-1565.6
35.75			-1557.8
35.5625			-1562.6
35.375			-1557.8
35.1875			-1558
35			-1559
34.8125			-1556.2
34.625			-1555.6
34.4375			-1548.4
34.25			-1554.4
34.0625			-1562
33.875			-1564.8
33.6875			-1568.2
33.5			-1565.4
33.3125			-1567.2
33.125			-1566.8
32.9375			-1563.2
32.75			-1569.4
32.5625			-1567.6
32.375			-1563.8
32.1875			-1562
32			-1561.8
31.8125			-1569.6
31.625			-1562.4
31.4375			-1560
31.25			-1562.4
31.0625			-1563.6
30.875			-1563
30.6875			-1563.6
30.5			-1566.6
30.3125			-1569.4
30.125			-1558.8
29.9375			-1558.8
29.75			-1565.2
29.5625			-1559.2
29.375			-1564.6
29.1875			-1564.6
29			-1564
28.8125			-1553.4
28.625			-1557.2
28.4375			-1562.6
28.25			-1564.4
28.0625			-1573.2
27.875			-1572
27.6875			-1571.6
27.5			-1573.8
27.3125			-1575.8
27.125			-1582.6
26.9375			-1575
26.75			-1577.2
26.5625			-1581
26.375			-1578.2
26.1875			-1581.4
26			-1583.6
25.8125			-1580.4
25.625			-1588.8
25.4375			-1588.2
25.25			-1590.4
25.0625			-1597.6
24.875			-1607
24.6875			-1625
24.5			-1691.4
24.3125			-1701.4
24.125			-1762.8
23.9375			-1759.6
23.75			-1763.4
23.5625			-1766.8
23.375			-1762.4
23.1875			-1761.2
23			-1757.6
22.8125			-1756
22.625			-1753
22.4375			-1760.2
22.25			-1756.6
22.0625			-1757
21.875			-1758.4
21.6875			-1751.8
21.5			-1747
21.3125			-1753
21.125			-1745.4
20.9375			-1741.8
20.75			-1738.2
20.5625			-1730.4
20.375			-1733
20.1875			-1720.8
20			-1718.2
19.8125			-1711.6
19.625			-1708
19.4375			-1708.6
19.25			-1701.4
19.0625			-1692.8
18.875			-1695.4
18.6875			-1691
18.5			-1689
18.3125			-1683.6
18.125			-1673.4
17.9375			-1683.2
17.75			-1679.2
17.5625			-1673.2
17.375			-1664
17.1875			-1661
17			-1648
16.8125			-1641.2
16.625			-1635.2
16.4375			-1630.4
16.25			-1626
16.0625			-1622.6
15.875			-1619
15.6875			-1611.8
15.5			-1608.4
15.3125			-1600.6
15.125			-1596.6
14.9375			-1589.8
14.75			-1587.6
14.5625			-1586.6
14.375			-1576.8
14.1875			-1579.2
14			-1568.6
13.8125			-1565.4
13.625			-1561.2
13.4375			-1548.4
13.25			-1545.4
13.0625			-1540.2
12.875			-1535.8
12.6875			-1527.4
12.5			-1520.4
12.3125			-1518.4
12.125			-1521.2
11.9375			-1517
11.75			-1503.2
11.5625			-1498.6
11.375			-1487.4
11.1875			-1481.4
11			-1479.6
10.8125			-1472.4
10.625			-1472.4
10.4375			-1465.4
10.25			-1459.6
10.0625			-1457.6
9.875			-1450.2
9.6875			-1448.2
9.5			-1441.4
9.3125			-1429.2
9.125			-1422.8
8.9375			-1415.6
8.75			-1416.2
8.5625			-1416.8
8.375			-1402.6
8.1875			-1402.6
8			-1395.6
7.8125			-1386.8
7.625			-1393
7.4375			-1384.2
7.25			-1372
7.0625			-1371.2
6.875			-1365.2
6.6875			-1350.4
6.5			-1353.4
6.3125			-1348.4
6.125			-1341.6
5.9375			-1331.2
5.75			-1328.8
5.5625			-1323.8
5.375			-1316
5.1875			-1306.6
5			-1304.4
4.8125			-1301
4.625			-1299.8
4.4375			-1291.8
4.25			-1286.8
4.0625			-1287.6
3.875			-1282.6
3.6875			-1268.4
3.5			-1266.4
3.3125			-1257.6
3.125			-1255.6
2.9375			-1254.2
2.75			-1249.2
2.5625			-1239.8
2.375			-1235
2.1875			-1221.4
2			-1215.2
1.8125			-1207.4
1.625			-1208.4
1.4375			-1195
1.25			-1191.2
1.0625			-1189.2
0.875			-1194
0.6875			-1188
0.5			-1180.8
0.3125			-1173.2
0.125			-1163.8
-0.0625			-1157.8
-0.25			-1155.4
-0.4375			-1146.6
-0.625			-1140.8
-0.8125			-1140.8
-1			-1134.8
-1.1875			-1124.8
-1.375			-1119.4
-1.5625			-1117.6
-1.75			-1107.8
-1.9375			-1105.2
-2.125			-1105.6
-2.3125			-1102.6
-2.5			-1092.4
-2.6875			-1085.6
-2.875			-1078.2
-3.0625			-1070
-3.25			-1058
-3.4375			-1051.8
-3.625			-1052
-3.8125			-1045.2
-4			-1044.8
-4.1875			-1037.2
-4.375			-1035
-4.5625			-1026
-4.75			-1015.2
-4.9375			-1004.6
-5.125			-998.4
-5.3125			-997.2
-5.5			-997.8
-5.6875			-983
-5.875			-985.6
-6.0625			-976.4
-6.25			-968.6
-6.4375			-966.6
-6.625			-961.4
-6.8125			-946
-7			-949.2
-7.1875			-943.4
-7.375			-942.2
-7.5625			-932.2
-7.75			-924
-7.9375			-916.6
-8.125			-917
-8.3125			-910.8
-8.5			-908.2
-8.6875			-901.6
-8.875			-898
-9.0625			-887
-9.25			-883.8
-9.4375			-875.2
-9.625			-875.4
-9.8125			-864
-10			-858
-10			-863.8
-9.8125			-874.4
-9.625			-879.4
-9.4375			-882.8
-9.25			-882.2
-9.0625			-889.4
-8.875			-896
-8.6875			-900
-8.5			-913
-8.3125			-909.2
-8.125			-919.4
-7.9375			-927.4
-7.75			-932
-7.5625			-933.4
-7.375			-940.8
-7.1875			-947
-7			-957.6
-6.8125			-963.6
-6.625			-965.2
-6.4375			-967.4
-6.25			-978.4
-6.0625			-982.6
-5.875			-989
-5.6875			-995.6
-5.5			-997.8
-5.3125			-1007.6
-5.125			-1015
-4.9375			-1021.4
-4.75			-1026
-4.5625			-1030.4
-4.375			-1029.6
-4.1875			-1031.2
-4			-1044.4
-3.8125			-1049
-3.625			-1053
-3.4375			-1054.4
-3.25			-1066.2
-3.0625			-1079.2
-2.875			-1084.2
-2.6875			-1086.6
-2.5			-1085.8
-2.3125			-1096
-2.125			-1098
-1.9375			-1106.4
-1.75			-1117.2
-1.5625			-1135.8
-1.375			-1127.8
-1.1875			-1126.6
-1			-1136.2
-0.8125			-1145.2
-0.625			-1144.4
-0.4375			-1147.8
-0.25			-1155.6
-0.0625			-1154.6
0.125			-1158.2
0.3125			-1169.2
0.5			-1178.4
0.6875			-1183.2
0.875			-1188.6
1.0625			-1189.8
1.25			-1194.8
1.4375			-1200
1.625			-1208.8
1.8125			-1211.2
2			-1224.8
2.1875			-1233.6
2.375			-1235.8
2.5625			-1245.8
2.75			-1242
2.9375			-1249.2
3.125			-1255.6
3.3125			-1258.6
3.5			-1263
3.6875			-1262.8
3.875			-1265.8
4.0625			-1274.2
4.25			-1284
4.4375			-1294
4.625			-1296.8
4.8125			-1303.2
5			-1310
5.1875			-1321.2
5.375			-1321.4
5.5625			-1328.2
5.75			-1338.6
5.9375			-1340.8
6.125			-1352
6.3125			-1352.8
6.5			-1354.8
6.6875			-1363
6.875			-1365.8
7.0625			-1365
7.25			-1378.4
7.4375			-1385
7.625			-1386.4
7.8125			-1395.4
8			-1402.4
8.1875			-1407.6
8.375			-1404.4
8.5625			-1410.6
8.75			-1422.2
8.9375			-1427.6
9.125			-1434
9.3125			-1436.2
9.5			-1452.8
9.6875			-1452.2
9.875			-1453.4
10.0625			-1456.4
10.25			-1469.8
10.4375			-1466
10.625			-1476.6
10.8125			-1481.6
11			-1487.6
11.1875			-1497.8
11.375			-1506
11.5625			-1511.6
11.75			-1516
11.9375			-1514.8
12.125			-1519
12.3125			-1530.2
12.5			-1536.4
12.6875			-1539.4
12.875			-1549.4
13.0625			-1549.6
13.25			-1555.6
13.4375			-1559
13.625			-1554.2
13.8125			-1563
14			-1571.8
14.1875			-1574.4
14.375			-1579.6
14.5625			-1588.4
14.75			-1598
14.9375			-1601.4
15.125			-1599.2
15.3125			-1611
15.5			-1617.2
15.6875			-1619.2
15.875			-1627.2
16.0625			-1620
16.25			-1630.8
16.4375			-1637.8
16.625			-1637.2
16.8125			-1649.2
17			-1656.6
17.1875			-1655.6
17.375			-1659.2
17.5625			-1670.4
17.75			-1680.6
17.9375			-1682.2
18.125			-1688.6
18.3125			-1695.6
18.5			-1694.4
18.6875			-1707.6
18.875			-1714.2
19.0625			-1711.8
19.25			-1719.8
19.4375			-1727.6
19.625			-1727.6
19.8125			-1738.2
20			-1745.8
20.1875			-1745.6
20.375			-1752.2
20.5625			-1755.4
20.75			-1761.2
20.9375			-1768.4
21.125			-1775
21.3125			-1783.2
21.5			-1776.6
21.6875			-1776
21.875			-1779.2
22.0625			-1782.4
22.25			-1785.6
22.4375			-1787.6
22.625			-1791
22.8125			-1788.2
23			-1796
23.1875			-1791.8
23.375			-1795.6
23.5625			-1801.6
23.75			-1798.8
23.9375			-1798
24.125			-1796.6
24.3125			-1795.8
24.5			-1791.4
24.6875			-1793.8
24.875			-1791.4
25.0625			-1779.4
25.25			-1773.4
25.4375			-1752
25.625			-1749
25.8125			-1710.8
26			-1700.8
26.1875			-1696.6
26.375			-1673.4
26.5625			-1629.4
26.75			-1623
26.9375			-1612.8
27.125			-1602.6
27.3125			-1596.2
27.5			-1600.4
27.6875			-1593.2
27.875			-1590
28.0625			-1590.6
28.25			-1584
28.4375			-1577.4
28.625			-1575.6
28.8125			-1575.6
29			-1576.8
29.1875			-1579.2
29.375			-1576.8
29.5625			-1573.6
29.75			-1570.6
29.9375			-1577
30.125			-1573.2
30.3125			-1575.6
30.5			-1572.2
30.6875			-1570
30.875			-1570.6
31.0625			-1569.2
31.25			-1570
31.4375			-1570.6
31.625			-1572
31.8125			-1567.6
32			-1562.4
32.1875			-1562.4
32.375			-1560.8
32.5625			-1560
32.75			-1559.6
32.9375			-1570
33.125			-1554.8
33.3125			-1561.6
33.5			-1552.4
33.6875			-1561.8
33.875			-1558.6
34.0625			-1556.2
34.25			-1556.4
34.4375			-1553.6
34.625			-1549.6
34.8125			-1555.6
35			-1556
35.1875			-1556.8
35.375			-1557.4
35.5625			-1563
35.75			-1562.4
35.9375			-1553.6
36.125			-1559.2
36.3125			-1560.4
36.5			-1555.2
36.6875			-1553.4
36.875			-1561.2
37.0625			-1559.2
37.25			-1553.4
37.4375			-1557.6
37.625			-1552.6
37.8125			-1549.6
38			-1551.2
38.1875			-1552.8
38.375			-1555.6
38.5625			-1556
38.75			-1545.4
38.9375			-1544
39.125			-1552.4
39.3125			-1550.2
39.5			-1547.4
39.6875			-1555.2
39.875			-1554.8
40.0625			-1558.8
40.25			-1559.4
40.4375			-1558.6
40.625			-1556.2
40.8125			-1564
41			-1562
41.1875			-1554.4
41.375			-1557.2
41.5625			-1557
41.75			-1556.4
41.9375			-1553
42.125			-1557
42.3125			-1563.6
42.5			-1556.6
42.6875			-1552.6
42.875			-1556.2
43.0625			-1559
43.25			-1556.8
43.4375			-1561
43.625			-1561.2
43.8125			-1555.8
44			-1554.6
44.1875			-1557.2
44.375			-1557.2
44.5625			-1554.2
44.75			-1554.8
44.9375			-1557
45.125			-1563.2
45.3125			-1558.6
45.5			-1558.6
45.6875			-1558
45.875			-1562.8
46.0625			-1554.8
46.25			-1556.8
46.4375			-1563.4
46.625			-1561.6
46.8125			-1559.4
47			-1560.4
47.1875			-1560.8
47.375			-1556
47.5625			-1554.8
47.75			-1557.2
47.9375			-1554.6
48.125			-1551.2
48.3125			-1555.4
48.5			-1555.8
48.6875			-1557.2
48.875			-1553
49.0625			-1559.4
49.25			-1560.6
49.4375			-1558.6
49.625			-1551.8
49.8125			-1554
50			-1555.4
50.1875			-1556
50.375			-1558.6
50.5625			-1551.8
50.75			-1556.6
50.9375			-1556.6
51.125			-1552.6
51.3125			-1555.6
51.5			-1552.8
51.6875			-1553.8
51.875			-1553.8
52.0625			-1565.8
52.25			-1558.4
52.4375			-1553.4
52.625			-1557.8
52.8125			-1560.4
53			-1559
53.1875			-1553.6
53.375			-1556.4
53.5625			-1556.4
53.75			-1553.6
53.9375			-1552.8
54.125			-1548
54.3125			-1551.2
54.5			-1550.2
54.6875			-1547.8
54.875			-1548
55.0625			-1554.6
55.25			-1557.2
55.4375			-1555.4
55.625			-1553.8
55.8125			-1548.8
56			-1551
56.1875			-1547
56.375			-1550.2
56.5625			-1547.2
56.75			-1552
56.9375			-1554
57.125			-1551.2
57.3125			-1546
57.5			-1557.8
57.6875			-1558.2
57.875			-1551.2
58.0625			-1553.8
58.25			-1555.2
58.4375			-1562
58.625			-1557.4
58.8125			-1553.6
59			-1550.6
59.1875			-1552.8
59.375			-1548
59.5625			-1554.2
59.75			-1548.6
59.9375			-1546.4
60.125			-1554
60.3125			-1550.2
60.5			-1552.2
60.6875			-1557.2
60.875			-1555
61.0625			-1550
61.25			-1547.4
61.4375			-1550.4
61.625			-1553.6
61.8125			-1550.6
62			-1543.4
62.1875			-1546.2
62.375			-1541.6
62.5625			-1541.4
62.75			-1545.2
62.9375			-1545.8
63.125			-1540.2
63.3125			-1546
63.5			-1541.2
63.6875			-1546.6
63.875			-1550.4
64.0625			-1557.8
64.25			-1550.4
64.4375			-1554
64.625			-1548.4
64.8125			-1545
65			-1541.4
65.1875			-1545.4
65.375			-1550
65.5625			-1547.4
65.75			-1553.6
65.9375			-1555.2
66.125			-1549.2
66.3125			-1541.4
66.5			-1543.6
66.6875			-1546.4
66.875			-1552.8
67.0625			-1556
67.25			-1550.2
67.4375			-1549
67.625			-1548.6
67.8125			-1539.4
68			-1544.2
68.1875			-1552.8
68.375			-1549.2
68.5625			-1551
68.75			-1550
68.9375			-1547
69.125			-1549.6
69.3125			-1550.8
69.5			-1549.8
69.6875			-1552.6
69.875			-1541.2
70.0625			-1543.8
70.25			-1548
70.4375			-1551.2
70.625			-1545
70.8125			-1543.6
71			-1545.4
71.1875			-1547.6
71.375			-1551
71.5625			-1545.4
71.75			-1547.4
71.9375			-1546.8
72.125			-1540.4
72.3125			-1535.2
72.5			-1543.8
72.6875			-1541.8
72.875			-1545.6
73.0625			-1543.6
73.25			-1547.8
73.4375			-1550
73.625			-1546
73.8125			-1552.2
74			-1552.2
74.1875			-1549.4
74.375			-1550
74.5625			-1551.2
74.75			-1550.6
74.9375			-1548.6
75.125			-1547.6
75.3125			-1549
75.5			-1545.4
75.6875			-1544.8
75.875			-1547
76.0625			-1550.8
76.25			-1552.2
76.4375			-1539.8
76.625			-1545
76.8125			-1546.4
77			-1541.2
77.1875			-1544.6
77.375			-1545.8
77.5625			-1537.8
77.75			-1546.4
77.9375			-1547.6
78.125			-1547.2
78.3125			-1542.6
78.5			-1543.4
78.6875			-1537.6
78.875			-1541.4
79.0625			-1545.2
79.25			-1544.4
79.4375			-1548.2
79.625			-1545
79.8125			-1544
80			-1545
80.1875			-1546
80.375			-1543.8
80.5625			-1538.8
80.75			-1547.2
80.9375			-1544.4
81.125			-1542.2
81.3125			-1541.4
81.5			-1537.8
81.6875			-1538.4
81.875			-1539.2
82.0625			-1540.4
82.25			-1536.6
82.4375			-1534.8
82.625			-1534.6
82.8125			-1541
83			-1535.6
83.1875			-1540
83.375			-1539.4
83.5625			-1540.6
83.75			-1536.8
83.9375			-1531
84.125			-1525
84.3125			-1526
84.5			-1532.6
84.6875			-1538.6
84.875			-1533.6
85.0625			-1538.8
85.25			-1537.4
85.4375			-1538.2
85.625			-1537
85.8125			-1533.6
86			-1539
86.1875			-1539
86.375			-1536.4
86.5625			-1536
86.75			-1538.4
86.9375			-1538
87.125			-1541.2
87.3125			-1544.2
87.5			-1538.8
87.6875			-1539.4
87.875			-1534.6
88.0625			-1538.2
88.25			-1537.2
88.4375			-1536.8
88.625			-1535
88.8125			-1538.2
89			-1541.8
89.1875			-1544.8
89.375			-1545
89.5625			-1544.4
89.75			-1542.8
89.9375			-1541.4
90.125			-1544
90.3125			-1550.4
90.5			-1547.2
90.6875			-1548.4
90.875			-1543.6
91.0625			-1540.4
91.25			-1545.2
91.4375			-1542.4
91.625			-1541.4
91.8125			-1543.4
92			-1541
92.1875			-1545.6
92.375			-1540
92.5625			-1542.2
92.75			-1541.2
92.9375			-1541
93.125			-1535.6
93.3125			-1539.2
93.5			-1547.4
93.6875			-1546.6
93.875			-1539.2
94.0625			-1540.6
94.25			-1540.2
94.4375			-1540.4
94.625			-1540.2
94.8125			-1533.2
95			-1534.2
95.1875			-1533.6
95.375			-1537.8
95.5625			-1531.2
95.75			-1536.8
95.9375			-1536.4
96.125			-1538.4
96.3125			-1541
96.5			-1538.4
96.6875			-1538.6
96.875			-1529.6
97.0625			-1531.4
97.25			-1533
97.4375			-1533
97.625			-1535.4
97.8125			-1536.8
98			-1536.8
98.1875			-1533.8
98.375			-1530.8
98.5625			-1533.6
98.75			-1537.2
98.9375			-1534.6
99.125			-1533
99.3125			-1531.8
99.5			-1527.2
99.6875			-1527.8
99.875			-1534.6
100.062			-1527.2
100.25			-1530.6
100.438			-1537
100.625			-1529.2
100.812			-1530.4
101			-1532.4
101.188			-1535
101.375			-1530.2
101.562			-1533.6
101.75			-1538.4
101.938			-1534
102.125			-1538.4
102.312			-1535.6
102.5			-1532
102.688			-1540.6
102.875			-1535.6
103.062			-1540.4
103.25			-1534.8
103.438			-1538.2
103.625			-1530
103.812			-1530.4
104			-1533.6
104.188			-1532
104.375			-1527.8
