93.4375			0
93.25			-1
93.0625			-9
92.875			-7
92.6875			-1
92.5			-2
92.3125			-11
92.125			-6
91.9375			4
91.75			7
91.5625			8
91.375			0
91.1875			3
91			15
90.8125			12
90.625			10
90.4375			8
90.25			2
90.0625			-6
89.875			-5
89.6875			7
89.5			-1
89.3125			8
89.125			6
88.9375			5
88.75			5
88.5625			0
88.375			-3
88.1875			2
88			7
87.8125			6
87.625			5
87.4375			-1
87.25			-8
87.0625			-3
86.875			7
86.6875			6
86.5			11
86.3125			8
86.125			1
85.9375			7
85.75			11
85.5625			5
85.375			6
85.1875			8
85			13
84.8125			7
84.625			9
84.4375			12
84.25			12
84.0625			12
83.875			19
83.6875			1
83.5			4
83.3125			12
83.125			8
82.9375			10
82.75			3
82.5625			12
82.375			7
82.1875			4
82			5
81.8125			13
81.625			15
81.4375			11
81.25			5
81.0625			14
80.875			16
80.6875			14
80.5			11
80.3125			5
80.125			15
79.9375			18
79.75			11
79.5625			12
79.375			11
79.1875			-2
79			3
78.8125			11
78.625			11
78.4375			4
78.25			2
78.0625			-6
77.875			-9
77.6875			4
77.5			1
77.3125			5
77.125			1
76.9375			2
76.75			1
76.5625			-1
76.375			6
76.1875			4
76			18
75.8125			16
75.625			8
75.4375			19
75.25			20
75.0625			11
74.875			18
74.6875			21
74.5			15
74.3125			9
74.125			11
73.9375			13
73.75			23
73.5625			30
73.375			33
73.1875			36
73			26
72.8125			25
72.625			22
72.4375			18
72.25			17
72.0625			24
71.875			25
71.6875			23
71.5			24
71.3125			16
71.125			20
70.9375			23
70.75			19
70.5625			15
70.375			8
70.1875			4
70			8
69.8125			16
69.625			18
69.4375			21
69.25			18
69.0625			15
68.875			18
68.6875			13
68.5			7
68.3125			14
68.125			25
67.9375			17
67.75			17
67.5625			14
67.375			11
67.1875			4
67			4
66.8125			5
66.625			12
66.4375			12
66.25			21
66.0625			21
65.875			16
65.6875			15
65.5			24
65.3125			26
65.125			27
64.9375			27
64.75			26
64.5625			25
64.375			19
64.1875			26
64			21
63.8125			19
63.625			21
63.4375			18
63.25			24
63.0625			29
62.875			26
62.6875			28
62.5			18
62.3125			20
62.125			17
61.9375			14
61.75			22
61.5625			12
61.375			19
61.1875			30
61			22
60.8125			22
60.625			29
60.4375			24
60.25			27
60.0625			27
59.875			28
59.6875			29
59.5			21
59.3125			23
59.125			29
58.9375			23
58.75			21
58.5625			13
58.375			12
58.1875			15
58			21
57.8125			22
57.625			19
57.4375			22
57.25			18
57.0625			21
56.875			15
56.6875			10
56.5			13
56.3125			17
56.125			21
55.9375			24
55.75			23
55.5625			31
55.375			34
55.1875			36
55			33
54.8125			25
54.625			22
54.4375			18
54.25			25
54.0625			24
53.875			28
53.6875			27
53.5			24
53.3125			41
53.125			49
52.9375			39
52.75			38
52.5625			36
52.375			35
52.1875			40
52			39
51.8125			44
51.625			52
51.4375			59
51.25			53
51.0625			48
50.875			44
50.6875			46
50.5			43
50.3125			38
50.125			39
49.9375			39
49.75			40
49.5625			38
49.375			37
49.1875			38
49			33
48.8125			36
48.625			39
48.4375			39
48.25			32
48.0625			34
47.875			38
47.6875			44
47.5			41
47.3125			30
47.125			24
46.9375			33
46.75			38
46.5625			39
46.375			45
46.1875			33
46			39
45.8125			45
45.625			35
45.4375			33
45.25			33
45.0625			32
44.875			28
44.6875			24
44.5			23
44.3125			16
44.125			17
43.9375			32
43.75			24
43.5625			28
43.375			26
43.1875			21
43			27
42.8125			23
42.625			26
42.4375			29
42.25			24
42.0625			29
41.875			28
41.6875			27
41.5			23
41.3125			35
41.125			37
40.9375			36
40.75			43
40.5625			51
40.375			48
40.1875			41
40			35
39.8125			44
39.625			50
39.4375			59
39.25			59
39.0625			63
38.875			58
38.6875			61
38.5			47
38.3125			42
38.125			45
37.9375			49
37.75			45
37.5625			51
37.375			49
37.1875			51
37			53
36.8125			49
36.625			51
36.4375			39
36.25			39
36.0625			43
35.875			45
35.6875			41
35.5			41
35.3125			43
35.125			40
34.9375			36
34.75			33
34.5625			43
34.375			45
34.1875			43
34			50
33.8125			45
33.625			53
33.4375			56
33.25			37
33.0625			42
32.875			48
32.6875			44
32.5			45
32.3125			36
32.125			38
31.9375			47
31.75			48
31.5625			47
31.375			33
31.1875			28
31			28
30.8125			24
30.625			28
30.4375			29
30.25			19
30.0625			24
29.875			19
29.6875			32
29.5			32
29.3125			37
29.125			39
28.9375			36
28.75			36
28.5625			34
28.375			32
28.1875			27
28			32
27.8125			29
27.625			34
27.4375			35
27.25			31
27.0625			27
26.875			33
26.6875			30
26.5			40
26.3125			37
26.125			31
25.9375			30
25.75			25
25.5625			39
25.375			37
25.1875			41
25			37
24.8125			33
24.625			33
24.4375			32
24.25			29
24.0625			19
23.875			24
23.6875			28
23.5			31
23.3125			24
23.125			27
22.9375			32
22.75			33
22.5625			19
22.375			23
22.1875			30
22			21
21.8125			17
21.625			12
21.4375			7
21.25			11
21.0625			8
20.875			5
20.6875			10
20.5			25
20.3125			19
20.125			24
19.9375			25
19.75			25
19.5625			23
19.375			30
19.1875			43
19			35
18.8125			32
18.625			32
18.4375			34
18.25			33
18.0625			22
17.875			27
17.6875			20
17.5			17
17.3125			21
17.125			24
16.9375			30
16.75			24
16.5625			20
16.375			15
16.1875			17
16			18
15.8125			27
15.625			21
15.4375			21
15.25			19
15.0625			21
14.875			23
14.6875			32
14.5			17
14.3125			14
14.125			11
13.9375			13
13.75			13
13.5625			24
13.375			17
13.1875			18
13			18
12.8125			9
12.625			2
12.4375			6
12.25			0
12.0625			-6
11.875			-3
11.6875			-13
11.5			-15
11.3125			-19
11.125			-17
10.9375			-7
10.75			-18
10.5625			-17
10.375			-19
10.1875			-28
10			-32
9.8125			-37
9.625			-50
9.4375			-59
9.25			-76
9.0625			-123
8.875			-152
8.6875			-158
8.5			-160
8.3125			-171
8.125			-171
7.9375			-176
7.75			-169
7.5625			-164
7.375			-154
7.1875			-151
7			-148
6.8125			-145
6.625			-145
6.4375			-139
6.25			-131
6.0625			-133
5.875			-125
5.6875			-123
5.5			-126
5.3125			-119
5.125			-119
4.9375			-123
4.75			-116
4.5625			-117
4.375			-114
4.1875			-113
4			-103
3.8125			-100
3.625			-96
3.4375			-84
3.25			-81
3.0625			-81
2.875			-66
2.6875			-58
2.5			-56
2.3125			-49
2.125			-48
1.9375			-45
1.75			-34
1.5625			-36
1.375			-33
1.1875			-22
1			-20
0.8125			-12
0.625			-18
0.4375			-15
0.25			-2
0.0625			1
-0.125			2
-0.3125			4
-0.5			12
-0.6875			16
-0.875			10
-1.0625			18
-1.25			18
-1.4375			30
-1.625			37
-1.8125			46
-2			40
-2.1875			50
-2.375			61
-2.5625			77
-2.75			86
-2.9375			81
-3.125			74
-3.3125			66
-3.5			74
-3.6875			70
-3.875			81
-4.0625			90
-4.25			105
-4.4375			108
-4.625			117
-4.8125			125
-5			135
-5			142
-4.8125			147
-4.625			137
-4.4375			123
-4.25			118
-4.0625			113
-3.875			109
-3.6875			92
-3.5			95
-3.3125			86
-3.125			78
-2.9375			82
-2.75			76
-2.5625			71
-2.375			67
-2.1875			57
-2			49
-1.8125			46
-1.625			46
-1.4375			47
-1.25			37
-1.0625			32
-0.875			39
-0.6875			42
-0.5			32
-0.3125			25
-0.125			12
0.0625			9
0.25			2
0.4375			2
0.625			4
0.8125			-4
1			-6
1.1875			-11
1.375			-18
1.5625			-22
1.75			-27
1.9375			-33
2.125			-46
2.3125			-51
2.5			-58
2.6875			-69
2.875			-64
3.0625			-82
3.25			-87
3.4375			-88
3.625			-88
3.8125			-94
4			-99
4.1875			-106
4.375			-112
4.5625			-112
4.75			-111
4.9375			-110
5.125			-123
5.3125			-125
5.5			-131
5.6875			-139
5.875			-141
6.0625			-146
6.25			-148
6.4375			-160
6.625			-155
6.8125			-163
7			-175
7.1875			-186
7.375			-183
7.5625			-193
7.75			-196
7.9375			-197
8.125			-205
8.3125			-215
8.5			-224
8.6875			-221
8.875			-220
9.0625			-222
9.25			-234
9.4375			-239
9.625			-240
9.8125			-246
10			-252
10.1875			-252
10.375			-257
10.5625			-262
10.75			-265
10.9375			-264
11.125			-270
11.3125			-271
11.5			-262
11.6875			-253
11.875			-249
12.0625			-243
12.25			-237
12.4375			-229
12.625			-226
12.8125			-212
13			-129
13.1875			-17
13.375			1
13.5625			8
13.75			9
13.9375			9
14.125			6
14.3125			4
14.5			18
14.6875			19
14.875			19
15.0625			17
15.25			25
15.4375			22
15.625			22
15.8125			30
16			28
16.1875			32
16.375			39
16.5625			37
16.75			40
16.9375			34
17.125			38
17.3125			39
17.5			38
17.6875			42
17.875			43
18.0625			35
18.25			37
18.4375			30
18.625			31
18.8125			33
19			36
19.1875			30
19.375			32
19.5625			30
19.75			28
19.9375			25
20.125			29
20.3125			29
20.5			29
20.6875			38
20.875			43
21.0625			43
21.25			39
21.4375			37
21.625			46
21.8125			45
22			39
22.1875			47
22.375			43
22.5625			41
22.75			46
22.9375			40
23.125			38
23.3125			45
23.5			43
23.6875			46
23.875			41
24.0625			41
24.25			42
24.4375			42
24.625			42
24.8125			41
25			34
25.1875			33
25.375			41
25.5625			39
25.75			39
25.9375			46
26.125			50
26.3125			47
26.5			38
26.6875			46
26.875			42
27.0625			37
27.25			40
27.4375			47
27.625			38
27.8125			41
28			35
28.1875			38
28.375			46
28.5625			47
28.75			41
28.9375			48
29.125			54
29.3125			42
29.5			45
29.6875			48
29.875			52
30.0625			50
30.25			54
30.4375			56
30.625			46
30.8125			41
31			49
31.1875			53
31.375			52
31.5625			48
31.75			59
31.9375			66
32.125			49
32.3125			50
32.5			43
32.6875			35
32.875			46
33.0625			54
33.25			53
33.4375			51
33.625			36
33.8125			47
34			43
34.1875			34
34.375			39
34.5625			40
34.75			39
34.9375			39
35.125			32
35.3125			31
35.5			42
35.6875			40
35.875			42
36.0625			45
36.25			41
36.4375			43
36.625			45
36.8125			45
37			47
37.1875			45
37.375			47
37.5625			50
37.75			51
37.9375			54
38.125			57
38.3125			44
38.5			34
38.6875			37
38.875			43
39.0625			43
39.25			39
39.4375			39
39.625			35
39.8125			32
40			27
40.1875			30
40.375			38
40.5625			45
40.75			44
40.9375			39
41.125			44
41.3125			44
41.5			33
41.6875			36
41.875			29
42.0625			17
42.25			34
42.4375			35
42.625			33
42.8125			23
43			19
43.1875			30
43.375			28
43.5625			18
43.75			26
43.9375			21
44.125			30
44.3125			37
44.5			39
44.6875			44
44.875			41
45.0625			33
45.25			38
45.4375			45
45.625			38
45.8125			36
46			40
46.1875			40
46.375			33
46.5625			41
46.75			38
46.9375			45
47.125			42
47.3125			54
47.5			48
47.6875			46
47.875			44
48.0625			49
48.25			36
48.4375			42
48.625			42
48.8125			47
49			37
49.1875			41
49.375			39
49.5625			42
49.75			37
49.9375			44
50.125			50
50.3125			46
50.5			51
50.6875			46
50.875			40
51.0625			47
51.25			52
51.4375			52
51.625			50
51.8125			49
52			53
52.1875			57
52.375			58
52.5625			48
52.75			50
52.9375			59
53.125			57
53.3125			58
53.5			65
53.6875			54
53.875			45
54.0625			55
54.25			52
54.4375			55
54.625			58
54.8125			59
55			52
55.1875			57
55.375			61
55.5625			61
55.75			46
55.9375			52
56.125			49
56.3125			39
56.5			42
56.6875			48
56.875			46
57.0625			49
57.25			47
57.4375			39
57.625			39
57.8125			39
58			40
58.1875			43
58.375			42
58.5625			45
58.75			45
58.9375			52
59.125			54
59.3125			53
59.5			44
59.6875			41
59.875			41
60.0625			45
60.25			47
60.4375			42
60.625			49
60.8125			47
61			49
61.1875			49
61.375			45
61.5625			39
61.75			41
61.9375			47
62.125			47
62.3125			46
62.5			55
62.6875			62
62.875			50
63.0625			41
63.25			41
63.4375			45
63.625			34
63.8125			42
64			38
64.1875			36
64.375			38
64.5625			37
64.75			33
64.9375			41
65.125			35
65.3125			33
65.5			40
65.6875			45
65.875			43
66.0625			45
66.25			51
66.4375			40
66.625			43
66.8125			43
67			37
67.1875			41
67.375			50
67.5625			55
67.75			49
67.9375			48
68.125			42
68.3125			36
68.5			46
68.6875			45
68.875			44
69.0625			29
69.25			35
69.4375			33
69.625			40
69.8125			34
70			25
70.1875			36
70.375			34
70.5625			34
70.75			47
70.9375			45
71.125			56
71.3125			61
71.5			49
71.6875			56
71.875			49
72.0625			43
72.25			46
72.4375			40
72.625			34
72.8125			40
73			32
73.1875			24
73.375			20
73.5625			27
73.75			31
73.9375			31
74.125			38
74.3125			45
74.5			44
74.6875			29
74.875			31
75.0625			40
75.25			40
75.4375			35
75.625			30
75.8125			35
76			43
76.1875			42
76.375			41
76.5625			45
76.75			39
76.9375			25
77.125			36
77.3125			35
77.5			28
77.6875			28
77.875			36
78.0625			32
78.25			36
78.4375			27
78.625			20
78.8125			29
79			34
79.1875			32
79.375			19
79.5625			16
79.75			21
79.9375			21
80.125			21
80.3125			28
80.5			26
80.6875			33
80.875			31
81.0625			35
81.25			45
81.4375			52
81.625			48
81.8125			38
82			34
82.1875			44
82.375			43
82.5625			38
82.75			28
82.9375			19
83.125			29
83.3125			22
83.5			28
83.6875			20
83.875			18
84.0625			23
84.25			23
84.4375			21
84.625			18
84.8125			8
85			5
85.1875			7
85.375			0
85.5625			11
85.75			14
85.9375			10
86.125			9
86.3125			17
86.5			16
86.6875			13
86.875			19
87.0625			16
87.25			15
87.4375			20
87.625			6
87.8125			10
88			8
88.1875			17
88.375			21
88.5625			29
88.75			29
88.9375			33
89.125			34
89.3125			33
89.5			29
89.6875			20
89.875			35
90.0625			28
90.25			24
90.4375			18
90.625			20
90.8125			20
91			13
91.1875			14
91.375			20
91.5625			12
91.75			11
91.9375			15
92.125			5
92.3125			6
92.5			4
92.6875			9
92.875			8
93.0625			4
93.25			5
93.4375			6
93.625			0
93.8125			6
94			10
94.1875			5
94.375			-6
94.5625			-8
94.75			0
94.9375			3
95.125			12
95.3125			13
95.5			13
95.6875			9
95.875			-5
96.0625			-4
96.25			1
96.4375			-2
96.625			-13
96.8125			-15
97			-10
97.1875			-6
97.375			10
97.5625			7
97.75			10
97.9375			15
98.125			16
98.3125			20
98.5			14
98.6875			16
98.875			11
99.0625			13
99.25			3
99.4375			1
99.625			-2
99.8125			2
100			5
100.188			11
100.375			17
100.562			13
100.75			-10
100.938			-5
101.125			4
101.312			4
101.5			-5
101.688			-5
101.875			6
102.062			8
102.25			12
102.438			12
102.625			17
102.812			17
103			14
103.188			11
103.375			17
103.562			14
103.75			19
103.938			15
104.125			4
104.312			-3
104.5			0
104.688			-2
104.875			7
105.062			13
105.25			10
105.438			12
105.625			9
105.812			5
106			11
106.188			14
106.375			8
106.562			6
106.75			3
106.938			-7
107.125			1
107.312			6
107.5			10
107.688			4
107.875			2
108.062			5
108.25			0
108.438			4
108.625			-1
108.812			-4
109			0
109.188			-4
109.375			1
109.562			-1
109.75			2
109.938			-5
110.125			-2
110.312			11
110.5			3
110.688			1
110.875			0
111.062			-4
111.25			1
111.438			6
111.625			9
111.812			12
112			7
112.188			6
112.375			6
112.562			12
112.75			13
112.938			6
113.125			9
113.312			13
113.5			13
113.688			11
113.875			9
114.062			8
114.25			19
114.438			21
114.625			19
114.812			26
115			29
115.188			20
115.375			26
115.562			19
115.75			11
115.938			20
116.125			22
116.312			18
116.5			20
116.688			17
116.875			20
117.062			8
117.25			5
117.438			8
117.625			2
117.812			8
118			9
118.188			6
118.375			1
118.562			2
118.75			2
118.938			0
119.125			2
119.312			-13
119.5			-15
119.688			-20
119.875			-17
120.062			-19
120.25			-11
120.438			-7
120.625			-5
120.812			-5
121			-6
121.188			-12
121.375			-9
121.562			-14
121.75			-5
121.938			-8
122.125			-9
122.312			-5
122.5			8
122.688			-2
122.875			-13
123.062			-19
123.25			-10
123.438			-12
123.625			-3
123.812			1
124			-3
124.188			-14
124.375			-17
124.562			-7
124.75			-4
124.938			6
125.125			9
125.312			-5
125.5			-6
125.688			-10
125.875			-11
126.062			-10
126.25			-6
126.438			-10
126.625			-11
126.812			-12
127			-7
127.188			-4
127.375			-8
127.562			-10
127.75			-8
127.938			-1
128.125			4
128.312			4
128.5			11
128.688			7
128.875			6
129.062			7
129.25			-9
129.438			-17
129.625			-14
129.812			-9
130			-3
130.188			-10
130.375			-13
130.562			-3
130.75			-2
130.938			-7
131.125			0
131.312			-3
131.5			-11
131.688			-17
131.875			-7
132.062			-14
132.25			-17
132.438			-9
132.625			-14
132.812			-10
133			-15
133.188			-28
133.375			-23
133.562			-20
133.75			-17
133.938			-13
134.125			-7
134.312			-9
134.5			-26
134.688			-27
134.875			-25
135.062			-21
135.25			-23
135.438			-23
135.625			-9
135.812			-14
136			-8
136.188			-19
136.375			-17
136.562			-22
136.75			-12
136.938			-16
137.125			-22
137.312			-19
137.5			-16
137.688			-22
137.875			-23
138.062			-18
138.25			-14
138.438			-17
138.625			-19
138.812			-14
139			-12
139.188			-15
139.375			-11
139.562			-18
139.75			-22
139.938			-23
140.125			-16
140.312			-8
140.5			-2
140.688			-4
140.875			-1
141.062			-3
141.25			-6
141.438			8
141.625			6
141.812			7
142			4
142.188			3
142.375			4
142.562			9
142.75			10
142.938			12
143.125			5
143.312			8
143.5			6
143.688			2
143.875			5
144.062			6
144.25			2
144.438			10
144.625			-5
144.812			-1
145			-5
