111.625			-11
111.438			-3
111.25			-4
111.062			-7
110.875			-12
110.688			-15
110.5			-11
110.312			-9
110.125			-4
109.938			-8
109.75			-6
109.562			-9
109.375			-9
109.188			-4
109			-3
108.812			-5
108.625			-10
108.438			-10
108.25			-1
108.062			-6
107.875			-9
107.688			-9
107.5			-14
107.312			-10
107.125			-8
106.938			-12
106.75			-10
106.562			-12
106.375			-5
106.188			-8
106			-17
105.812			-24
105.625			-10
105.438			-17
105.25			-6
105.062			10
104.875			-5
104.688			-13
104.5			-18
104.312			-16
104.125			-8
103.938			-12
103.75			-17
103.562			-18
103.375			-7
103.188			-12
103			-11
102.812			-3
102.625			7
102.438			0
102.25			-3
102.062			-6
101.875			-4
101.688			-6
101.5			-3
101.312			-14
101.125			-14
100.938			-12
100.75			-8
100.562			-10
100.375			-6
100.188			-12
100			-11
99.8125			-10
99.625			-12
99.4375			-7
99.25			-15
99.0625			-15
98.875			-9
98.6875			0
98.5			3
98.3125			4
98.125			-4
97.9375			-7
97.75			-18
97.5625			-21
97.375			-24
97.1875			-23
97			-16
96.8125			-16
96.625			-15
96.4375			-11
96.25			-8
96.0625			-4
95.875			-6
95.6875			-11
95.5			-5
95.3125			-1
95.125			-12
94.9375			-14
94.75			-19
94.5625			-7
94.375			-7
94.1875			0
94			-3
93.8125			-8
93.625			3
93.4375			-2
93.25			5
93.0625			8
92.875			5
92.6875			2
92.5			7
92.3125			8
92.125			2
91.9375			0
91.75			-2
91.5625			-12
91.375			-7
91.1875			6
91			3
90.8125			-2
90.625			2
90.4375			6
90.25			6
90.0625			1
89.875			1
89.6875			2
89.5			1
89.3125			-7
89.125			-1
88.9375			-1
88.75			-12
88.5625			-6
88.375			-6
88.1875			-1
88			-6
87.8125			-1
87.625			-15
87.4375			4
87.25			8
87.0625			6
86.875			0
86.6875			-4
86.5			-11
86.3125			4
86.125			2
85.9375			-4
85.75			-10
85.5625			-16
85.375			-12
85.1875			-16
85			-14
84.8125			-6
84.625			-13
84.4375			-5
84.25			4
84.0625			3
83.875			3
83.6875			0
83.5			-5
83.3125			0
83.125			2
82.9375			-9
82.75			-6
82.5625			-5
82.375			-10
82.1875			-10
82			-1
81.8125			-2
81.625			1
81.4375			2
81.25			4
81.0625			-2
80.875			6
80.6875			13
80.5			5
80.3125			0
80.125			5
79.9375			3
79.75			0
79.5625			0
79.375			4
79.1875			16
79			24
78.8125			19
78.625			10
78.4375			0
78.25			5
78.0625			12
77.875			11
77.6875			19
77.5			15
77.3125			6
77.125			6
76.9375			13
76.75			20
76.5625			19
76.375			21
76.1875			7
76			3
75.8125			13
75.625			8
75.4375			-1
75.25			-1
75.0625			-2
74.875			6
74.6875			7
74.5			9
74.3125			4
74.125			-7
73.9375			2
73.75			-1
73.5625			2
73.375			6
73.1875			9
73			4
72.8125			12
72.625			13
72.4375			10
72.25			14
72.0625			5
71.875			7
71.6875			20
71.5			16
71.3125			12
71.125			15
70.9375			18
70.75			18
70.5625			18
70.375			18
70.1875			23
70			29
69.8125			29
69.625			25
69.4375			19
69.25			18
69.0625			22
68.875			22
68.6875			16
68.5			14
68.3125			14
68.125			13
67.9375			9
67.75			20
67.5625			14
67.375			16
67.1875			20
67			25
66.8125			21
66.625			26
66.4375			21
66.25			19
66.0625			19
65.875			15
65.6875			14
65.5			13
65.3125			19
65.125			18
64.9375			17
64.75			21
64.5625			9
64.375			7
64.1875			11
64			20
63.8125			8
63.625			1
63.4375			4
63.25			1
63.0625			1
62.875			2
62.6875			-1
62.5			1
62.3125			8
62.125			7
61.9375			4
61.75			6
61.5625			7
61.375			2
61.1875			7
61			5
60.8125			9
60.625			4
60.4375			12
60.25			2
60.0625			-9
59.875			2
59.6875			3
59.5			2
59.3125			-4
59.125			-7
58.9375			-10
58.75			2
58.5625			0
58.375			-8
58.1875			-11
58			-2
57.8125			13
57.625			13
57.4375			7
57.25			9
57.0625			3
56.875			2
56.6875			8
56.5			6
56.3125			5
56.125			17
55.9375			15
55.75			13
55.5625			18
55.375			18
55.1875			19
55			27
54.8125			20
54.625			22
54.4375			14
54.25			17
54.0625			23
53.875			13
53.6875			18
53.5			23
53.3125			16
53.125			9
52.9375			9
52.75			11
52.5625			11
52.375			3
52.1875			6
52			5
51.8125			3
51.625			5
51.4375			-1
51.25			5
51.0625			9
50.875			12
50.6875			9
50.5			11
50.3125			7
50.125			5
49.9375			0
49.75			3
49.5625			8
49.375			6
49.1875			7
49			8
48.8125			6
48.625			11
48.4375			13
48.25			9
48.0625			8
47.875			4
47.6875			7
47.5			-5
47.3125			-3
47.125			5
46.9375			5
46.75			-1
46.5625			-5
46.375			6
46.1875			11
46			6
45.8125			1
45.625			-5
45.4375			-1
45.25			-7
45.0625			-8
44.875			6
44.6875			5
44.5			5
44.3125			15
44.125			7
43.9375			8
43.75			9
43.5625			13
43.375			11
43.1875			12
43			17
42.8125			10
42.625			12
42.4375			13
42.25			13
42.0625			16
41.875			19
41.6875			11
41.5			8
41.3125			11
41.125			7
40.9375			15
40.75			17
40.5625			17
40.375			14
40.1875			23
40			13
39.8125			10
39.625			16
39.4375			19
39.25			22
39.0625			26
38.875			20
38.6875			15
38.5			14
38.3125			20
38.125			20
37.9375			16
37.75			20
37.5625			16
37.375			12
37.1875			7
37			4
36.8125			1
36.625			-2
36.4375			11
36.25			11
36.0625			2
35.875			11
35.6875			7
35.5			9
35.3125			4
35.125			2
34.9375			1
34.75			8
34.5625			6
34.375			8
34.1875			3
34			10
33.8125			12
33.625			13
33.4375			17
33.25			15
33.0625			22
32.875			18
32.6875			19
32.5			23
32.3125			12
32.125			-5
31.9375			-6
31.75			-8
31.5625			-9
31.375			-9
31.1875			-7
31			-7
30.8125			-6
30.625			-17
30.4375			-20
30.25			-11
30.0625			0
29.875			1
29.6875			2
29.5			3
29.3125			-2
29.125			1
28.9375			2
28.75			-1
28.5625			-8
28.375			-11
28.1875			-10
28			-10
27.8125			-14
27.625			-4
27.4375			7
27.25			15
27.0625			22
26.875			18
26.6875			16
26.5			20
26.3125			23
26.125			28
25.9375			33
25.75			28
25.5625			27
25.375			21
25.1875			30
25			24
24.8125			25
24.625			18
24.4375			13
24.25			10
24.0625			5
23.875			10
23.6875			7
23.5			8
23.3125			0
23.125			10
22.9375			8
22.75			10
22.5625			23
22.375			19
22.1875			13
22			12
21.8125			18
21.625			25
21.4375			21
21.25			25
21.0625			28
20.875			26
20.6875			34
20.5			26
20.3125			22
20.125			21
19.9375			27
19.75			28
19.5625			18
19.375			6
19.1875			10
19			18
18.8125			25
18.625			23
18.4375			16
18.25			21
18.0625			20
17.875			25
17.6875			23
17.5			25
17.3125			24
17.125			28
16.9375			20
16.75			11
16.5625			17
16.375			27
16.1875			25
16			32
15.8125			17
15.625			20
15.4375			14
15.25			16
15.0625			33
14.875			33
14.6875			24
14.5			20
14.3125			16
14.125			16
13.9375			19
13.75			28
13.5625			-90
13.375			-148
13.1875			-156
13			-156
12.8125			-155
12.625			-152
12.4375			-144
12.25			-139
12.0625			-134
11.875			-142
11.6875			-145
11.5			-132
11.3125			-135
11.125			-134
10.9375			-135
10.75			-138
10.5625			-139
10.375			-140
10.1875			-130
10			-124
9.8125			-127
9.625			-116
9.4375			-124
9.25			-125
9.0625			-129
8.875			-136
8.6875			-132
8.5			-118
8.3125			-118
8.125			-116
7.9375			-112
7.75			-112
7.5625			-113
7.375			-102
7.1875			-102
7			-105
6.8125			-93
6.625			-88
6.4375			-91
6.25			-87
6.0625			-87
5.875			-97
5.6875			-94
5.5			-84
5.3125			-70
5.125			-61
4.9375			-62
4.75			-53
4.5625			-53
4.375			-47
4.1875			-53
4			-50
3.8125			-49
3.625			-49
3.4375			-53
3.25			-47
3.0625			-48
2.875			-46
2.6875			-42
2.5			-42
2.3125			-50
2.125			-43
1.9375			-33
1.75			-36
1.5625			-31
1.375			-27
1.1875			-33
1			-24
0.8125			-25
0.625			-26
0.4375			-16
0.25			-13
0.0625			-20
-0.125			-13
-0.3125			-18
-0.5			-17
-0.6875			-15
-0.875			-10
-1.0625			4
-1.25			2
-1.4375			11
-1.625			15
-1.8125			19
-2			24
-2.1875			22
-2.375			32
-2.5625			38
-2.75			36
-2.9375			40
-3.125			46
-3.3125			48
-3.5			51
-3.6875			53
-3.875			55
-4.0625			43
-4.25			45
-4.4375			51
-4.625			64
-4.8125			60
-5			60
-5			60
-4.8125			56
-4.625			58
-4.4375			62
-4.25			55
-4.0625			58
-3.875			50
-3.6875			38
-3.5			43
-3.3125			41
-3.125			43
-2.9375			34
-2.75			34
-2.5625			38
-2.375			23
-2.1875			23
-2			21
-1.8125			20
-1.625			36
-1.4375			29
-1.25			33
-1.0625			18
-0.875			17
-0.6875			9
-0.5			3
-0.3125			4
-0.125			4
0.0625			2
0.25			-5
0.4375			-13
0.625			-14
0.8125			-9
1			-11
1.1875			-10
1.375			-10
1.5625			-21
1.75			-23
1.9375			-25
2.125			-28
2.3125			-33
2.5			-41
2.6875			-48
2.875			-55
3.0625			-55
3.25			-59
3.4375			-48
3.625			-59
3.8125			-62
4			-72
4.1875			-65
4.375			-66
4.5625			-72
4.75			-78
4.9375			-78
5.125			-77
5.3125			-88
5.5			-93
5.6875			-91
5.875			-88
6.0625			-95
6.25			-93
6.4375			-97
6.625			-102
6.8125			-102
7			-103
7.1875			-108
7.375			-111
7.5625			-111
7.75			-113
7.9375			-113
8.125			-113
8.3125			-117
8.5			-121
8.6875			-125
8.875			-122
9.0625			-131
9.25			-129
9.4375			-121
9.625			-125
9.8125			-132
10			-139
10.1875			-138
10.375			-139
10.5625			-142
10.75			-144
10.9375			-144
11.125			-147
11.3125			-148
11.5			-156
11.6875			-159
11.875			-159
12.0625			-158
12.25			-157
12.4375			-162
12.625			-155
12.8125			-159
13			-162
13.1875			-166
13.375			-162
13.5625			-161
13.75			-152
13.9375			-149
14.125			-153
14.3125			-164
14.5			-164
14.6875			-168
14.875			-162
15.0625			-160
15.25			-177
15.4375			-177
15.625			-172
15.8125			-167
16			-174
16.1875			-175
16.375			-166
16.5625			-170
16.75			-173
16.9375			-169
17.125			-174
17.3125			-181
17.5			-168
17.6875			-166
17.875			-168
18.0625			-174
18.25			-173
18.4375			-170
18.625			-172
18.8125			-178
19			-181
19.1875			-180
19.375			-186
19.5625			-179
19.75			-189
19.9375			-176
20.125			-175
20.3125			-175
20.5			-171
20.6875			-165
20.875			-160
21.0625			-147
21.25			-135
21.4375			-130
21.625			-133
21.8125			-118
22			-97
22.1875			-80
22.375			-61
22.5625			-47
22.75			-35
22.9375			-17
23.125			-11
23.3125			-7
23.5			-3
23.6875			-9
23.875			-14
24.0625			-14
24.25			-4
24.4375			-9
24.625			-10
24.8125			7
25			6
25.1875			9
25.375			-9
25.5625			5
25.75			2
25.9375			5
26.125			3
26.3125			11
26.5			15
26.6875			17
26.875			8
27.0625			0
27.25			7
27.4375			4
27.625			2
27.8125			3
28			1
28.1875			7
28.375			19
28.5625			5
28.75			4
28.9375			20
29.125			15
29.3125			22
29.5			28
29.6875			22
29.875			29
30.0625			28
30.25			32
30.4375			21
30.625			32
30.8125			24
31			22
31.1875			15
31.375			26
31.5625			25
31.75			24
31.9375			30
32.125			29
32.3125			21
32.5			20
32.6875			16
32.875			21
33.0625			20
33.25			22
33.4375			22
33.625			20
33.8125			18
34			21
34.1875			21
34.375			15
34.5625			18
34.75			24
34.9375			36
35.125			35
35.3125			43
35.5			27
35.6875			33
35.875			28
36.0625			25
36.25			24
36.4375			35
36.625			34
36.8125			32
37			32
37.1875			29
37.375			29
37.5625			35
37.75			36
37.9375			22
38.125			21
38.3125			26
38.5			32
38.6875			37
38.875			36
39.0625			33
39.25			33
39.4375			31
39.625			41
39.8125			22
40			27
40.1875			22
40.375			21
40.5625			20
40.75			19
40.9375			19
41.125			27
41.3125			21
41.5			26
41.6875			28
41.875			29
42.0625			26
42.25			22
42.4375			20
42.625			13
42.8125			19
43			14
43.1875			9
43.375			9
43.5625			12
43.75			6
43.9375			8
44.125			15
44.3125			18
44.5			22
44.6875			21
44.875			14
45.0625			6
45.25			4
45.4375			9
45.625			13
45.8125			11
46			11
46.1875			12
46.375			11
46.5625			10
46.75			11
46.9375			18
47.125			21
47.3125			22
47.5			32
47.6875			32
47.875			21
48.0625			26
48.25			22
48.4375			22
48.625			25
48.8125			24
49			31
49.1875			21
49.375			26
49.5625			26
49.75			28
49.9375			19
50.125			17
50.3125			15
50.5			16
50.6875			13
50.875			12
51.0625			18
51.25			14
51.4375			10
51.625			22
51.8125			17
52			12
52.1875			20
52.375			14
52.5625			17
52.75			22
52.9375			21
53.125			24
53.3125			25
53.5			33
53.6875			38
53.875			40
54.0625			32
54.25			32
54.4375			29
54.625			24
54.8125			29
55			32
55.1875			37
55.375			28
55.5625			29
55.75			31
55.9375			25
56.125			27
56.3125			34
56.5			35
56.6875			33
56.875			23
57.0625			22
57.25			34
57.4375			32
57.625			30
57.8125			23
58			22
58.1875			18
58.375			36
58.5625			28
58.75			36
58.9375			35
59.125			35
59.3125			47
59.5			40
59.6875			30
59.875			33
60.0625			36
60.25			34
60.4375			23
60.625			23
60.8125			30
61			28
61.1875			22
61.375			21
61.5625			28
61.75			26
61.9375			24
62.125			19
62.3125			34
62.5			36
62.6875			36
62.875			29
63.0625			24
63.25			23
63.4375			15
63.625			22
63.8125			19
64			14
64.1875			-2
64.375			1
64.5625			4
64.75			4
64.9375			-3
65.125			2
65.3125			0
65.5			6
65.6875			1
65.875			5
66.0625			9
66.25			14
66.4375			12
66.625			3
66.8125			8
67			10
67.1875			12
67.375			20
67.5625			12
67.75			18
67.9375			22
68.125			9
68.3125			12
68.5			14
68.6875			8
68.875			4
69.0625			10
69.25			19
69.4375			12
69.625			8
69.8125			12
70			11
70.1875			11
70.375			6
70.5625			12
70.75			16
70.9375			26
71.125			20
71.3125			16
71.5			24
71.6875			20
71.875			16
72.0625			19
72.25			22
72.4375			25
72.625			16
72.8125			18
73			15
73.1875			13
73.375			16
73.5625			18
73.75			13
73.9375			8
74.125			6
74.3125			17
74.5			16
74.6875			22
74.875			26
75.0625			23
75.25			26
75.4375			23
75.625			19
75.8125			18
76			21
76.1875			20
76.375			18
76.5625			17
76.75			20
76.9375			15
77.125			13
77.3125			3
77.5			1
77.6875			4
77.875			8
78.0625			11
78.25			11
78.4375			13
78.625			5
78.8125			10
79			19
79.1875			14
79.375			9
79.5625			2
79.75			6
79.9375			17
80.125			19
80.3125			6
80.5			9
80.6875			11
80.875			12
81.0625			13
81.25			15
81.4375			10
81.625			13
81.8125			19
82			19
82.1875			8
82.375			-6
82.5625			-3
82.75			-4
82.9375			-1
83.125			-4
83.3125			3
83.5			5
83.6875			6
83.875			-1
84.0625			2
84.25			3
84.4375			4
84.625			12
84.8125			8
85			-1
85.1875			0
85.375			7
85.5625			1
85.75			7
85.9375			11
86.125			10
86.3125			5
86.5			7
86.6875			5
86.875			15
87.0625			11
87.25			-2
87.4375			11
87.625			9
87.8125			5
88			8
88.1875			17
88.375			9
88.5625			12
88.75			1
88.9375			-2
89.125			-1
89.3125			5
89.5			10
89.6875			14
89.875			17
90.0625			17
90.25			24
90.4375			19
90.625			14
90.8125			5
91			18
91.1875			15
91.375			16
91.5625			14
91.75			28
91.9375			17
92.125			13
92.3125			8
92.5			9
92.6875			13
92.875			23
93.0625			21
93.25			18
93.4375			12
93.625			7
93.8125			15
94			8
94.1875			8
94.375			4
94.5625			1
94.75			-4
94.9375			2
95.125			6
95.3125			3
95.5			-15
95.6875			-10
95.875			1
96.0625			6
96.25			-5
96.4375			-2
96.625			3
96.8125			-1
97			7
97.1875			6
97.375			-3
97.5625			-2
97.75			1
97.9375			-4
98.125			2
98.3125			3
98.5			-1
98.6875			3
98.875			5
99.0625			5
99.25			1
99.4375			-1
99.625			-2
99.8125			0
100			-1
100.188			-12
100.375			0
100.562			13
100.75			-2
100.938			-7
101.125			-4
101.312			-6
101.5			8
101.688			-5
101.875			-9
102.062			-10
102.25			-7
102.438			-5
102.625			-3
102.812			-11
103			-5
103.188			-4
103.375			-3
103.562			-3
103.75			0
103.938			7
104.125			6
104.312			2
104.5			-1
104.688			1
104.875			9
105.062			5
105.25			15
105.438			4
105.625			7
105.812			6
106			1
106.188			2
106.375			-4
106.562			-11
106.75			-6
106.938			-9
107.125			-8
107.312			-8
107.5			-14
107.688			-17
107.875			-7
108.062			-8
108.25			2
108.438			-4
108.625			11
108.812			2
109			-13
109.188			-5
109.375			-12
109.562			-12
109.75			-6
109.938			-6
110.125			-2
110.312			-4
110.5			-5
110.688			-2
110.875			-3
111.062			0
111.25			3
111.438			-7
111.625			-10
111.812			-2
112			-3
112.188			-2
112.375			11
112.562			12
112.75			17
112.938			16
113.125			13
113.312			6
113.5			10
113.688			3
113.875			0
114.062			2
114.25			14
114.438			11
114.625			7
114.812			2
115			-4
115.188			-12
115.375			-18
115.562			-18
115.75			-13
115.938			-6
116.125			-9
116.312			-4
116.5			1
116.688			6
116.875			2
117.062			4
117.25			3
117.438			7
117.625			8
117.812			14
118			10
118.188			6
118.375			11
118.562			-2
118.75			2
118.938			6
119.125			4
119.312			1
119.5			10
119.688			11
119.875			9
120.062			8
120.25			-5
120.438			-3
120.625			-11
120.812			-6
121			2
121.188			3
121.375			-6
121.562			-12
121.75			-14
121.938			-12
122.125			-15
122.312			-14
122.5			-19
122.688			-22
122.875			-15
123.062			-8
123.25			-10
123.438			-8
123.625			0
123.812			-4
124			-4
124.188			2
124.375			-2
124.562			9
124.75			8
124.938			2
125.125			11
125.312			18
125.5			6
125.688			5
125.875			22
126.062			15
126.25			13
126.438			6
126.625			1
126.812			-10
127			-20
127.188			-9
127.375			-6
127.562			-6
127.75			-5
127.938			-10
128.125			-8
128.312			-17
128.5			-9
128.688			-10
128.875			-8
129.062			-11
129.25			-5
129.438			-12
129.625			-14
129.812			-9
130			-12
130.188			-17
130.375			-17
130.562			-18
130.75			-16
130.938			-14
131.125			-14
131.312			-18
131.5			-14
131.688			-11
131.875			-12
132.062			-7
132.25			-4
132.438			-6
132.625			-7
132.812			-9
133			-9
133.188			-11
133.375			-7
133.562			-1
133.75			-14
133.938			-12
134.125			-20
134.312			-24
134.5			-32
134.688			-26
134.875			-27
135.062			-22
135.25			-23
135.438			-20
135.625			-16
135.812			-26
136			-27
136.188			-29
136.375			-18
136.562			-21
136.75			-25
136.938			-22
137.125			-21
137.312			-28
137.5			-25
137.688			-26
137.875			-24
138.062			-19
138.25			-15
138.438			-19
138.625			-14
138.812			-14
139			-22
139.188			-25
139.375			-20
139.562			-27
139.75			-28
139.938			-24
140.125			-33
140.312			-43
140.5			-42
140.688			-25
140.875			-30
141.062			-29
141.25			-27
141.438			-21
141.625			-31
141.812			-39
142			-38
142.188			-38
142.375			-36
142.562			-47
142.75			-48
142.938			-34
143.125			-31
143.312			-32
143.5			-35
143.688			-34
143.875			-36
144.062			-30
144.25			-35
144.438			-33
144.625			-32
144.812			-30
145			-32
