8.5			-964
8.75			-963.4
9			-965.1
9.25			-962.9
9.5			-960.8
9.75			-962.1
10			-957.7
10.25			-957.2
10.5			-955.8
10.75			-950.4
11			-946.4
11.25			-948.2
11.5			-949.5
11.75			-948
12			-947.2
12.25			-945.8
12.5			-940.3
12.75			-937.5
13			-936.5
13.25			-938
13.5			-932.4
13.75			-936.6
14			-934.7
14.25			-937.1
14.5			-934.8
14.75			-935
15			-931.7
15.25			-932
15.5			-925
15.75			-923.4
16			-925.3
16.25			-922.8
16.5			-924.2
16.75			-923.2
17			-922.7
17.25			-924.5
17.5			-922.6
17.75			-920.8
18			-918.4
18.25			-915
18.5			-917.7
18.75			-913
19			-912.1
19.25			-912.4
19.5			-909.7
19.75			-914.1
20			-909.9
20.25			-913.3
20.5			-910.3
20.75			-906.9
21			-905.5
21.25			-902.6
21.5			-905.5
21.75			-907
22			-903.9
22.25			-899.5
22.5			-899.7
22.75			-897
23			-887.8
23.25			-889.7
23.5			-889.6
23.75			-884.6
24			-890.1
24.25			-887.3
24.5			-890.4
24.75			-890
25			-887.5
25.25			-885.7
25.5			-884
25.75			-884.7
26			-880.2
26.25			-879.4
26.5			-880.4
26.75			-881.2
27			-881.7
27.25			-880.4
27.5			-886.5
27.75			-883.8
28			-885.4
28.25			-881.6
28.5			-883.8
28.75			-882.6
29			-882.8
29.25			-883.3
29.5			-885.8
29.75			-886.1
30			-885.9
30.25			-886.2
30.5			-888.8
30.75			-887.3
31			-892.9
31.25			-890.4
31.5			-888.8
31.75			-886.1
32			-886.6
32.25			-889
32.5			-888.7
32.75			-886.7
33			-891
33.25			-893.3
33.5			-888.9
33.75			-895.1
34			-896.5
34.25			-892.6
34.5			-895.4
34.75			-895.7
35			-892.5
35.25			-894.8
35.5			-894.7
35.75			-894.1
36			-893
36.25			-894.6
36.5			-891.6
36.75			-894.1
37			-895.5
37.25			-892.8
37.5			-891.6
37.75			-895.1
38			-897.7
38.25			-896.4
38.5			-899.1
38.75			-899.3
39			-898.2
39.25			-899.9
39.5			-897.7
39.75			-896.6
40			-893.2
40.25			-896.5
40.5			-891.2
40.75			-893.7
41			-898.8
41.25			-901
41.5			-898.4
41.75			-904.6
42			-906
42.25			-906.5
42.5			-897.6
42.75			-899.7
43			-902.1
43.25			-903.3
43.5			-901.8
43.75			-903.1
44			-901.5
44.25			-902.6
44.5			-905.4
44.75			-902.3
45			-899.4
45.25			-901.4
45.5			-903.7
45.75			-903.8
46			-900.4
46.25			-901.5
46.5			-902.8
46.75			-901
47			-905.8
47.25			-902
47.5			-905.2
47.75			-904.5
48			-902.7
48.25			-910.1
48.5			-910.4
48.75			-907.3
49			-906.3
49.25			-905.4
49.5			-906.1
49.75			-910.1
50			-905.8
50.25			-907.1
50.5			-906.5
50.75			-909.2
51			-908.7
51.25			-909.9
51.5			-907.3
51.75			-906.6
52			-904.4
52.25			-904.3
52.5			-910.9
52.75			-911.7
53			-915.6
53.25			-916.3
53.5			-910.7
53.75			-914.3
54			-912.2
54.25			-913.9
54.5			-914.2
54.75			-916.7
55			-920.3
55.25			-921.3
55.5			-918.1
55.75			-914.9
56			-915.3
56.25			-915.9
56.5			-918.1
56.75			-914.5
57			-918
57.25			-919.8
57.5			-918.4
57.75			-916.8
58			-917.5
58.25			-916.2
58.5			-917
58.75			-916.6
59			-915.3
59.25			-918.7
59.5			-921.1
59.75			-920.9
60			-919.4
60.25			-922.4
60.5			-920.7
60.75			-920.4
61			-921
61.25			-924.1
61.5			-920.9
61.75			-922.1
62			-922.1
62.25			-918.3
62.5			-917.9
62.75			-921.8
63			-919.4
63.25			-916.6
63.5			-918.5
63.75			-923.2
64			-920.4
64.25			-923.5
64.5			-921
64.75			-922.4
65			-922.3
65.25			-922.5
65.5			-923
65.75			-922.3
66			-920.7
66.25			-924.9
66.5			-923
66.75			-927.4
67			-929.6
67.25			-928.3
67.5			-931.2
67.75			-931.6
68			-927.7
68.25			-923.6
68.5			-922
68.75			-924
69			-924.4
69.25			-920.7
69.5			-921
69.75			-922.5
70			-925.3
70.25			-928.7
70.5			-926.1
70.75			-926.1
71			-926.5
71.25			-929.5
71.5			-926.5
71.75			-926.3
72			-925.9
72.25			-926.6
72.5			-924.9
72.75			-926.8
73			-925.2
73.25			-921.5
73.5			-925.9
73.75			-926.1
74			-926.9
74.25			-932
74.5			-931.9
74.75			-928.7
75			-929.9
75.25			-928.8
75.5			-927
75.75			-929.9
76			-928.2
76.25			-933.8
76.5			-930.1
76.75			-929.2
77			-929.3
77.25			-931.1
77.5			-928.7
77.75			-933.8
78			-931.9
78.25			-932.6
78.5			-936.3
78.75			-931.1
79			-932.8
79.25			-930.7
79.5			-930.8
79.75			-931.9
80			-934.3
80.25			-935.1
80.5			-933.5
80.75			-933
81			-934.3
81.25			-935
81.5			-932.6
81.75			-931.8
82			-929.4
82.25			-935.9
82.5			-930.1
82.75			-932.7
83			-935.3
83.25			-935.4
83.5			-934.9
83.75			-939.1
84			-939.8
84.25			-936.7
84.5			-933.5
84.75			-935.6
85			-937
85.25			-937.6
85.5			-936.9
85.75			-933.1
86			-933.3
86.25			-932.3
86.5			-933.4
86.75			-932.7
87			-935.2
87.25			-936.6
87.5			-934.8
87.75			-936
88			-932
88.25			-934.9
88.5			-935.8
88.75			-937.3
89			-937.9
89.25			-937.7
89.5			-938
89.75			-934.3
90			-933.1
90.25			-937.5
90.5			-934.5
90.75			-934.2
91			-939.2
91.25			-937.5
91.5			-934.4
91.75			-934.1
92			-932.2
92.25			-938.6
92.5			-942.9
92.75			-940.4
93			-940.4
93.25			-935.9
93.5			-940.3
93.75			-936.1
94			-935.7
94.25			-936.4
94.5			-936.5
94.75			-937.2
95			-937.9
95.25			-932.7
95.5			-938.7
95.75			-939.4
96			-939
96.25			-936.2
96.5			-941.4
96.75			-943.2
97			-941.2
97.25			-935.8
97.5			-937.1
97.75			-938.5
98			-934.5
