2113855310.10452,2536529696.384,359138153.158157,1384896099.74671,2067445475.5383,972728180.789189,1589774444.94849,3913578049.57658,838379747.342972,1379420038.2328,1370400325.92807,825954476.713593,905017432.005539,983965089.489243,1826844718.52381,866287836.562905,358565197.761126,1232894424.69567,4798254357.61548,701337174.117235
1912780172.06178,318600093.359136,1169614565.52058,6735622924.20868,11518694010.7821,534880824.2875,301728188.678523,322844310.330249,946186406.910608,2048911593.41442,2001679376.37362,1171951928.43713,8258577058.19097,4979811363.69922,1412879382.32855,1585440213.95769,6992089645.48363,1914275052.66403,3569765485.11068,564184478.257031
1720650171.52478,1252657030.48081,12714978059.5787,3634809444.75549,2026458760.80186,884844312.532978,452335846.593612,205539941.212074,3110124960.85334,535643829.672827,2792377902.13599,1781964496.16679,2981456042.26411,2109067083.0929,1232395450.28535,635221349.233297,2069285191.25121,3055853812.03186,2184025678.24894,2644748182.93531
2434306190.49666,3205577430.01962,1568305693.64507,995859702.109301,560717987.371467,2371961070.47352,960145939.006824,3153623593.44644,694256398.212214,1787924855.52737,1215446971.80481,2300603045.37056,2223015971.87996,6357729863.18797,583242868.942345,4727861854.49377,1673216882.64666,1440718025.01435,896777536.694058,1040838348.16163
2446936950.94171,14883667203.7326,4483287400.80617,2127335012.79402,1266780880.13978,1640009315.73279,1180028114.7167,4530389385.52319,3416144288.76435,2263211380.3505,2019623340.17902,1754256490.79754,1271851110.38739,2092723106.88082,5058333199.06226,1448030877.44046,1426327928.12555,813317546.589829,1623377280.74981,644182542.155709
830816166.552499,1157863867.92365,1249206284.24008,2653523076.36873,2541270806.34033,1287845321.39644,1218576632.78253,2010790436.27152,1073360339.36236,2267990130.96631,1634733054.14319,995875574.280585,1289146277.09021,5548503480.08323,20915965320.2028,11069472936.466,2250606461.04416,7591478800.92207,10380183293.1896,53583867.2455248
22879792917.4322,4523473688.8842,48901832313.3785,2242648671.5584,13495218121.6277,1291809033.78912,2179799627.76043,9714942659.77569,1198847312.38229,622740139.588636,511059101.660027,704462860.168562,2278574737.06172,1753526586.30955,8342173223.4027,1449398536.75079,6307324100.14266,851311341.017237,1279891108.73792,488831021.5135
1028415899.27428,2864361051.82292,2120236301.28039,3221509081.59091,2189094818.35725,8698777598.51435,1404247971.92252,2931411357.99466,1678269798.02471,5609225217.0329,1751596264.50139,2499974690.04594,1424744724.14391,728397638.041664,4890465275.82122,279631081.032964,1600749820.9886,1376325562.43003,2206383893.0287,725706336.153589
1923472773.78622,12304498610.7341,17947376533.9055,1997616010.7226,2447158326.27342,3308809334.37769,3238643306.69373,13407893095.8759,3598709763.8611,2434894917.71094,233781122.313985,2730895752.92185,13710245776.3038,2452271400.9069,3376128190.62777,1219762720.25315,1092656826.07309,1376517073.98884,611679042.154876,600011206.425076
13830873616.9666,6588955132.72308,2547109900.88087,5682632488.59491,17081355156.4944,2961748509.9361,3139841232.73615,1881846507.27545,577925732.416986,1519078083.9489,1392355246.78915,1585610796.71278,3133019972.19955,1698734799.77316,869626816.615857,2703095654.33622,1619639561.98891,1455236093.86509,517990215.074478,2530693066.62934
