0.0091888370984942,-0.0185469860243467,-0.0308387248237079,0.0884496380288437,0.0131149097367654,0.0367839404961516,0.062546337636,0.0494376059458156,-0.0856242068921085,0.00430356970039829,0.0626638742718819,-0.237054257674163,0.272990871527873,-0.193865373575029,-0.181031984920829,0.618732361146323,-0.0946963643614732,0.391043370899966,0.102293166194826,0.0401860487696349,0.0293174710884599,-0.295432454480843,-0.0203035028778711,0.240399734024344,-0.0601218272157342,0.13212800775809,0.105082008980761,0.0147836959883072,-0.0042480488701943,-0.0473125523985845,0.148288800385479,-0.0740047745933174,-0.0260996984467724,-0.00891669494701101,0.0223572748152098,-0.00687453380457171,-0.0276196827555603,-0.0367563486839494,-0.0129917706501931,0.00540495402502912,-0.0349123873346202,0.00217312040646361,0.0177524037592508,0.00648766653231486,0.0115097701030093,0.0063356959333361
0.000145993332333378,0.00529999098655885,0.0132785417038108,0.0136530870661539,-0.00118528873889231,0.00552138483414672,0.0147716673827884,0.0246699941421671,0.00283033705836264,0.0228850423712175,0.0281398578470304,0.0290706608397066,0.0143111697352437,0.0140348340392621,-0.00792331149225731,-0.00243018035057972,0.0131931852069306,0.0169193300447446,0.040135733845256,0.00680680242926049,-0.00364157693249786,-0.041445051700861,-0.0163641939358539,-0.0817043637188153,0.0122405255144071,-0.0657389867731475,0.0274396456759682,0.0351934252840708,-0.0124723432792755,-0.0790343620600492,-0.00849623779632136,0.127608763698687,0.0457875182201079,0.198872106280321,0.0796542407228697,-0.185570970843529,-0.0763599027765229,0.266580797728607,-0.0280989851112673,-0.11692932740042,-0.241011912996336,0.439400248090462,0.556351630689332,-0.408665021119584,0.233482719783085,0.0102168956796303
-0.000221389927017058,0.000559127439522233,0.00513312130145093,0.00959947343777016,0.000271931754972857,0.0016010942454999,-0.00598790494436897,0.00382866088482959,-0.0305402553005821,-0.00620773179358206,-0.00665347486900028,0.000146635566688036,0.0171128873925427,0.00670057990442397,0.0196790631668083,-0.0358161141674418,-0.00409391729790676,0.0282014472775177,-0.00038843782869749,0.0125884944433744,-0.0237854303536627,0.0103635133639041,-0.036812323239971,-0.0183159463939271,-0.0415990783285694,-0.0411853606157738,-0.00314888197886111,0.0636441243087123,-0.00900199026250195,0.011166715821573,0.0559887577472196,0.0244859663962936,0.00569705998348591,-0.0821892659994884,0.163525145314634,-0.0425205815530669,-0.0460267802983555,-0.319329226481522,0.00110025187389267,-0.114140310283265,-0.0596325953298954,0.768570084555614,-0.47875622592197,0.0378552683140656,-0.064742842936067,-0.0223580885114715
0.000613253022894849,0.000667970732025292,0.00435968154549304,0.0169690068773887,0.00401207218429904,0.017996105446536,0.0470170530625261,0.0187757500006906,-0.0296111203694298,0.012240553934217,0.0211958616280029,-0.00742315016918909,-0.015834310371897,0.00271765594835415,0.0685902233393765,0.0260825359325468,0.0664726354748017,0.068541471411144,0.0474031819929144,-0.0565313545484771,0.0854925251210516,-0.0458252505621672,-0.0345272421097179,0.00768318244793615,-0.0534676725694869,0.0151143102398983,-0.0207265725577257,-0.0396438171657064,0.0864159736809022,-0.0352651940498478,-0.019009696212171,0.332109450221317,0.0921047550638114,0.289232722229582,0.061457216791348,0.235265672590921,0.0389910692883026,0.615643106584958,-0.148411830237827,0.277632599954524,-0.139491920932881,0.039731015412664,-0.43095059993345,0.010376109475263,-0.0433368169341153,0.0169874140568087
0.000340713533197615,-0.0153489216338536,0.0289768898240653,-0.00474924544597626,0.01324262823277,0.0293115090102663,0.0747310592423639,0.0190667425507094,-0.0937804617681001,0.03246918629831,-0.0970398203552642,-0.0250868258787007,0.102712727560914,0.0819529156444932,-0.154075650778472,0.35124628659476,-0.0672335900095391,0.0408176823218901,0.211306430537382,0.2414854304662,0.0455671746050549,0.673060913683741,0.108291191186794,-0.296777193389071,-0.103060651787592,-0.160794026704926,-0.205887355398653,-0.156629002401931,-0.0429674075914242,0.146350361636665,-0.0172332779196658,0.00846900793837065,0.0037928301527883,-0.0170918245950113,-0.0790553256418807,0.041976447613902,-0.006310903731959,0.045110679119263,-0.0197589711434413,0.0232107525636203,0.0565123399832488,0.0434309108631166,0.00899897460359408,-0.00749154896907392,-0.00529074420605432,0.00161277121740893
0.00161418300857227,0.00458461818792119,-0.00860630459319176,0.0217555788465063,0.0033104151785833,0.0166409527775243,0.0656756162883634,-0.0151182183816173,-0.00833983134078752,0.0157235521404311,-0.00343345653120623,-0.0541744223706508,0.0189434084223585,0.0188359695079306,0.0353666200381288,-0.0040908206152591,-0.0204796044897098,0.02219622280675,0.0836145745986946,-0.0370271481680513,-0.0379252312035565,-0.0497779701008119,0.0100156564222126,0.0564535468444052,-0.0896249605370346,-0.0156452868401734,-0.0491963305869121,0.0578719787877873,-0.0622628141592186,0.106519040523257,-0.0797950782241018,0.46117223223694,0.299217803572421,-0.510623834210584,-0.280156920804825,-0.424111428534983,0.219806709680536,-0.0125881043355206,-0.0768571942761035,0.0334577706146942,-0.193163123299419,-0.0852320735019213,-0.0801870413863158,-0.0440172955211147,0.0748234658558751,0.0434849964787076
0.00105058487990774,0.00172466084664245,0.00860268380490079,-0.00684911944387089,0.0154989192779728,-0.00991161405893953,0.0416193993849639,-0.030812665738937,-0.0138727522470113,0.0347679641812731,-0.0231687442218819,0.00234059837909854,0.0555841904150573,0.0468056457311763,0.0647261122452881,0.0210903057717615,0.08595848884262,0.0638034508360005,0.043373692187624,0.0112355604984938,-0.0478720710388649,0.03276036662169,0.0671038017039748,0.0343928892099837,-0.0198914662022774,0.0230624373990459,-0.0437664575305057,0.232149099551915,0.036789989628974,-0.0933975942719905,-0.0763040326613204,0.154200131199173,0.0549598512018186,0.603160783268413,-0.487762388792278,-0.254933580531491,-0.233284788703633,-0.23235387417992,0.0811666283622503,-0.165517387510854,0.0791301089203131,-0.100528073125,-0.178917689100277,-0.0349734222041869,0.0545253243405011,-0.0370108807617283
0.002042834228026,0.0241449052080801,0.0334251492279494,-0.00196455967451341,-0.0040343044170359,-0.0243128827287935,0.0655845673499709,0.00256261289710702,0.000219247494102592,0.00161350129041614,0.00388606448759167,0.0868451215420817,-0.0485011634348293,0.0186477356874711,0.194267485726728,-0.0758520570799862,-0.0267293858603953,-0.0566130853295162,0.200419923140524,-0.196753223606333,0.0741469031015746,0.083534632142976,0.575019279662418,0.388535353118526,-0.438458238210668,0.186693561743677,-0.0778383894807355,-0.0131031499357915,-0.243617090381252,0.014850874829834,0.0961184820456311,-0.178646303494939,0.043963767509866,-0.0213749717217763,-0.0179278773031718,0.0603829500381475,-0.0245817849718738,0.0794713412391229,0.0255287566332901,0.000907862061667828,0.0453576113413845,0.0805707622898821,0.0239308940283005,-0.053081611445327,0.0522803516386592,0.00921930147983363
0.00873466680217267,0.0926525690664922,-0.0909327061049984,-0.040708551462044,0.908520971438095,-0.370142515864252,0.0334369900399389,-0.0426427025220803,0.0047944936472278,-0.0376229935404189,0.0322766591394585,-0.0161390858420576,0.0116429585887725,0.0386351899585447,0.00234646661224419,-0.0124171548408944,-0.0392094473701523,0.0134333522428302,0.0218453576782691,0.00525509297383558,0.021709270626061,-0.0235324138725493,0.00996822410383813,-0.0172076389178375,0.0111774601198131,-0.0411753942807891,-0.0202836611956517,-0.0193975304446599,-0.00961184735248529,-0.0180664296192251,0.00755106495633723,-0.0145726810420396,-0.0341658458713337,-0.0108992190770806,0.0186033851734201,-0.0184257472147585,-0.00603248888518095,0.00971810201936018,0.0199975304354083,0.00549070321835223,-0.0381626095698325,-0.0136830235360326,-0.0179073203413624,-0.00853853781081024,0.00404956656558076,-0.00260066292479747
-0.000285593169358047,0.00204335249818783,-0.00847849255203304,0.0033020236966561,0.0167996201645708,0.0134911951238005,0.0189802142172549,0.0242742949123445,-0.0528792099770842,0.00948133048615435,0.0259463844073873,-0.0079867766312311,-0.0203059819940634,0.00932120656119599,0.103161940150321,0.0179538025268606,0.0406877035523712,0.0594888208605045,0.0573703593450503,0.00268807535558303,0.0525032625654738,-0.020367995974358,0.00166220632745678,-0.0575935202206461,-0.185797292295721,-0.0672749268963164,-0.0843719712351967,0.0729272868810104,-0.141480159366289,0.0893670828906251,0.0379355028676026,0.364234507112724,0.166477864032059,0.264817613303125,0.625341438775629,-0.0387691550537306,0.144482242409125,-0.293730067244209,-0.204915710470789,-0.144605652444055,0.134385011165099,-0.20762747370701,0.109119650382776,0.133274082028008,0.059116797413842,0.00714842484797401
0.00140163001697207,0.0193777649332353,-0.00463320527353383,0.00419370721862589,0.0361482001478548,-0.00473805843871125,0.0407997391700123,0.0186985961184543,-0.0131449445465242,-0.0156594173211806,0.0240872332128006,0.010489335545031,-0.00831253046018725,0.0578174321284456,-0.0478185067506392,-0.0013316075432501,-0.015631943479648,0.0487052232892451,0.0344391056375672,-0.0293085741823764,-0.0955694327796735,-0.0670464551129514,0.0185610968374299,-0.00440436253622961,-0.0576277533750134,0.00845601151108934,0.107301995217831,0.180206026684842,-0.044302906896539,-0.0764440817843997,-0.171060124781163,0.335635350252419,-0.263229490152336,-0.192123882807236,-0.184694010693838,0.200049190710302,-0.161243451219864,0.0932426904625858,-0.322709010576755,-0.0199657938884156,0.593781116323124,0.198550248872057,0.200338938044638,0.117294202391609,-0.0880406409484534,-0.0216445615589718
0.0071104058058798,-0.000160277101089333,-0.0618723210224165,0.0978396211066728,-0.00503048223574366,0.0682628327599749,-0.0398212011370243,0.0220054464056896,0.154263482990483,0.0141020189822107,0.0319413093815218,0.0593658948397131,0.0879910895917722,0.220313846733313,0.0824533457319684,-0.0212967554249292,0.295582261877499,0.0693240666279667,0.572321179107069,-0.182659619192156,0.130969944841005,-0.0127986755583661,-0.0273857209679172,0.0230353968701858,0.497046963181623,-0.0342777724901063,-0.183094825905336,0.0156674894325856,-0.116919306969649,-0.163969182046613,0.269854589536724,-0.00230870591010792,-0.0337087239454357,-0.0954783893368416,0.020795921150229,0.0289054177912569,-0.0196955552907976,-0.0237327151433033,-0.0363788464217121,-0.0400206852543697,0.0509014719460955,-0.0311789986871823,-0.0257881242046309,-0.0286639349495321,0.0125488972719543,-0.00673415759738656
-0.00064712530033847,0.00471321940734199,0.00878066411396472,0.0136561651284369,0.005865136587797,0.00600398473788398,0.0392989868356811,-0.013092781857691,-0.0110103029553197,0.013329169780749,0.0188479710441761,0.0407868099135661,-0.0364133750964938,0.0286624577374633,-0.00121515278603041,-0.00257404405258692,0.0408537020289791,0.0186242527155968,0.0686335070324264,-0.0419888794211109,-0.0215858492753051,0.0317901958285753,-0.0112678725020455,0.019455385400134,0.00381938555296079,0.0681839480061232,-0.0243592927119953,0.145053138901209,-0.0291785146006931,0.0594043746281489,-0.0198950221175799,0.0853276326600506,-0.216693732119918,0.145738344140945,-0.0600413530531088,0.0106661505317839,0.20185396514548,-0.325982173888353,0.0808772449221938,0.798072885634873,-0.123836315366198,0.130795471970094,0.207543491189812,0.0742875131972829,0.0153871111514758,-0.0311502903335881
0.00244533709674173,-0.0088727006160405,-0.0203433338963675,0.0157279459086636,-0.0141799962579633,-0.00686114114395271,0.0144321624261545,-0.0162203657921119,-0.0249556176524347,0.0338911386863475,-0.000174479982273252,0.0277336611544152,0.0419734779435422,0.0399447738501373,0.0501027530517183,0.00308519891581941,-0.0650917864725176,0.0218451945280587,0.0403326433341111,0.00102971941379935,-0.0826145672847276,-0.0268322531405441,-0.00652851052315716,-3.49616993980581e-05,-0.065954046228899,-0.0387334188839668,-0.0314212348110713,0.109441444639167,-0.0183616911765432,0.0555950911630548,0.0127474744377347,0.380008484083884,0.00581810750723964,-0.159029042234595,0.00949013645683053,0.538710229028227,-0.323017764741586,-0.138235066885008,0.513130942954549,-0.104215467304822,-0.255642455351923,-0.0952025384423473,0.0674599496222399,-0.100719072900446,-0.0266816432504464,-0.0794674922635804
0.00194300577593619,0.0163912250585391,-0.0148906833465659,0.0266509435146996,-0.00515130638194881,0.0381484110748899,0.0671467235034889,0.00240149004139307,-0.0463605575232832,-0.0425777073021718,0.0161321806476763,0.0413377783913798,0.0475858489878297,0.0559825732110972,0.0770881725804976,0.0525293204969183,-0.0032544355529565,0.105632516844726,0.100100692487308,-0.00695055853036898,-0.0161282355952109,0.14150729963124,-0.043693002911628,-0.0684398173679391,-0.0372171098126664,-0.0275960229911597,0.0443769094569727,0.635402673247336,-0.054826410726034,-0.256432891400598,-0.454198334201846,-0.268337991911197,0.0279832326352917,-0.148665487858278,0.257741947585141,-0.111234618051256,-0.0850072958165658,0.153649683569606,0.0901704646737681,0.0498948980975948,-0.086728051383918,-0.0934796903424379,-0.0838056333822492,0.0438175456348492,0.0356487945447656,-0.0108418516174406
-0.000588630292234797,0.0103619104664139,0.017163581758005,0.0146944650686,0.00488876200237512,0.00444646628238244,0.0248356944708054,0.0054887072482698,0.0111425057695711,-0.00918625485648372,0.0184207575265749,0.0770971616416777,-0.0431605279932843,0.0350871313346918,0.126400704050273,-0.119499880846536,0.0701436623962618,0.205235622009585,0.0769771316126722,0.330720915057339,-0.144792002978592,0.231073783688177,-0.200389832021829,0.685011397746594,0.0787022725229594,-0.297613011594664,0.132371089628302,-0.213227645803914,0.0677450574574539,0.0179160403358012,-0.18616035699939,0.0355396932403066,-0.0313008286721034,0.0185029323152577,0.0759328788949073,-0.0451497545589518,-0.0516630147772985,0.00112678956908557,0.0144826537444876,0.0170657719265043,0.00710203783369986,0.00318258729623969,0.0347057827925762,0.023724447273081,0.00374063234001342,0.0048444371881043
5.06235057835437e-05,0.0261469733969655,-0.00833815346176188,0.0518680840825234,-0.00496023212534453,0.00302351718225389,0.0494457277731794,0.157497763624289,0.0617886183607703,0.122793455560745,0.0196800288201276,0.697358404013491,0.52831498613123,0.148032909990757,-0.0276202662394576,-0.0676039999880148,-0.345741655471896,0.074456380055644,-0.0766589082742242,-7.73188771084394e-05,0.0466960562188135,-0.0592992406459246,-0.0343587998393185,-0.0181393385337129,-0.00241720633076113,0.0550883077423643,0.00671736620316912,-0.0691889601999946,0.0309945466678555,-0.0258861915484367,0.00322926924550952,0.00879466151176135,0.038152518707008,0.0190708756252919,0.00315197304895878,-0.0228310862821105,0.0525897903082765,-0.0180440277391165,-0.0365150050092464,0.0225900447038903,0.0241931503583471,-0.024654756958022,-0.0270601998728862,0.00335200128852857,-0.00297950306478105,0.0181702032970061
-0.000882180693921183,-0.00397079801859153,0.00627759334322178,0.019232888185501,-0.0107361142621846,-0.0151938791641447,0.0112840606076807,0.0201748661351806,0.00439809077794245,-0.00733366662916553,-0.0934806193346652,-0.000858357973636498,0.0147964971018356,0.109464562780873,0.27053198345689,-0.00403326911333217,-0.00549541714436384,0.0393385343608745,0.012374815884561,0.108917769117202,-0.480689438767429,-0.0445448236945445,-0.152739240086543,-0.0678761020987123,-0.320222966263914,-0.167085570751128,-0.222931631779845,0.185248753135599,0.287344822821864,-0.13656323732287,0.521455521617762,-0.101488873676815,-0.0723675910917001,-0.0666601267422365,-0.0140598942929337,-0.0566913104774312,0.0228911836448582,0.0997620446281969,-0.0382367065615395,0.0474256628161203,0.0386590177223507,-0.0452243946414821,0.027771472303799,0.0171295608667564,-0.00450197315764839,0.00927165348619802
0.00110978077773945,0.00297131910575681,-0.00199069708248657,0.0505948513100129,-0.0137323049471193,-0.00632710958364997,0.0986503775006712,0.02855828420589,-0.130908657893755,-0.11551426967299,0.0947652223170634,-0.0582212638395962,0.0503684580921568,0.0251080433857093,0.395052180774461,-0.0400581394714305,0.0609326278790321,0.198599735070158,-0.1446835539123,-0.173669302764748,0.563404724220578,0.0533613036496572,-0.407590067831388,-0.0249306904159485,-0.194037915636803,-0.0372821143419661,-0.135960250505031,-0.00495717977080365,0.0241338566544018,0.216654899126129,0.0427727365899693,-0.0966126992633811,-0.0152356059649917,-0.067325886574373,-0.106013586275829,-0.0380670681412631,-0.127025528949801,-0.00422129487478084,0.0639263380203605,0.0375946407959294,0.150261548989406,0.0236019258535892,0.0686926009114726,-0.118285306018291,-0.061650635759494,0.0264603669748691
0.00103649703126649,0.00545550573411444,-0.0174424930131022,0.0453551161865816,-0.00665079835024887,-0.00214598380180045,0.045971573345043,0.0120051293584635,-0.00614354992157737,-0.0287149286910221,0.0447483735076604,0.00821176438751119,0.0158449346913611,0.024297738115237,0.0926550214504894,0.0294627031898108,0.0605629467909557,0.079643110373057,-0.0641808993462497,-0.00101310065862137,0.0137099532674479,0.0444347168576826,-0.0402726279583245,0.0505608038968536,-0.0496891535237195,-0.0356742607200103,-0.0911881730309493,0.125871512596863,-0.0758690863731291,-0.0622976706104945,-0.129761526726046,-0.0152045196331441,-0.365101948391527,0.0642531723464298,-0.196709346712862,0.300724132309118,0.628179189420066,-0.0794029751446133,-0.165960446872691,-0.348307265583091,-0.25037641888176,-0.0164129327963958,-0.0172406921968976,-0.155602716576935,-0.0554790908637677,0.0109013127509842
0.00111872619998386,-0.00966313497576847,0.0283611788828241,-0.00507973116639415,0.030525742755723,-0.00949111652310445,0.0649045414113976,0.0493721674897341,0.020714749644038,-0.00627465101221196,-0.0191990766914601,0.00931841842398663,-0.0175903076521318,-0.0270768381233129,0.0853209169438964,-0.07656388877424,-0.00196585623824358,0.0443563455958578,-0.0367942182657396,0.0903110253642999,0.14491609680423,0.328008724821905,0.0475252986454672,-0.033932871214076,0.0935245597777767,0.136477925528839,0.717783237844292,0.266338625520706,0.0327043008639974,0.0611596140074784,0.430871316935274,0.0722634754324701,0.0300308293974228,-0.0257017887799591,-0.0258071960670515,0.0411106569038154,0.0648189578155411,-0.00214604953052746,-0.0628108988636893,-0.0335841846985459,-0.0406817498102542,-0.0511599351067705,-0.0186361296446552,-0.0246537674788476,0.0676856291618574,0.0245432226829855
0.00145338270356475,0.0164441797177226,0.011448966226298,0.0083810525183141,0.0656601763663711,-0.00728778020312499,0.0409996156825731,-0.0061753458971528,0.0211534231811905,0.0289930890475392,-0.0280951635414432,0.0165905224268554,-0.0234435573499003,-0.00862500361933341,0.0324466096759366,0.0827904486075033,0.0512737131101759,0.0628887225989454,-0.0521063474393891,-0.17688204163301,-0.175067838277886,0.0688062136757583,-0.096606012568924,0.0683397547953139,0.123764458149611,0.012037702006984,-0.0306878291518184,0.108766164583891,0.0982718773706495,0.0655107115386839,-0.0687282950622677,-0.181620556495498,0.730962891787057,0.063246320680519,-0.153178979353923,0.355622908339464,0.194011234091928,-0.0705323655969458,-0.0725246009686917,0.016757882566871,0.127626037005156,0.154005346782179,0.173401482584795,0.0506706994519011,-0.0602401768528243,-0.00538227543281899
