0.0241169377422587,0.0922456309885389,-0.0280061646916372,-0.0723183981054148,-0.115048063830734,0.480531807132168,0.0181224838293477,-0.0432884400321648,0.30697785208999,-0.307233444165553,-0.284418581610472,-0.16820087505822,-0.0449926428294883,-0.114731814833103,0.0607905017647237,0.142667606821758,-0.0955478643940297,0.0482916171665799,0.241409707385476,-0.0170967376876163,-0.0911279724124085,0.286435510813078,-0.00128243343706597,0.0893612460275182,0.0201607453778488,-0.28674435494242,-0.259780695703486,-0.190216575118584,0.184893006556333,-0.0651527991298574,-0.017824009118868,-0.0878497415000083,-0.0190602718864069
0.034346607482511,0.133698301133666,-0.0134843069125292,-0.0603979726548583,-0.0992362101836907,0.192643439560116,0.0206211487651638,-0.09665055640469,0.0234666588785032,0.013776347834148,-0.0231348732046338,0.00818747469476265,-0.0564537114286922,0.253330719010075,0.187584152839032,-0.0588474641694448,0.0252009564360319,-0.00720344907142602,-0.0526745197290843,-0.280894668719953,0.0787272401835428,-0.234979335812245,0.0565981553084774,-0.0990338273481227,-0.0675717743959812,-0.0302019337642466,-0.12581100660201,0.307481974741585,0.209257070839449,0.658368265616065,-0.248529545029386,-0.0208676519428323,0.0308760470320568
0.000161733968538806,0.00165079529554215,0.00446161499337359,0.00275151097246307,0.000409326661930912,0.0379326687790327,-0.0215206503532013,-0.0164954393078644,-0.00337575487025054,0.0143242946789343,0.0117459023236171,-0.0617766086583134,0.0471160308306967,-0.0116290728004826,0.00236434685463373,-0.0401541631508519,-0.0271827366812797,0.0190617926422473,-0.0708026864698209,0.00670130432522609,-0.00364531888906321,0.0252702304894207,-0.0783729664449017,0.0617077558746365,-0.0411893646665165,-0.122397277200534,-0.0676780074534379,-0.103955739328994,0.024413242955594,0.0556311030085031,-0.0183094664671995,0.966423571763823,0.0531404596025214
0.00978232993748826,0.0575391152714489,-0.0354211408266878,0.0970767361543253,-0.00373986877730975,-0.00299659989469619,0.0214700554472074,0.123740389614735,0.19328361245547,0.0965933815962821,-0.108438526405691,0.168144707987243,0.0264889314634486,0.140658664715015,0.254295280171479,-0.00926356308691311,0.0492759721585014,-0.099362056827536,-0.0291560135439514,-0.134056440041669,-0.0261057361965942,0.437619348471452,-0.175159948123699,0.192539579608204,0.0271649886851862,-0.0518824573615552,0.63946177373347,0.183261449160663,0.211688758254302,0.0299046667010127,0.119660197293414,0.0308138772453011,0.0139071305651367
0.00641361626571126,0.05478765188057,-0.000633672474419863,-0.0363534226229716,0.40746044184619,-0.0737673602240233,-0.230607904906742,0.357195258106325,-0.0324004718118984,-0.253160304343205,-0.287985353519631,-0.137398069944765,-0.196536288681965,0.00689554395028614,0.17987368288338,-0.242769691051681,-0.0358022889828401,0.00246811602133083,0.0269260984995214,-0.347379764075628,0.284995483108671,-0.197099796782604,0.000337930160771892,0.202404109621388,-0.0683177037403667,0.0255205512046526,-0.0276081168368745,-0.0720359026077485,-0.14904224525443,-0.055217470582856,0.161260327342558,-0.00232061529929724,0.0146606295417824
0.0121468719962523,0.0625341363526593,0.0835322202866694,-0.173392376236224,0.0743184344827865,0.208691362284822,-0.0751711710977949,-0.149929463816532,-0.392048240639155,0.303216737267479,0.353366328533068,-0.334597306504466,-0.0520773498577533,-0.108444064389541,0.353293043687151,-0.0624685680236747,0.0839326113102604,0.29384364316914,0.196174295638524,-0.105391700664027,-0.0194676164209926,0.166531787960132,0.0276715885422709,0.0713355354566515,-0.0253574355099885,-0.191571082073744,0.0981001332859877,-0.00943814241720023,-0.162166587250448,-0.024191753118749,0.042433256861452,-0.0554184215059958,0.0167831836667133
0.00217772971461134,0.0107430464448529,-0.00414781268530654,0.00481434427624915,0.0317845639435187,-0.0192945533564847,0.0180007223131125,0.0113397220483287,-0.0574938388635405,-0.0260531351447479,-0.160252368613587,-0.0973863295395787,-0.0152175150345756,0.48265993450523,0.477292727534912,0.0505378298148672,-0.314172202702324,0.00996942370602005,-0.0255141371619931,0.562583924701682,0.0569905949105501,-0.0691326192050797,-0.0421356720973979,-0.14852065580125,-0.169561992514026,0.00908326679399813,0.00171539680616308,-0.0556584609149775,-0.05645769370473,-0.0978479662251257,-0.0414284981689399,-0.00589896078887017,-0.0321998229479702
0.0396388187483563,0.18744571168278,-0.0263427435911366,0.126762988320036,-0.0697669420172272,0.130077845580866,0.0232929385073132,-0.0308091263833977,0.10444902755772,0.0518859815875591,-0.154122738319446,0.13809253079913,0.10184943929181,0.285200845675784,0.0927710867428669,-0.262303796699812,0.501471932799065,0.13217720925046,-0.201619966006558,0.0564385303626084,-0.356676510635662,-0.169734057355635,0.102301173078918,0.183029229613581,0.211107255834432,-0.148514291419144,-0.0856311316112992,-0.102174082189094,-0.29109751952953,-0.0951501376784506,0.0630157560289116,-0.0272267337727294,0.0450609550055612
0.000660383336915131,-0.000360350639917645,0.00506271213582916,-0.0188370453897199,0.0128908358643744,-0.00899240350238457,0.00957294778184353,0.0024728966624545,0.00165083597823741,0.00238980189882095,0.000421997053281867,0.012224143682885,0.051225661850316,-0.00105457173699752,-0.00422216446936715,0.0274873301480864,-0.0195785568875297,0.0201668244365583,0.0314580084430805,0.0504170299206854,0.0591226375136507,-0.0140567672312686,-0.00373355501613728,0.00881116700640267,0.0124417028482585,0.00873645426238142,-0.0197504749816313,-0.0023859393954558,0.0712535825940885,-0.0388389401448446,0.0185577930935167,-0.0528193389422867,0.988566995893054
0.0252459014573043,0.202827978726567,-0.00766277650879419,-0.0591366485104781,-0.139820546594616,0.063193298723345,-0.0200241928685362,0.105201487345996,-0.0692892176545834,-0.06392836405691,-0.0962755516762457,-0.0922294638091032,0.00981350316518474,0.0557842290826412,-0.117029437061984,-0.0446797195871212,0.132537454520465,0.476168935132647,0.0558164594120856,0.0335792016819092,-0.0951787507496887,0.0396515500688944,0.117426702876123,0.144224777170791,-0.313718576922999,0.576996811787561,0.0250083147145878,0.131128115972069,0.283808356923983,-0.190125733240368,-0.0950266747198223,0.0694000573731923,-0.0248887062441332
0.0605480493950487,0.229091175398085,0.0335004792052698,-0.227944223676599,0.427328650737851,0.142205659843391,-0.027454548052989,0.0175696408394421,0.295473140761334,0.346820189464017,-0.0145070188772725,0.221557217917249,-0.335471938075773,-0.0713078050404505,-0.166547746226633,-0.0391348792374,-0.0563285194040597,0.264878843200814,-0.235684051358335,0.124071629264542,0.0523533585319392,0.0382024783901089,-0.109911887705064,-0.285354739443503,0.0132808245542681,-0.115256538044994,-0.0405078905911787,0.0927700518895792,0.0609491309627039,-0.103472026469697,-0.0540131073268681,-0.000961321082022662,-0.00794599398494074
0.951268899663552,-0.257620938332143,0.0641347830159027,-0.0118909253009668,-0.032536970093937,0.064228725244049,-0.0315765974257578,0.0314140891876349,-0.0231798898682931,0.016610770241592,0.00620454010254352,0.0302605889923174,-0.0179367198793515,0.0491157985636325,-0.0399378110305281,-0.0742205614994187,-0.0314982636746399,-0.0180768473583369,0.0468196136835971,0.00203250298060235,-0.00225528184779904,-0.000906375116934616,0.0107948657238901,0.00850077654593734,0.0233524365691361,0.0256166894908014,0.0112971570913236,0.00394841299796617,0.00935798801016435,-0.0218931476199573,0.00415050194283735,0.00719346984861933,-0.000826847720766909
0.00445986399497923,-0.00772239516665374,0.0525190276470776,-0.183287756034496,-0.057828817601716,-0.229977601898858,-0.248826113941601,0.0549043869319063,0.568805117065731,-0.237119838800141,0.553364205236906,-0.282558594279337,0.0683961866207216,0.159047652717055,0.0325718068160441,-0.140007113031623,0.0297127808886837,0.0832279081595409,-0.0367161264315204,0.0671948498318341,0.0218083956217212,0.0154055213336606,0.00466901985189763,0.042904833793067,0.0894150893664124,0.00684153912904206,-0.000517196761041193,0.00436717311045192,0.0199609868322665,0.0222977015572383,-0.00858512363209057,-0.0249603719900062,-0.00703304097511053
0.00356354299372892,-0.00812861829713335,0.0266839833224742,-0.158078992654967,0.263142037338322,0.112337390074251,0.802215416471698,0.343583200493039,-0.0559223529388037,-0.161012229779962,0.212200540531668,-0.122337661142325,0.08499778640693,0.122690428831169,-0.066126452876447,-0.0233132946712711,0.0297557007455487,-0.0225211631393839,-0.0056807139578272,-0.00635354247090238,-0.0435077480117538,-0.00741188223106974,0.0241250695747428,0.0127115237200015,0.0806369438672436,0.00377598534102039,0.0304830968765618,-0.0279245187316819,0.0332474042206021,0.0267890217892269,0.00109679058145822,0.0113721234423231,-0.0134299247348902
0.0917539048135191,0.264273238921063,0.688085830742043,0.111260177430607,-0.0569800901153748,-0.241259466417335,0.111660232092087,-0.0930221306695133,-0.0130121259881819,-0.156934343721365,-0.0546711015684268,-0.13118203012733,-0.306309248598792,-0.0322713441135574,-0.0324361583163095,0.292062536774777,0.167202787848149,-0.0649404231743622,-0.125263990768467,0.0329520169008489,-0.0372739282458331,0.0431485070148998,-0.0566323335660946,0.0880839794288255,-0.191952738560266,-0.104597400898448,0.0215279875822088,0.0371215272052509,-0.0976654141033113,0.0630028834680426,0.00161684826590018,-0.00574038762527202,0.0277793783381354
0.0288428668630538,0.0848270305681226,-0.0848995699892951,0.20147451466706,-0.400060868418896,0.0294825063038112,-0.0621325935074727,0.489915589667844,-0.097707245194596,0.191500127193578,-0.0383602113829864,-0.327401482482396,0.02137974309486,0.0853060127098208,-0.132188181869171,0.19510460049572,-0.0675253918272938,0.174020725109457,-0.350069793294486,-0.111926184869663,0.199267085438846,0.0145371259779783,-0.0771430494912922,-0.166986613569424,0.181411553608532,-0.189408257031804,-0.0276498225320809,-0.00227714552632928,0.0118587667923283,-0.0691946957606981,0.02526958472449,-0.049241699456306,-0.000493473824331106
0.0426533840669318,0.151153076478431,0.0072526872499885,0.0504150236858898,0.029675529286112,0.132713936217212,0.00877690927143306,0.148173723852513,0.132886124734074,0.277250961847109,0.103958916869126,0.119683877786191,0.0621360771726883,-0.123176961761663,0.122653673594766,0.175654596896045,-0.107395571419158,-0.157448921753829,-0.123594270152686,0.167285666960636,0.239091157854198,0.234702749914078,0.197006969380966,0.466328224780356,0.0780388276084487,0.321725839780599,-0.288143812686121,-0.0148671450006273,-0.251665061068712,0.207448170206985,-0.0098097586169448,-0.00978061097586426,-0.0103678735715507
0.0286588889348241,0.132455099549148,-0.0167406673678159,0.0795742442949667,0.0364337129528973,-0.0806334567040052,-0.0274219673075854,0.116194263831209,0.0273500809179813,0.131133827944379,-0.00428303003936292,0.00292143374284959,0.106348552768549,-0.0854276348946176,-0.239960500229509,0.00751064147875921,-0.358791062079887,0.243199745512035,0.194223962370074,0.182774686993017,-0.244712282203125,-0.357688819835486,-0.178309796646008,0.421066397282286,-0.082664443295151,-0.241074664170577,0.189775128037066,-0.100505385460908,0.0385307293082758,0.285465212498296,0.034337044404907,-0.0848943293679048,-0.0193040399250287
0.0291770879739214,0.0711806246782466,0.00516865937323923,0.108619589170248,-0.292217589388738,-0.0553095848068294,0.161633780946838,0.114398061327004,0.0425668235830206,-0.185319998417976,0.185298028397143,0.4427889747265,-0.205829690441532,-0.33553875012785,0.409285389102964,0.00921178172040617,0.0121481877908359,0.265175114773392,0.112637385150656,0.0472223182188104,0.215560456296264,-0.261230248618658,0.041340735400819,-0.0355337008458964,0.173797254938229,-0.0529814661077521,0.0454771269006431,-0.0658571874840715,0.0921086794375674,-0.0993540899131241,-0.0229580966052228,0.0591495344210026,-0.0250878723921892
0.0951648801896226,0.583762678607874,0.037209160516225,0.299417300362264,-0.066906689643605,0.134581600963519,0.000473439637717636,-0.0260674701995249,-0.0603217465989965,-0.0543557844505976,0.252034779799508,0.0699477675371841,0.0790492469017723,0.0289428319419509,-0.0594313903987717,-0.355563475251922,-0.330842232229297,-0.273070627716156,0.0700787088221838,-0.152434747049975,-0.0875253332068611,0.0569305171950845,-0.0362985458778611,-0.209582866417488,-0.115046357754329,0.0748368662016645,-0.0379118662910154,-0.0497018847339533,-0.0427671448921922,-0.150328794421616,0.0887809106065276,-0.00607982107358349,0.0200799273752789
0.158181670308848,0.325738281399737,-0.586471206054029,-0.405787591533891,-0.181545802053683,-0.244771818245829,0.0885701645997145,-0.0890247232841238,-0.0823258395400918,-0.0958297190953737,0.021119969642076,-0.0144545988670682,-0.256045420677378,-0.00529446874622527,-0.0232581253458161,0.186878594302023,0.073778747294642,-0.17233388884585,-0.0799488747292761,-0.0159887120943723,-0.0376252490370911,0.010612483833161,-0.0564670174588956,0.121311550877993,-0.189523462367108,-0.10055606957194,0.0274776482117658,-0.00222990481407258,-0.153450956869853,-0.0340096974218074,0.02254000267036,0.00628565827372903,0.0261929859540441
