-525.418715263678,430.462810609865,22.0820041191744,29.5461154764839,-76.8884194565664,33.0143747701559,28.6459603751625,141.135384972216,-41.6263570809241,17.5477990732672,-33.7391125730963,-4.43451325416178,-3.00445178445035,-80.953545301609,-0.034849323563941,-32.7691062713624,-12.8662538638804,-50.5117536726284,37.623573397854,-29.5875374038326,-21.2185890086387,17.0826443140383,-5.02139628023135,-7.13658614929406,23.8477508275835,12.8872620862724,30.8207942782475,-9.28989978032733,16.6548047760994,5.49737391240584,-11.4725168953255,-46.4022965817036,24.3026826110108,-20.7243557672316,26.3443495539947,-6.33850225234865,-0.418145576375404,0.0665386935737251
-89.9235185906415,372.663296233122,-3.97527386916024,22.6210118705056,-111.121523012564,2.54299117612753,24.5227820450815,-11.501870024625,58.3447076417195,33.2766939500596,16.0654234669567,81.8811944810471,-58.4631363345924,47.9778358413467,-54.5576028742037,20.79119867272,63.8876958421437,-41.8872120065886,38.7635508696727,-72.6985191429283,44.6449584353688,-9.5937483411732,-53.7793137069423,77.6682969686395,-62.9352296668464,9.3815983527814,-47.6984499122617,62.583628894653,-10.6927488357138,4.71288654349092,24.3757776390437,26.2198828367877,-22.1646630676743,-26.8007463735342,6.720605748049,23.8203265946938,-7.35571658939832,-0.797370818829849
232.649311285576,454.617848817749,-130.907421477932,-20.5006429651645,-43.714923610533,53.5772949591556,88.4506800507828,-44.9182176118581,-73.4966552547792,68.1362041313252,9.36824552696531,5.38682948166297,-61.4440490544461,26.5943573765772,-19.0603306825575,-7.99574830726568,-54.0541726420412,-35.6640821055098,8.18244335033187,-28.6477785328252,-42.2431943389871,84.3182070672328,-20.7167213821431,-24.1841074646368,-26.8162429594541,-17.0880930003295,27.4319522518691,-12.2047108755057,-4.40473964862932,-22.4499898186494,9.25085290774333,-52.8242872804406,-27.9929923851072,-17.5934931772806,10.8819010530668,-1.39858122466379,1.53994542362128,-0.508253593929835
295.47022237462,438.61953268651,-20.6367306742582,-21.0604299508533,60.1681527790661,-135.645634218426,-171.166415238976,-149.933749559135,-35.8793311493046,-25.4674903960445,-42.7442990517994,-78.9382809729229,93.1471224094502,-3.63245902658125,17.207047933596,-8.52892023034618,-90.4919966360116,40.6092111513512,30.50449597888,-65.4818582493698,-50.9012275768374,5.31535539831381,57.9847720760213,-38.0687832688416,-68.6037707906631,54.3489953279157,22.9991963768208,17.3294817537647,-6.39087617483265,37.71806636868,-17.6445927204668,3.9639573312415,5.86190901071817,-31.984719309886,10.9678251315981,-10.590079139634,-1.49841770554465,-0.311414996596867
163.710856617226,554.485535195407,141.214651860517,-16.2537907283838,44.6065950822694,-280.402308232438,-24.414243746474,12.3413750369979,9.75911132707063,96.392167097683,78.2653128851436,105.897548320967,145.487461746301,-6.65855987725305,-101.116748750335,22.8154277275352,-44.8854345658437,39.4913971050974,-11.8427798261957,-20.126743046993,12.1013990715174,52.0292235949459,-21.8407376579345,-27.9949922998386,29.5995874884929,-1.5164574661115,57.9884434623011,-27.1691789753218,7.83068111115654,5.80793324965693,-41.1844788315172,32.3317118176289,8.53272779194648,66.0894384523719,-21.9514020855211,2.93914841098614,1.81212510036823,-1.94808449866443
55.5293842085737,361.417775201275,-72.7075526014125,-49.7737258447034,39.5708370760523,-121.69817068762,38.1272827946759,-117.733480064699,-14.1531574910486,-98.0960286333167,1.2755398685313,123.758964999785,210.393870167683,-11.7313562323802,62.0591304512626,-1.35860465000804,-47.4316935417675,13.0813374798672,-29.8516282554535,82.2312765064106,23.2108017423876,-39.320863407405,24.3314350653255,54.1147956655869,91.2633922208763,26.0659227327065,8.16274019460067,-70.9439666380567,73.7161398315868,-39.497524274957,-25.2911181336621,-12.6613094768118,31.2358482477551,44.4738627566707,18.8200370143906,-4.2230415029775,2.06500116804709,1.21097714506875
27.2373951755063,369.006674940407,2.01655782878891,29.6052712861328,-15.9742250612657,44.270852721216,-5.47950215387174,161.030232832339,-62.6969089226815,-47.7503042409896,-84.9332252496445,-42.924115606316,3.25436179035178,-39.8206319175422,-59.9311835681577,61.5465471423246,-57.0815467955997,-32.2813245182155,1.681713272211,-4.46420112087981,-39.4717491255859,17.3350741995574,-61.7604594393016,-13.3309088951248,18.3420539375037,48.9683992268401,20.9605866039281,-9.85793470542997,-55.3594296186796,16.8354908898094,-3.47434872842184,78.6470035949367,-3.63699223783028,31.2873972067922,40.2153782380688,20.4906869207667,-2.18913229450089,0.156172633441089
106.982120079969,445.160086286919,-46.4410908414984,23.7497895396405,-105.157916272667,149.09964299042,-8.12307136454148,0.0351027373488034,-26.4176118289991,232.785986402498,83.3323233868421,-45.6319134327417,-74.8950313536563,8.82534602865084,-46.1558496255388,57.3858514300194,96.2068225899454,42.7397285734378,-66.5921617144149,5.83385318338522,2.34464381792891,-17.032863660939,-6.88561313270693,-42.2117619929783,-12.291557452712,-48.3049101644998,24.0967177861845,-15.67078982832,-2.77062823170869,3.10835378594268,-3.62365759762944,-9.83726597984132,20.1110769627643,-8.50796273079843,0.151371807233276,-2.09422767774216,-2.8343445743299,-0.652305999207072
201.486115603633,486.141795495575,-25.4692671271915,36.183163531334,-7.47328623825639,199.335197279056,-43.9796447729222,-2.31450274032779,10.5825067974897,23.1455625344457,144.935136577892,-3.41455584458858,44.58211571898,-26.2621726786804,-23.763224437036,-88.5212681759212,-18.9035625540429,83.1608588651339,67.5532188858173,55.7574812518375,-68.5872082416325,-29.2750734792608,-39.9851380686811,5.74302733340221,-12.2421982233921,-33.1658392089568,-35.6541837094561,-41.8974342049239,-35.5815404563527,41.8104295544259,-57.7800553580124,10.260481712687,-0.39888748906114,-8.04104044162949,-3.31679930505558,-2.02832733889533,-2.99947783086253,1.43466407901113
285.45769398948,476.738334257074,-95.0312626933993,-48.4933435193404,115.185755535475,-121.322241142597,-69.7186400154221,11.6172383905156,-47.2150264232459,5.95428789782915,-9.46915283860061,-27.1296537553996,14.9385931920702,49.8487215466789,-32.9681552245099,27.6850227779193,-0.500825256334776,67.6614387189082,20.3546919099634,21.210511502488,-74.1284998825947,-33.2040917465561,-19.3319452840332,-25.1878059420061,14.6534589193132,21.1825023462957,-8.62622425756237,-11.6577477223981,-36.125181662766,-23.6631744574794,17.604183817897,-41.227093811261,-14.4174960467004,-32.1503990111774,-28.8921468809948,-6.90976947253956,-1.07115860793762,-0.439106146648023
-167.355904793636,422.330566464318,100.759643440133,34.8566270056312,-27.4062855485501,-9.98064896233838,-99.8639607447701,57.2981681962429,95.1722172635442,16.8954252063953,-2.11783944980713,-3.64664651507026,28.8949170345425,7.80066621742396,-20.0437037939751,-15.6797370069562,-103.520965841778,-57.4620094969842,101.952577985009,-52.8209506785524,42.6009514772768,45.6709785980719,-15.0383089929947,3.63858467409044,-17.3534819540702,11.5043879622115,9.82384932246635,-26.6156504328824,-5.51340541087382,-6.22073792435582,-28.7935341633861,-20.6754738323118,21.9817843544811,-17.8222490241905,11.2726063457781,-4.05560399345745,2.25407400063784,-0.609315652411944
-175.071579973655,465.302395143763,-12.2212521642958,15.9191787852829,16.2745005233149,145.071915647773,6.19793041757358,-15.5726771041788,-11.3260231533433,63.4241287640855,-2.2090392510401,47.8073529599756,15.7806945213735,2.21930315202804,10.999696372986,-96.5900781755623,-121.835683710234,-20.2234385452149,32.1536358242442,-15.4150025716531,-15.9835524476695,25.6712772904826,75.1192683880511,32.6931032527213,-8.2675808570148,14.8973295639404,110.318294919946,-43.1975674969443,9.33570004976701,-4.78274803750711,-10.644140673812,-22.4167853539251,-8.01070289586229,-15.7739974655207,-29.2863329604351,-4.35176918558153,1.12401135334519,0.907624562659895
160.651014717482,404.48346137874,-64.2160387521634,-50.3814060375844,66.0766186156001,-149.542789507826,-25.4925636524113,-1.82077064888018,9.38162175328762,-26.1066089759602,17.1416379732146,-30.8349205645183,-2.51931303107606,2.68740832963319,-6.13738414815745,-53.8361327429355,12.1701836824079,-84.9262146837093,-36.4325288354612,-60.360203890232,-8.15718681189084,7.97517467742013,4.78437982628878,3.43006995543323,-30.3939630650026,-24.3999109210981,-2.32694965196042,-14.4319416817273,-47.4128612856811,-4.12221047973568,50.5156393004419,4.64213851564384,12.7465910366848,-4.19818363534527,-2.39404841406163,-9.52075008053845,-3.29867332372722,-1.09224055638158
-209.331282776913,562.297177283535,-26.8538884932805,37.2307530826505,-113.110824779448,-10.2721214011109,-203.238066570301,-203.559402575676,-6.38634122804779,-137.393523280008,-74.7371545905553,-161.922206713569,11.179386035683,-5.50260424172048,68.1705591036678,-33.2743161349523,73.2601396323909,-48.4537864837718,34.9074232511935,-64.1581371638173,-45.4028019250165,39.5867349091544,8.06316372292162,25.8727365427841,-15.5102190172791,-37.1122011124768,-23.2672168662694,27.4992586459315,13.7007069681275,-7.77319067041966,7.84423617854216,-19.9352708140564,11.2788210194439,30.6262250391252,18.5873484730293,3.61472880407113,-4.15237160482818,-2.18681587571965
-77.1610411622901,542.028790434734,111.4990165431,82.7917042184721,-131.476304217638,299.046215942891,33.9941037256796,-37.7829429650736,27.3858088768617,114.360895104973,82.4881147144463,-99.9397559507735,31.0881101200899,13.6558403196828,-22.7335365352977,84.855875785567,34.6322831328941,-56.204000903907,-6.3586925359887,-21.5772403148992,81.3504065279847,-37.6842118587474,-22.4934131517119,-58.5870011886387,60.7181092420562,-3.88600902063171,-7.82801068749767,-26.8043655693638,5.39213469336572,-18.6636535227931,-11.5372291612191,11.2348716683593,-8.04992677683171,39.5447962985174,10.1281317565828,0.899369963526397,0.687883298375905,-0.330425756552209
-372.912014040797,250.306008223661,-14.6022313791786,22.3986758505819,-28.7826608564571,-7.36964421609347,-82.501512586471,-13.5870719917946,45.7373488525614,-7.16158764638435,-37.7370454935598,-30.1963342593773,-34.972730995784,-21.0473635890385,-12.6042454281988,-24.2936183600037,-12.7162028914552,-69.2132767417715,10.0476248577537,47.1750967539472,85.2552205103763,-71.2211363075202,21.5683986244542,25.517882608191,9.64961400181361,-15.7599846949292,-15.0511112172731,63.2936852983109,6.74651406564717,19.8727786676803,0.239579186475922,17.4210885551135,-2.11935263131922,-17.5046970993826,-33.9901331928408,-9.97211969323212,-2.93570403345977,-0.113943953030248
-401.195828675521,201.816455087717,-87.1015743483697,-12.3980492624086,-77.4873126200283,-75.6836248846908,49.189255005619,-35.6382284169361,-100.883367441471,41.6382838845732,-40.0196385964479,-17.2916693897934,-62.0665567475588,14.2891040906464,-4.43171090118773,-6.28248113731262,-1.70099214306024,-4.08071070281397,-5.06579480226517,25.8704966891606,61.8301313098075,4.90561369004579,47.6606598967414,20.4108476330725,-11.3965012885765,-13.813845810153,-46.3024051314625,19.1009572498881,26.9311860302353,9.87366373899155,21.3787300462821,-39.6319026482044,31.2106641988502,-14.5801774554481,11.1160609679994,2.69888196920559,15.7200085548014,1.49306237783628
-791.461819467628,231.860386009173,6.72350527076461,-3.3682721622271,-12.4009197524763,11.2133244016069,23.892717918107,34.1149994440544,67.6850186126626,30.5148167363948,88.814715235707,20.554579160548,47.4844365200597,-50.7845363276617,2.05778092855168,29.8452761247335,0.300933045660737,47.9916076990615,59.347194659313,16.5786239892419,37.2698243623287,-12.0822884244709,-39.7089924356359,-33.1170373424735,51.2605909144225,2.68927836639627,-21.9492666744544,5.03690033162518,3.58588003852218,-17.8290693586157,27.1563262205191,-2.89843518800842,35.8092316581388,-22.0490377000114,22.8063873807751,-5.27539795660739,1.60346254076795,0.0755978468773729
-862.712415689751,140.794139653672,-78.8126495616005,-29.2829380721177,-1.72350622654589,-69.970142395337,20.8126609572755,-21.5364399288573,-11.4391960641471,-40.7749996005726,3.33427839191963,-28.993319682407,-24.2447496080273,-12.6646787394411,3.20081081368461,-3.02532381442446,27.4239850470663,11.7661647088411,-36.2692011195822,-50.2064130805299,44.3923738166584,-7.11635026171848,26.0516745577093,50.0660720199129,-20.2161588556628,-36.0279902584428,22.9764667333452,-15.8233122872672,-7.91444857421195,-5.80620811008074,6.91728195399699,27.9726830414294,13.9829706207238,-37.9939301190977,16.1517128616793,-7.44156749020965,-3.61321300736955,-0.377256899466094
-938.825833256657,146.687984018055,-39.4762985830088,-23.5927402104527,-5.93056919967452,-80.5806558056338,-25.5491382288944,-39.1907917995024,12.7303404672169,21.2584353483886,-10.8032917154634,-7.8504196983102,-45.2927932693909,61.5172789255957,1.41590132202293,-39.8390600660091,-1.11976174812795,-1.69931729845235,33.8523241621279,-36.2012452849825,7.26852853796631,31.5619384769998,-25.189600333685,-1.85631428586598,-19.6658579855509,-6.07608174951385,-21.5738394151908,45.0624381452547,-23.9136070334537,12.8602911442508,29.7235769577326,9.50922303468421,18.5799166756194,20.1698856567464,10.9512833126866,-5.49813327262158,36.4647491206655,-1.25317916895073
-981.702067432261,78.9874151445803,-55.5214710222057,-40.0149060135725,46.0083737742581,-73.6420379207906,26.8450779945549,-8.09502512499409,21.9490491670593,14.1935750506417,-47.354435225342,2.20128821790088,-51.6212116737678,-3.08507883833007,19.2169185385426,38.2067818596741,31.9262691709941,-37.2627416797847,16.6157985937615,36.0034287749759,-20.6485324218636,-22.3930547028929,-7.38749605908961,15.4686647789375,-14.7644018384039,-8.87097105037303,5.59885211228036,-5.31079709969975,9.70868270838832,-7.1129966621417,-18.6244773604061,16.4022495733348,-41.5141370477839,-10.5546236763082,-22.3571855126752,-9.49988607475643,-4.85085806817212,-0.543925844695952
-721.706933526137,134.519508426096,-50.1464001200895,-43.5370095027574,68.2657284425254,-67.1756990756825,-4.91431043085111,-19.9528918268035,28.5467277369696,5.86119175130718,-8.34773956305815,27.3268177898054,2.93550078813182,-3.38837843568077,14.5874196605225,-0.359323475564576,11.0268807275245,5.98051036912303,21.965077743258,-11.2357651996675,-12.8909317617578,32.8692851886679,-25.4556646781618,18.7722982403445,4.82580722430758,14.4197161773883,6.28867655488871,13.3314757666244,-15.6474642980736,-7.60076608561196,35.5969362196389,-33.0512309459794,-2.16496192031956,8.12056767227872,-10.9858277823303,-6.24139944495728,-1.80560822181978,-0.661600099714653
-686.756349393042,132.965155341677,-14.0923930996481,-16.8115711958771,39.1829217264426,-53.5855931986016,49.5135070691823,-26.6172987542372,-52.9792313655921,58.6460344017036,-71.301819447785,35.9894653200148,-47.4212972286898,-28.5554675469619,-38.4808884874276,10.2775047863288,-14.6503250879122,-27.6139922042131,-3.98223336622591,-36.1754689732604,42.2327559706708,-29.6279501941814,5.6750448931383,-19.0492623784931,-5.11210223178493,-23.5943447425755,9.63222555011427,12.931838484149,-39.3926698629205,12.0780293907879,10.7911015878475,-8.78165068070236,-2.10615741872433,20.1207258847614,-8.41250940114917,-6.26557077222441,-2.4824415533488,-0.0907048976816772
-730.309957174967,121.124456193868,19.9884678043438,-33.2455311279744,32.2212338515924,-65.1116808448036,13.4279679515545,27.7951355146997,-0.494288968977457,54.1482378667233,32.6697089322126,40.4762127887963,113.670168892536,-66.165540535942,37.4739334137723,12.6080676697299,34.0879818505327,-0.904841347515547,111.920204731264,-1.20765211880618,-53.8454603061535,-29.0040254901667,-11.6595868865895,-31.2227137607994,-2.86420762384941,7.07005989699444,1.08960498291299,-0.0808633913427164,-5.09004700945729,-4.36148380414408,15.8340502790404,10.8565078447784,31.2252056938394,-7.57673206399832,38.4091033078634,-10.9261458368912,-1.0954359903262,-0.394105220069699
-352.382758692091,118.859074975779,-22.4415527718747,-35.5151113700396,25.4068397334704,-81.1672545920112,6.78422590314032,-4.54114158130236,6.59497561681159,26.9313248084624,-11.1971625094934,29.6085709604303,22.3188352092336,-9.08845628546307,13.9587419483098,-23.7150761351933,-20.3192358194835,-34.3434344434905,41.2097450238338,7.05321264644992,0.705673586030942,22.6742633063416,-43.8800428708873,-0.312217080949823,37.8378335897721,14.3060548003801,-14.0352587135035,16.9769967086935,-33.4952329757395,-8.77447739187576,-12.9395977364143,35.8068254257538,-28.6362245072582,-18.8836082649752,12.9003248217786,-1.43259342613388,2.18062157937442,-1.19620676022201
-293.135895742322,171.241588746036,8.50279369896999,-26.7774571756468,31.7660915170803,-36.992722317098,64.5036781127875,-67.4676311435885,5.90005330177691,61.79927398934,58.2193574110146,172.570892886574,125.185071048796,13.1064578408987,-6.59360531043366,4.13704278729679,-16.3840693134808,71.297676912864,-25.769294679025,48.432492786881,6.9038535467827,-8.59484539821826,-23.2002115627041,-27.796073107728,49.9849564579728,58.2970804239599,-54.0888558766854,25.1445655688796,-24.8741464727566,-31.4137338124399,51.4357250659206,2.42705198280686,3.60927262021725,-67.5979462081068,7.3435332123886,-8.16214025443051,2.32380814897696,0.131287672088419
-177.792639064282,135.99626243511,55.4135912880083,-8.45660995000356,30.6881276516784,-73.6890425625651,-11.9021734025708,-47.7033305353214,1.85512488864204,6.77658307341877,-35.0491209505197,-16.4565146946302,-24.9360797255427,-11.9193531026962,-22.7350210435223,63.0724289396334,8.4717902261549,10.0846553062505,-54.3797974320635,-15.092924451187,24.9368706547387,2.73057981924473,41.8566467940394,27.8430682528119,2.3997667438514,5.00462735757372,9.78614976007979,28.0201604778368,-18.7094668823031,20.5938775340472,-17.7402285316515,-0.714085411016501,-3.6952994440104,-15.9150620491642,-3.74034536000956,-8.1765495056668,-0.845220138751234,-0.299819370914172
80.8046032102726,83.4364455346894,-25.4543881923911,-13.4753757483187,-22.6169569983353,-41.4562727211273,-22.5328176189038,-59.8906164620333,5.89722892625881,-28.0835653461984,-7.96477587684192,5.06666063033878,74.4161780549441,15.9063931010871,-2.59095143470317,46.0699855796578,-5.93760621090117,-6.64438530307135,-7.95607270837784,-0.97654789398722,23.7804447504143,-13.8031244050157,10.5201646214368,7.57617683014664,46.8459198402424,18.1175676630237,-12.6796375193615,31.540736661874,-2.90865619678511,21.6670362019404,-24.8307683626795,0.476832269412138,16.5807412684885,1.48767960729968,16.8790949509809,-6.16274351832747,1.97398061354809,-0.92127362080225
-93.7601094804964,196.794683987639,51.743467073931,-12.3972422915212,64.2399310389463,51.2521257398066,88.4596080208558,34.8867368310022,40.351229997596,-134.418817417226,7.42578720905284,94.2891099825945,36.6687161203631,14.8409201325588,27.0164145650379,-19.6417585341077,38.5561143924033,31.8268163848845,-28.1810587789987,78.0218820537406,36.6858059538496,-2.65586203638237,-7.46521786387167,-15.7797703821857,57.5706877216698,-70.5337450140611,-16.7091127901224,-15.5631382654503,22.1886716644396,87.6606900393988,43.8130864586149,-42.987757187067,-46.3052501331642,7.04212734970743,11.6870925660155,-5.56650297632142,-5.53168444236688,-0.373006418985396
-74.593306356147,173.145919792263,2.16176944515689,-17.2331183894823,-16.5777665921868,-66.048521662813,66.8654451425326,-120.001158953186,-90.8102991420817,-0.18280349989675,-27.3296869118957,-33.3756869715451,-54.5524032001617,-36.8736759093696,-40.7828545830252,-17.8056249542586,27.6170725139731,17.0857434244898,-69.6206239297696,-38.4098828172272,11.8206035452138,-10.274948359917,-55.6136770948721,-20.2049725450633,63.4550534215993,19.3119674148023,40.8511202868333,-47.8923533117592,57.0541109304283,11.2392406344175,-26.6665038886646,52.9038384043081,-28.7768489301196,-13.3728313723052,-22.5720361446494,2.65098194369189,-1.26399652442913,-1.30828970462911
126.376963914008,264.02822500383,31.676077112071,4.15595184536935,-44.8193834713311,36.9483605320076,65.0114074658944,-41.6680317428125,39.6767979175719,-24.7591639360342,57.694473337091,111.925236730079,135.84235690902,24.2059964046026,50.4839928858699,27.8665866999172,-10.2429315112861,19.8761220239654,-24.2251347869469,154.264365229575,5.0659328471664,44.2157796402201,-8.8094548160824,-47.3642143457199,32.4948437566206,-13.1840523067918,-1.95184883279833,35.0589771351666,3.85708904754373,-11.7513021993358,21.6039621657099,-25.5983196373108,-20.2494214052526,4.17733588826676,17.922365741243,10.021013792261,-2.36481328211744,-0.873928174148731
380.172551991196,71.1115704170122,-103.490924402576,-30.8758703452865,-84.2895841711236,-13.1744760498198,2.23067312541467,140.062877639318,-57.3254556037528,73.6225115706502,-57.1245207054586,33.4169475055624,26.2893495327218,-11.0218404834249,22.9383758254021,17.1251503346355,-31.8468262765542,35.1040625850394,-26.1211455404856,-64.0073845309434,33.4679746648734,36.629277745026,-31.5344638507635,47.7846224335584,2.84881474621219,-17.0211625506968,-3.71435324040493,-23.9260357899405,35.0257325548216,-11.2729802310628,-3.72953650418965,27.1677748329111,-0.204237979809986,-15.1476210072401,2.6985634870027,0.823054504034436,0.0222627407281047,-0.113903982248705
443.310848106527,72.4258709501412,-185.984394499383,954.331660276732,196.922663907952,-177.222707335222,199.366469328655,17.8736673893365,28.6676266706233,64.6160540358866,27.6089160015081,-40.3172233720588,7.66864949634941,6.07952845015769,92.4252384756538,-40.4249986439452,-9.04993540303303,-5.44298424646582,-14.3645919550128,-22.0185968308607,-11.0473885870162,-4.39782315995422,-17.6176901932135,3.63627807014404,4.76186602397336,-29.5505147422105,8.18635738146897,20.0221517040791,-2.6331478529352,4.89129115406636,-4.33183557859707,5.71047224844284,-1.18881686684885,-8.9361503218947,11.6280877229412,0.956751395411533,-1.93019108542925,0.0713882637871757
110.615928670086,292.646223132099,37.1679053185653,14.9456061810258,22.4059966463604,70.9111997444966,-85.8087192767761,54.6671777779184,70.0316931229297,-11.0438666446439,-47.1422536843491,30.4131471996186,17.2403619954325,-33.9475652382258,9.17087442988735,18.7752786532926,-19.7675161393552,35.165469436453,13.913413007419,-39.5157598068107,-8.26000639384392,-53.3363863730822,34.9749891481057,-24.5865941482569,-24.8719887494801,-4.17251218419034,2.09267671966157,37.4283380654942,15.1930094970142,-17.7257867971011,-18.5411149861703,-27.6575682500641,-9.67896391381838,4.2334143942426,39.0985536312277,-6.97853633807093,-3.61701086022628,0.0918542273146518
