72.375			-12621
72.25			-12626
72.125			-12631
72			-12623
71.875			-12626
71.75			-12621
71.625			-12616
71.5			-12625
71.375			-12628
71.25			-12633
71.125			-12625
71			-12622
70.875			-12623
70.75			-12622
70.625			-12625
70.5			-12636
70.375			-12627
70.25			-12632
70.125			-12636
70			-12630
69.875			-12616
69.75			-12619
69.625			-12629
69.5			-12634
69.375			-12631
69.25			-12624
69.125			-12630
69			-12635
68.875			-12632
68.75			-12630
68.625			-12620
68.5			-12630
68.375			-12628
68.25			-12623
68.125			-12618
68			-12617
67.875			-12622
67.75			-12620
67.625			-12623
67.5			-12612
67.375			-12625
67.25			-12618
67.125			-12612
67			-12629
66.875			-12634
66.75			-12636
66.625			-12629
66.5			-12620
66.375			-12616
66.25			-12619
66.125			-12618
66			-12622
65.875			-12628
65.75			-12615
65.625			-12616
65.5			-12604
65.375			-12608
65.25			-12603
65.125			-12599
65			-12608
64.875			-12609
64.75			-12610
64.625			-12612
64.5			-12607
64.375			-12606
64.25			-12603
64.125			-12599
64			-12613
63.875			-12598
63.75			-12607
63.625			-12606
63.5			-12601
63.375			-12599
63.25			-12605
63.125			-12602
63			-12595
62.875			-12597
62.75			-12596
62.625			-12594
62.5			-12585
62.375			-12592
62.25			-12592
62.125			-12585
62			-12584
61.875			-12585
61.75			-12592
61.625			-12585
61.5			-12586
61.375			-12593
61.25			-12599
61.125			-12605
61			-12606
60.875			-12594
60.75			-12589
60.625			-12597
60.5			-12597
60.375			-12605
60.25			-12609
60.125			-12594
60			-12586
59.875			-12598
59.75			-12595
59.625			-12593
59.5			-12600
59.375			-12592
59.25			-12582
59.125			-12580
59			-12583
58.875			-12585
58.75			-12582
58.625			-12588
58.5			-12587
58.375			-12597
58.25			-12594
58.125			-12585
58			-12584
57.875			-12589
57.75			-12591
57.625			-12585
57.5			-12583
57.375			-12583
57.25			-12585
57.125			-12585
57			-12587
56.875			-12584
56.75			-12577
56.625			-12572
56.5			-12574
56.375			-12577
56.25			-12570
56.125			-12583
56			-12583
55.875			-12580
55.75			-12581
55.625			-12578
55.5			-12583
55.375			-12578
55.25			-12581
55.125			-12578
55			-12584
54.875			-12583
54.75			-12575
54.625			-12572
54.5			-12567
54.375			-12575
54.25			-12574
54.125			-12588
54			-12584
53.875			-12580
53.75			-12584
53.625			-12573
53.5			-12563
53.375			-12564
53.25			-12576
53.125			-12570
53			-12575
52.875			-12573
52.75			-12573
52.625			-12577
52.5			-12578
52.375			-12566
52.25			-12562
52.125			-12561
52			-12580
51.875			-12577
51.75			-12582
51.625			-12579
51.5			-12583
51.375			-12584
51.25			-12587
51.125			-12577
51			-12570
50.875			-12570
50.75			-12580
50.625			-12573
50.5			-12562
50.375			-12558
50.25			-12562
50.125			-12567
50			-12566
49.875			-12555
49.75			-12557
49.625			-12563
49.5			-12556
49.375			-12553
49.25			-12548
49.125			-12556
49			-12552
48.875			-12557
48.75			-12559
48.625			-12566
48.5			-12567
48.375			-12571
48.25			-12575
48.125			-12564
48			-12558
47.875			-12561
47.75			-12556
47.625			-12550
47.5			-12545
47.375			-12538
47.25			-12546
47.125			-12555
47			-12558
46.875			-12547
46.75			-12556
46.625			-12563
46.5			-12564
46.375			-12569
46.25			-12566
46.125			-12556
46			-12549
45.875			-12550
45.75			-12553
45.625			-12552
45.5			-12556
45.375			-12556
45.25			-12549
45.125			-12554
45			-12545
44.875			-12556
44.75			-12556
44.625			-12555
44.5			-12541
44.375			-12547
44.25			-12553
44.125			-12554
44			-12544
43.875			-12550
43.75			-12559
43.625			-12553
43.5			-12554
43.375			-12558
43.25			-12548
43.125			-12546
43			-12543
42.875			-12542
42.75			-12549
42.625			-12554
42.5			-12558
42.375			-12561
42.25			-12551
42.125			-12552
42			-12548
41.875			-12551
41.75			-12557
41.625			-12549
41.5			-12551
41.375			-12549
41.25			-12539
41.125			-12538
41			-12535
40.875			-12531
40.75			-12529
40.625			-12535
40.5			-12709
40.375			-13078
40.25			-13082
40.125			-13101
40			-13106
39.875			-13105
39.75			-13106
39.625			-13120
39.5			-13113
39.375			-13108
39.25			-13109
39.125			-13115
39			-13121
38.875			-13116
38.75			-13114
38.625			-13136
38.5			-13132
38.375			-13119
38.25			-13121
38.125			-13131
38			-13141
37.875			-13128
37.75			-13127
37.625			-13135
37.5			-13123
37.375			-13132
37.25			-13149
37.125			-13142
37			-13142
36.875			-13152
36.75			-13150
36.625			-13145
36.5			-13160
36.375			-13161
36.25			-13160
36.125			-13170
36			-13161
35.875			-13165
35.75			-13175
35.625			-13173
35.5			-13168
35.375			-13159
35.25			-13170
35.125			-13184
35			-13173
34.875			-13182
34.75			-13181
34.625			-13187
34.5			-13173
34.375			-13169
34.25			-13162
34.125			-13158
34			-13158
33.875			-13174
33.75			-13171
33.625			-13177
33.5			-13166
33.375			-13165
33.25			-13152
33.125			-13149
33			-13163
32.875			-13151
32.75			-13159
32.625			-13167
32.5			-13161
32.375			-13162
32.25			-13167
32.125			-13173
32			-13189
31.875			-13187
31.75			-13191
31.625			-13194
31.5			-13192
31.375			-13184
31.25			-13185
31.125			-13190
31			-13186
30.875			-13192
30.75			-13186
30.625			-13191
30.5			-13191
30.375			-13182
30.25			-13187
30.125			-13186
30			-13175
29.875			-13174
29.75			-13172
29.625			-13163
29.5			-13157
29.375			-13174
29.25			-13172
29.125			-13177
29			-13175
28.875			-13174
28.75			-13179
28.625			-13176
28.5			-13189
28.375			-13192
28.25			-13187
28.125			-13178
28			-13190
27.875			-13193
27.75			-13189
27.625			-13181
27.5			-13177
27.375			-13169
27.25			-13161
27.125			-13166
27			-13173
26.875			-13184
26.75			-13190
26.625			-13185
26.5			-13179
26.375			-13188
26.25			-13181
26.125			-13184
26			-13187
25.875			-13186
25.75			-13179
25.625			-13197
25.5			-13203
25.375			-13196
25.25			-13173
25.125			-13189
25			-13184
24.875			-13191
24.75			-13180
24.625			-13179
24.5			-13177
24.375			-13165
24.25			-13154
24.125			-13155
24			-13166
23.875			-13160
23.75			-13167
23.625			-13174
23.5			-13187
23.375			-13197
23.25			-13185
23.125			-13178
23			-13190
22.875			-13183
22.75			-13185
22.625			-13188
22.5			-13176
22.375			-13180
22.25			-13165
22.125			-13169
22			-13169
21.875			-13167
21.75			-13163
21.625			-13170
21.5			-13159
21.375			-13154
21.25			-13156
21.125			-13165
21			-13148
20.875			-13157
20.75			-13138
20.625			-13130
20.5			-13128
20.375			-13116
20.25			-13118
20.125			-13119
20			-13104
19.875			-13103
19.75			-13104
19.625			-13089
19.5			-13074
19.375			-13065
19.25			-13073
19.125			-13067
19			-13033
18.875			-13021
18.75			-13005
18.625			-12991
18.5			-12974
18.375			-12977
18.25			-12952
18.125			-12953
18			-12928
17.875			-12914
17.75			-12895
17.625			-12854
17.5			-12830
17.375			-12825
17.25			-12807
17.125			-12825
17			-12797
16.875			-12771
16.75			-12752
16.625			-12731
16.5			-12710
16.375			-12686
16.25			-12655
16.125			-12626
16			-12617
15.875			-12598
15.75			-12593
15.625			-12545
15.5			-12505
15.375			-12488
15.25			-12438
15.125			-12394
15			-12402
14.875			-12406
14.75			-12349
14.625			-12318
14.5			-12285
14.375			-12257
14.25			-12226
14.125			-12233
14			-12185
13.875			-12192
13.75			-12148
13.625			-12108
13.5			-12049
13.375			-12044
13.25			-12028
13.125			-12003
13			-11944
12.875			-11907
12.75			-11859
12.625			-11805
12.5			-11778
12.375			-11744
12.25			-11718
12.125			-11698
12			-11657
11.875			-11637
11.75			-11623
11.625			-11640
11.5			-11638
11.375			-11584
11.25			-11561
11.125			-11536
11			-11511
10.875			-11464
10.75			-11430
10.625			-11402
10.5			-11357
10.375			-11338
10.25			-11299
10.125			-11243
10			-11172
9.875			-11133
9.75			-11108
9.625			-11098
9.5			-11070
9.375			-11051
9.25			-11018
9.125			-10980
9			-10931
8.875			-10886
8.75			-10886
8.625			-10835
8.5			-10802
8.375			-10771
8.25			-10731
8.125			-10653
8			-10657
7.875			-10597
7.75			-10553
7.625			-10521
7.5			-10521
7.375			-10477
7.25			-10449
7.125			-10410
7			-10391
6.875			-10329
6.75			-10299
6.625			-10262
6.5			-10205
6.375			-10170
6.25			-10132
6.125			-10104
6			-10042
5.875			-9999
5.75			-9980
5.625			-9964
5.5			-9910
5.375			-9885
5.25			-9839
5.125			-9788
5			-9773
4.875			-9741
4.75			-9689
4.625			-9671
4.5			-9652
4.375			-9561
4.25			-9532
4.125			-9492
4			-9469
3.875			-9433
3.75			-9379
3.625			-9383
3.5			-9317
3.375			-9286
3.25			-9287
3.125			-9230
3			-9202
2.875			-9189
2.75			-9113
2.625			-9081
2.5			-9086
2.375			-9056
2.25			-9027
2.125			-8953
2			-8919
1.875			-8887
1.75			-8856
1.625			-8843
1.5			-8797
1.375			-8749
1.25			-8699
1.125			-8642
1			-8592
0.875			-8554
0.75			-8516
0.625			-8456
0.5			-8423
0.375			-8393
0.25			-8353
0.125			-8301
0			-8275
-0.125			-8230
-0.25			-8207
-0.375			-8171
-0.5			-8171
-0.625			-8143
-0.75			-8122
-0.875			-8108
-1			-8021
-1.125			-7997
-1.25			-7988
-1.375			-7943
-1.5			-7874
-1.625			-7863
-1.75			-7839
-1.875			-7826
-2			-7814
-2.125			-7743
-2.25			-7713
-2.375			-7658
-2.5			-7594
-2.625			-7525
-2.75			-7494
-2.875			-7478
-3			-7430
-3.125			-7364
-3.25			-7323
-3.375			-7335
-3.5			-7312
-3.625			-7262
-3.75			-7231
-3.875			-7226
-4			-7148
-4.125			-7082
-4.25			-7049
-4.375			-7007
-4.5			-6962
-4.625			-6955
-4.75			-6910
-4.875			-6888
-5			-6864
-5.125			-6828
-5.25			-6813
-5.375			-6819
-5.5			-6741
-5.625			-6673
-5.75			-6652
-5.875			-6621
-6			-6633
-6.125			-6587
-6.25			-6518
-6.375			-6464
-6.5			-6428
-6.625			-6379
-6.75			-6384
-6.875			-6378
-7			-6373
-7.125			-6333
-7.25			-6298
-7.375			-6223
-7.5			-6223
-7.625			-6126
-7.75			-6066
-7.875			-6015
-8			-5990
-8.125			-5981
-8.25			-5888
-8.375			-5888
-8.5			-5847
-8.625			-5827
-8.75			-5798
-8.875			-5748
-9			-5685
-9.125			-5642
-9.25			-5627
-9.375			-5567
-9.5			-5533
-9.625			-5514
-9.75			-5485
-9.875			-5455
-10			-5442
-10			-5424
-9.875			-5471
-9.75			-5503
-9.625			-5556
-9.5			-5583
-9.375			-5621
-9.25			-5613
-9.125			-5646
-9			-5652
-8.875			-5703
-8.75			-5757
-8.625			-5767
-8.5			-5791
-8.375			-5840
-8.25			-5914
-8.125			-5922
-8			-5969
-7.875			-6010
-7.75			-6017
-7.625			-6067
-7.5			-6143
-7.375			-6227
-7.25			-6248
-7.125			-6274
-7			-6313
-6.875			-6369
-6.75			-6369
-6.625			-6403
-6.5			-6439
-6.375			-6468
-6.25			-6498
-6.125			-6504
-6			-6580
-5.875			-6642
-5.75			-6680
-5.625			-6746
-5.5			-6764
-5.375			-6825
-5.25			-6864
-5.125			-6893
-5			-6892
-4.875			-6951
-4.75			-6960
-4.625			-7023
-4.5			-7102
-4.375			-7161
-4.25			-7173
-4.125			-7230
-4			-7296
-3.875			-7331
-3.75			-7374
-3.625			-7406
-3.5			-7436
-3.375			-7441
-3.25			-7504
-3.125			-7516
-3			-7561
-2.875			-7637
-2.75			-7678
-2.625			-7702
-2.5			-7726
-2.375			-7739
-2.25			-7824
-2.125			-7886
-2			-7950
-1.875			-8022
-1.75			-8068
-1.625			-8095
-1.5			-8105
-1.375			-8115
-1.25			-8156
-1.125			-8197
-1			-8270
-0.875			-8293
-0.75			-8288
-0.625			-8305
-0.5			-8362
-0.375			-8425
-0.25			-8495
-0.125			-8517
0			-8547
0.125			-8592
0.25			-8613
0.375			-8647
0.5			-8709
0.625			-8727
0.75			-8799
0.875			-8869
1			-8870
1.125			-8882
1.25			-8931
1.375			-8937
1.5			-9012
1.625			-9080
1.75			-9115
1.875			-9158
2			-9194
2.125			-9253
2.25			-9255
2.375			-9265
2.5			-9300
2.625			-9401
2.75			-9448
2.875			-9432
3			-9481
3.125			-9524
3.25			-9531
3.375			-9570
3.5			-9692
3.625			-9723
3.75			-9792
3.875			-9815
4			-9857
4.125			-9904
4.25			-9937
4.375			-9993
4.5			-10018
4.625			-10044
4.75			-10061
4.875			-10089
5			-10117
5.125			-10149
5.25			-10184
5.375			-10246
5.5			-10291
5.625			-10338
5.75			-10363
5.875			-10417
6			-10446
6.125			-10504
6.25			-10534
6.375			-10588
6.5			-10610
6.625			-10673
6.75			-10710
6.875			-10764
7			-10783
7.125			-10814
7.25			-10865
7.375			-10899
7.5			-10937
7.625			-10966
7.75			-10988
7.875			-11024
8			-11076
8.125			-11113
8.25			-11161
8.375			-11214
8.5			-11265
8.625			-11264
8.75			-11305
8.875			-11356
9			-11387
9.125			-11414
9.25			-11454
9.375			-11491
9.5			-11522
9.625			-11556
9.75			-11613
9.875			-11669
10			-11692
10.125			-11736
10.25			-11761
10.375			-11782
10.5			-11812
10.625			-11821
10.75			-11868
10.875			-11900
11			-11965
11.125			-12031
11.25			-12039
11.375			-12064
11.5			-12098
11.625			-12142
11.75			-12196
11.875			-12198
12			-12199
12.125			-12264
12.25			-12329
12.375			-12359
12.5			-12377
12.625			-12420
12.75			-12430
12.875			-12487
13			-12546
13.125			-12583
13.25			-12574
13.375			-12617
13.5			-12639
13.625			-12675
13.75			-12719
13.875			-12723
14			-12748
14.125			-12797
14.25			-12806
14.375			-12827
14.5			-12855
14.625			-12900
14.75			-12909
14.875			-12936
15			-12967
15.125			-12992
15.25			-13033
15.375			-13030
15.5			-13044
15.625			-13070
15.75			-13097
15.875			-13128
16			-13128
16.125			-13158
16.25			-13168
16.375			-13199
16.5			-13212
16.625			-13234
16.75			-13258
16.875			-13263
17			-13277
17.125			-13304
17.25			-13309
17.375			-13297
17.5			-13300
17.625			-13309
17.75			-13310
17.875			-13317
18			-13288
18.125			-13306
18.25			-13288
18.375			-13279
18.5			-13272
18.625			-13273
18.75			-13226
18.875			-13249
19			-13245
19.125			-13244
19.25			-13250
19.375			-13257
19.5			-13255
19.625			-13244
19.75			-13255
19.875			-13251
20			-13248
20.125			-13243
20.25			-13238
20.375			-13234
20.5			-13245
20.625			-13248
20.75			-13260
20.875			-13266
21			-13266
21.125			-13259
21.25			-13258
21.375			-13251
21.5			-13263
21.625			-13258
21.75			-13249
21.875			-13251
22			-13250
22.125			-13261
22.25			-13249
22.375			-13251
22.5			-13243
22.625			-13239
22.75			-13227
22.875			-13240
23			-13251
23.125			-13235
23.25			-13230
23.375			-13236
23.5			-13248
23.625			-13236
23.75			-13233
23.875			-13235
24			-13240
24.125			-13239
24.25			-13247
24.375			-13238
24.5			-13229
24.625			-13234
24.75			-13224
24.875			-13224
25			-13239
25.125			-13235
25.25			-13229
25.375			-13228
25.5			-13232
25.625			-13223
25.75			-13222
25.875			-13221
26			-13221
26.125			-13222
26.25			-13219
26.375			-13218
26.5			-13211
26.625			-13214
26.75			-13221
26.875			-13220
27			-13206
27.125			-13213
27.25			-13205
27.375			-13216
27.5			-13224
27.625			-13232
27.75			-13232
27.875			-13227
28			-13212
28.125			-13209
28.25			-13200
28.375			-13205
28.5			-13217
28.625			-13221
28.75			-13204
28.875			-13207
29			-13206
29.125			-13203
29.25			-13216
29.375			-13216
29.5			-13209
29.625			-13212
29.75			-13215
29.875			-13203
30			-13205
30.125			-13215
30.25			-13223
30.375			-13220
30.5			-13218
30.625			-13214
30.75			-13214
30.875			-13209
31			-13207
31.125			-13207
31.25			-13203
31.375			-13208
31.5			-13204
31.625			-13209
31.75			-13219
31.875			-13217
32			-13214
32.125			-13214
32.25			-13210
32.375			-13205
32.5			-13208
32.625			-13213
32.75			-13208
32.875			-13210
33			-13209
33.125			-13200
33.25			-13203
33.375			-13196
33.5			-13190
33.625			-13199
33.75			-13208
33.875			-13210
34			-13210
34.125			-13209
34.25			-13202
34.375			-13198
34.5			-13201
34.625			-13199
34.75			-13198
34.875			-13205
35			-13193
35.125			-13200
35.25			-13197
35.375			-13196
35.5			-13202
35.625			-13186
35.75			-13181
35.875			-13183
36			-13198
36.125			-13186
36.25			-13176
36.375			-13175
36.5			-13177
36.625			-13169
36.75			-13164
36.875			-13170
37			-13159
37.125			-13170
37.25			-13174
37.375			-13182
37.5			-13183
37.625			-13187
37.75			-13178
37.875			-13166
38			-13181
38.125			-13181
38.25			-13176
38.375			-13164
38.5			-13175
38.625			-13176
38.75			-13175
38.875			-13170
39			-13161
39.125			-13145
39.25			-13162
39.375			-13147
39.5			-13156
39.625			-13160
39.75			-13164
39.875			-13157
40			-13140
40.125			-13145
40.25			-13153
40.375			-13156
40.5			-13157
40.625			-13159
40.75			-13161
40.875			-13152
41			-13148
41.125			-13157
41.25			-13160
41.375			-13146
41.5			-13146
41.625			-13153
41.75			-13155
41.875			-13149
42			-13146
42.125			-13138
42.25			-13140
42.375			-13136
42.5			-13144
42.625			-13134
42.75			-13141
42.875			-13138
43			-13132
43.125			-13131
43.25			-13133
43.375			-13136
43.5			-13142
43.625			-13118
43.75			-13114
43.875			-13127
44			-13117
44.125			-13117
44.25			-13118
44.375			-13119
44.5			-13114
44.625			-13103
44.75			-13101
44.875			-13104
45			-13103
45.125			-13094
45.25			-13093
45.375			-13087
45.5			-13098
45.625			-13101
45.75			-13101
45.875			-13091
46			-13095
46.125			-13096
46.25			-13101
46.375			-13091
46.5			-13101
46.625			-13090
46.75			-13093
46.875			-13086
47			-13089
47.125			-13080
47.25			-13069
47.375			-13078
47.5			-13076
47.625			-13063
47.75			-13067
47.875			-13065
48			-13059
48.125			-13051
48.25			-13066
48.375			-13071
48.5			-13074
48.625			-13058
48.75			-13057
48.875			-13048
49			-13039
49.125			-13040
49.25			-13038
49.375			-13032
49.5			-13026
49.625			-13036
49.75			-13027
49.875			-13024
50			-13017
50.125			-13018
50.25			-13021
50.375			-13017
50.5			-13014
50.625			-12997
50.75			-13004
50.875			-13008
51			-13000
51.125			-13005
51.25			-13001
51.375			-13000
51.5			-12995
51.625			-13008
51.75			-12998
51.875			-12998
52			-12991
52.125			-12992
52.25			-12984
52.375			-12984
52.5			-12973
52.625			-12994
52.75			-12995
52.875			-12994
53			-12981
53.125			-12969
53.25			-12974
53.375			-12983
53.5			-12980
53.625			-12976
53.75			-12977
53.875			-12967
54			-12959
54.125			-12956
54.25			-12954
54.375			-12954
54.5			-12948
54.625			-12937
54.75			-12946
54.875			-12944
55			-12935
55.125			-12940
55.25			-12928
55.375			-12921
55.5			-12923
55.625			-12924
55.75			-12924
55.875			-12911
56			-12930
56.125			-12909
56.25			-12915
56.375			-12913
56.5			-12927
56.625			-12926
56.75			-12920
56.875			-12904
57			-12911
57.125			-12891
57.25			-12890
57.375			-12893
57.5			-12898
57.625			-12900
57.75			-12893
57.875			-12888
58			-12893
58.125			-12880
58.25			-12882
58.375			-12893
58.5			-12885
58.625			-12889
58.75			-12887
58.875			-12884
59			-12893
59.125			-12883
59.25			-12870
59.375			-12872
59.5			-12872
59.625			-12870
59.75			-12887
59.875			-12885
60			-12898
60.125			-12885
60.25			-12879
60.375			-12879
60.5			-12888
60.625			-12872
60.75			-12884
60.875			-12880
61			-12865
61.125			-12863
61.25			-12867
61.375			-12869
61.5			-12867
61.625			-12870
61.75			-12869
61.875			-12862
62			-12864
62.125			-12861
62.25			-12843
62.375			-12811
62.5			-12718
62.625			-12718
62.75			-12723
62.875			-12674
63			-12651
63.125			-12648
63.25			-12642
63.375			-12646
63.5			-12655
63.625			-12659
63.75			-12654
63.875			-12657
64			-12652
64.125			-12659
64.25			-12654
64.375			-12647
64.5			-12660
64.625			-12646
64.75			-12642
64.875			-12642
65			-12657
65.125			-12653
65.25			-12650
65.375			-12645
65.5			-12646
65.625			-12657
65.75			-12651
65.875			-12651
66			-12665
66.125			-12659
66.25			-12665
66.375			-12657
66.5			-12657
66.625			-12658
66.75			-12664
66.875			-12670
67			-12669
67.125			-12660
67.25			-12657
67.375			-12669
67.5			-12666
67.625			-12668
67.75			-12659
67.875			-12669
68			-12671
68.125			-12673
68.25			-12665
68.375			-12674
68.5			-12676
68.625			-12677
68.75			-12674
68.875			-12671
69			-12674
69.125			-12676
69.25			-12683
69.375			-12681
69.5			-12679
69.625			-12677
69.75			-12683
69.875			-12684
70			-12668
70.125			-12657
70.25			-12660
70.375			-12655
70.5			-12654
70.625			-12652
70.75			-12664
70.875			-12662
71			-12647
71.125			-12651
71.25			-12648
71.375			-12654
71.5			-12652
71.625			-12654
71.75			-12645
71.875			-12658
72			-12658
72.125			-12656
72.25			-12660
72.375			-12645
72.5			-12653
72.625			-12651
72.75			-12672
72.875			-12674
73			-12665
73.125			-12668
73.25			-12660
73.375			-12661
73.5			-12657
73.625			-12655
73.75			-12655
73.875			-12656
74			-12666
74.125			-12666
74.25			-12665
74.375			-12661
74.5			-12657
74.625			-12657
74.75			-12658
74.875			-12654
75			-12659
75.125			-12652
75.25			-12647
75.375			-12642
75.5			-12645
75.625			-12651
75.75			-12658
75.875			-12655
76			-12658
76.125			-12660
76.25			-12648
76.375			-12647
76.5			-12651
76.625			-12664
76.75			-12657
76.875			-12661
77			-12661
77.125			-12656
77.25			-12656
77.375			-12652
77.5			-12660
77.625			-12668
77.75			-12669
77.875			-12683
78			-12684
78.125			-12675
78.25			-12672
78.375			-12675
78.5			-12688
78.625			-12681
78.75			-12676
78.875			-12683
79			-12678
79.125			-12692
79.25			-12704
79.375			-12690
79.5			-12688
79.625			-12690
79.75			-12681
79.875			-12686
80			-12696
80.125			-12697
80.25			-12688
80.375			-12689
80.5			-12687
80.625			-12675
80.75			-12681
80.875			-12699
81			-12696
81.125			-12689
81.25			-12685
81.375			-12688
81.5			-12688
81.625			-12682
81.75			-12678
81.875			-12684
82			-12691
82.125			-12693
82.25			-12700
82.375			-12686
82.5			-12687
82.625			-12696
82.75			-12691
82.875			-12686
83			-12678
83.125			-12686
83.25			-12685
83.375			-12685
83.5			-12689
83.625			-12688
83.75			-12694
83.875			-12691
84			-12696
84.125			-12691
84.25			-12696
84.375			-12681
84.5			-12671
84.625			-12673
84.75			-12669
84.875			-12679
85			-12691
85.125			-12699
85.25			-12692
85.375			-12698
85.5			-12706
85.625			-12699
85.75			-12697
85.875			-12700
86			-12702
86.125			-12716
86.25			-12716
86.375			-12704
86.5			-12714
86.625			-12721
86.75			-12720
86.875			-12712
87			-12712
87.125			-12703
87.25			-12710
87.375			-12709
87.5			-12698
87.625			-12712
87.75			-12705
87.875			-12713
88			-12701
88.125			-12700
88.25			-12708
88.375			-12720
88.5			-12714
88.625			-12706
88.75			-12693
88.875			-12718
89			-12714
89.125			-12717
89.25			-12718
89.375			-12718
89.5			-12726
89.625			-12711
89.75			-12709
89.875			-12708
90			-12705
