19.5			-13203
19.375			-13200
19.25			-13215
19.125			-13215
19			-13201
18.875			-13212
18.75			-13201
18.625			-13202
18.5			-13208
18.375			-13195
18.25			-13203
18.125			-13197
18			-13199
17.875			-13189
17.75			-13184
17.625			-13192
17.5			-13190
17.375			-13175
17.25			-13195
17.125			-13199
17			-13197
16.875			-13195
16.75			-13194
16.625			-13193
16.5			-13201
16.375			-13173
16.25			-13146
16.125			-13130
16			-13133
15.875			-13117
15.75			-13113
15.625			-13081
15.5			-13075
15.375			-13065
15.25			-13049
15.125			-13033
15			-12990
14.875			-12996
14.75			-12980
14.625			-12984
14.5			-12948
14.375			-12920
14.25			-12913
14.125			-12912
14			-12896
13.875			-12867
13.75			-12813
13.625			-12797
13.5			-12786
13.375			-12765
13.25			-12745
13.125			-12701
13			-12658
12.875			-12614
12.75			-12591
12.625			-12566
12.5			-12528
12.375			-12500
12.25			-12471
12.125			-12435
12			-12407
11.875			-12393
11.75			-12364
11.625			-12318
11.5			-12316
11.375			-12285
11.25			-12233
11.125			-12203
11			-12162
10.875			-12101
10.75			-12070
10.625			-12041
10.5			-12029
10.375			-11968
10.25			-11932
10.125			-11927
10			-11903
9.875			-11860
9.75			-11822
9.625			-11783
9.5			-11738
9.375			-11717
9.25			-11679
9.125			-11634
9			-11586
8.875			-11567
8.75			-11520
8.625			-11499
8.5			-11480
8.375			-11435
8.25			-11392
8.125			-11358
8			-11333
7.875			-11286
7.75			-11244
7.625			-11200
7.5			-11153
7.375			-11120
7.25			-11101
7.125			-11084
7			-11072
6.875			-11002
6.75			-11002
6.625			-10951
6.5			-10906
6.375			-10868
6.25			-10824
6.125			-10805
6			-10752
5.875			-10731
5.75			-10700
5.625			-10640
5.5			-10601
5.375			-10573
5.25			-10535
5.125			-10498
5			-10420
4.875			-10391
4.75			-10333
4.625			-10280
4.5			-10239
4.375			-10211
4.25			-10181
4.125			-10168
4			-10100
3.875			-10085
3.75			-10015
3.625			-10011
3.5			-9947
3.375			-9935
3.25			-9905
3.125			-9899
3			-9863
2.875			-9859
2.75			-9789
2.625			-9771
2.5			-9725
2.375			-9683
2.25			-9621
2.125			-9588
2			-9550
1.875			-9517
1.75			-9494
1.625			-9446
1.5			-9427
1.375			-9387
1.25			-9307
1.125			-9277
1			-9261
0.875			-9212
0.75			-9222
0.625			-9182
0.5			-9152
0.375			-9123
0.25			-9079
0.125			-9027
0			-8954
-0.125			-8933
-0.25			-8874
-0.375			-8864
-0.5			-8825
-0.625			-8834
-0.75			-8804
-0.875			-8764
-1			-8684
-1.125			-8664
-1.25			-8618
-1.375			-8585
-1.5			-8559
-1.625			-8573
-1.75			-8530
-1.875			-8466
-2			-8430
-2.125			-8346
-2.25			-8305
-2.375			-8288
-2.5			-8257
-2.625			-8202
-2.75			-8164
-2.875			-8153
-3			-8119
-3.125			-8103
-3.25			-8072
-3.375			-8006
-3.5			-7985
-3.625			-7936
-3.75			-7882
-3.875			-7868
-4			-7861
-4.125			-7829
-4.25			-7756
-4.375			-7735
-4.5			-7672
-4.625			-7626
-4.75			-7586
-4.875			-7554
-5			-7514
-5.125			-7474
-5.25			-7425
-5.375			-7378
-5.5			-7344
-5.625			-7339
-5.75			-7305
-5.875			-7278
-6			-7260
-6.125			-7233
-6.25			-7169
-6.375			-7147
-6.5			-7114
-6.625			-7070
-6.75			-7030
-6.875			-7061
-7			-7025
-7.125			-6968
-7.25			-6934
-7.375			-6897
-7.5			-6858
-7.625			-6857
-7.75			-6806
-7.875			-6769
-8			-6726
-8.125			-6632
-8.25			-6614
-8.375			-6564
-8.5			-6519
-8.625			-6470
-8.75			-6443
-8.875			-6425
-9			-6396
-9.125			-6358
-9.25			-6318
-9.375			-6268
-9.5			-6201
-9.625			-6176
-9.75			-6174
-9.875			-6141
-10			-6109
-10			-6094
-9.875			-6113
-9.75			-6168
-9.625			-6184
-9.5			-6278
-9.375			-6306
-9.25			-6338
-9.125			-6387
-9			-6426
-8.875			-6459
-8.75			-6504
-8.625			-6527
-8.5			-6550
-8.375			-6552
-8.25			-6580
-8.125			-6607
-8			-6612
-7.875			-6665
-7.75			-6691
-7.625			-6733
-7.5			-6753
-7.375			-6823
-7.25			-6860
-7.125			-6902
-7			-6917
-6.875			-6946
-6.75			-6992
-6.625			-7014
-6.5			-7094
-6.375			-7161
-6.25			-7174
-6.125			-7225
-6			-7268
-5.875			-7329
-5.75			-7349
-5.625			-7351
-5.5			-7354
-5.375			-7396
-5.25			-7453
-5.125			-7450
-5			-7568
-4.875			-7591
-4.75			-7659
-4.625			-7698
-4.5			-7740
-4.375			-7810
-4.25			-7834
-4.125			-7852
-4			-7895
-3.875			-7941
-3.75			-7976
-3.625			-8013
-3.5			-8083
-3.375			-8082
-3.25			-8113
-3.125			-8133
-3			-8162
-2.875			-8262
-2.75			-8236
-2.625			-8289
-2.5			-8340
-2.375			-8371
-2.25			-8425
-2.125			-8480
-2			-8469
-1.875			-8523
-1.75			-8571
-1.625			-8617
-1.5			-8640
-1.375			-8656
-1.25			-8719
-1.125			-8733
-1			-8761
-0.875			-8814
-0.75			-8858
-0.625			-8904
-0.5			-8928
-0.375			-8951
-0.25			-9021
-0.125			-9066
0			-9105
0.125			-9146
0.25			-9207
0.375			-9248
0.5			-9283
0.625			-9346
0.75			-9402
0.875			-9427
1			-9421
1.125			-9471
1.25			-9536
1.375			-9618
1.5			-9619
1.625			-9647
1.75			-9687
1.875			-9720
2			-9773
2.125			-9806
2.25			-9813
2.375			-9857
2.5			-9902
2.625			-9948
2.75			-9974
2.875			-10009
3			-10047
3.125			-10120
3.25			-10163
3.375			-10182
3.5			-10205
3.625			-10286
3.75			-10309
3.875			-10339
4			-10337
4.125			-10378
4.25			-10468
4.375			-10506
4.5			-10525
4.625			-10528
4.75			-10565
4.875			-10631
5			-10649
5.125			-10685
5.25			-10760
5.375			-10794
5.5			-10822
5.625			-10857
5.75			-10907
5.875			-10953
6			-11004
6.125			-11034
6.25			-11054
6.375			-11093
6.5			-11101
6.625			-11162
6.75			-11202
6.875			-11243
7			-11270
7.125			-11300
7.25			-11343
7.375			-11384
7.5			-11441
7.625			-11487
7.75			-11553
7.875			-11555
8			-11613
8.125			-11676
8.25			-11690
8.375			-11716
8.5			-11724
8.625			-11792
8.75			-11839
8.875			-11867
9			-11875
9.125			-11923
9.25			-11960
9.375			-11984
9.5			-12040
9.625			-12096
9.75			-12129
9.875			-12169
10			-12241
10.125			-12281
10.25			-12320
10.375			-12325
10.5			-12358
10.625			-12374
10.75			-12420
10.875			-12397
11			-12482
11.125			-12516
11.25			-12580
11.375			-12610
11.5			-12618
11.625			-12647
11.75			-12666
11.875			-12720
12			-12765
12.125			-12822
12.25			-12841
12.375			-12881
12.5			-12916
12.625			-12963
12.75			-12978
12.875			-13015
13			-13046
13.125			-13092
13.25			-13105
13.375			-13145
13.5			-13176
13.625			-13182
13.75			-13172
13.875			-13206
14			-13230
14.125			-13244
14.25			-13262
14.375			-13298
14.5			-13288
14.625			-13303
14.75			-13326
14.875			-13319
15			-13310
15.125			-13340
15.25			-13351
15.375			-13389
15.5			-13369
15.625			-13388
15.75			-13412
15.875			-13422
16			-13404
16.125			-13403
16.25			-13416
16.375			-13390
16.5			-13400
16.625			-13375
16.75			-13376
16.875			-13361
17			-13362
17.125			-13345
17.25			-13331
17.375			-13291
17.5			-13272
17.625			-13289
17.75			-13274
17.875			-13261
18			-13243
18.125			-13234
18.25			-13235
18.375			-13247
18.5			-13233
18.625			-13224
18.75			-13230
18.875			-13233
19			-13218
19.125			-13210
19.25			-13206
19.375			-13217
19.5			-13211
19.625			-13222
19.75			-13222
19.875			-13222
20			-13217
20.125			-13216
20.25			-13210
20.375			-13223
20.5			-13228
20.625			-13236
20.75			-13226
20.875			-13217
21			-13212
21.125			-13218
21.25			-13214
21.375			-13208
21.5			-13209
21.625			-13202
21.75			-13205
21.875			-13209
22			-13202
22.125			-13205
22.25			-13201
22.375			-13203
22.5			-13203
22.625			-13196
22.75			-13195
22.875			-13201
23			-13205
23.125			-13198
23.25			-13191
23.375			-13196
23.5			-13194
23.625			-13199
23.75			-13201
23.875			-13194
24			-13183
24.125			-13179
24.25			-13193
24.375			-13198
24.5			-13199
24.625			-13198
24.75			-13191
24.875			-13177
25			-13182
25.125			-13185
25.25			-13186
25.375			-13190
25.5			-13193
25.625			-13175
25.75			-13175
25.875			-13182
26			-13186
26.125			-13180
26.25			-13184
26.375			-13175
26.5			-13166
26.625			-13181
26.75			-13182
26.875			-13171
27			-13174
27.125			-13167
27.25			-13178
27.375			-13192
27.5			-13191
27.625			-13183
27.75			-13180
27.875			-13163
28			-13171
28.125			-13178
28.25			-13171
28.375			-13168
28.5			-13171
28.625			-13182
28.75			-13181
28.875			-13172
29			-13166
29.125			-13165
29.25			-13169
29.375			-13173
29.5			-13170
29.625			-13160
29.75			-13164
29.875			-13168
30			-13153
30.125			-13159
30.25			-13160
30.375			-13167
30.5			-13170
30.625			-13168
30.75			-13174
30.875			-13165
31			-13163
31.125			-13166
31.25			-13163
31.375			-13162
31.5			-13165
31.625			-13167
31.75			-13163
31.875			-13166
32			-13175
32.125			-13160
32.25			-13171
32.375			-13164
32.5			-13162
32.625			-13169
32.75			-13160
32.875			-13165
33			-13164
33.125			-13158
33.25			-13160
33.375			-13160
33.5			-13169
33.625			-13159
33.75			-13153
33.875			-13140
34			-13143
34.125			-13145
34.25			-13144
34.375			-13141
34.5			-13143
34.625			-13143
34.75			-13149
34.875			-13155
35			-13146
35.125			-13145
35.25			-13146
35.375			-13143
35.5			-13145
35.625			-13140
35.75			-13131
35.875			-13138
