66.8			-12682
66.9			-12699
67			-12690
67.1			-12696
67.2			-12695
67.3			-12692
67.4			-12696
67.5			-12698
67.6			-12695
67.7			-12683
67.8			-12697
67.9			-12702
68			-12701
68.1			-12695
68.2			-12700
68.3			-12694
68.4			-12689
68.5			-12714
68.6			-12701
68.7			-12704
68.8			-12697
68.9			-12687
69			-12692
69.1			-12696
69.2			-12713
69.3			-12698
69.4			-12691
69.5			-12679
69.6			-12694
69.7			-12694
69.8			-12685
69.9			-12698
70			-12704
70.1			-12707
70.2			-12693
70.3			-12698
70.4			-12694
70.5			-12677
70.6			-12686
70.7			-12691
70.8			-12699
70.9			-12703
71			-12695
71.1			-12698
71.2			-12699
71.3			-12695
71.4			-12708
71.5			-12694
71.6			-12708
71.7			-12701
71.8			-12701
71.9			-12688
72			-12694
72.1			-12687
72.2			-12691
72.3			-12693
72.4			-12696
72.5			-12701
72.6			-12688
72.7			-12689
72.8			-12683
72.9			-12692
73			-12698
73.1			-12690
73.2			-12696
73.3			-12678
73.4			-12676
73.5			-12690
73.6			-12684
73.7			-12691
73.8			-12691
73.9			-12696
74			-12697
74.1			-12696
74.2			-12689
74.3			-12693
74.4			-12689
74.5			-12688
74.6			-12697
74.7			-12695
74.8			-12689
74.9			-12703
75			-12695
75.1			-12707
75.2			-12704
75.3			-12710
75.4			-12700
75.5			-12718
75.6			-12699
75.7			-12707
75.8			-12708
75.9			-12716
76			-12704
76.1			-12698
76.2			-12701
76.3			-12708
76.4			-12703
76.5			-12701
76.6			-12714
76.7			-12716
76.8			-12720
76.9			-12706
77			-12709
77.1			-12702
77.2			-12712
77.3			-12731
77.4			-12709
77.5			-12708
77.6			-12710
77.7			-12711
77.8			-12694
77.9			-12709
78			-12696
78.1			-12722
78.2			-12728
78.3			-12711
78.4			-12700
78.5			-12717
78.6			-12703
78.7			-12699
78.8			-12697
78.9			-12688
79			-12702
79.1			-12701
79.2			-12692
79.3			-12696
79.4			-12696
79.5			-12696
79.6			-12694
79.7			-12699
79.8			-12686
79.9			-12706
80			-12685
80.1			-12696
80.2			-12703
80.3			-12702
80.4			-12701
80.5			-12709
80.6			-12713
80.7			-12708
80.8			-12704
80.9			-12696
81			-12702
81.1			-12708
81.2			-12702
81.3			-12706
81.4			-12695
81.5			-12697
81.6			-12703
81.7			-12706
81.8			-12708
81.9			-12706
82			-12695
82.1			-12696
82.2			-12696
82.3			-12680
82.4			-12694
82.5			-12702
82.6			-12701
82.7			-12688
82.8			-12707
82.9			-12718
83			-12699
83.1			-12694
83.2			-12704
83.3			-12698
83.4			-12697
83.5			-12697
83.6			-12687
83.7			-12686
83.8			-12696
83.9			-12689
84			-12691
84.1			-12681
84.2			-12707
84.3			-12717
84.4			-12705
84.5			-12709
84.6			-12711
84.7			-12708
84.8			-12704
84.9			-12707
85			-12706
85.1			-12705
85.2			-12705
85.3			-12703
85.4			-12726
85.5			-12729
85.6			-12721
85.7			-12717
85.8			-12709
85.9			-12704
86			-12708
86.1			-12703
86.2			-12713
86.3			-12705
86.4			-12708
86.5			-12711
86.6			-12708
86.7			-12708
86.8			-12727
86.9			-12717
87			-12711
87.1			-12711
87.2			-12712
87.3			-12712
87.4			-12717
87.5			-12699
87.6			-12716
87.7			-12713
87.8			-12700
87.9			-12710
88			-12701
88.1			-12703
88.2			-12688
88.3			-12697
88.4			-12681
88.5			-12679
88.6			-12677
88.7			-12671
88.8			-12698
88.9			-12693
89			-12692
89.1			-12685
89.2			-12693
89.3			-12683
89.4			-12691
89.5			-12692
89.6			-12694
89.7			-12689
89.8			-12699
89.9			-12698
90			-12713
