33099115.3558581,7900695316.99923,3734252787.23619,17638704803.8205,512154001.171353,4593091171.2806,791635868.176738,3949630320.35463,5821505235.07783,781823411.418411,1388910104.39873,7254283793.63807,4477371915.72206,47840226676.816,3287784504.08869,5823757292.85733,3081802046.2199,3836884101.89469,950000516.052137,3364527995.65475
47362723.4892892,1935351909.90709,4030394863.38115,4200208869.95837,3804786376.56681,4219162462.16979,2118559453.2572,3117516996.66672,6689239154.07385,1650163948.7093,2988087704.79339,1320563241.80182,2675562697.6325,2111899949.97613,1044396043.9315,2012607009.14853,6474192606.87649,1083875228.87261,705476540.845233,7943094822.66794
97242486.3403811,1104417842.65175,5745470404.01297,6463316435.44329,6951170481.88153,1525890632.60225,64812950.5254205,656694335.821319,3587562519.41203,5536337998.67693,4466666100.41592,1643071145.83543,5579189402.33554,2159134257.93849,7501563105.22364,4116813255.09292,7602745755.66678,544542271.496573,20952859304.4626,4499109800.39002
56982818.9131731,4052758338.36815,1816112134.00743,5721494902.19072,8123347907.16878,2002553711.23799,9805902614.18861,1096270010.83665,1369613276.01537,12356420559.0026,1396053604.42478,2678525246.6817,2461225776.95097,2292050095.23999,1139031902.7469,4875119847.65445,3746567438.79725,1795137903.38,4411710615.49414,3011195150.02144
7447557.88855818,2258654758.81244,1266529078.38821,2917534888.11549,8333756764.2588,2023758482.10454,2945723620.00442,2034873353.22792,3320257209.7317,4589017689.3865,7105300402.32489,28678909431.0477,3320990811.323,1973292714.2536,5339499841.4578,6093192559.48204,2129520391.19147,7530815060.94334,2322209259.85026,1328883597.3229
70834724.9690745,3622945247.2693,1765907601.53598,486112429.404704,4235242139.89765,2552957230.58867,1451371422.32519,105033287.49841,5694639451.62685,348006973.409915,12297601462.3774,4591193296.36697,967669111.881361,3799351371.05089,1621090011.58148,1048151667.26378,1849212956.64167,558411822.14821,2945777379.88992,3599549045.51343
702956025.877043,43467784.8743768,991869161.697514,2910933461.20772,4387540757.95448,1011447649.63883,262237780.840613,153410619.441572,54357021.4891552,128389835.46267,431527549.420653,12633063094.8447,4042191580.67072,2691085603.21641,5142712936.28059,7670887174.20006,853076129.765839,1198632045.61823,3205047014.61468,1691249837.17243
211932976.50409,183085396.278418,54883630.7170466,513852692.629221,71810383.6495286,117291152.302839,593453484.989993,159941798.642567,115554629.795004,341089679.378152,2421757775.10566,1145543142.15053,3039948224.66728,7213043891.23867,3630985444.98584,9883256074.15478,356393554.346648,16114987508.7079,2698032884.3118,1509014925.31534
194114884.265946,1590125919.92425,4557465303.75194,4092975467.84192,1263106090.07734,2058480426.99089,580141449.118011,493654200.586527,298069431.161406,280445753.798168,108658915.990399,6907440636.26988,20851779418.7979,2449691074.49164,1930948184.88013,3895191292.33515,8879251324.87478,5904826435.34962,2454347047.28865,13087575662.4114
77059104.9344727,6312381017.60956,2702200983.81572,4191933532.35533,725170470.403997,3337449688.6294,1588272044.76661,2514647834.45442,1925493580.80144,1604522916.6664,966284592.072674,4689382849.5888,2651411800.19189,2915494228.32604,8170414546.79434,2259794758.27296,8618322104.59894,1360847252.0623,4095655824.51165,960267986.064548
