713222815.162779,7846183436.81427,11189598528.9617,4171670926.01631,1153146680.53554,3974607086.98676,1062495423.45133,1892409109.28905,1670578972.75713,2407386104.05847,1669202414.44048,2057684783.45123,17416975939.1849,635740861.615487,10964613063.7018,1051883654.78407,2653071028.18461,2335033598.42221,2993293511.36975,5727675806.93072
4722979877.73382,3047201525.36862,5346773854.88162,7467485125.82755,2344975964.38519,21020102164.0704,2209829323.24481,3582787638.77413,3806432170.79605,5696831267.61456,5253304751.69148,4286059945.54227,5321341235.78323,10134481932.4656,2998440178.77664,1011882537.34275,13537342167.4384,4922656220.32955,2969349732.78205,9236220317.4038
1941965036.09274,2246925149.35199,4380484662.94768,1189242134.76768,3358484053.98243,8918837158.69252,3211394470.67843,1041027659.10266,1443146521.96168,1331006126.0222,3902906736.02638,1172646662.71657,1968451256.63768,4654967309.96972,7875926579.83864,3450804451.48162,7988533504.16702,3782574924.34099,1077206415.04863,636067146.429474
4719028421.15469,1829391009.59651,7968260443.05021,414701126.319321,115653425.922207,411407090.192561,436379762.498758,4386305062.67126,16159537500.9823,9808909541.88282,5101959711.1433,3993990155.19231,7223619681.25849,3265394565.74273,5011252410.98705,3337315169.61549,2601974420.18299,2575860305.09964,3459221213.03358,2178255871.24619
7906017712.26167,1575617151.60103,5441727885.89029,653562983.543661,24340646.4257485,3545324011.80983,886828126.919494,692714914.577644,1340784614.53648,3656347337.71939,3145018297.29806,9675401231.09758,1605260296.96732,2519440574.20549,1864620070.76848,3497175525.9702,1356744684.12252,5093218891.36933,14873205988.6246,13135774309.1325
8344178327.0005,2037138802.03023,1398585114.96259,44191798.0649014,671281561.361063,3331435345.5913,8982976136.41402,523789615.815319,Inf,552970140.464952,Inf,10359009862.1699,8548699107.58688,7727241308.2278,2259010993.94409,6824666457.04276,7958801796.46688,2320823961.40739,7310938542.50081,2302887658.21272
637417099.132938,3277264735.71913,Inf,Inf,1844672357.76666,4751751093.86992,2703393644.5105,1518618483.51739,2150329812.79183,198491573.978767,85869622.7325435,5367680583.97346,2108943558.4652,3626449801.0475,2927611018.16587,1596042366.15388,1127760108.11793,10319381637.7614,3034759992.42483,4418063355.44306
364625802.56474,634725728.134249,1826189897.16213,9999239293.35606,3828628441.43237,9563674080.14641,3782295933.29537,2180527524.24435,9144191799.01896,1505109002.17972,5663126923.54678,2596807593.97215,8806250515.20037,1284612059.43245,3171443216.47067,17800945821.1121,5495867834.80706,6345439415.47047,1007927828.48449,1003455367.97877
3081889753.26482,1069720196.24224,4132001218.99463,652973484.420817,2357176272.31652,3651318478.97405,2421727749.82524,2247269368.9825,1898638821.18885,2204817791.11271,923723542.807707,1758552436.29315,3646329721.44125,3120259911.68027,3072928888.42934,5965037774.2765,6530075158.74311,4630992525.70391,7494841684.24075,926444879.709814
1036741914.09249,923001401.942283,4178160055.19795,4141607486.35305,1805619865.41127,2770515645.72563,1274562965.01885,1677618177.98006,294788758.863184,1885055450.88745,648013464.786306,212976839.604589,Inf,Inf,5263586528.84715,487987279.42125,7233880217.83774,3853071419.53752,8184058189.77269,1904926145.10805
