83.125			-3936.6
83.25			-3937.4
83.375			-3937.6
83.5			-3942.2
83.625			-3941.2
83.75			-3946.8
83.875			-3939
84			-3934.8
84.125			-3937.6
84.25			-3940.2
84.375			-3943.2
84.5			-3942.4
84.625			-3948
84.75			-3947.2
84.875			-3947.4
85			-3946
85.125			-3945.4
85.25			-3948.8
85.375			-3945.8
85.5			-3939.8
85.625			-3948.2
85.75			-3952.8
85.875			-3947.6
86			-3949
86.125			-3947.8
86.25			-3945
86.375			-3946.8
86.5			-3951.2
86.625			-3950.8
86.75			-3956.6
86.875			-3960.8
87			-3960.2
87.125			-3957
87.25			-3963
87.375			-3960
87.5			-3957.8
87.625			-3959.4
87.75			-3954.4
87.875			-3953.2
88			-3957
88.125			-3959.8
88.25			-3955.8
88.375			-3965.6
88.5			-3969.6
88.625			-3969.6
88.75			-3968.8
88.875			-3973
89			-3963.4
89.125			-3965.4
89.25			-3970.6
89.375			-3969.2
89.5			-3970
89.625			-3970
89.75			-3969.6
89.875			-3974.6
90			-3977.2
90.125			-3976
90.25			-3968.4
90.375			-3976.8
90.5			-3980.6
90.625			-3975.4
90.75			-3977.4
90.875			-3974.8
91			-3972.8
91.125			-3974
91.25			-3976
91.375			-3979.6
91.5			-3980
91.625			-3984
91.75			-3983.6
91.875			-3988.6
92			-3986.6
92.125			-3957.8
92.25			-3926.4
92.375			-3925.2
92.5			-3921
92.625			-3922.8
92.75			-3925
92.875			-3929
93			-3931
93.125			-3932.2
93.25			-3933.2
93.375			-3929.6
93.5			-3935
93.625			-3937
93.75			-3931
93.875			-3926.6
94			-3925.2
94.125			-3928.2
94.25			-3931.2
94.375			-3928.8
94.5			-3924.8
94.625			-3921.2
94.75			-3921.6
94.875			-3917.8
95			-3919
