502.705,1221.32,1270.05,1318.51,1450.39,1580.27,1656.11,1822.85,1885.24,1997.49,2047.51,588.36,2080.68,2102.73,2119.22,2152.11,2195.76,2233.76,2309.22,2399.92,2421.11,2447.52,686.203,2473.85,2536.67,2557.5,2619.67,2640.29,2737.47,2757.77,2803.27,2893.46,2933.21,750.849,3128.91,859.69,942.039,1011.13,1061.04,1129.21
47,47.91,0,1.08756,157.477,420.292,545.996,190.874,414.722,18.322,59.4962,38.6324,0,32.041,46.5144,2.23179e-07,0,0.0145588,34.3592,5.4219e-07,65.4794,6.69172e-05,1.24355,17.4623,69.9447,26.5394,0,0,0,98.9207,0,0,0,749.728,3613.26,59.4909,0,102.688,142.269,138.886,104.893,95.8004
47,48.91,0,0.0102554,269.12,365.88,533.623,202.142,378.495,26.0606,7.24996,6.15738e-05,34.8039,0,68.6513,37.3097,0,0,0,41.0778,18.247,6.33992,0,0,17.446,30.7983,2.84792,0,60.5189,5.4856,0,0,0.720262,501.192,3782.26,84.5254,0,77.5307,26.8699,191.982,0,233.344
47,49.91,11.2709,58.6408,196.897,440.418,530.939,195.683,341.552,14.9232,15.6054,0.00259809,14.5106,0.180776,0,42.4423,53.3733,3.17478e-07,59.0856,4.95024,28.7924,90.4953,144.744,8.62909,36.1529,0,16.2005,18.2428,74.77,0,0,0,47.4803,881.418,3656.8,69.971,0,145.386,120.975,78.549,108.371,164.929
47,50.91,0,0,169.072,356.265,520.045,149.866,320.273,52.1535,41.8229,5.12301,0,0.00594606,0,0,36.2367,62.0275,33.0101,39.5176,2.89865e-06,0,0,195.317,0,0,0,3.85189,0,0,0,0,305.239,730.804,3680.64,87.8768,0,100.24,165.809,59.0338,150.858,162.939
47,51.91,0,0.98117,263.383,344.616,508.775,102.313,331.698,3.59715,28.4459,0,88.9255,41.9217,18.3111,0,0.537185,92.1338,0,0,93.9251,15.0788,2.65202e-07,0.117557,0,0,0,12.9135,13.2648,28.2137,0,278.709,0,622.691,3652.41,118.624,0,95.206,109.363,96.0577,55.5946,220.384
47,52.91,0,0,186.204,335.273,426.409,203.893,254.542,7.93594,0,18.4389,3.60208,36.7983,3.15268,15.2863,0.34371,60.8011,1.76118e-07,37.4466,30.5881,9.42618e-15,0,70.723,6.14447,0,0.767685,3.9635e-13,36.597,0,0,18.6537,71.1941,670.363,3453.64,122.596,0,156.605,163.539,186.635,91.7181,284.862
47,53.91,18.1827,0,247.292,262.035,428.779,143.311,316.732,26.9939,21.3955,24.8523,44.0559,8.55546,0.000274736,0.707188,89.6088,0,0,0.00589734,20.5224,101.286,5.84152,0.307651,33.7416,2.90288,0,20.0892,4.71616,58.676,0,98.5898,0,644.471,3383.84,55.0973,0,75.3555,94.7538,38.1931,76.441,149.717
47,54.91,8.83645,0,240.752,257.542,463.06,189.548,261.771,73.8153,3.50201e-06,26.2017,45.5795,64.9928,0,0,52.1028,88.5663,5.30908,0,84.8316,0,111.857,0,18.9214,10.051,0,0,23.5518,0,0,259.895,0,868.703,3273.03,97.9838,0,110.624,108.99,123.735,92.6838,167.447
47,55.91,0,18.4262,368.766,311.8,568.433,157.054,365.754,39.433,42.6239,23.9305,33.8876,34.7783,3.37441,0,0,29.4052,30.4791,0,25.0304,0.113454,0,0,0,28.7245,0,15.7049,0,40.7059,0,0,0,830.223,3431.47,49.4561,0,143.81,116.805,140.539,92.235,233.492
47,56.91,21.4266,0,297.723,420.197,568.492,187.459,379.203,14.0437,27.5531,0,0,17.8339,42.5447,0,29.5564,0,38.5191,0,63.6715,21.1629,0.00468293,15.6459,27.33,0,0,8.07498,0,34.8273,0,0,0,1021.79,3611.98,68.0189,0,152.538,96.6559,119.933,132.218,187.247
47,57.91,8.56416e-07,0,327.12,234.073,581.877,208.247,379.249,35.7544,25.4625,68.0232,0,25.0177,69.9879,75.7494,71.6221,0,23.2159,38.9541,72.9291,0,0,18.6836,30.2661,12.4479,0,17.2272,31.5761,0,0,0,240.679,1207.23,3778.2,50.4217,0,108.073,70.813,125.169,63.7761,112.17
47,58.91,0,54.5685,292.854,391.427,542.401,217.752,379.911,22.7214,0,24.4444,22.6965,26.7165,29.7558,14.0276,32.5719,48.1755,13.9347,0,69.6058,56.1514,0.00739579,18.2364,21.2477,0,0,0,24.0521,49.1748,0,0,0,1069.87,3569.75,101.239,0,109.739,87.8839,78.0896,68.5002,204.082
47,59.91,0,0.0759303,266.263,308.306,543.694,178.032,340.552,0,29.6936,0,45.604,0,9.60844,5.04265e-07,0,73.0988,71.4697,94.7485,48.1503,0.200231,98.4509,0,27.8089,5.17024,0,1.21661,30.4326,0,0,336.437,0,813.763,3778.35,80.3286,0,103.557,64.8379,95.3246,64.8623,164.972
47,60.91,0,53.4339,275.633,460.18,598.991,189.723,436.504,0.00633624,20.1788,0,0.369108,22.3803,34.4885,0,41.047,219.94,37.0316,17.8706,28.2854,35.2694,0,0,12.0822,50.0525,10.8042,3.93409,57.9318,0.0037701,0,0,0,917.764,3774.19,101.375,0,119.503,148.902,142.705,117.528,263.576
47,61.91,2.22552,0,315.183,298.829,525.946,159.776,358.448,33.7529,0,0,68.6664,22.897,50.8024,5.68643e-07,23.7049,0,0,12.3539,24.9722,0,0,1.41344e-06,26.0501,32.6652,0,0,0,140.35,0,286.801,0,941.369,3622,88.1151,0,129.173,119.515,72.1964,84.7163,167.258
47,62.91,0,0,213.834,353.055,549.949,116.955,353.432,15.0756,38.7035,0,58.1239,0,0.247474,2.63435e-05,0,79.7544,61.7618,0,87.3336,46.5662,43.8953,0,2.72426e-07,6.04605,0,0,67.9357,3.85281,7.29008,161.756,0,727.252,3457.43,45.6817,0,74.8888,90.1729,69.9241,32.6409,140.775
47,63.91,4.63246e-07,0,404.582,259.89,484.195,128.883,327.137,25.6784,33.0773,67.2939,0,26.3333,0,16.3037,0,34.8958,0.873363,11.8642,0,54.7059,25.5922,1.05451,5.66775,0,2.69339e-07,1.09588,7.29548,45.4816,45.9969,20.6737,30.7962,369.935,3962.79,54.5908,0,88.1474,43.9228,0,0.173618,111.591
47,64.91,5.10819e-07,12.8911,199.855,420.165,506.063,103.801,412.358,30.2058,8.20808,0,31.3562,45.7425,88.2027,33.6004,8.39024e-06,0,28.694,0,40.3664,13.1115,1.32967,9.72199,3.18199,0,0,0,0,164.024,0,147.473,142.363,555.467,3615.75,72.6437,0,106.232,104.322,82.1243,69.1391,200.469
47,65.91,41.723,3.0597e-16,300.182,365.126,514.371,147.08,368.838,0,20.7373,0,80.6529,0,53.1465,60.9147,27.3981,2.79726e-06,23.415,27.3464,118.066,0,38.0854,55.8595,0,0,0,0.000201467,0,7.26825e-07,0,0,253.454,486.052,3880.11,54.3434,0,115.197,103.34,82.0695,10.3148,214.2
47,66.91,0,0,377.55,201.429,480.388,149.764,319.508,25.8055,22.5242,0,17.5822,3.01318,2.29121e-07,29.8095,57.3726,0,22.2097,0,39.1519,0,0,106.955,3.93451e-06,0,0,0,0,0,0,314.298,0,626.672,3647.81,45.3766,0,87.5654,110.332,98.759,38.445,150.688
48,42.91,0,33.9509,222.228,424.26,506.268,219.125,311.909,45.5242,31.1433,0,45.3398,29.9232,0,0,26.9101,43.7849,66.3726,21.335,69.6208,0,0,11.7282,30.3114,6.47799,0,1.16927,35.516,77.188,0,0,0,901.467,3200.09,107.421,0,130.405,96.2658,39.8764,92.5148,208.645
48,43.91,10.557,0,413.056,216.467,453.486,223.893,311.025,28.9157,2.12753e-06,0,38.6285,11.4478,75.7432,0,0.508655,0,121.622,0,201.441,6.45843e-06,95.8361,0,0.00901105,3.42764,0,0,17.5777,101.516,0,0,95.8936,386.577,3673.88,123.651,0,87.254,104.243,105.264,63.0222,207.041
48,44.91,102.024,0,223.853,346.113,521.916,195.09,344.217,13.1103,1.23153e-06,19.7363,0,0,3.80781,73.1561,8.87754,0.431119,17.3463,34.5165,70.4363,0,34.3605,0,0,63.7649,1.61358,0,21.7235,0,0,0,0,522.205,3605.18,75.9798,0,91.1289,117.456,91.4779,63.9168,133.007
48,45.91,0.734132,0,260.518,314.374,494.615,199.294,332.056,54.5925,0,0,39.5207,8.07047,97.8457,42.3465,0,1.55461,48.1159,0.012262,95.2644,39.7359,5.86818e-05,64.5672,21.3779,0.000907519,0,0,0,43.2229,0,0,24.6975,585.62,3862.93,64.4989,0,90.9273,90.4682,111.157,77.6376,148.145
48,46.91,0,0,323.697,393.553,580.196,143.04,395.576,28.0918,0,0,9.85655,1.60932,2.29659,3.92402e-07,0,59.4559,0,0,30.9643,0.280571,0,50.5796,32.7499,1.8,0,0,57.3574,0,88.5888,0,276.755,509.958,3966.97,104.087,0,82.4364,164.361,136.112,50.9343,192.157
48,47.91,2.83978e-06,0,294.119,419.658,553.1,163.027,355.888,66.7549,4.00355,4.74167,0.000267774,0,8.46226,77.6218,0,0,0,0,0,0,41.1844,4.70457,17.2505,0,1.815,0,0,0,45.4445,0,389.352,736.503,3633.65,90.2053,0,111.372,76.7396,261.111,0,258.285
48,48.91,0,0,345.983,207.792,490.707,162.781,328.842,51.0092,0.000529435,0,73.3426,55.8462,68.0794,1.04165e-06,54.1381,5.68848e-07,81.8576,0,79.583,49.8479,6.84998e-07,9.48982,9.28398,0,0,0,8.65894,1.22561,0.000664786,11.3077,209.154,791.367,3678.7,129.746,0,109.509,128.497,72.1918,63.878,175.446
48,49.91,47.0938,147.225,0,528.984,559.997,179.038,352.197,34.6888,18.5314,75.1391,37.5637,34.1047,0,52.7658,0,0,67.498,0,43.611,0.0156871,6.41072,0,0,0,0,13.377,0,39.9752,0,0,0,908.488,3579.79,66.3651,0,134.306,129.135,124.975,127.241,212.594
48,50.91,1.08091e-06,0,210.869,376.95,513.285,98.4653,356.233,5.50956,61.599,62.9485,0,19.5484,30.7104,16.686,3.59132,31.9595,8.17005,61.5163,44.2302,39.703,0,36.3891,13.9384,8.78376,16.5726,0,0,15.3827,0,0,313.217,681.752,3721.08,67.2818,0,109.261,115.148,77.0962,67.6821,203.386
48,51.91,0,0,166.636,402.612,465.884,153.713,297.706,41.3124,20.7367,41.8981,34.9081,28.4414,0,35.9618,21.7256,2.88561e-08,21.0841,52.3985,0.0206522,0,0,0,32.0772,3.83538,0,48.5211,0.00273131,16.3476,0,0,0,932.37,3256.38,81.9963,0,147.574,114.444,90.2788,103.733,173.116
48,52.91,0.00189996,23.7089,101.924,397.809,452.024,141.435,324.234,33.0194,27.0638,31.2143,0.230735,13.2075,0,15.549,11.9831,55.676,10.8928,15.9163,50.0901,10.6686,0.00629765,0.788455,17.9276,0,5.75255,0,0,71.8673,0,0,0,813.37,3076.48,55.0448,0,131.011,132.377,91.9309,124.081,177.735
48,53.91,0,0,160.684,396.266,464.353,127.152,328.065,90.6159,0,37.5065,1.39325e-07,29.9009,30.6125,4.63993e-07,0.564778,0,32.7863,0,46.5864,29.2472,0,34.1722,11.6436,6.58413,0,0,0,21.3906,0,132.767,268.695,688.532,3393.09,90.3861,0,84.0409,103.853,0,56.3434,199.266
48,54.91,16.8561,0.781101,263.747,348.611,476.772,176.619,300.483,28.4314,1.52763,28.5377,19.9258,19.7067,27.9696,0.52421,12.5502,74.8341,29.9159,4.93722,81.9345,0.00067892,94.5889,3.32031e-07,23.4333,0,0,3.98623,0.00327583,8.57564e-05,0,226.654,0,832.735,3460.49,76.2678,0,118.262,118.116,132.668,56.4254,261.932
48,55.91,0,0,274.436,395.929,567.354,171.233,332.183,15.9548,36.9437,57.3722,0,20.3256,24.9051,15.9747,7.32605,34.9184,17.9145,16.9322,73.8751,22.2538,0,33.4861,9.37532,0,0,0,0,39.3889,0,0,0,1047.7,3462.94,58.6292,0,134.078,125.559,99.8333,124.956,184.246
48,56.91,0,0,190.384,441.475,536.699,181.459,373.01,19.9228,40.2364,51.9459,42.0812,33.4982,2.76791,0,90.7949,4.30335,56.7001,52.1871,35.0089,0,0,8.42387,29.654,20.9774,28.7167,0,0,40.5863,0,0,88.2121,619.651,3506.15,100.464,0,111.273,144.929,141.187,24.2756,279.777
48,57.91,47.863,2.01796,279.096,356.254,580.252,147.327,358.836,45.8883,12.9222,11.4434,2.20856e-05,29.98,30.1418,34.2838,0.000103689,62.7458,24.4764,0,31.3757,26.1091,0,12.8481,43.6327,0,0.430498,5.9419,0,13.3771,0,0,0,1060.69,3535.2,88.4172,0,101.241,62.6621,20.2997,60.6564,128.855
48,58.91,1.03403,1.22593,309.068,294.383,497.772,157.913,364.435,104.856,0,53.7156,553.282,18.0079,4.55939e-07,85.8385,120.222,5.38713,13.8728,1.00337e-05,234.637,13.0066,0,0,58.5477,0,18.6974,0,22.6474,0.000163817,0,0,33.9722,644.046,3740.31,68.4184,0,102.113,67.031,56.2421,72.2091,118.465
48,59.91,0.882468,126.981,262.508,530.861,653.946,202.922,370.222,26.299,0.490845,0,2.50057,18.8347,20.6274,47.229,27.901,8.73217e-07,33.9835,0,106.391,18.2234,0.170341,2.47107,14.2824,29.2623,0,0.0256056,0.118702,3.60485e-05,0,0,271.19,837.052,3984.6,100.005,0,110.283,118.579,127.3,81.4814,205.628
48,60.91,15.2956,18.8177,301.715,442.681,626.562,172.691,400.836,0,0,19.6043,1.70384e-06,6.70369,0,93.896,37.3115,0,9.76032,32.0784,72.382,26.0914,27.3241,0,21.6148,0,0,0,0.000193968,105.722,0,106.897,6.49306,642.776,3967.28,83.6738,0,86.2821,114.7,82.7056,150.154,194.974
48,61.91,0,0,438.132,177.608,574.229,188.896,350.953,26.4204,3.38527,0,12.4769,4.55358,31.9877,0,84.225,0.000922521,69.8603,82.9609,54.4415,0,18.7236,24.6538,0,0,0,0.000428232,63.5308,0,109.866,0,424.138,1003.74,3779.09,93.7823,0,90.0486,102.334,130.776,89.5348,121.701
48,62.91,0,0,412.362,189.823,485.063,155.2,341.057,33.9961,10.1085,18.3537,0,33.4136,65.8126,29.9066,6.97324,24.1749,35.9134,0,50.1978,2.25988,0,7.02224,0,3.17025,0,6.45122e-07,18.8427,89.868,0.328512,334.672,0,836.487,3792.03,75.6829,0,97.0431,115.377,32.0028,19.4313,136.747
48,63.91,54.9438,0,268.589,325.861,525.95,134.337,374.998,2.18826e-06,57.5287,50.9252,32.6513,13.9353,23.9771,4.14772e-07,12.0691,0,55.4738,21.2419,36.011,121.097,0,0,7.92819e-09,82.2952,0,6.16879,6.24965,0.00156563,0,105.228,0,479.158,3792,76.7467,0,92.0305,88.1702,81.0936,54.0565,147.47
48,64.91,3.87169,0,296.786,310.302,469.247,191.54,333.996,71.3892,0,31.623,43.3591,1.30568,0,0,1.34719,55.6938,2.10683e-07,45.3962,39.0675,60.2259,37.5416,11.1682,36.6048,14.8552,0.082323,0,0,51.7229,0,244.188,0,723.609,3600.06,42.0631,0,121.533,125.815,128.813,145.456,121.906
48,65.91,0,0,231.147,501.396,487.868,136.489,343.238,0,14.2173,0,62.8799,22.7904,23.3781,0,0,0,0.000445432,117.127,36.52,32.4179,4.27347e-06,31.5506,2.12275,30.7983,0,0,148.075,0,0,433.579,0,1170.56,2904.21,50.9413,0,100.128,106.785,108.291,0,304.081
48,66.91,0.000488154,1.36341e-07,252.348,349.012,456.039,165.025,311.949,24.3289,10.9339,0,60.5883,2.79368,0,22.8285,11.0057,0,0,29.9814,17.3085,23.1551,61.9889,24.5667,12.198,0,1.22614,17.3974,0,27.613,0,11.3824,0,683.328,3286.67,21.1544,0,117.847,96.1699,100.633,88.3137,128.973
49,42.91,0,0,304.215,356.568,474.75,161.813,308.817,0,13.9375,5.97926,7.7788,21.8557,23.6404,0,5.09959,46.9474,17.4646,56.0064,47.9019,6.66016,0.156044,4.38237e-07,35.2122,2.02727,0.000237819,4.52362,0,15.2581,0,101.66,147.539,765.035,3128.59,91.6453,0,99.0171,149.998,61.6835,109.582,322.73
49,43.91,0,3.85393,235.389,389.036,489.402,161.437,337.305,38.2582,0,0,30.0828,20.9297,77.5007,0.000178014,0,15.0118,0,20.9264,60.4606,0,43.1418,6.28521,16.6065,35.2051,0,0,0.00317861,0,0,0,142.439,669.678,3436.78,95.3179,0,90.7018,113.356,47.12,94.2823,135.921
49,44.91,0,0,321.968,376.612,533.788,110.552,375.57,35.4874,7.7292e-08,0,55.1159,29.4739,38.7039,8.3042e-07,0.0544852,0,60.4312,25.4922,59.4837,78.9469,0,0,0,0,0,0.220955,0,59.5178,24.4588,0,212.888,687.798,3609.14,62.3311,0,110.439,106.447,73.7989,8.12146,229.135
49,45.91,8.20399e-07,0,390.82,161.605,512.886,158.081,319.842,2.30574,36.6865,0,7.60863,6.49504,21.7043,0.0725507,6.08949e-06,0,6.30915,0,2.01419,90.9924,86.9221,0.00449418,34.0366,0,0,4.17439,0.00011466,99.7447,16.077,0,0,396.049,4174.97,50.2727,0,89.3353,88.1982,74.4573,15.6139,95.2275
49,46.91,23.9727,0.0917539,297.829,335.051,521.145,104.829,367.111,30.1384,31.2043,160.812,4.04061e-07,5.63015,2.81021e-07,34.4694,13.1974,59.521,23.4586,18.0318,95.8886,0.239493,59.05,0,18.26,0.00223846,0,0,41.0588,0.000111018,229.914,5.04072,16.5941,1119.79,3629.03,60.1137,0,115.936,107.699,57.2822,82.341,134.721
49,47.91,7.88195e-07,0,282.155,361.764,559.508,153.399,387.558,2.23989,71.7687,0,33.5188,7.1463,53.231,42.9758,2.84639e-05,19.1974,41.7512,0,38.7746,16.5288,0,0,0,0,0,0,4.57166,0,68.0382,1.75348e-06,2.68143,820.653,3563.77,62.0122,0,101.654,105.271,127.405,0,260.815
49,48.91,2.11836e-07,0,386.522,213.219,497.283,146.925,357.133,40.0302,0.680358,0,0,21.7895,3.52602e-07,173.793,30.9801,0,0,0,30.4111,0,32.674,17.1145,15.0258,8.1864,0,0,0.000414668,44.517,0,235.841,0,617.33,3754.76,78.0551,0,109.563,109.316,139.455,13.9613,249.637
49,49.91,5.80646e-07,0,206.066,400.521,513.202,144.009,357.488,23.9195,0,35.6319,35.3497,24.7173,0,0,45.3171,31.9164,41.1944,0,71.7264,1.54031,25.274,0,24.0434,0,0,42.5318,6.77337,0,0,0,0,1112.05,3161.13,64.7863,0,92.4397,154.377,0.481841,121.218,148.267
49,50.91,1.59615e-06,0,275.895,278.514,445.2,107.639,267.958,28.7245,42.4649,59.4511,0,38.1764,46.7532,11.9985,43.7432,16.2699,19.7989,16.7558,16.2819,41.644,37.4423,0,2.03256e-07,5.94497,0,0,0,0,247.031,0,280.475,1308.32,3090.14,77.8114,0,96.6301,98.3005,26.7518,63.2958,183.782
49,51.91,0,0,182.623,369.983,479.383,163.069,305.99,14.8399,0.283611,45.4413,0.00432987,16.6653,0.313555,0,38.2957,27.771,0,30.6977,32.7012,8.61632,17.2906,0,37.9384,0.000615944,0,8.29064,1.38804,0.0145784,0,0,0,864.381,3158.83,45.647,0,93.6413,110.899,60.5219,129.132,210.569
49,52.91,39.3311,13.3605,118.644,306.402,386.529,110.987,290.347,24.906,29.8386,0,29.7391,55.6338,0.00256104,0,568.378,19.8834,2.28703,0,41.6378,0,4.55017,322.028,8.14036,40.6903,0,0.357873,5.39465,3.65346,5.62949,53.8463,0,424.668,2960.71,20.2337,0,112.105,113.799,122.594,87.9315,181.072
49,53.91,0,0.000453065,283.426,275.303,444.251,142.703,259.943,2.51386,42.4273,39.319,31.9336,27.1727,1.44897e-06,46.2718,10.6728,0,59.8597,51.7234,31.8147,45.6305,1.20158,0,17.8506,23.405,0,4.68286,0,23.4788,9.14808,0,268.714,727.569,3401.73,75.2834,0,101.938,144.666,137.233,43.878,280.664
49,54.91,2.97984e-06,37.8849,195.519,416.816,483.594,153.74,307.543,33.7377,0,0,3.07964e-05,20.7512,37.0532,22.9081,43.1212,31.1047,0,36.0871,29.5435,0,55.9111,3.5805,43.3327,0,38.8674,0.000150777,0,0,230.907,0,456.027,1065.26,3240.84,62.757,0,77.1268,130.423,84.966,99.7978,164.73
49,55.91,48.3845,0,343.799,268.623,541.595,100.374,309.964,3.42358,35.2138,39.1489,12.1309,14.9147,0,4.12681e-07,8.22335,10.2083,77.8428,0,49.2662,26.7395,60.4718,1.09744,8.23626,0,0,0,76.241,0,203.19,0.000164346,199.383,1138.38,3071.91,65.4513,0,130.348,95.2591,125.464,20.3913,231.966
49,56.91,0,0,382.613,132.128,521.14,112.552,306.419,14.5655,9.54835e-06,0,46.6308,26.9656,50.8377,6.43613e-07,0,0,0,34.6715,109.628,0,0,0,0,0,0,0.000421135,0,57.5551,111.353,0,187.5,1213.35,2998.4,55.8649,0,82.1899,84.061,43.7342,72.1635,132.085
49,57.91,0,0,314.655,383.086,522.96,152.896,343.309,2.85447,71.3909,0,41.4734,17.7836,7.88146,37.7512,1.08316e-06,0,0,78.1879,26.2539,0,56.6542,0,39.5359,0,0,0,0,0,51.4767,0,401.234,1081.01,3432.39,112.513,0,88.6275,96.2549,71.2492,51.4401,213.145
49,58.91,0,0,251.288,337.047,493.607,161.632,350.5,30.4605,31.2785,16.7201,58.1801,3.37374e-05,22.0769,9.92462e-08,51.4997,0,10.3366,23.4685,19.5674,0,64.6946,5.56986,32.513,36.5482,0,0,0,1.51682,8.80871e-05,0,72.9119,713.006,3732.16,82.6028,0,75.7389,87.3025,96.2367,20.0388,144.452
49,59.91,0,23.9123,220.536,425.128,534.544,126.735,369.323,0,0,36.2078,0,37.0988,75.5037,0,17.4602,0,13.0906,0,63.611,133.07,0,6.7868,13.1213,0,2.99457,0,52.4873,0,0,129.006,0,655.108,3503.51,103.331,0,94.0251,126.724,155.457,1.84773e-06,230.559
49,60.91,0,0,263.411,230.897,494.795,172.495,345.18,22.0535,51.4715,17.0104,0,0,65.7057,0,27.1441,6.1061,0,30.5697,52.5432,32.0619,4.60363,0,4.42854e-07,2.6363,0,0,0,147.014,43.6782,0,0,565.807,3893.44,65.1364,0,123.028,38.7033,47.0359,25.2582,93.0914
49,61.91,8.16055e-07,0,282.204,275.61,514.035,153.129,326.201,0,20.421,23.7243,29.4063,22.2323,43.1984,0.000972343,37.6566,36.7084,88.065,66.2382,0,68.8389,80.1161,0,9.18338,0,0,0,0,0,126.322,2.03739e-06,34.7441,880.422,3376.62,116.207,0,94.7578,81.26,0.362914,99.5077,143.792
49,62.91,4.18951e-07,2.95519,217.379,470.634,578.348,168.579,379.257,42.9946,15.1847,35.4359,23.1141,0,45.0684,0.645331,0,8.47344,95.1996,81.1716,41.4475,0.0936206,24.2653,25.8548,44.1893,0,29.2863,0,0,32.3749,6.20252,0,0.0321751,616.521,3577.82,79.053,0,104.924,141.017,100.682,97.0819,239.105
49,63.91,5.81442e-07,0,328.664,237.557,481.727,138.971,340.226,0.161966,77.0387,55.7168,0,25.5244,55.6507,0.000451108,45.8761,25.7129,23.7796,0,6.90693,0,0,59.0637,0,12.7446,0,0,0,0,0,507.525,0,1117.92,3210.22,52.9137,0,82.2543,106.172,56.0698,86.3771,201.756
49,64.91,4.06541e-06,52.2076,272.653,439.353,542.427,141.648,345.76,30.9113,0,95.8108,29.3456,13.86,29.1529,38.1658,39.2454,109.928,57.3613,0,140.794,32.1171,14.4557,0,0,0,0,0,8.01371e-08,0,308.179,0,495.306,1076.56,3643.16,78.0274,0,91.7635,96.4588,67.5637,115.152,185.764
49,65.91,8.12262e-06,0,340.085,293.393,444.256,157.355,323.705,0,56.3361,0,22.6733,14.2418,10.1764,23.2909,11.6268,55.7065,0,0,51.8683,0,1.72447,0.314591,0,13.1083,8.08483,0,15.789,0,0,0,283.722,976.273,3560.96,56.983,0,88.9884,142.63,118.06,68.7051,210.432
49,66.91,10.9307,0,237.234,412.437,519.064,171.407,324.86,40.8993,23.1704,41.3202,26.2944,22.7752,8.52393,39.25,0,41.0091,35.0717,0,58.3923,0.0392005,0.00808726,0,11.8702,17.5329,0,7.08444,38.9262,0.0011536,0,0,0,958.42,3311.21,69.1641,0,111.717,116.357,80.507,90.2097,198.473
50,42.91,5.01671e-06,0,258.347,275.549,409.259,136.121,269.427,9.73687,16.9659,29.1838,0,36.3742,0,0,43.1628,0.415086,28.6726,0,0,60.3605,33.4675,0,0.430172,0,0,0,44.9306,0,0,52.2163,44.3315,851.211,3051.92,43.9368,0,57.5935,117.468,24.4614,91.7187,161.611
50,43.91,1.62332e-07,0.644985,284.485,348.273,539.162,135.208,358.45,23.5655,42.8164,66.2945,0,18.987,0.0027819,25.7701,71.484,27.7132,6.90873,31.6417,40.4914,0,0,0,43.2431,12.6595,0,0.450218,0,25.3313,0,0,137.155,742.868,3416.25,59.5456,0,97.3472,134.758,67.6546,77.9752,215.43
50,44.91,0,0,411.323,156.171,489.489,154.999,302.684,11.8266,37.4699,50.4716,0,42.3797,15.4731,47.2126,0.000526642,0,0,0,37.1762,12.7111,23.1407,32.7215,25.7345,5.05588,0,0,0,0,0,517.672,0,1280.26,3100.13,98.5232,0,128.585,156.509,189.095,6.45328,190.393
50,45.91,0,0,355.61,357.232,583.948,185.935,345.747,31.6204,0.0419418,32.0813,5.3739,28.1525,0.000515318,6.68888,35.7011,39.372,0,26.6428,0.012354,0,47.3332,0,0,0,0,0,0,38.1864,0,159.792,3.35075,770.861,4008.39,67.2432,0,90.3325,143.9,119.968,85.5411,142.252
50,46.91,5.6836e-06,0,342.308,285.499,520.536,154.024,319.001,0,73.1081,0,23.7471,7.34804,120.54,0,0,34.4982,45.066,3.03747e-07,18.9129,1.92587,80.2516,0,0.988607,1.17975,0,0,0,0,0,324.881,197.204,967.605,3865.36,60.4881,0,103.332,87.3979,71.7803,55.8731,142.138
50,47.91,0,0,332.183,513.01,624.615,162.927,424.592,27.9726,16.2907,0.0331416,99.3046,23.7475,4.52028e-06,32.0365,76.7493,63.2746,81.1281,25.4395,64.5066,26.9712,26.6363,14.4281,2.82784,0,1.73233,12.1315,0,9.22594,0,0,8.4326,739.609,3880.36,67.9489,0,122.389,138.191,73.0224,99.4395,244.066
50,48.91,0.00666007,0.110632,267.108,409.086,571.443,196.336,374.992,0.479638,20.1663,23.8315,82.9188,9.17312,11.8046,0,38.3076,3.66111,30.9485,0,46.9748,0,47.7335,2.60986,0,18.6569,10.0953,50.821,0,36.2774,0,0,0,1187.38,3275,81.5003,0,104.365,132.66,113.898,129.563,209.043
50,49.91,7.69571e-06,0,324.463,238.312,469.162,130.071,290.901,13.4634,1.50048e-06,18.4286,33.491,46.0531,48.595,28.3878,1.05808e-06,20.1716,0,9.35885,100.418,0,6.09862,6.55656,23.4255,0,0.000244111,0,45.4198,35.6742,193.556,64.5629,0,1131.11,3076.59,73.5928,0,110.651,121.313,126.468,26.9296,193.84
50,50.91,4.28719e-06,0,217.637,297.369,446.105,138.786,292.877,29.5993,0,8.68347,36.4573,0,33.2543,0,39.2422,110.461,67.2025,54.1929,76.5755,0,0,32.6018,0,0,0,0,0,14.47,80.8599,54.8042,176.361,695.362,3149.14,68.5487,0,107.862,128.977,6.82795,102.155,199.022
50,51.91,9.84183e-05,0,290.183,244.892,466.582,142.361,309.658,25.1609,24.2487,33.9158,13.4803,28.8459,0,0.0106996,20.1193,32.0365,0,24.6289,26.1503,19.7443,0,1.62654,6.33666,15.143,11.7333,19.1146,0,22.3906,60.1699,5.8362,170.545,658.693,3144.24,103.927,0,143.799,197.846,145.314,37.4158,323.94
50,52.91,3.30419,0,363.126,154.106,415.142,113.931,238.529,11.6443,36.0299,44.6167,0.000353618,0,62.3989,47.6112,53.0711,2.45482,27.2394,0,53.7842,0,127.184,0,0,0,3.18733,0,0,0,0,69.8437,191.366,1006.85,2946.11,62.9344,0,112.497,81.1419,41.9871,32.1023,168.083
50,53.91,0.211793,0,194.022,310.646,435.153,102.777,277.275,0,13.881,0,72.6986,5.13873,0,8.53985,23.3335,33.5287,24.4843,0,78.401,0,0,36.8582,16.0308,0,0.447005,0,4.74565e-07,21.3727,0.139576,244.934,0,552.13,2875.62,73.0439,0,101.536,124.833,73.8626,85.2735,168.515
