1257795612.08316,500329086.155354,222465891.362689,134483237.76604,18939481141.9816,288724114.933058,198131174.785656,364248661.689471,1273504994.50671,1307975791.60224,1611991835.27268,1189306626.04452,176341522.060986,394246135.51019,77720051.4263722,220670763.290919,153644867.812665,689225214.312443,104396668.413201,5976572842.7565
913388824.428954,89122083.0484388,14751174429.9278,425524618.027543,356754605.542316,233094211.09674,338484869.151848,804936351.902401,2472713942.66495,1281833484.47852,36820537805.3208,1345654969.33573,935233649.162457,424103682.121766,325869713.864169,361266106.066259,294563945.585693,2980743523.3855,2814563587.45253,6647432460.62785
3539922543.19677,1249834041.6867,63277889.4717435,423921144.299263,398703876.587932,523738017.562216,2720194967.64522,1469980058.30371,739350526.024031,3436170457.97087,1559434181.08853,842286734.95783,269856024.173755,1604623792.90579,394401880.543465,887875678.751089,2702051895.60256,890217802.727123,4314836514.84987,1386312056.39955
1263886404.34937,1116596856.73672,1260053032.13142,593593120.994673,2006724385.82917,3928271403.87294,4683939600.00828,1222175311.26007,2062704527.6873,1608990345.19707,3553017855.3229,9015622908.24496,1797692414.93689,3444988808.35201,3693802496.25734,1506939009.86269,2627828068.67038,1020217521.70316,4886453367.90947,1187708000.8968
1272061628.42271,2030431677.8786,1869484926.55958,1611636672.59011,2498498315.3766,1055019929.8202,1417032062.6476,1498953635.52032,3320921993.96895,2770661744.4237,2983397387.64737,1855632640.68283,1422368734.89465,2635170890.57542,1887402948.51779,1615021453.59874,1566493904.42222,1418204999.69378,2395942464.10097,1426946984.90974
3564344529.3006,1510131707.49958,1290851846.76829,2490944788.88876,1283748575.15775,996318355.894341,1952401530.51303,1274794658.90213,1465506012.33231,968319013.594615,1350031075.2694,1555304380.35539,1540437607.48062,5065466014.57483,1358296749.28455,1371578848.78949,1154850736.60481,7514590917.58596,1173514336.20195,1220940479.51238
1964149589.47721,1419398161.41533,14710131065.1883,998605974.279447,1377552314.28366,1305037672.11796,1211707721.43452,703750613.248871,1623928365.64451,2351604242.66565,1168115035.07106,1472511948.54435,1883094353.50488,607777603.154453,12981877273.9533,7072446556.38747,1673492715.84435,1835786801.01761,1335087830.77313,1068241340.14899
1167613039.92593,1738247732.81497,2632767412.8856,1241016810.24605,1298224925.23186,1354262898.16294,1512364925.88896,1423770759.536,1393722923.63797,3421431889.40881,2721798813.46464,1148585468.16543,1500137932.22893,983119639.616618,1527514364.13275,1137552834.45736,2638091384.38785,10815785225.3839,1322422866.99818,547461416.596477
6630444876.95273,1796948833.41599,2926158400.4257,1606720874.96224,909057750.385578,1733462093.88835,1661782111.31947,2356523505.35357,1393136987.81141,1408766526.01114,825928935.570391,1709598340.31304,924008859.918013,2392070819.43724,1101280780.26284,1334415454.27842,3245769984.11061,1301204930.05926,1086258880.46291,1236799443.32736
1289771276.47706,1735362404.39716,1837451992.98984,1621910564.38636,1162595517.50413,2182141715.0192,919823298.077914,1563808925.08771,964004808.662171,1248694562.12053,1229471964.59843,2000869478.90589,1495208949.99862,879325868.393154,1429953476.56713,963938386.300547,1699272600.8544,1558455976.76571,2402725812.14832,1479774312.62877
