310697367.021983,129735766.794946,182275734.344818,4590534916.83244,148738172.542296,169949160.92416,1256887009.78368,633519324.904689,1170778078.70132,954706122.153522,1252867170.35933,5787318869.05446,145410897.068232,60641509.2709087,158499986.718411,313933218.141364,480552982.863654,653716546.313357,604247347.335858,1266961398.41876
790903653.076261,310904290.04239,256311766.005018,292955070.752948,81848749.7616971,151661896.783018,185509639.293197,3386581377.71682,1124889156.70693,2440250715.16652,1554343645.38847,1521799478.81192,146969621.224731,127371695.741622,150811827.916658,150700593.059252,106640301.154066,245182171.035291,1354480106.41281,941949767.43912
2770296764.0439,171541443.937845,120722691.502656,169759007.529759,152098254.240534,442524098.632638,703872125.626306,1324767753.03286,2063512737.27969,8567473512.19467,1672951639.02346,1502725185.14923,1376635680.77895,148313277.857525,228763097.089329,100444760.862405,215258107.843843,1138170530.81959,2715922064.96672,1062062035.17372
1292493653.93049,787281378.616832,2005956459.14102,292644165.532214,563266395.731862,2363216786.7371,6105610101.32521,1008033489.40209,913072770.075102,2729816395.84626,894771684.051285,1057445156.07308,1692171455.46103,1412089191.54376,2731212841.85953,336603923.275693,1268824047.2656,1620962528.09658,1749831462.16895,5690170566.37995
1297903568.19555,1295468367.29095,1316832725.42139,828211263.943365,1375953522.82908,2191574239.19548,2202711397.57101,2221499038.22696,1048797662.34542,1321368309.73404,1081759026.85627,1308187007.63553,1422246078.70718,1589015153.97449,1520617323.63479,1322349489.69028,1376437568.02445,4773600506.69315,599871224.164837,3667436998.46466
9595139384.26462,3608683091.91194,1804280501.0168,906222178.273987,1176111020.50772,1990704817.0152,1128315633.20214,6078590244.9237,1496405517.79495,2428555288.47492,1028470973.21967,1816344090.88567,871671926.514066,1670083724.83417,15354888135.8756,1218511415.78622,1831346452.53527,1499621139.73281,1423725028.0509,981143482.868069
1573079086.46289,3036137022.80808,979100999.028389,1345506048.71806,1499935753.11555,1805268240.2402,1370515002.33987,1092045413.22953,1320932092.57167,3100884250.2433,985446732.633483,2524908310.92379,2139255099.62018,1288678405.8043,3074726260.42715,1408640520.68458,1943270780.40273,1522188429.52261,702134815.408573,1607917677.30179
1528837376.48146,927242809.415701,1403913343.66079,5983916010.68138,5258283460.94188,1518120239.19591,1227264881.74456,1312638641.87274,1762275251.10301,3389838421.24664,1240526300.16813,713322036.337541,1757000544.72546,5361011830.54492,1023345895.92046,1221766318.02048,1350812639.75738,1012093794.19383,1603788890.11118,1175541561.13094
1359045961.71767,5492308458.10921,1107236910.35827,1462753420.48295,964757312.371181,1718111396.5325,1943940709.14381,1341654107.18762,1187443630.54509,3531915529.3536,1768412726.55989,1089931803.66802,1014170760.76635,1108796859.26091,1431255516.07758,1239258946.7564,947852173.571164,1794219724.22328,1066003449.15788,2845515055.78532
1684912340.4181,1477465475.01437,1057485755.94374,5487107362.09072,1401622252.52778,1446306339.13725,1894793619.6931,1414929632.28468,1376748777.82206,2544795173.95681,1202956232.59444,870546688.385084,1389938290.69917,4921503018.02869,1396071479.00739,1051760155.01132,1420155785.28573,2956979864.77292,3679959854.20116,1848840394.23859
